ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,18,82.1,,0,0,,0,0,,0,0,,,,
23000194-ไต,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,18,82.1,,0,0,,0,0,,0,0,23000194,23000194,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,14,38.45,,0,0,,0,0,,0,0,,,,
23000194-ไต,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,14,38.45,,0,0,,0,0,,0,0,23000194,23000194,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,23,36.56,,75,117.74,,32,53.1,,0,0,,0,0,,,,
23000194-ไต,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,23,36.56,,75,117.74,,32,53.1,,0,0,,0,0,23000194,23000194,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,26,117.12,,1,2.8,,0,0,,0,0,,,,
23000194-ไต,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,26,117.12,,1,2.8,,0,0,,0,0,23000194,23000194,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,8,23.4,,1,3.7,,0,0,,0,0,,0,0,,,,
23000194-ไต,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,8,23.4,,1,3.7,,0,0,,0,0,,0,0,23000194,23000194,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,6,8.3,,7,9.38,,1,1.48,,3,3.36,,2,2.64,,,,
23000194-ไต,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,6,8.3,,7,9.38,,1,1.48,,3,3.36,,2,2.64,23000194,23000194,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,10,17.2,,0,0,,0,0,,1,0.72,,,,
23000194-ไต,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,10,17.2,,0,0,,0,0,,1,0.72,23000194,23000194,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,11,55.16,,0,0,,0,0,,0,0,,,,
23000194-ไต,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,55.16,,0,0,,0,0,,0,0,23000194,23000194,743510,10
,,รหัสสินค้า:23000197-เครื่องในชุด(หมู),,127,"1,176.03",,406,"3,939.01",,1,6.9,,0,0,,2,18.29,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,40,364.52,,37,329.2,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,40,364.52,,0,0,,0,0,,0,0,,0,0,23000197,23000197,412810,10
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,37,329.2,,0,0,,0,0,,0,0,23000197,23000197,412810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,16,133.7,,1,6.9,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,16,133.7,,1,6.9,,0,0,,0,0,23000197,23000197,526910,900
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,7.48,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,7.48,,0,0,,0,0,,0,0,23000197,23000197,528010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,16,150.35,,243,"2,416.27",,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,16,150.35,,243,"2,416.27",,0,0,,0,0,,0,0,23000197,23000197,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,65,603.21,,57,509.5,,0,0,,0,0,,2,18.29,,,,
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,50,473.4,,57,509.5,,0,0,,0,0,,0,0,23000197,23000197,539910,10
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,15,129.81,,0,0,,0,0,,0,0,,2,18.29,23000197,23000197,539910,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,53,542.86,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,53,542.86,,0,0,,0,0,,0,0,23000197,23000197,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,6,57.95,,0,0,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,6,57.95,,0,0,,0,0,,0,0,,0,0,23000197,23000197,723610,900
,,รหัสสินค้า:23000200-เศษมันไส้,,19,362.05,,245,"1,683.16",,23,195.2,,16,148.46,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,34,188.15,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,34,188.15,,0,0,,0,0,,0,0,23000200,23000200,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,13,102.93,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,13,102.93,,0,0,,0,0,,0,0,23000200,23000200,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,13,62.05,,122,593.46,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,13,62.05,,122,593.46,,0,0,,0,0,,0,0,23000200,23000200,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,29,258.2,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,29,258.2,,0,0,,0,0,,0,0,23000200,23000200,526910,900
,,589110-โรงชำแหละสุกรหนองคาย,,6,300,,0,0,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,300,,0,0,,0,0,,0,0,,0,0,23000200,23000200,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,40,360.28,,23,195.2,,16,148.46,,0,0,,,,
23000200-เศษมันไส้,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,40,360.28,,23,195.2,,16,148.46,,0,0,23000200,23000200,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,16.66,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,1,16.66,,0,0,,0,0,,0,0,23000200,23000200,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,163.48,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,163.48,,0,0,,0,0,,0,0,23000200,23000200,734610,900
,,รหัสสินค้า:23000203-ชิ้นมันแข็ง,,4,20.53,,39,183.41,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,2.2,,0,0,,0,0,,0,0,,,,
23000203-ชิ้นมันแข็ง,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,2.2,,0,0,,0,0,,0,0,23000203,23000203,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,20.53,,37,181.21,,0,0,,0,0,,0,0,,,,
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,4,20.53,,36,178.43,,0,0,,0,0,,0,0,23000203,23000203,262110,10
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,2.78,,0,0,,0,0,,0,0,23000203,23000203,262110,900
,,รหัสสินค้า:23000206-ชิ้นมันคอ,,28,200.96,,2,36.15,,0,0,,0,0,,1,11.76,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,14.84,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,14.84,,0,0,,0,0,,0,0,23000206,23000206,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,3,43.94,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,3,43.94,,0,0,,0,0,,0,0,,0,0,23000206,23000206,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,54.52,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,54.52,,0,0,,0,0,,0,0,,0,0,23000206,23000206,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,18,90,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,18,90,,0,0,,0,0,,0,0,,0,0,23000206,23000206,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,12.5,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,12.5,,0,0,,0,0,,0,0,,0,0,23000206,23000206,538310,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,1,21.31,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,1,21.31,,0,0,,0,0,,0,0,23000206,23000206,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,11.76,,,,
23000206-ชิ้นมันคอ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,11.76,23000206,23000206,743510,10
,,รหัสสินค้า:23000210-หนังสามชั้น,,0,0,,2,9.94,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,9.94,,0,0,,0,0,,0,0,,,,
23000210-หนังสามชั้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,9.94,,0,0,,0,0,,0,0,23000210,23000210,412810,10
,,รหัสสินค้า:23000215-กระดูกซุป,,0,0,,3,11.35,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,11.35,,0,0,,0,0,,0,0,,,,
23000215-กระดูกซุป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,3,11.35,,0,0,,0,0,,0,0,23000215,23000215,262110,900
,,รหัสสินค้า:23000221-เศษเนื้อและเศษมัน (1),,19,102.5,,205,"1,917.84",,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,65,496.95,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,65,496.95,,0,0,,0,0,,0,0,23000221,23000221,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,28.6,,28,277.35,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,28.6,,28,277.35,,0,0,,0,0,,0,0,23000221,23000221,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,29,267.46,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,29,267.46,,0,0,,0,0,,0,0,23000221,23000221,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,9.85,,34,154.22,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,9.85,,34,154.22,,0,0,,0,0,,0,0,23000221,23000221,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,8,120.7,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,120.7,,0,0,,0,0,,0,0,23000221,23000221,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,64.05,,13,71.36,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,14,64.05,,13,71.36,,0,0,,0,0,,0,0,23000221,23000221,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,18,426,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,18,426,,0,0,,0,0,,0,0,23000221,23000221,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,9,95.8,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,9,95.8,,0,0,,0,0,,0,0,23000221,23000221,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,8,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,8,,0,0,,0,0,,0,0,23000221,23000221,743510,10
,,รหัสสินค้า:23000222-เศษเนื้อและเศษมัน (2),,0,0,,5,56.43,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,56.43,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,56.43,,0,0,,0,0,,0,0,23000222,23000222,539010,10
,,รหัสสินค้า:23000223-เศษเนื้อและเศษมัน (3),,1,3.88,,64,507.47,,29,214.44,,38,352.88,,7,23.85,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,16.75,,4,13.1,,2,7.4,,5,13,,,,
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,5.05,,2,1.75,,0,0,,2,1.65,23000223,23000223,262010,100
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,11.7,,2,11.35,,2,7.4,,3,11.35,23000223,23000223,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,4.64,,0,0,,0,0,,2,10.85,,,,
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,4.64,,0,0,,0,0,,2,10.85,23000223,23000223,262110,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,33.12,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,33.12,,0,0,,0,0,,0,0,23000223,23000223,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,31.86,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,31.86,,0,0,,0,0,,0,0,23000223,23000223,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,6,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,1,6,,0,0,,0,0,,0,0,23000223,23000223,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,4.28,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,4.28,,0,0,,0,0,,0,0,23000223,23000223,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,3.88,,38,300.88,,25,201.34,,36,345.48,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,3.88,,38,300.88,,25,201.34,,36,345.48,,0,0,23000223,23000223,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,109.94,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,109.94,,0,0,,0,0,,0,0,23000223,23000223,734610,900
,,รหัสสินค้า:23000889-เนื้ออกล้วน 2 KG(F),,0,0,,0,0,,0,0,,0,0,,7,84,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,84,,,,
23000889-เนื้ออกล้วน 2 KG(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,7,84,23000889,23000889,642710,900
,,รหัสสินค้า:23014020-หัวไส้ใหญ่,,0,0,,18,76.45,,0,0,,0,0,,0,0,,,,
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,18,76.45,,0,0,,0,0,,0,0,,,,
23014020-หัวไส้ใหญ่,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,18,76.45,,0,0,,0,0,,0,0,23014020,23014020,539510,900
,,รหัสสินค้า:23014025-เศษเนื้อติดกระดูก(หมู),,0,0,,2,9.82,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,2,9.82,,0,0,,0,0,,0,0,,,,
23014025-เศษเนื้อติดกระดูก(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,2,9.82,,0,0,,0,0,,0,0,23014025,23014025,539910,10
,,รหัสสินค้า:23014026-เศษเนื้อล้วน,,2,4.72,,75,497.16,,16,218.55,,2,5.04,,3,19.39,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,4.72,,9,57.95,,13,202.38,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,4.72,,9,57.95,,13,202.38,,0,0,,0,0,23014026,23014026,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,1,1.05,,1,0.85,,,,
23014026-เศษเนื้อล้วน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,1,1.05,,1,0.85,23014026,23014026,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,48,332.38,,3,16.17,,1,3.99,,2,18.54,,,,
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,43,271.46,,0,0,,0,0,,0,0,23014026,23014026,262110,10
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,5,60.92,,3,16.17,,1,3.99,,2,18.54,23014026,23014026,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,26.05,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,26.05,,0,0,,0,0,,0,0,23014026,23014026,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,3.9,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,3.9,,0,0,,0,0,,0,0,23014026,23014026,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,10,72.6,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,10,72.6,,0,0,,0,0,,0,0,23014026,23014026,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.58,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,1.58,,0,0,,0,0,,0,0,23014026,23014026,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2.7,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2.7,,0,0,,0,0,,0,0,23014026,23014026,743510,10
,,รหัสสินค้า:23014036-คากิเผา,,0,0,,40,202.05,,0,0,,0,0,,24,116.34,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.16,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.16,,0,0,,0,0,,0,0,23014036,23014036,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,23,99.39,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,23,99.39,,0,0,,0,0,,0,0,23014036,23014036,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,30.9,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,30.9,,0,0,,0,0,,0,0,23014036,23014036,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,4.6,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,4.6,,0,0,,0,0,,0,0,23014036,23014036,538310,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,12,62,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,12,62,,0,0,,0,0,,0,0,23014036,23014036,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,24,116.34,,,,
23014036-คากิเผา,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,3,13.6,23014036,23014036,743510,10
23014036-คากิเผา,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,21,102.74,23014036,23014036,743510,100
,,รหัสสินค้า:23014042-ไส้ตันลวก,,8,14.7,,22,153.83,,8,91.4,,0,0,,2,2.92,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,2.92,,,,
23014042-ไส้ตันลวก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,2.92,23014042,23014042,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,4.35,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,4.35,,0,0,,0,0,,0,0,23014042,23014042,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,14.7,,0,0,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,14.7,,0,0,,0,0,,0,0,,0,0,23014042,23014042,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,20,146.9,,8,91.4,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,20,146.9,,8,91.4,,0,0,,0,0,23014042,23014042,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2.58,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2.58,,0,0,,0,0,,0,0,23014042,23014042,743510,10
,,รหัสสินค้า:23015177-สะโพกแต่ง,,0,0,,11,55.25,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,11,55.25,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,11,55.25,,0,0,,0,0,,0,0,23015177,23015177,262110,10
