ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,28,112.23,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,28,112.23,,0,0,,0,0,,0,0,23057674,23057674,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,121,"1,010.05",,9,75.45,,1,6.55,,0,0,,,,
23057674-สันนอกTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,121,"1,010.05",,9,75.45,,1,6.55,,0,0,23057674,23057674,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,40,404.72,,5,41.48,,1,9.14,,0,0,,0,0,,,,
23057674-สันนอกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,40,404.72,,5,41.48,,0,0,,0,0,,0,0,23057674,23057674,262110,10
23057674-สันนอกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,9.14,,0,0,,0,0,23057674,23057674,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,21,174,,36,318.35,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,21,174,,36,318.35,,0,0,,0,0,,0,0,23057674,23057674,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,24,107.9,,7,30.5,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,24,107.9,,7,30.5,,0,0,,0,0,,0,0,23057674,23057674,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,18,67.64,,0,0,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,18,67.64,,0,0,,0,0,,0,0,,0,0,23057674,23057674,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,84,316.04,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,84,316.04,,0,0,,0,0,,0,0,23057674,23057674,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,48,350.49,,46,369.47,,1,6.8,,0,0,,2,14.65,,,,
23057674-สันนอกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,48,350.49,,46,369.47,,1,6.8,,0,0,,0,0,23057674,23057674,412810,10
23057674-สันนอกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,14.65,23057674,23057674,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,19,226.1,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,19,226.1,,0,0,,0,0,,0,0,23057674,23057674,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,8.1,,12,169.9,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,8.1,,12,169.9,,0,0,,0,0,,0,0,23057674,23057674,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,53.5,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,53.5,,0,0,,0,0,,0,0,23057674,23057674,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,4.14,,14,329.33,,0,0,,0,0,,,,
23057674-สันนอกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,4.14,,0,0,,0,0,,0,0,23057674,23057674,539910,10
23057674-สันนอกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,14,329.33,,0,0,,0,0,23057674,23057674,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,1,1.36,,8,139.46,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,1,1.36,,8,139.46,,0,0,,0,0,,0,0,23057674,23057674,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,12,100.8,,10,118.75,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,12,100.8,,10,118.75,,0,0,,0,0,,0,0,23057674,23057674,589110,900
,,643510-โรงชำแหละสุกรแพร่,,5,42.34,,26,175.08,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,5,42.34,,26,175.08,,0,0,,0,0,,0,0,23057674,23057674,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,78.23,,0,0,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,78.23,,0,0,,0,0,,0,0,,0,0,23057674,23057674,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,3,,7,70.76,,0,0,,1,3.04,,0,0,,,,
23057674-สันนอกTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,3,,7,70.76,,0,0,,1,3.04,,0,0,23057674,23057674,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,25,212.62,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,25,212.62,,0,0,,0,0,,0,0,23057674,23057674,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,96,413.51,,1,4.66,,2,15.22,,3,15.52,,,,
23057674-สันนอกTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,96,413.51,,1,4.66,,2,15.22,,3,15.52,23057674,23057674,743510,10
,,รหัสสินค้า:23057675-สันในTT,,23,99.48,,425,"2,250.90",,39,203.04,,1,5.5,,2,9.4,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,4.87,,5,21.84,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,4.87,,5,21.84,,0,0,,0,0,,0,0,23057675,23057675,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,32,162.85,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,32,162.85,,0,0,,0,0,,0,0,23057675,23057675,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,20.7,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,20.7,,0,0,,0,0,,0,0,23057675,23057675,262110,10
,,410810-โรงชำแหละสุกร อ่างทอง,,4,10.45,,0,0,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,4,10.45,,0,0,,0,0,,0,0,,0,0,23057675,23057675,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,27.62,,133,676.17,,29,166.46,,0,0,,0,0,,,,
23057675-สันในTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,27.62,,133,676.17,,29,166.46,,0,0,,0,0,23057675,23057675,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,11,53.18,,34,163.34,,0,0,,0,0,,2,9.4,,,,
23057675-สันในTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,11,53.18,,34,163.34,,0,0,,0,0,,0,0,23057675,23057675,412810,10
23057675-สันในTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,9.4,23057675,23057675,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,7,75,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,7,75,,0,0,,0,0,,0,0,23057675,23057675,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,13,147.5,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,13,147.5,,0,0,,0,0,,0,0,23057675,23057675,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,77,232.07,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,68,204.32,,0,0,,0,0,,0,0,23057675,23057675,539910,10
23057675-สันในTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,9,27.75,,0,0,,0,0,,0,0,23057675,23057675,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,15,69.62,,10,36.58,,0,0,,0,0,,,,
23057675-สันในTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,15,69.62,,10,36.58,,0,0,,0,0,23057675,23057675,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,37,332.05,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,37,332.05,,0,0,,0,0,,0,0,23057675,23057675,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,20,100.13,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,20,100.13,,0,0,,0,0,,0,0,23057675,23057675,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,8,35.51,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,8,35.51,,0,0,,0,0,,0,0,23057675,23057675,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,3.36,,7,58.14,,0,0,,1,5.5,,0,0,,,,
23057675-สันในTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,3.36,,7,58.14,,0,0,,1,5.5,,0,0,23057675,23057675,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,33,155.98,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,33,155.98,,0,0,,0,0,,0,0,23057675,23057675,743510,10
,,รหัสสินค้า:23057676-สันคอTT,,219,"1,316.81",,444,"2,716.57",,52,455.51,,34,284.67,,12,162.78,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,8,43.84,,0,0,,0,0,,,,
23057676-สันคอTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,8,43.84,,0,0,,0,0,23057676,23057676,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,30,161.65,,22,137.7,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,30,161.65,,22,137.7,,0,0,,0,0,,0,0,23057676,23057676,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,19,143.5,,21,162.85,,4,32.02,,23,172.19,,0,0,,,,
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,19,143.5,,16,124.64,,0,0,,0,0,,0,0,23057676,23057676,262110,10
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,5,38.21,,4,32.02,,23,172.19,,0,0,23057676,23057676,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,21,133.25,,8,62.6,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,21,133.25,,8,62.6,,0,0,,0,0,,0,0,23057676,23057676,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,29,168.85,,22,126,,7,50.45,,0,0,,0,0,,,,
23057676-สันคอTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,29,168.85,,22,126,,7,50.45,,0,0,,0,0,23057676,23057676,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,7,33.44,,10,48.72,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,7,33.44,,10,48.72,,0,0,,0,0,,0,0,23057676,23057676,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,57,367.15,,0,0,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,57,367.15,,0,0,,0,0,,0,0,,0,0,23057676,23057676,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,14,69.83,,33,152.84,,10,42.54,,1,6.02,,1,3.36,,,,
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,14,69.83,,33,152.84,,10,42.54,,0,0,,0,0,23057676,23057676,412810,10
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,6.02,,1,3.36,23057676,23057676,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,8,46.9,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,8,46.9,,0,0,,0,0,,0,0,23057676,23057676,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,26.12,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,26.12,,0,0,,0,0,,0,0,23057676,23057676,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,40,224.04,,61,299.81,,5,105.62,,0,0,,0,0.76,,,,
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,40,224.04,,61,299.81,,0,0,,0,0,,0,0,23057676,23057676,539910,10
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,5,105.62,,0,0,,0,0.76,23057676,23057676,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,28,458.12,,4,69.46,,6,93.84,,9,152.18,,,,
23057676-สันคอTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,28,458.12,,4,69.46,,6,93.84,,9,152.18,23057676,23057676,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,26,229.65,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,26,229.65,,0,0,,0,0,,0,0,23057676,23057676,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,0,0,,9,45.28,,0,0,,0,0,,,,
23057676-สันคอTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,0,0,,9,45.28,,0,0,,0,0,23057676,23057676,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,15.1,,20,163.02,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,15.1,,20,163.02,,0,0,,0,0,,0,0,23057676,23057676,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,9.46,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,1,9.46,,0,0,,0,0,,0,0,23057676,23057676,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,43,233.38,,5,66.3,,3,8.62,,1,3.36,,,,
23057676-สันคอTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,43,233.38,,5,66.3,,3,8.62,,1,3.36,23057676,23057676,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,139,559.4,,0,0,,1,4,,1,3.12,,,,
23057676-สันคอTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,139,559.4,,0,0,,1,4,,1,3.12,23057676,23057676,743510,10
,,รหัสสินค้า:23057677-สามชั้นTT,,554,"3,784.90",,706,"6,787.73",,4,24.61,,13,83.99,,33,277.98,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,12,95.42,,5,40.3,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,12,95.42,,5,40.3,,0,0,,0,0,,0,0,23057677,23057677,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,127,814.05,,0,0,,1,6.6,,0,0,,,,
23057677-สามชั้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,127,814.05,,0,0,,1,6.6,,0,0,23057677,23057677,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,62,489.64,,10,73.94,,0,0,,7,43.35,,32,268.68,,,,
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,62,489.64,,9,67.34,,0,0,,0,0,,0,0,23057677,23057677,262110,10
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,6.6,,0,0,,7,43.35,,32,268.68,23057677,23057677,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,42,288.95,,84,473.75,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,42,288.95,,84,473.75,,0,0,,0,0,,0,0,23057677,23057677,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,15,95.05,,14,81.35,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,15,95.05,,14,81.35,,0,0,,0,0,,0,0,23057677,23057677,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,21,121.42,,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,21,121.42,,0,0,,0,0,,0,0,,0,0,23057677,23057677,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,149,"1,048.84",,20,164.3,,1,7.47,,0,0,,0,0,,,,
23057677-สามชั้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,149,"1,048.84",,20,164.3,,1,7.47,,0,0,,0,0,23057677,23057677,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,115,598.8,,16,74.16,,0,0,,2,13.46,,0,0,,,,
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,115,598.8,,16,74.16,,0,0,,2,13.46,,0,0,23057677,23057677,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,58,595.8,,171,"2,004.00",,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,58,595.8,,171,"2,004.00",,0,0,,0,0,,0,0,23057677,23057677,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,11,146.6,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,11,146.6,,0,0,,0,0,,0,0,23057677,23057677,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,15,135.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,90.4,,0,0,,0,0,,0,0,23057677,23057677,539010,10
23057677-สามชั้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,3,45.4,,0,0,,0,0,,0,0,23057677,23057677,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,15,94.64,,1,3.86,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,94.64,,1,3.86,,0,0,,0,0,,0,0,23057677,23057677,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,57,960.28,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,57,960.28,,0,0,,0,0,,0,0,23057677,23057677,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,30,156.75,,32,487.7,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,30,156.75,,32,487.7,,0,0,,0,0,,0,0,23057677,23057677,589110,900
,,643510-โรงชำแหละสุกรแพร่,,32,183.51,,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,32,183.51,,0,0,,0,0,,0,0,,0,0,23057677,23057677,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,3,16.08,,35,648.12,,0,0,,1,12.06,,0,0,,,,
23057677-สามชั้นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,3,16.08,,35,648.12,,0,0,,1,12.06,,0,0,23057677,23057677,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,26,127.96,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,26,127.96,,0,0,,0,0,,0,0,23057677,23057677,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,82,551.56,,3,17.14,,2,8.52,,1,9.3,,,,
23057677-สามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,82,551.56,,3,17.14,,2,8.52,,1,9.3,23057677,23057677,743510,10
,,รหัสสินค้า:23057678-ซี่โครงแผ่นTT,,161,824.48,,741,"4,251.00",,22,112.35,,3,15.1,,2,7.78,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,18,36.39,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,18,36.39,,0,0,,0,0,,0,0,23057678,23057678,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,23,109.95,,0,0,,2,8.5,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,23,109.95,,0,0,,2,8.5,,0,0,23057678,23057678,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,79,477.09,,1,4.2,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,79,477.09,,0,0,,0,0,,0,0,23057678,23057678,262110,10
23057678-ซี่โครงแผ่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,4.2,,0,0,,0,0,23057678,23057678,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,28,164.4,,3,19.3,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,28,164.4,,3,19.3,,0,0,,0,0,,0,0,23057678,23057678,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,21,108.5,,23,125.85,,20,101.95,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,21,108.5,,23,125.85,,20,101.95,,0,0,,0,0,23057678,23057678,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,9,46.66,,0,0,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,9,46.66,,0,0,,0,0,,0,0,,0,0,23057678,23057678,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,211,"1,059.66",,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,211,"1,059.66",,0,0,,0,0,,0,0,23057678,23057678,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,51,216.05,,72,320.27,,0,0,,0,0,,2,7.78,,,,
23057678-ซี่โครงแผ่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,51,216.05,,72,320.27,,0,0,,0,0,,0,0,23057678,23057678,412810,10
23057678-ซี่โครงแผ่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,7.78,23057678,23057678,412810,900
