ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410710-โรงชำแหละสุกร ยโสธร,,9,156.35,,0,0,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,9,156.35,,0,0,,0,0,,0,0,,0,0,23034417,23034417,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,1,18.11,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,1,18.11,,0,0,,0,0,,0,0,23034417,23034417,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,30,569.03,,43,802.17,,0,0,,2,31.04,,0,0,,,,
23034417-สามชั้น-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,30,569.03,,43,802.17,,0,0,,2,31.04,,0,0,23034417,23034417,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,19,137.42,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,19,137.42,,0,0,,0,0,,0,0,23034417,23034417,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,9,174.32,,1,19.6,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,9,174.32,,1,19.6,,0,0,,0,0,23034417,23034417,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,35,604.25,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,35,604.25,,0,0,,0,0,,0,0,23034417,23034417,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,26,795.21,,4,126.96,,0,0,,3,72.32,,,,
23034417-สามชั้น-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,26,795.21,,4,126.96,,0,0,,3,72.32,23034417,23034417,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,5,50.52,,15,155.06,,35,339.32,,11,104.54,,10,92.66,,,,
23034417-สามชั้น-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,5,50.52,,15,155.06,,35,339.32,,11,104.54,,10,92.66,23034417,23034417,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,0,0,,8,110.36,,0,0,,2,30.92,,,,
23034417-สามชั้น-Raw,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,0,0,,8,110.36,,0,0,,2,30.92,23034417,23034417,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,16,204.58,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,16,204.58,,0,0,,0,0,,0,0,23034417,23034417,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,8.4,,0,0,,0,0,,48,646.12,,,,
23034417-สามชั้น-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,8.4,,0,0,,0,0,,48,646.12,23034417,23034417,743510,10
,,รหัสสินค้า:23034418-ซี่โครงแผ่น-Raw,,15,252.48,,79,986.31,,0,0,,25,785.25,,38,489.9,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,11,157.84,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,11,157.84,,0,0,,0,0,,0,0,23034418,23034418,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,43,518.55,,0,0,,25,785.25,,35,450.55,,,,
23034418-ซี่โครงแผ่น-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,43,518.55,,0,0,,25,785.25,,35,450.55,23034418,23034418,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,12,211.73,,0,0,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,12,211.73,,0,0,,0,0,,0,0,,0,0,23034418,23034418,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,40.75,,2,24.25,,0,0,,0,0,,3,39.35,,,,
23034418-ซี่โครงแผ่น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,40.75,,2,24.25,,0,0,,0,0,,3,39.35,23034418,23034418,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,4,51.57,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,4,51.57,,0,0,,0,0,,0,0,23034418,23034418,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,19,234.1,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,19,234.1,,0,0,,0,0,,0,0,23034418,23034418,589110,900
,,รหัสสินค้า:23034421-เศษเนื้อดี-Raw,,0,0,,3,41.2,,0,0,,0,0,,1,5.76,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,3,41.2,,0,0,,0,0,,1,5.76,,,,
23034421-เศษเนื้อดี-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,3,41.2,,0,0,,0,0,,1,5.76,23034421,23034421,734010,900
,,รหัสสินค้า:23034422-เศษเนื้อติดมัน-Raw,,2,6.16,,13,60.58,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,6.16,,13,60.58,,0,0,,0,0,,0,0,,,,
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,6.16,,12,56.39,,0,0,,0,0,,0,0,23034422,23034422,412810,10
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,4.19,,0,0,,0,0,,0,0,23034422,23034422,412810,900
,,รหัสสินค้า:23034424-ขาหน้า-Raw,,196,"1,005.44",,178,"1,329.37",,32,346.06,,6,124.8,,32,228.12,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,18,326.38,,1,20.7,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,18,326.38,,1,20.7,,0,0,,0,0,23034424,23034424,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,104.4,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,104.4,,0,0,,0,0,,0,0,,0,0,23034424,23034424,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,15,280.44,,22,450.95,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,78.92,,22,450.95,,0,0,,0,0,,0,0,23034424,23034424,262110,10
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,10,201.52,,0,0,,0,0,,0,0,,0,0,23034424,23034424,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,20,,0,0,,0,12.15,,0,0,,,,
23034424-ขาหน้า-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,20,,0,0,,0,12.15,,0,0,23034424,23034424,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,5,99.8,,8,179.5,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,5,99.8,,8,179.5,,0,0,,0,0,,0,0,23034424,23034424,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,125.12,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,125.12,,0,0,,0,0,,0,0,,0,0,23034424,23034424,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,82.1,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,82.1,,0,0,,0,0,,0,0,,0,0,23034424,23034424,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,100,209.18,,94,195.34,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,100,209.18,,94,195.34,,0,0,,0,0,,0,0,23034424,23034424,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,58,104.4,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,58,104.4,,0,0,,0,0,,0,0,,0,0,23034424,23034424,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,35,157.2,,31,325.36,,6,112.65,,32,228.12,,,,
23034424-ขาหน้า-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,35,157.2,,31,325.36,,6,112.65,,31,210.78,23034424,23034424,743510,10
23034424-ขาหน้า-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,17.34,23034424,23034424,743510,900
,,รหัสสินค้า:23034425-ขาหลัง-Raw,,238,"1,009.22",,238,"1,816.02",,18,105.06,,1,15.8,,41,509.73,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,15,296.41,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,15,296.41,,0,0,,0,0,,0,0,23034425,23034425,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,103.85,,5,99.05,,0,0,,1,15.8,,6,97.35,,,,
23034425-ขาหลัง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,103.85,,5,99.05,,0,0,,1,15.8,,6,97.35,23034425,23034425,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,25,530.49,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,25,530.49,,0,0,,0,0,,0,0,23034425,23034425,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,25.1,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,25.1,,0,0,,0,0,,0,0,23034425,23034425,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,114.9,,3,37.2,,0,0,,0,0,,7,140.1,,,,
23034425-ขาหลัง-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,114.9,,3,37.2,,0,0,,0,0,,7,140.1,23034425,23034425,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,135.18,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,135.18,,0,0,,0,0,,0,0,,0,0,23034425,23034425,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,112.3,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,112.3,,0,0,,0,0,,0,0,,0,0,23034425,23034425,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,17,273.55,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,17,273.55,,0,0,,0,0,,0,0,23034425,23034425,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,160,420.54,,140,351.6,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,160,420.54,,140,351.6,,0,0,,0,0,,0,0,23034425,23034425,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,54,122.45,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,54,122.45,,0,0,,0,0,,0,0,,0,0,23034425,23034425,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,32,202.62,,18,105.06,,0,0,,28,272.28,,,,
23034425-ขาหลัง-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,32,202.62,,18,105.06,,0,0,,28,272.28,23034425,23034425,743510,10
,,รหัสสินค้า:23034427-มันสันหลัง-Raw,,0,0,,0,0,,0,0,,2,62.24,,2,36.39,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,2,62.24,,2,36.39,,,,
23034427-มันสันหลัง-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,2,62.24,,2,36.39,23034427,23034427,642710,900
,,รหัสสินค้า:23034428-มันแข็ง-Raw,,0,0,,1,22.03,,0,0,,4,44.32,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,22.03,,0,0,,0,0,,0,0,,,,
23034428-มันแข็ง-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,1,22.03,,0,0,,0,0,,0,0,23034428,23034428,539910,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,4,44.32,,0,0,,,,
23034428-มันแข็ง-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,4,44.32,,0,0,23034428,23034428,734010,900
,,รหัสสินค้า:23034444-มันท้อง-Raw,,0,0,,0,0,,0,0,,0,0,,3,60.35,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,60.35,,,,
23034444-มันท้อง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,3,60.35,23034444,23034444,262010,900
,,รหัสสินค้า:23034864-เครื่องในชุดไม่มีปอด,,0,0,,0,0,,0,0,,0,0,,9,69.93,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,9,69.93,,,,
23034864-เครื่องในชุดไม่มีปอด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,9,69.93,23034864,23034864,412810,10
,,รหัสสินค้า:23036499-เศษเนื้อและเศษมัน 5,,35,169.2,,155,"1,178.98",,19,155.45,,3,18.29,,8,69.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,62.25,,4,45.8,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,62.25,,4,45.8,,0,0,,0,0,23036499,23036499,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,14,91.95,,0,0,,0,0,,3,3.02,,,,
23036499-เศษเนื้อและเศษมัน 5,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,14,91.95,,0,0,,0,0,,0,0,23036499,23036499,262110,10
23036499-เศษเนื้อและเศษมัน 5,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,3.02,23036499,23036499,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,35.45,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,35.45,,0,0,,0,0,,0,0,23036499,23036499,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,7,197.17,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,7,197.17,,0,0,,0,0,,0,0,23036499,23036499,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,34,168.03,,65,316.9,,8,38.23,,2,9.75,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,34,168.03,,65,316.9,,8,38.23,,2,9.75,,0,0,23036499,23036499,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,43,240.67,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,43,240.67,,0,0,,0,0,,0,0,23036499,23036499,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,0,0,,1,7.96,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,0,0,,1,7.96,,0,0,,0,0,23036499,23036499,564510,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,1,1.17,,2,9.95,,0,0,,0,0,,1,3.72,,,,
23036499-เศษเนื้อและเศษมัน 5,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,1,1.17,,2,9.95,,0,0,,0,0,,1,3.72,23036499,23036499,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,13,156.9,,3,31.54,,1,8.54,,2,24.4,,,,
23036499-เศษเนื้อและเศษมัน 5,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,13,156.9,,3,31.54,,1,8.54,,2,24.4,23036499,23036499,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,7.64,,3,31.92,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,1,7.64,,3,31.92,,0,0,,0,0,23036499,23036499,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,17.56,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,17.56,,0,0,,0,0,,0,0,23036499,23036499,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,42.54,,0,0,,0,0,,2,38.16,,,,
23036499-เศษเนื้อและเศษมัน 5,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,42.54,,0,0,,0,0,,2,38.16,23036499,23036499,743510,10
,,รหัสสินค้า:23036500-เศษเนื้อและเศษมัน 4,,29,124.44,,104,595.03,,80,"1,472.09",,6,90,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,80,"1,472.09",,6,90,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,80,"1,472.09",,6,90,,0,0,23036500,23036500,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,62.9,,0,0,,0,0,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,62.9,,0,0,,0,0,,0,0,23036500,23036500,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,29,124.44,,99,532.13,,0,0,,0,0,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,29,124.44,,99,532.13,,0,0,,0,0,,0,0,23036500,23036500,539910,10
,,รหัสสินค้า:23036792-กระดูกใบพาย,,0,0,,13,89.53,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,13,89.53,,0,0,,0,0,,0,0,,,,
23036792-กระดูกใบพาย,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,13,89.53,,0,0,,0,0,,0,0,23036792,23036792,539010,10
,,รหัสสินค้า:23037122-เนื้อไหล่ติดหนัง-RAW,,0,0,,0,0,,0,0,,0,0,,22,317.28,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,0,0,,0,0,,22,317.28,,,,
23037122-เนื้อไหล่ติดหนัง-RAW,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,0,0,,0,0,,22,317.28,23037122,23037122,220910,901
,,รหัสสินค้า:23037310-เนื้อแก้ม (I),,1,10.95,,2,28.5,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,1,10.95,,2,28.5,,0,0,,0,0,,0,0,,,,
23037310-เนื้อแก้ม (I),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,10.95,,2,28.5,,0,0,,0,0,,0,0,23037310,23037310,589110,900
,,รหัสสินค้า:23037325-เศษเนื้อติดมัน (I),,0,0,,3,34.94,,0,0,,0,0,,15,146.28,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,3,34.94,,0,0,,0,0,,15,146.28,,,,
23037325-เศษเนื้อติดมัน (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,3,34.94,,0,0,,0,0,,15,146.28,23037325,23037325,642710,900
,,รหัสสินค้า:23037352-หนัง (I-PS),,4,48.1,,0,0,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,48.1,,0,0,,0,0,,0,0,,0,0,,,,
23037352-หนัง (I-PS),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,48.1,,0,0,,0,0,,0,0,,0,0,23037352,23037352,734010,900
,,รหัสสินค้า:23037435-สามชั้นหั่น(ชิ้นเล็ก),,0,0,,0,0,,0,0,,0,0,,4,20.3,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,20.3,,,,
23037435-สามชั้นหั่น(ชิ้นเล็ก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,4,20.3,23037435,23037435,262110,101
,,รหัสสินค้า:23037858-เนื้ออกล้วน BB(I),,0,0,,0,0,,0,0,,0,0,,60,60,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,60,60,,,,
23037858-เนื้ออกล้วน BB(I),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,60,60,23037858,23037858,734010,900
,,รหัสสินค้า:23038830-สามชั้นลอกหนัง - Raw,,0,0,,0,0,,0,0,,0,0,,1,12.5,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,1,12.5,,,,
23038830-สามชั้นลอกหนัง - Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,0,0,,0,0,,1,12.5,23038830,23038830,589110,900
,,รหัสสินค้า:23039061-สามชั้นติดสันนอกติดหนัง,,9,104,,12,153.77,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,10,128.21,,0,0,,0,0,,0,0,,,,
23039061-สามชั้นติดสันนอกติดหนัง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,10,128.21,,0,0,,0,0,,0,0,23039061,23039061,412410,900
,,723610-โรงชำแหละสุกร แม่สอด,,9,104,,2,25.56,,0,0,,0,0,,0,0,,,,
23039061-สามชั้นติดสันนอกติดหนัง,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,9,104,,2,25.56,,0,0,,0,0,,0,0,23039061,23039061,723610,900
,,รหัสสินค้า:23039556-หมูบดปนมัน 30%,,233,"1,185.86",,68,401.49,,2,7.94,,1,5.04,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,3,36,,0,0,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,3,36,,0,0,,0,0,,0,0,,0,0,23039556,23039556,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,20.09,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,20.09,,0,0,,0,0,,0,0,23039556,23039556,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,18,89.2,,0,0,,1,5.04,,0,0,,,,
