ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23000221-เศษเนื้อและเศษมัน (1),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,24,599.1,,0,0,,0,0,,0,0,23000221,23000221,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,11,120.32,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,11,120.32,,0,0,,0,0,,0,0,23000221,23000221,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.62,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.62,,0,0,,0,0,,0,0,23000221,23000221,743510,10
,,รหัสสินค้า:23000222-เศษเนื้อและเศษมัน (2),,0,0,,3,15.34,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,15.34,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,15.34,,0,0,,0,0,,0,0,23000222,23000222,539010,10
,,รหัสสินค้า:23000223-เศษเนื้อและเศษมัน (3),,3,8.79,,73,632.66,,27,224.01,,28,240.2,,18,67.91,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,15.65,,2,4.25,,0,0,,5,9.6,,,,
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,1.3,,1,1.45,,0,0,,5,9.6,23000223,23000223,262010,100
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,14.35,,1,2.8,,0,0,,0,0,23000223,23000223,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.15,,9,39.1,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,1,5.15,,9,39.1,,0,0,,0,0,,0,0,23000223,23000223,262110,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,7.7,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,7.7,,0,0,,0,0,,0,0,23000223,23000223,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,13,58.31,,,,
23000223-เศษเนื้อและเศษมัน (3),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,13,58.31,23000223,23000223,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,13,145.3,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,13,145.3,,0,0,,0,0,,0,0,23000223,23000223,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,3,68.7,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,3,68.7,,0,0,,0,0,,0,0,23000223,23000223,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,15.08,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,15.08,,0,0,,0,0,,0,0,23000223,23000223,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,0.62,,0,0,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,0.62,,0,0,,0,0,,0,0,,0,0,23000223,23000223,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,18.61,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,18.61,,0,0,,0,0,,0,0,23000223,23000223,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,3.02,,33,269.08,,25,219.76,,28,240.2,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,3.02,,33,269.08,,25,219.76,,28,240.2,,0,0,23000223,23000223,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,50.02,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,50.02,,0,0,,0,0,,0,0,23000223,23000223,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3.42,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.42,,0,0,,0,0,,0,0,23000223,23000223,743510,10
,,รหัสสินค้า:23000889-เนื้ออกล้วน 2 KG(F),,0,0,,0,0,,0,0,,0,0,,7,84,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,84,,,,
23000889-เนื้ออกล้วน 2 KG(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,7,84,23000889,23000889,642710,900
,,รหัสสินค้า:23011963-หางหมูเผา,,0,0,,4,15.9,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,15.9,,0,0,,0,0,,0,0,,,,
23011963-หางหมูเผา,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,15.9,,0,0,,0,0,,0,0,23011963,23011963,589110,900
,,รหัสสินค้า:23014019-หมูบดอย่างดี,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23014019-หมูบดอย่างดี,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,10,,0,0,,0,0,,0,0,23014019,23014019,539010,10
,,รหัสสินค้า:23014020-หัวไส้ใหญ่,,0,0,,13,57.86,,0,0,,0,0,,0,0,,,,
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,13,57.86,,0,0,,0,0,,0,0,,,,
23014020-หัวไส้ใหญ่,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,13,57.86,,0,0,,0,0,,0,0,23014020,23014020,539510,900
,,รหัสสินค้า:23014026-เศษเนื้อล้วน,,1,3.22,,76,567.86,,12,65.56,,0,0,,1,7.27,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,6,23.44,,1,11.34,,0,0,,1,7.27,,,,
23014026-เศษเนื้อล้วน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,6,23.44,,1,11.34,,0,0,,1,7.27,23014026,23014026,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,0.8,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,1,0.8,,0,0,,0,0,23014026,23014026,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,61,477.57,,10,53.42,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,41,223.15,,10,53.42,,0,0,,0,0,23014026,23014026,262110,10
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,20,254.42,,0,0,,0,0,,0,0,23014026,23014026,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,3.22,,0,0,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,3.22,,0,0,,0,0,,0,0,,0,0,23014026,23014026,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,6,57.75,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,57.75,,0,0,,0,0,,0,0,23014026,23014026,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,3,9.1,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,3,9.1,,0,0,,0,0,,0,0,23014026,23014026,539910,10
,,รหัสสินค้า:23014036-คากิเผา,,9,35.38,,5,28.76,,1,3.6,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,21.48,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,21.48,,0,0,,0,0,,0,0,,0,0,23014036,23014036,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,22.5,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,22.5,,0,0,,0,0,,0,0,23014036,23014036,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,6.26,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,6.26,,0,0,,0,0,,0,0,23014036,23014036,539010,10
,,723610-โรงชำแหละสุกร แม่สอด,,7,13.9,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,13.9,,0,0,,0,0,,0,0,,0,0,23014036,23014036,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,3.6,,0,0,,0,0,,,,
23014036-คากิเผา,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,3.6,,0,0,,0,0,23014036,23014036,743510,10
,,รหัสสินค้า:23014042-ไส้ตันลวก,,7,14.17,,9,45.91,,1,1.95,,0,0,,1,2.04,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,14.17,,5,9.81,,1,1.95,,0,0,,1,2.04,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,14.17,,5,9.81,,0,0,,0,0,,0,0,23014042,23014042,412810,10
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,1.95,,0,0,,1,2.04,23014042,23014042,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,35.5,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,35.5,,0,0,,0,0,,0,0,23014042,23014042,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,0.6,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,0.6,,0,0,,0,0,,0,0,23014042,23014042,743510,10
,,รหัสสินค้า:23015177-สะโพกแต่ง,,105,942.69,,1,4.79,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,4.79,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,4.79,,0,0,,0,0,,0,0,23015177,23015177,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,100,870.35,,0,0,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,100,870.35,,0,0,,0,0,,0,0,,0,0,23015177,23015177,412410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,72.34,,0,0,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,72.34,,0,0,,0,0,,0,0,,0,0,23015177,23015177,734610,900
,,รหัสสินค้า:23015189-เนื้อแดงหั่นชิ้น,,45,184.94,,26,126.26,,10,50,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,5,25,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,5,25,,0,0,,0,0,23015189,23015189,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,20,60,,0,0,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,20,60,,0,0,,0,0,,0,0,,0,0,23015189,23015189,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,13,65,,0,0,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,13,65,,0,0,,0,0,,0,0,,0,0,23015189,23015189,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,9.94,,7,31.26,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,9.94,,6,30.04,,0,0,,0,0,,0,0,23015189,23015189,412810,10
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.22,,0,0,,0,0,,0,0,23015189,23015189,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,7,35,,5,25,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,7,35,,0,0,,0,0,,0,0,23015189,23015189,539010,10
23015189-เนื้อแดงหั่นชิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,0,0,,5,25,,0,0,,0,0,23015189,23015189,539010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,10,50,,12,60,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,10,50,,12,60,,0,0,,0,0,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,6,50.47,,10,75.12,,0,0,,0,0,,1,5.31,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,10,,6,55,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,10,,6,55,,0,0,,0,0,,0,0,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,10.32,,1,6.02,,0,0,,0,0,,1,5.31,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,2,10.32,,1,6.02,,0,0,,0,0,,1,5.31,23015198,23015198,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,9.1,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,9.1,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,3,30.15,,0,0,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,30.15,,0,0,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23015198,23015198,743510,10
,,รหัสสินค้า:23015200-พอร์คช็อป สไลด์,,0,0,,2,184.3,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,184.3,,0,0,,0,0,,0,0,,,,
23015200-พอร์คช็อป สไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,184.3,,0,0,,0,0,,0,0,23015200,23015200,220910,901
,,รหัสสินค้า:23015216-สันกลมแต่ง,,0,0,,4,26.45,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,26.45,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,26.45,,0,0,,0,0,,0,0,23015216,23015216,262110,900
,,รหัสสินค้า:23015251-สามชั้นลอกหนังแต่ง,,0,0,,16,99.09,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,16,99.09,,0,0,,0,0,,0,0,,,,
23015251-สามชั้นลอกหนังแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,16,99.09,,0,0,,0,0,,0,0,23015251,23015251,412410,900
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,10,55.55,,9,41.03,,1,4.5,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,10,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,1,4.5,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,1,4.5,,0,0,,0,0,23015265,23015265,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,7,35.21,,3,15.03,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,7,35.21,,3,15.03,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,3,20.34,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,3,20.34,,0,0,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,16,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,16,,0,0,,0,0,,0,0,23015265,23015265,743510,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,10,57.75,,1,0.48,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,21.44,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,21.44,,0,0,,0,0,,0,0,23015269,23015269,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,17.62,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,17.62,,0,0,,0,0,,0,0,23015269,23015269,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,4.83,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,4.83,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,13.86,,1,0.48,,0,0,,0,0,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,13.86,,1,0.48,,0,0,,0,0,23015269,23015269,743510,10
,,รหัสสินค้า:23015284-เศษเนื้อแก้ม,,0,0,,1,2.4,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,2.4,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,2.4,,0,0,,0,0,,0,0,23015284,23015284,538310,900
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,4,20,,26,117.42,,7,34.39,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,5.45,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,5.45,,0,0,,0,0,,0,0,23015290,23015290,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,8,29.53,,1,5.14,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,8,29.53,,0,0,,0,0,,0,0,23015290,23015290,262110,10
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.14,,0,0,,0,0,23015290,23015290,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,12,57.44,,6,29.25,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,12,57.44,,6,29.25,,0,0,,0,0,23015290,23015290,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20,,1,5,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20,,1,5,,0,0,,0,0,,0,0,23015290,23015290,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,20,,0,0,,0,0,,0,0,23015290,23015290,539010,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,8,120,,0,0,,0,0,,17,255,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,8,120,,0,0,,0,0,,17,255,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,5,75,23015294,23015294,539910,10
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,8,120,,0,0,,0,0,,12,180,23015294,23015294,539910,200
,,รหัสสินค้า:23015297-ขาหน้าตัดคากิ (Hock),,35,149.6,,5,20,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,35,149.6,,5,20,,0,0,,0,0,,0,0,,,,
23015297-ขาหน้าตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,35,149.6,,5,20,,0,0,,0,0,,0,0,23015297,23015297,412410,900
,,รหัสสินค้า:23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),,4,23.7,,3,18.6,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,23.7,,3,18.6,,0,0,,0,0,,0,0,,,,
23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,23.7,,3,18.6,,0,0,,0,0,,0,0,23015298,23015298,412410,900
,,รหัสสินค้า:23015300-ขาหน้า ชำรุด,,16,93.74,,32,64.28,,0,0,,0,0,,2,24.93,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,76.71,,0,0,,0,0,,0,0,,2,24.93,,,,
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,76.71,,0,0,,0,0,,0,0,,0,0,23015300,23015300,412810,10
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,24.93,23015300,23015300,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4.86,,0,0,,0,0,,0,0,,,,
