ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23067921-เศษมันติดหนังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,91,456.15,,58,288.1,,11,55.1,,0,0,,0,0,23067921,23067921,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,81,344.64,,19,75.9,,42,143.82,,3,9.98,,,,
23067921-เศษมันติดหนังTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,81,344.64,,19,75.9,,42,143.82,,3,9.98,23067921,23067921,743510,10
,,รหัสสินค้า:23067922-หนังสันหลังติดมันTT,,76,410.28,,43,198.92,,20,84.94,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,115.4,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,115.4,,0,0,,0,0,,0,0,,0,0,23067922,23067922,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,10,50,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,50,,0,0,,0,0,,0,0,,0,0,23067922,23067922,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,38,180.37,,41,188.47,,20,84.94,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,38,180.37,,41,188.47,,20,84.94,,0,0,,0,0,23067922,23067922,539910,10
,,643510-โรงชำแหละสุกรแพร่,,12,64.51,,2,10.45,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,12,64.51,,2,10.45,,0,0,,0,0,,0,0,23067922,23067922,643510,900
,,รหัสสินค้า:23067977-หมูเนื้อแดง กก.ละ,,0,0,,0,0,,0,0,,0,0,,6,51,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,6,51,,,,
23067977-หมูเนื้อแดง กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,6,51,23067977,23067977,262110,900
,,รหัสสินค้า:23067978-สะโพกหมู กก.ละ,,10,85,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,85,,0,0,,0,0,,0,0,,0,0,,,,
23067978-สะโพกหมู กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,85,,0,0,,0,0,,0,0,,0,0,23067978,23067978,262110,10
,,รหัสสินค้า:23067979-หมูบด กก.ละ,,0,0,,0,0,,0,0,,0,0,,6,51,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,6,51,,,,
23067979-หมูบด กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,6,51,23067979,23067979,262110,900
,,รหัสสินค้า:23068096-หมูชำแหละ รวมหัวเครื่องใน,,0,0,,1,94.2,,0,0,,0,0,,7,"1,105.50",,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,94.2,,0,0,,0,0,,0,0,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,94.2,,0,0,,0,0,,0,0,23068096,23068096,410710,900
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,0,179.1,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,0,179.1,23068096,23068096,528010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,7,926.4,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,7,926.4,23068096,23068096,743510,10
,,รหัสสินค้า:23068097-หมูชำแหละไม่รวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,1,128.2,,,,
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,0,42.1,,,,
23068097-หมูชำแหละไม่รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,0,42.1,23068097,23068097,528010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,86.1,,,,
23068097-หมูชำแหละไม่รวมหัวเครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,86.1,23068097,23068097,743510,10
,,รหัสสินค้า:23068255-ดีหมู(F),,3,30,,2,52.44,,1,10,,0,0,,8,80,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,7,70,,,,
23068255-ดีหมู(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,50,23068255,23068255,262110,100
23068255-ดีหมู(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,20,23068255,23068255,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,30,,0,0,,1,10,,0,0,,1,10,,,,
23068255-ดีหมู(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,3,30,,0,0,,1,10,,0,0,,1,10,23068255,23068255,412810,100
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,47.32,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,47.32,,0,0,,0,0,,0,0,23068255,23068255,539510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.12,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.12,,0,0,,0,0,,0,0,23068255,23068255,743510,10
,,รหัสสินค้า:23068390-กระดูกซุปติดเนื้อพิเศษ(M),,19,335.26,,3,42.97,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,6,100.15,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,6,100.15,,0,0,,0,0,,0,0,,0,0,23068390,23068390,262010,900
,,538010-โรงชำแหละสุกร สระแก้ว,,3,48.7,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,3,48.7,,0,0,,0,0,,0,0,,0,0,23068390,23068390,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,42.97,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,42.97,,0,0,,0,0,,0,0,23068390,23068390,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,7,130.25,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,7,130.25,,0,0,,0,0,,0,0,,0,0,23068390,23068390,539910,10
,,643510-โรงชำแหละสุกรแพร่,,3,56.16,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,56.16,,0,0,,0,0,,0,0,,0,0,23068390,23068390,643510,900
,,รหัสสินค้า:23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,,0,0,,0,0,,0,0,,0,0,,1,5.16,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.16,,,,
23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,5.16,23068417,23068417,262110,900
,,รหัสสินค้า:23068722-ขาหลัง XL-Raw,,5,96.93,,0,0,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,5,96.93,,0,0,,0,0,,0,0,,0,0,,,,
23068722-ขาหลัง XL-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,5,96.93,,0,0,,0,0,,0,0,,0,0,23068722,23068722,220910,901
,,รหัสสินค้า:23068937-สันคอหมูกระทะแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,516,"5,153.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,16,160,,,,
23068937-สันคอหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,16,160,23068937,23068937,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,91,910,,,,
23068937-สันคอหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,91,910,23068937,23068937,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,309,"3,090.00",,,,
23068937-สันคอหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,309,"3,090.00",23068937,23068937,412810,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,100,993,,,,
23068937-สันคอหมูกระทะแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,100,993,23068937,23068937,539010,100
,,รหัสสินค้า:23068939-สันคอหมูสไลซ์แช่แข็ง,,0,0,,1,10,,0,0,,0,0,,4,40,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,10,,0,0,,0,0,,1,10,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,1,10,,0,0,,0,0,,0,0,23068939,23068939,262110,101
23068939-สันคอหมูสไลซ์แช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,10,23068939,23068939,262110,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,2,20,23068939,23068939,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,10,23068939,23068939,539910,10
,,รหัสสินค้า:23068941-เนื้อหมูกระทะแช่แข็ง,,0,0,,1,10,,0,0,,0,0,,53,530,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,10,,0,0,,0,0,,2,20,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,1,10,,0,0,,0,0,,0,0,23068941,23068941,262110,101
23068941-เนื้อหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,20,23068941,23068941,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,46,460,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,46,460,23068941,23068941,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,5,50,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,5,50,23068941,23068941,412810,100
,,รหัสสินค้า:23068943-สามชั้นหมูกระทะแช่แข็ง,,0,0,,5,50,,0,0,,0,0,,6,60,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,50,,0,0,,0,0,,5,50,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,5,50,,0,0,,0,0,,5,50,23068943,23068943,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,10,23068943,23068943,412410,100
,,รหัสสินค้า:23068945-สามชั้นหมูสไลซ์แช่แข็ง,,0,0,,0,0,,0,0,,0,0,,3,30,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,10,23068945,23068945,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,2,20,23068945,23068945,539010,100
,,รหัสสินค้า:23069294-เศษมันไส้TT,,53,416.45,,209,"1,170.50",,1,17.05,,0,0,,0,0,,,,
,,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,,0,0,,120,272.1,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,คลังสินค้า-FG,,0,0,,120,272.1,,0,0,,0,0,,0,0,23069294,23069294,214110,900
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,35,131.38,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,35,131.38,,0,0,,0,0,,0,0,23069294,23069294,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,7.7,,5,112.8,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,7.7,,5,112.8,,0,0,,0,0,,0,0,23069294,23069294,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,117.6,,4,62.75,,1,17.05,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,117.6,,4,62.75,,1,17.05,,0,0,,0,0,23069294,23069294,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,115.7,,0,0,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,115.7,,0,0,,0,0,,0,0,,0,0,23069294,23069294,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,42,577.23,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,42,577.23,,0,0,,0,0,,0,0,23069294,23069294,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,20,101.8,,2,9.34,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,20,101.8,,2,9.34,,0,0,,0,0,,0,0,23069294,23069294,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,20,73.65,,1,4.9,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,20,73.65,,1,4.9,,0,0,,0,0,,0,0,23069294,23069294,723610,900
,,รหัสสินค้า:23069295-สันนอกสเต็กTT,,0,0,,6,24.34,,0,0,,1,4.65,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,23.34,,0,0,,1,4.65,,0,0,,,,
23069295-สันนอกสเต็กTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,23.34,,0,0,,1,4.65,,0,0,23069295,23069295,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,1,,0,0,,0,0,,0,0,,,,
23069295-สันนอกสเต็กTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,1,,0,0,,0,0,,0,0,23069295,23069295,262010,900
,,รหัสสินค้า:23069296-สันคอสเต็กTT,,0,0,,0,0,,0,0,,0,0,,1,5.32,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.32,,,,
23069296-สันคอสเต็กTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,1,5.32,23069296,23069296,262110,101
,,รหัสสินค้า:23069300-ชิ้นเนื้อหมูบดTT,,418,"2,599.42",,636,"3,801.00",,60,279.93,,1,5.16,,64,336.82,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,8,39.98,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,8,39.98,,0,0,,0,0,,0,0,23069300,23069300,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,101,505.05,,43,215.1,,2,7.45,,0,0,,15,80.05,,,,
23069300-ชิ้นเนื้อหมูบดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,101,505.05,,43,215.1,,2,7.45,,0,0,,15,80.05,23069300,23069300,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,86,"1,041.63",,3,16.25,,1,5.16,,49,256.77,,,,
23069300-ชิ้นเนื้อหมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,44,592.76,,1,5.31,,0,0,,0,0,23069300,23069300,262110,10
23069300-ชิ้นเนื้อหมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,42,448.87,,2,10.94,,1,5.16,,49,256.77,23069300,23069300,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,34,175.38,,11,54.1,,1,1.95,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,34,175.38,,11,54.1,,1,1.95,,0,0,,0,0,23069300,23069300,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,33,156.35,,65,309.75,,41,190.7,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,33,156.35,,65,309.75,,41,190.7,,0,0,,0,0,23069300,23069300,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,17,66.75,,0,0,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,17,66.75,,0,0,,0,0,,0,0,,0,0,23069300,23069300,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,12,342.32,,0,0,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,12,342.32,,0,0,,0,0,,0,0,,0,0,23069300,23069300,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,108,517.79,,302,"1,468.30",,12,58.58,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,108,517.79,,302,"1,468.30",,12,58.58,,0,0,,0,0,23069300,23069300,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,30,317.27,,15,74.4,,1,5,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,110.1,,15,74.4,,0,0,,0,0,,0,0,23069300,23069300,539910,10
23069300-ชิ้นเนื้อหมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,15,207.17,,0,0,,1,5,,0,0,,0,0,23069300,23069300,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,73,367.3,,73,369.71,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,73,367.3,,73,369.71,,0,0,,0,0,,0,0,23069300,23069300,589110,900
,,643510-โรงชำแหละสุกรแพร่,,5,126.94,,5,112.05,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,5,126.94,,5,112.05,,0,0,,0,0,,0,0,23069300,23069300,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,24.27,,0,0,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,24.27,,0,0,,0,0,,0,0,,0,0,23069300,23069300,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,28,115.98,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,28,115.98,,0,0,,0,0,,0,0,23069300,23069300,743510,10
,,รหัสสินค้า:23069879-สันนอกหมูชาบูแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,1,10,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23069879-สันนอกหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,10,23069879,23069879,262110,900
,,รหัสสินค้า:23069881-สันคอหมูชาบูแช่แข็ง,,18,180,,0,0,,0,0,,0,0,,"1,044","10,204.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,18,180,,0,0,,0,0,,0,0,,4,40,,,,
23069881-สันคอหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,18,180,,0,0,,0,0,,0,0,,0,0,23069881,23069881,262110,101
23069881-สันคอหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,40,23069881,23069881,262110,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,120,"1,200.00",,,,
23069881-สันคอหมูชาบูแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,120,"1,200.00",23069881,23069881,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,920,"8,964.00",,,,
23069881-สันคอหมูชาบูแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,840,"8,400.00",23069881,23069881,539910,10
23069881-สันคอหมูชาบูแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,80,564,23069881,23069881,539910,200
,,รหัสสินค้า:23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,,35,600.83,,8,119.14,,0,0,,0,0,,0,0.25,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,0,0,,0,0,,0,0.25,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,0,0,,0,0,,0,0.25,23070475,23070475,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,197.35,,0,0,,0,0,,0,0,,0,0,,,,
