ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23027634-หมูซาก-เครื่องใน,,38,382.08,,586,"6,057.81",,27,182.21,,53,497.5,,31,272.27,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,101,970.05,,0,0,,53,497.5,,3,31.45,,,,
23027634-หมูซาก-เครื่องใน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,101,970.05,,0,0,,53,497.5,,3,31.45,23027634,23027634,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,134.8,,6,53.35,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,134.8,,2,18,,0,0,,0,0,23027634,23027634,262110,10
23027634-หมูซาก-เครื่องใน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,4,35.35,,0,0,,0,0,23027634,23027634,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,47.65,,0,0,,0,0,,0,0,,4,48.7,,,,
23027634-หมูซาก-เครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,47.65,,0,0,,0,0,,0,0,,4,48.7,23027634,23027634,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,15,126.8,,0,0,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,15,126.8,,0,0,,0,0,,0,0,,0,0,23027634,23027634,410810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,2,10.1,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,2,10.1,,0,0,,0,0,,0,0,23027634,23027634,526910,900
,,528110-โรงชำแหละสุกรนครปฐม,,0,0,,0,0,,0,0,,0,0,,20,154,,,,
23027634-หมูซาก-เครื่องใน,528110-โรงชำแหละสุกรนครปฐม,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,20,154,23027634,23027634,528110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,246,"3,073.75",,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,246,"3,073.75",,0,0,,0,0,,0,0,23027634,23027634,589110,900
,,643510-โรงชำแหละสุกรแพร่,,20,207.63,,84,857.41,,7,73.94,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,20,207.63,,84,857.41,,7,73.94,,0,0,,0,0,23027634,23027634,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,91,628.44,,14,54.92,,0,0,,4,38.12,,,,
23027634-หมูซาก-เครื่องใน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,91,628.44,,14,54.92,,0,0,,4,38.12,23027634,23027634,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,7,35.06,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,7,35.06,,0,0,,0,0,,0,0,23027634,23027634,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,40,348.2,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,40,348.2,,0,0,,0,0,,0,0,23027634,23027634,743510,900
,,รหัสสินค้า:23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),,0,0,,0,0,,0,0,,0,0,,10,10,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,10,10,23028073,23028073,539910,10
,,รหัสสินค้า:23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),,442,"2,210.00",,"2,210","2,005.00",,671,339,,0,0,,"1,135",578.5,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,140,700,,200,"1,000.00",,0,0,,0,0,,0,0,,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,140,700,,200,"1,000.00",,0,0,,0,0,,0,0,23028089,23028089,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,302,"1,510.00",,0,0,,0,0,,0,0,,822,420,,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,302,"1,510.00",,0,0,,0,0,,0,0,,822,420,23028089,23028089,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,"2,010","1,005.00",,671,339,,0,0,,313,158.5,,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,130,65,23028089,23028089,539910,10
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,"2,010","1,005.00",,671,339,,0,0,,183,93.5,23028089,23028089,539910,200
,,รหัสสินค้า:23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),,0,0,,0,0,,0,0,,0,0,,730,365,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,700,350,,,,
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,700,350,23028091,23028091,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,30,15,,,,
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,30,15,23028091,23028091,539910,10
,,รหัสสินค้า:23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),,0,0,,0,0,,541,271.5,,0,0,,"3,094","3,230.00",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,"3,094","3,230.00",,,,
23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,"3,094","3,230.00",23028093,23028093,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,541,271.5,,0,0,,0,0,,,,
23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,541,271.5,,0,0,,0,0,23028093,23028093,539910,200
,,รหัสสินค้า:23028622-คอหมูย่างติดหนัง,,18,91.51,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,18,91.51,,0,0,,0,0,,0,0,,0,0,,,,
23028622-คอหมูย่างติดหนัง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,18,91.51,,0,0,,0,0,,0,0,,0,0,23028622,23028622,412410,900
,,รหัสสินค้า:23029137-สามชั้น-RAW(F),,29,486.29,,27,455.3,,25,456.26,,35,709.11,,152,"2,908.70",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,29,486.29,,27,455.3,,25,456.26,,35,709.11,,152,"2,908.70",,,,
23029137-สามชั้น-RAW(F),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,29,486.29,,27,455.3,,25,456.26,,35,709.11,,152,"2,908.70",23029137,23029137,220910,901
,,รหัสสินค้า:23034408-คอหมูย่าง-Raw,,0,0,,0,0,,0,0,,0,0,,38,236.15,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,38,236.15,,,,
23034408-คอหมูย่าง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,38,236.15,23034408,23034408,262010,900
,,รหัสสินค้า:23034410-เนื้อไหล่-Raw,,239,"4,117.31",,391,"6,896.05",,14,285.71,,1,22.51,,193,"2,152.13",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,41,783.13,,71,"1,281.55",,14,285.71,,1,22.51,,0,0,,,,
23034410-เนื้อไหล่-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,41,783.13,,71,"1,281.55",,14,285.71,,1,22.51,,0,0,23034410,23034410,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,28,481.8,,21,385.95,,0,0,,0,0,,1,15.95,,,,
23034410-เนื้อไหล่-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,28,481.8,,21,385.95,,0,0,,0,0,,1,15.95,23034410,23034410,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,420.96,,31,682.08,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,25,526.95,,0,0,,0,0,,0,0,23034410,23034410,262110,10
23034410-เนื้อไหล่-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,25,420.96,,6,155.13,,0,0,,0,0,,0,0,23034410,23034410,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,25,331,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,25,331,,0,0,,0,0,,0,0,23034410,23034410,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,36,"1,024.96",,2,72.34,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,36,"1,024.96",,2,72.34,,0,0,,0,0,,0,0,23034410,23034410,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,91.71,,74,"1,273.07",,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,91.71,,34,580.92,,0,0,,0,0,,0,0,23034410,23034410,412810,10
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,40,692.15,,0,0,,0,0,,0,0,23034410,23034410,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,101,"1,301.30",,120,"1,594.60",,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,101,"1,301.30",,120,"1,594.60",,0,0,,0,0,,0,0,23034410,23034410,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,12.34,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,12.34,,0,0,,0,0,,0,0,23034410,23034410,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,2,13.45,,14,213.6,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,13.45,,14,213.6,,0,0,,0,0,,0,0,23034410,23034410,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,15,456.04,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,15,456.04,,0,0,,0,0,,0,0,23034410,23034410,642710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,17,593.48,,0,0,,0,0,,192,"2,136.18",,,,
23034410-เนื้อไหล่-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,12,93.48,,0,0,,0,0,,192,"2,136.18",23034410,23034410,743510,10
23034410-เนื้อไหล่-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,5,500,,0,0,,0,0,,0,0,23034410,23034410,743510,100
,,รหัสสินค้า:23034412-สะโพก-Raw,,225,"3,967.58",,446,"8,446.25",,25,452.56,,10,261.49,,11,318.34,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,66,"1,050.89",,1,13.9,,0,0,,0,0,,,,
23034412-สะโพก-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,66,"1,050.89",,1,13.9,,0,0,,0,0,23034412,23034412,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,8,140.15,,1,6.55,,7,95.8,,0,0,,0,0,,,,
23034412-สะโพก-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,8,140.15,,1,6.55,,7,95.8,,0,0,,0,0,23034412,23034412,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,71,"1,543.55",,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,223.84,,0,0,,0,0,,0,0,23034412,23034412,262110,10
23034412-สะโพก-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,61,"1,319.71",,0,0,,0,0,,0,0,23034412,23034412,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,274,,5,79.9,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,14,274,,5,79.9,,0,0,,0,0,,0,0,23034412,23034412,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,21,344.75,,6,86.5,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,21,344.75,,6,86.5,,0,0,,0,0,,0,0,23034412,23034412,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,19,719.58,,36,"1,042.18",,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,19,719.58,,36,"1,042.18",,0,0,,0,0,,0,0,23034412,23034412,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,45,659.3,,43,800.78,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,45,659.3,,43,800.78,,0,0,,0,0,,0,0,23034412,23034412,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,118,"1,829.80",,156,"2,279.60",,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,118,"1,829.80",,156,"2,279.60",,0,0,,0,0,,0,0,23034412,23034412,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,32,586,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,32,586,,0,0,,0,0,,0,0,23034412,23034412,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,13,437.65,,3,60,,3,120.77,,7,265.61,,,,
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,2,35.07,,0,0,,0,0,,0,0,23034412,23034412,642710,11
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,11,402.58,,3,60,,3,120.77,,7,265.61,23034412,23034412,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,3,49.81,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,3,49.81,,0,0,,0,0,,0,0,23034412,23034412,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,116.26,,14,282.86,,7,140.72,,0,0,,,,
23034412-สะโพก-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,116.26,,14,282.86,,7,140.72,,0,0,23034412,23034412,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,8,366.58,,0,0,,0,0,,4,52.73,,,,
23034412-สะโพก-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,66.58,,0,0,,0,0,,4,52.73,23034412,23034412,743510,10
23034412-สะโพก-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,3,300,,0,0,,0,0,,0,0,23034412,23034412,743510,100
,,รหัสสินค้า:23034413-สันนอก - Raw,,12,193.91,,298,"5,203.81",,93,"1,427.38",,29,470.16,,244,"3,829.62",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,64,924.87,,13,176.83,,9,135.36,,60,939.21,,,,
23034413-สันนอก - Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,64,924.87,,13,176.83,,9,135.36,,60,939.21,23034413,23034413,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,26,395.95,,14,227.2,,20,334.8,,114,"1,707.80",,,,
23034413-สันนอก - Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,26,395.95,,14,227.2,,20,334.8,,114,"1,707.80",23034413,23034413,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,9.68,,12,232.11,,8,119.53,,0,0,,0,0,,,,
23034413-สันนอก - Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,12,232.11,,0,0,,0,0,,0,0,23034413,23034413,262110,10
23034413-สันนอก - Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,2,9.68,,0,0,,8,119.53,,0,0,,0,0,23034413,23034413,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,5,124.45,,5,84.5,,5,75.75,,0,0,,0,0,,,,
23034413-สันนอก - Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,5,124.45,,5,84.5,,5,75.75,,0,0,,0,0,23034413,23034413,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,22.35,,6,82.6,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,22.35,,6,82.6,,0,0,,0,0,,0,0,23034413,23034413,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,12.58,,0,0,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,12.58,,0,0,,0,0,,0,0,,0,0,23034413,23034413,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,24.85,,136,"2,056.14",,47,726.31,,0,0,,0,0,,,,
23034413-สันนอก - Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,24.85,,136,"2,056.14",,47,726.31,,0,0,,0,0,23034413,23034413,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,54.9,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,54.9,,0,0,,0,0,,0,0,23034413,23034413,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,28.92,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,28.92,,0,0,,0,0,,0,0,23034413,23034413,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,25,367.8,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,25,367.8,,0,0,,0,0,,0,0,23034413,23034413,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,12,476.02,,1,40.52,,0,0,,0,0,,,,
23034413-สันนอก - Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,12,476.02,,1,40.52,,0,0,,0,0,23034413,23034413,642710,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,0,0,,8,102.92,,,,
23034413-สันนอก - Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,8,102.92,23034413,23034413,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,500,,5,61.24,,0,0,,62,"1,079.69",,,,
23034413-สันนอก - Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,5,61.24,,0,0,,62,"1,079.69",23034413,23034413,743510,10
23034413-สันนอก - Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,5,500,,0,0,,0,0,,0,0,23034413,23034413,743510,100
,,รหัสสินค้า:23034415-สันใน-Raw,,6,96.51,,39,590.03,,13,221.73,,0,0,,4,65.36,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,22.47,,0,0,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,22.47,,0,0,,0,0,,0,0,,0,0,23034415,23034415,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,70.5,,0,0,,0,0,,0,0,,2,31.5,,,,
23034415-สันใน-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,70.5,,0,0,,0,0,,0,0,,2,31.5,23034415,23034415,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.54,,27,428.13,,13,221.73,,0,0,,2,33.86,,,,
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,27,428.13,,13,221.73,,0,0,,0,0,23034415,23034415,262110,10
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,3.54,,0,0,,0,0,,0,0,,2,33.86,23034415,23034415,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,70,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,70,,0,0,,0,0,,0,0,23034415,23034415,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,6,82.2,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,6,82.2,,0,0,,0,0,,0,0,23034415,23034415,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,9.7,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,9.7,,0,0,,0,0,,0,0,23034415,23034415,538010,900
,,รหัสสินค้า:23034416-สันคอ-Raw,,98,"1,339.77",,186,"2,575.54",,72,"1,119.31",,27,376.65,,208,"3,194.67",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,272.2,,44,569.78,,46,692.66,,0,0,,108,"1,773.70",,,,
23034416-สันคอ-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,272.2,,44,569.78,,46,692.66,,0,0,,108,"1,773.70",23034416,23034416,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,20,282.1,,18,292.6,,9,141.05,,60,"1,022.60",,,,
23034416-สันคอ-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,20,282.1,,18,292.6,,9,141.05,,60,"1,022.60",23034416,23034416,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.3,,16,283.9,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,265.07,,0,0,,0,0,,0,0,23034416,23034416,262110,10
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,3.3,,1,18.83,,0,0,,0,0,,0,0,23034416,23034416,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,87.05,,3,41.2,,0,0,,0,0,,,,
23034416-สันคอ-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,87.05,,3,41.2,,0,0,,0,0,23034416,23034416,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,28.25,,5,80.2,,0,0,,3,55.7,,0,0,,,,
23034416-สันคอ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,28.25,,5,80.2,,0,0,,3,55.7,,0,0,23034416,23034416,410710,900
