ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,190,"1,536.74",,2,10.82,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,190,"1,536.74",,0,0,,0,0,,0,0,,0,0,23057673,23057673,539910,10
23057673-สะโพกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,2,10.82,,0,0,,0,0,,0,0,23057673,23057673,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,10,76.85,,17,148.65,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,10,76.85,,17,148.65,,0,0,,0,0,,0,0,23057673,23057673,589110,900
,,643510-โรงชำแหละสุกรแพร่,,35,329.31,,17,146.18,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,35,329.31,,17,146.18,,0,0,,0,0,,0,0,23057673,23057673,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,33,198.36,,0,0,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,33,198.36,,0,0,,0,0,,0,0,,0,0,23057673,23057673,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,40,553.72,,49,741.98,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,40,553.72,,49,741.98,,0,0,,0,0,,0,0,23057673,23057673,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,56,329.38,,25,340.08,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,56,329.38,,25,340.08,,0,0,,0,0,,0,0,23057673,23057673,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,50,468.7,,70,571.82,,1,8.3,,1,7.38,,1,10.5,,,,
23057673-สะโพกTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,50,468.7,,70,571.82,,1,8.3,,1,7.38,,1,10.5,23057673,23057673,743510,10
,,รหัสสินค้า:23057674-สันนอกTT,,823,"5,140.53",,826,"4,791.49",,1,13.9,,15,135.76,,21,171.71,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,18.16,,0,3.79,,0,0,,0,0,,,,
23057674-สันนอกTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,18.16,,0,3.79,,0,0,,0,0,23057674,23057674,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,54,439.3,,68,577.9,,0,0,,5,37.9,,11,87.4,,,,
23057674-สันนอกTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,54,439.3,,68,577.9,,0,0,,5,37.9,,11,87.4,23057674,23057674,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,34,203.9,,119,535.16,,0,0,,4,16.66,,0,0,,,,
23057674-สันนอกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,30,134.23,,116,479.7,,0,0,,0,0,,0,0,23057674,23057674,262110,10
23057674-สันนอกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,4,69.67,,3,55.46,,0,0,,4,16.66,,0,0,23057674,23057674,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,58,490,,20,134.05,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,58,490,,20,134.05,,0,0,,0,0,,0,0,23057674,23057674,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,21.4,,58,225.7,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,21.4,,58,225.7,,0,0,,0,0,,0,0,23057674,23057674,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,40,125.2,,12,46.66,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,40,125.2,,12,46.66,,0,0,,0,0,,0,0,23057674,23057674,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,122,898.86,,60,403.81,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,122,898.86,,60,403.81,,0,0,,0,0,,0,0,23057674,23057674,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,53,361.63,,86,614.67,,0,0,,1,5.52,,5,44.51,,,,
23057674-สันนอกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,53,361.63,,86,614.67,,0,0,,0,0,,0,0,23057674,23057674,412810,10
23057674-สันนอกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.52,,5,44.51,23057674,23057674,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,78,921.8,,10,50,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,78,921.8,,10,50,,0,0,,0,0,,0,0,23057674,23057674,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,12,103.6,,2,10,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,12,103.6,,2,10,,0,0,,0,0,,0,0,23057674,23057674,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,8,,1,10.11,,0,0,,0,0,,,,
23057674-สันนอกTT,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,1,8,,1,10.11,,0,0,,0,0,23057674,23057674,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,265,873.71,,155,510.15,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,265,873.71,,155,510.15,,0,0,,0,0,,0,0,23057674,23057674,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,35,253.4,,45,481.15,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,35,253.4,,45,481.15,,0,0,,0,0,,0,0,23057674,23057674,589110,900
,,643510-โรงชำแหละสุกรแพร่,,13,112.19,,39,237.03,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,13,112.19,,39,237.03,,0,0,,0,0,,0,0,23057674,23057674,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,18,82.34,,0,0,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,18,82.34,,0,0,,0,0,,0,0,,0,0,23057674,23057674,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,16,185.72,,36,551.21,,0,0,,5,75.68,,0,0,,,,
23057674-สันนอกTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,16,185.72,,36,551.21,,0,0,,5,75.68,,0,0,23057674,23057674,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,19,67.48,,1,4.66,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,19,67.48,,1,4.66,,0,0,,0,0,,0,0,23057674,23057674,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,109,383.18,,0,0,,0,0,,5,39.8,,,,
23057674-สันนอกTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,109,383.18,,0,0,,0,0,,5,39.8,23057674,23057674,743510,10
,,รหัสสินค้า:23057675-สันในTT,,135,852.09,,203,"1,362.25",,4,20.73,,2,26.72,,2,9.34,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,1.87,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,1.87,,0,0,,0,0,,0,0,23057675,23057675,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,26,129.35,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,26,129.35,,0,0,,0,0,,0,0,23057675,23057675,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,12,60.86,,31,161,,4,20.73,,0,0,,0,0,,,,
23057675-สันในTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,11,57.54,,31,161,,0,0,,0,0,,0,0,23057675,23057675,262110,10
23057675-สันในTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,3.32,,0,0,,4,20.73,,0,0,,0,0,23057675,23057675,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.4,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5.4,,0,0,,0,0,,0,0,23057675,23057675,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,4,19.65,,1,5.05,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,19.65,,1,5.05,,0,0,,0,0,,0,0,23057675,23057675,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,8,20.62,,0,0,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,8,20.62,,0,0,,0,0,,0,0,,0,0,23057675,23057675,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,28,150.71,,18,99.63,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,28,150.71,,18,99.63,,0,0,,0,0,,0,0,23057675,23057675,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,22,106.33,,23,110.7,,0,0,,0,0,,2,9.34,,,,
23057675-สันในTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,22,106.33,,23,110.7,,0,0,,0,0,,0,0,23057675,23057675,412810,10
23057675-สันในTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,9.34,23057675,23057675,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,8,145.8,,15,225.9,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,145.8,,15,225.9,,0,0,,0,0,,0,0,23057675,23057675,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,8,110.2,,1,3.2,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,8,110.2,,1,3.2,,0,0,,0,0,,0,0,23057675,23057675,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,18,85.39,,32,152.63,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,18,85.39,,32,152.63,,0,0,,0,0,,0,0,23057675,23057675,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,21,224.5,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,21,224.5,,0,0,,0,0,,0,0,23057675,23057675,589110,900
,,643510-โรงชำแหละสุกรแพร่,,12,64.04,,17,86.81,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,12,64.04,,17,86.81,,0,0,,0,0,,0,0,23057675,23057675,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,7,26.23,,0,0,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,26.23,,0,0,,0,0,,0,0,,0,0,23057675,23057675,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,6,51.62,,12,140.66,,0,0,,2,26.72,,0,0,,,,
23057675-สันในTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,6,51.62,,12,140.66,,0,0,,2,26.72,,0,0,23057675,23057675,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,10.64,,0,0,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,10.64,,0,0,,0,0,,0,0,,0,0,23057675,23057675,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,15.55,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,15.55,,0,0,,0,0,,0,0,23057675,23057675,743510,10
,,รหัสสินค้า:23057676-สันคอTT,,386,"2,410.41",,370,"2,417.33",,1,3.12,,38,292.11,,65,443.85,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,90,478.4,,44,243.6,,0,0,,22,118.55,,24,130.3,,,,
23057676-สันคอTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,90,478.4,,44,243.6,,0,0,,22,118.55,,24,130.3,23057676,23057676,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,17,143.07,,38,229.6,,0,0,,0,0,,16,110.72,,,,
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,14,90.26,,38,229.6,,0,0,,0,0,,0,0,23057676,23057676,262110,10
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,3,52.81,,0,0,,0,0,,0,0,,16,110.72,23057676,23057676,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,8,52.6,,0,0,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,8,52.6,,0,0,,0,0,,0,0,,0,0,23057676,23057676,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,32,164.05,,18,100.2,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,32,164.05,,18,100.2,,0,0,,0,0,,0,0,23057676,23057676,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,2,7.46,,0,0,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,2,7.46,,0,0,,0,0,,0,0,,0,0,23057676,23057676,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,109,646.69,,100,599.9,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,109,646.69,,100,599.9,,0,0,,0,0,,0,0,23057676,23057676,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,25,95.2,,25,91.79,,0,0,,0,0,,2,18.09,,,,
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,25,95.2,,25,91.79,,0,0,,0,0,,0,0,23057676,23057676,412810,10
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,18.09,23057676,23057676,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,32,378.9,,1,16,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,32,378.9,,1,16,,0,0,,0,0,,0,0,23057676,23057676,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,11.14,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,1,11.14,,0,0,,0,0,,0,0,23057676,23057676,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,28,129.83,,43,183.78,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,28,129.83,,43,183.78,,0,0,,0,0,,0,0,23057676,23057676,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,73.5,,24,254.8,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,73.5,,24,254.8,,0,0,,0,0,,0,0,23057676,23057676,589110,900
,,643510-โรงชำแหละสุกรแพร่,,3,12.85,,9,37.4,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,12.85,,9,37.4,,0,0,,0,0,,0,0,23057676,23057676,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,16,161.82,,36,422.2,,0,0,,15,170.9,,14,145.76,,,,
23057676-สันคอTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,16,161.82,,36,422.2,,0,0,,15,170.9,,14,145.76,23057676,23057676,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,18,66.04,,30,222.1,,0,0,,0,0,,8,35,,,,
23057676-สันคอTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,18,66.04,,30,222.1,,0,0,,0,0,,8,35,23057676,23057676,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,4.82,,1,3.12,,1,2.66,,1,3.98,,,,
23057676-สันคอTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,4.82,,1,3.12,,1,2.66,,1,3.98,23057676,23057676,743510,10
,,รหัสสินค้า:23057677-สามชั้นTT,,"1,196","7,776.77",,711,"4,335.55",,1,2.4,,13,81.44,,29,152.23,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,46,276.55,,33,202.3,,0,0,,12,76.45,,25,128.9,,,,
23057677-สามชั้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,46,276.55,,33,202.3,,0,0,,12,76.45,,25,128.9,23057677,23057677,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,68,598.01,,12,84.35,,0,0,,0,0,,3,18.05,,,,
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,60,431.71,,12,84.35,,0,0,,0,0,,0,0,23057677,23057677,262110,10
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,8,166.3,,0,0,,0,0,,0,0,,3,18.05,23057677,23057677,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,23,149.05,,48,271.65,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,23,149.05,,48,271.65,,0,0,,0,0,,0,0,23057677,23057677,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,30,186.65,,63,355.45,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,30,186.65,,63,355.45,,0,0,,0,0,,0,0,23057677,23057677,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,35,178.54,,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,35,178.54,,0,0,,0,0,,0,0,,0,0,23057677,23057677,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,280,"1,838.15",,65,370.36,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,280,"1,838.15",,65,370.36,,0,0,,0,0,,0,0,23057677,23057677,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,164,765.65,,102,542.66,,0,0,,1,4.99,,1,5.28,,,,
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,164,765.65,,102,542.66,,0,0,,0,0,,0,0,23057677,23057677,412810,10
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,4.99,,1,5.28,23057677,23057677,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,119,"1,400.10",,3,21,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,119,"1,400.10",,3,21,,0,0,,0,0,,0,0,23057677,23057677,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,22,129.9,,6,38.9,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,22,129.9,,6,38.9,,0,0,,0,0,,0,0,23057677,23057677,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,74,643.01,,1,2.4,,0,0,,0,0,,,,
23057677-สามชั้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,74,643.01,,0,0,,0,0,,0,0,23057677,23057677,539010,10
23057677-สามชั้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,0,0,,1,2.4,,0,0,,0,0,23057677,23057677,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,192,771.43,,63,228.01,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,192,771.43,,63,228.01,,0,0,,0,0,,0,0,23057677,23057677,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,57,428.3,,6,27.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,57,428.3,,6,27.8,,0,0,,0,0,,0,0,23057677,23057677,589110,900
,,643510-โรงชำแหละสุกรแพร่,,12,42.98,,73,345.17,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,12,42.98,,73,345.17,,0,0,,0,0,,0,0,23057677,23057677,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,19,66.75,,9,49.46,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,19,66.75,,9,49.46,,0,0,,0,0,,0,0,23057677,23057677,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,29,309.48,,57,692.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,29,309.48,,57,692.8,,0,0,,0,0,,0,0,23057677,23057677,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,44,240.78,,1,6.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,44,240.78,,1,6.8,,0,0,,0,0,,0,0,23057677,23057677,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,56,394.45,,96,455.83,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,56,394.45,,96,455.83,,0,0,,0,0,,0,0,23057677,23057677,743510,10
,,รหัสสินค้า:23057678-ซี่โครงแผ่นTT,,372,"1,843.35",,182,958.8,,2,9,,0,0,,15,68.29,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,2.99,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,2.99,,0,0,,0,0,,0,0,23057678,23057678,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,30,201.9,,22,103.4,,0,0,,0,0,,9,38.15,,,,
23057678-ซี่โครงแผ่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,30,201.9,,22,103.4,,0,0,,0,0,,9,38.15,23057678,23057678,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,40,116.26,,8,19.79,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,40,116.26,,8,19.79,,0,0,,0,0,,0,0,23057678,23057678,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,35,198.35,,1,5.75,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,35,198.35,,1,5.75,,0,0,,0,0,,0,0,23057678,23057678,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,7,27.9,,0,0,,0,0,,0,0,,,,
