ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23000221-เศษเนื้อและเศษมัน (1),,51,532.09,,392,798.33,,8,92.21,,28,259.76,,5,76.73,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,17,165.4,,0,0,,0,0,,0,0,,2,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,17,165.4,,0,0,,0,0,,0,0,,2,0,23000221,23000221,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,15,125.07,,0,0,,28,259.76,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,15,125.07,,0,0,,28,259.76,,0,0,23000221,23000221,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,11,51.31,,23,108.3,,3,14.58,,0,0,,2,70.01,,,,
23000221-เศษเนื้อและเศษมัน (1),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,11,51.31,,23,108.3,,3,14.58,,0,0,,0,0,23000221,23000221,412810,10
23000221-เศษเนื้อและเศษมัน (1),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,70.01,23000221,23000221,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,6,75.7,,0,5.9,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,6,75.7,,0,5.9,,0,0,,0,0,,0,0,23000221,23000221,538010,900
,,538110-โรงชำแหละสุกรบ้านค่าย-ระยอง,,0,0,,330,330,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),538110-โรงชำแหละสุกรบ้านค่าย-ระยอง,คลังสินค้า-FG,,0,0,,330,330,,0,0,,0,0,,0,0,23000221,23000221,538110,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,12.5,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,12.5,,0,0,,0,0,,0,0,23000221,23000221,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,6,98.38,,5,77.63,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,98.38,,0,0,,0,0,,0,0,23000221,23000221,539010,10
23000221-เศษเนื้อและเศษมัน (1),539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,0,0,,5,77.63,,0,0,,0,0,23000221,23000221,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,65.53,,12,74.05,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,65.53,,12,74.05,,0,0,,0,0,,0,0,23000221,23000221,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,7,174.15,,0,0,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,7,174.15,,0,0,,0,0,,0,0,,0,0,23000221,23000221,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,44.13,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,44.13,,0,0,,0,0,,0,0,23000221,23000221,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,6.72,,,,
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,6.72,23000221,23000221,743510,10
,,รหัสสินค้า:23000222-เศษเนื้อและเศษมัน (2),,0,0,,25,384,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,8.8,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,8.8,,0,0,,0,0,,0,0,23000222,23000222,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,24,375.2,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,24,375.2,,0,0,,0,0,,0,0,23000222,23000222,539010,10
,,รหัสสินค้า:23000223-เศษเนื้อและเศษมัน (3),,12,163.66,,51,582.83,,5,28.43,,2,5.64,,27,185.25,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,8.8,,0,0,,1,4.25,,1,1.8,,,,
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,1.75,,0,0,,0,0,,1,1.8,23000223,23000223,262010,100
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,7.05,,0,0,,1,4.25,,0,0,23000223,23000223,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,1.32,,0,0,,1,1.39,,6,30.59,,,,
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,1.32,,0,0,,0,0,,0,0,23000223,23000223,262110,10
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,1,1.39,,1,5.14,23000223,23000223,262110,100
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,5,25.45,23000223,23000223,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,20.53,,0,0,,0,0,,13,63.98,,,,
23000223-เศษเนื้อและเศษมัน (3),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,4,20.53,,0,0,,0,0,,13,63.98,23000223,23000223,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,10,154.9,,0,15.7,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,154.9,,0,15.7,,0,0,,0,0,,0,0,23000223,23000223,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,15,252.3,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,15,252.3,,0,0,,0,0,,0,0,23000223,23000223,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,53.9,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,53.9,,0,0,,0,0,,0,0,23000223,23000223,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,7.85,,4,25.33,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,7.85,,4,25.33,,0,0,,0,0,23000223,23000223,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,1,3.1,,0,0,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,1,3.1,,0,0,,0,0,,0,0,,0,0,23000223,23000223,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,39.25,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,39.25,,0,0,,0,0,,0,0,23000223,23000223,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,5.66,,12,84.74,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,5.66,,12,84.74,,0,0,,0,0,,0,0,23000223,23000223,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,93.2,,0,0,,0,0,,6,85.68,,,,
23000223-เศษเนื้อและเศษมัน (3),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,93.2,,0,0,,0,0,,6,85.68,23000223,23000223,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,5.24,,1,3.1,,0,0,,1,3.2,,,,
23000223-เศษเนื้อและเศษมัน (3),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,5.24,,1,3.1,,0,0,,1,3.2,23000223,23000223,743510,10
,,รหัสสินค้า:23000889-เนื้ออกล้วน 2 KG(F),,0,0,,0,0,,0,0,,0,0,,7,84,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,84,,,,
23000889-เนื้ออกล้วน 2 KG(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,7,84,23000889,23000889,642710,900
,,รหัสสินค้า:23014020-หัวไส้ใหญ่,,0,0,,36,170.88,,0,0,,22,104.06,,0,0,,,,
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,36,170.88,,0,0,,22,104.06,,0,0,,,,
23014020-หัวไส้ใหญ่,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,36,170.88,,0,0,,22,104.06,,0,0,23014020,23014020,539510,900
,,รหัสสินค้า:23014025-เศษเนื้อติดกระดูก(หมู),,12,46.96,,1,4.28,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,46.96,,1,4.28,,0,0,,0,0,,0,0,,,,
23014025-เศษเนื้อติดกระดูก(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,46.96,,1,4.28,,0,0,,0,0,,0,0,23014025,23014025,539910,10
,,รหัสสินค้า:23014026-เศษเนื้อล้วน,,7,55.04,,43,405.48,,1,2.9,,2,6.82,,3,23.52,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,12,141.47,,0,0,,1,2.54,,0,0,,,,
23014026-เศษเนื้อล้วน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,12,141.47,,0,0,,1,2.54,,0,0,23014026,23014026,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,1,0.75,,,,
23014026-เศษเนื้อล้วน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,1,0.75,23014026,23014026,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,46.09,,13,159.5,,0,0,,1,4.28,,1,20.62,,,,
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,4,46.09,,8,91.26,,0,0,,0,0,,0,0,23014026,23014026,262110,10
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,5,68.24,,0,0,,1,4.28,,1,20.62,23014026,23014026,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,3,8.95,,0,0,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,3,8.95,,0,0,,0,0,,0,0,,0,0,23014026,23014026,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,9.14,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,9.14,,0,0,,0,0,,0,0,23014026,23014026,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,35.42,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,35.42,,0,0,,0,0,,0,0,23014026,23014026,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,4.43,,0,0,,0,0,,1,2.15,,,,
23014026-เศษเนื้อล้วน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,1,4.43,,0,0,,0,0,,1,2.15,23014026,23014026,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,11,55.52,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,11,55.52,,0,0,,0,0,,0,0,23014026,23014026,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,2.9,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,2.9,,0,0,,0,0,23014026,23014026,743510,10
,,รหัสสินค้า:23014036-คากิเผา,,24,109.51,,1,3.83,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,10,56.64,,1,3.83,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,10,56.64,,1,3.83,,0,0,,0,0,,0,0,23014036,23014036,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,20,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,20,,0,0,,0,0,,0,0,,0,0,23014036,23014036,412810,10
,,723610-โรงชำแหละสุกร แม่สอด,,12,32.87,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,12,32.87,,0,0,,0,0,,0,0,,0,0,23014036,23014036,723610,900
,,รหัสสินค้า:23014042-ไส้ตันลวก,,7,13.49,,16,52.64,,1,2.06,,2,3.75,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,13.49,,11,20.17,,0,0,,2,3.75,,0,0,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,13.49,,11,20.17,,0,0,,0,0,,0,0,23014042,23014042,412810,10
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,2,3.75,,0,0,23014042,23014042,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,14.1,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,14.1,,0,0,,0,0,,0,0,23014042,23014042,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,8.35,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,8.35,,0,0,,0,0,,0,0,23014042,23014042,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,10.02,,1,2.06,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,2.06,,0,0,,0,0,23014042,23014042,743510,10
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,2,10.02,,0,0,,0,0,,0,0,23014042,23014042,743510,100
,,รหัสสินค้า:23015189-เนื้อแดงหั่นชิ้น,,18,89.98,,32,160.11,,1,5,,10,50,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,5,,0,0,,0,0,,0,0,23015189,23015189,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,25,,4,20,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,25,,0,0,,0,0,,0,0,,0,0,23015189,23015189,262110,10
23015189-เนื้อแดงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,20,,0,0,,0,0,,0,0,23015189,23015189,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,30,,5,25,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,30,,5,25,,0,0,,0,0,,0,0,23015189,23015189,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.98,,8,40.11,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.98,,8,40.11,,0,0,,0,0,,0,0,23015189,23015189,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,6,30,,14,70,,1,5,,10,50,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,6,30,,14,70,,1,5,,10,50,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,18,121.89,,3,16.13,,0,0,,0,0,,2,1.75,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,25,,1,7.6,,0,0,,0,0,,2,1.75,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,25,,1,7.6,,0,0,,0,0,,2,1.75,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,6,31.09,,2,8.53,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,6,31.09,,2,8.53,,0,0,,0,0,,0,0,23015198,23015198,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,2,15.5,,0,0,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,15.5,,0,0,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,5,50.3,,0,0,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,5,50.3,,0,0,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,รหัสสินค้า:23015200-พอร์คช็อป สไลด์,,0,0,,27,78.74,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,27,78.74,,0,0,,0,0,,0,0,,,,
23015200-พอร์คช็อป สไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,27,78.74,,0,0,,0,0,,0,0,23015200,23015200,220910,901
,,รหัสสินค้า:23015209-สันนอกแต่ง,,8,150,,0,0,,0,0,,0,0,,0,0,,,,
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,8,150,,0,0,,0,0,,0,0,,0,0,,,,
23015209-สันนอกแต่ง,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,8,150,,0,0,,0,0,,0,0,,0,0,23015209,23015209,734610,900
,,รหัสสินค้า:23015216-สันกลมแต่ง,,0,0,,1,6.31,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,6.31,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,6.31,,0,0,,0,0,,0,0,23015216,23015216,262110,10
,,รหัสสินค้า:23015251-สามชั้นลอกหนังแต่ง,,8,57.06,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,57.06,,0,0,,0,0,,0,0,,0,0,,,,
23015251-สามชั้นลอกหนังแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,57.06,,0,0,,0,0,,0,0,,0,0,23015251,23015251,412410,900
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,28,135.94,,4,19.95,,0,0,,6,30.35,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.24,,0,0,,0,0,,2,10.35,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.24,,0,0,,0,0,,0,0,,0,0,23015265,23015265,262110,10
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,2,10.35,,0,0,23015265,23015265,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,16,80,,3,15,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,16,80,,3,15,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,4.95,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,4.95,,0,0,,0,0,,0,0,23015265,23015265,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,20.2,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,20.2,,0,0,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,7,30.5,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,7,30.5,,0,0,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,4,20,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,4,20,,0,0,23015265,23015265,743510,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,13,51.55,,4,13.78,,3,18.43,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,9,32.86,,0,0,,1,5.15,,0,0,,,,
23015269-เศษซี่โครง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,13.83,,0,0,,0,0,,0,0,23015269,23015269,262110,10
23015269-เศษซี่โครง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,6,19.03,,0,0,,1,5.15,,0,0,23015269,23015269,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,18.69,,2,9.86,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,4,18.69,,2,9.86,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,2,3.92,,2,13.28,,0,0,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,2,3.92,,2,13.28,,0,0,23015269,23015269,743510,10
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,1,4.77,,4,19.24,,0,0,,0,0,,1,4.92,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4.92,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4.92,23015290,23015290,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.77,,4,19.24,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.77,,4,19.24,,0,0,,0,0,,0,0,23015290,23015290,412810,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,0,0,,0,0,,7,100,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,7,100,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,7,100,23015294,23015294,539910,200
,,รหัสสินค้า:23015297-ขาหน้าตัดคากิ (Hock),,12,55.1,,0,0,,0,0,,0,0,,0,0,,,,
