ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23039673-สามชั้นลอกหนัง(เตรียมสไลซ์) -WIP,,0,0,,6,83.95,,5,68.46,,1,14.64,,61,721.51,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,6,83.95,,5,68.46,,1,14.64,,61,721.51,,,,
23039673-สามชั้นลอกหนัง(เตรียมสไลซ์) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,6,83.95,,5,68.46,,1,14.64,,61,721.51,23039673,23039673,539910,10
,,รหัสสินค้า:23039818-สันนอก(เตรียมสไลซ์) -WIP(F),,0,0,,0,0,,0,0,,0,0,,442,"7,220.65",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,441,"7,211.85",,,,
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,323,"5,602.45",23039818,23039818,539010,10
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,118,"1,609.40",23039818,23039818,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,1,8.8,,,,
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,1,8.8,23039818,23039818,539910,200
,,รหัสสินค้า:23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),,0,0,,119,"1,685.30",,0,0,,43,556.44,,"1,623","20,823.50",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,119,"1,685.30",,0,0,,43,556.44,,"1,623","20,823.50",,,,
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,22,388.58,,0,0,,0,0,,877,"10,968.29",23039820,23039820,539010,10
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,97,"1,296.72",,0,0,,43,556.44,,746,"9,855.21",23039820,23039820,539010,100
,,รหัสสินค้า:23040097-เศษหนัง - Raw,,0,0,,4,77.7,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,77.7,,0,0,,0,0,,0,0,,,,
23040097-เศษหนัง - Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,77.7,,0,0,,0,0,,0,0,23040097,23040097,589110,900
,,รหัสสินค้า:23040203-เนื้อแดงแต่งพิเศษ-CP,,44,240.14,,14,79.65,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,44,240.14,,14,79.65,,0,0,,0,0,,0,0,,,,
23040203-เนื้อแดงแต่งพิเศษ-CP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,28,160.15,,14,79.65,,0,0,,0,0,,0,0,23040203,23040203,262110,10
23040203-เนื้อแดงแต่งพิเศษ-CP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,16,79.99,,0,0,,0,0,,0,0,,0,0,23040203,23040203,262110,900
,,รหัสสินค้า:23040293-ตับ-Raw,,12,248.57,,7,80.23,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,8.05,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,8.05,,0,0,,0,0,,0,0,23040293,23040293,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,10.8,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,10.8,,0,0,,0,0,,0,0,23040293,23040293,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,160.87,,3,61.38,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,8,160.87,,3,61.38,,0,0,,0,0,,0,0,23040293,23040293,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,4,87.7,,0,0,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,87.7,,0,0,,0,0,,0,0,,0,0,23040293,23040293,538010,900
,,รหัสสินค้า:23040294-ขัวตับ-Raw,,0,0,,6,20.85,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,6,20.85,,0,0,,0,0,,0,0,,,,
23040294-ขัวตับ-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,6,20.85,,0,0,,0,0,,0,0,23040294,23040294,410610,900
,,รหัสสินค้า:23040295-ไต-Raw,,0,0,,2,18.35,,0,0,,0,0,,20,100,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,20,100,,,,
23040295-ไต-Raw,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,20,100,23040295,23040295,539010,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,18.35,,0,0,,0,0,,0,0,,,,
23040295-ไต-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,18.35,,0,0,,0,0,,0,0,23040295,23040295,589110,900
,,รหัสสินค้า:23040296-หัวใจ-Raw,,0,0,,4,16.45,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,6.4,,0,0,,0,0,,0,0,,,,
23040296-หัวใจ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,6.4,,0,0,,0,0,,0,0,23040296,23040296,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,10.05,,0,0,,0,0,,0,0,,,,
23040296-หัวใจ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,2,10.05,,0,0,,0,0,,0,0,23040296,23040296,412810,900
,,รหัสสินค้า:23040297-ปอด-Raw,,37,545.7,,69,"1,131.20",,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,8,163.75,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,8,163.75,,0,0,,0,0,,0,0,23040297,23040297,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,5,43,,14,128.2,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,5,43,,14,128.2,,0,0,,0,0,,0,0,23040297,23040297,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,28,463.15,,47,839.25,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,28,463.15,,47,839.25,,0,0,,0,0,,0,0,23040297,23040297,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,39.55,,0,0,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,4,39.55,,0,0,,0,0,,0,0,,0,0,23040297,23040297,589110,900
,,รหัสสินค้า:23040298-กระเพาะ-Raw,,0,0,,3,4.9,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,2.75,,0,0,,0,0,,0,0,,,,
23040298-กระเพาะ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,2.75,,0,0,,0,0,,0,0,23040298,23040298,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,2.15,,0,0,,0,0,,0,0,,,,
23040298-กระเพาะ-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,2.15,,0,0,,0,0,,0,0,23040298,23040298,589110,900
,,รหัสสินค้า:23040299-ม้าม-Raw,,1,13.4,,13,43.03,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,5.75,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,5.75,,0,0,,0,0,,0,0,23040299,23040299,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,6.1,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,6.1,,0,0,,0,0,,0,0,23040299,23040299,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,24.08,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,2,24.08,,0,0,,0,0,,0,0,23040299,23040299,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,1,13.4,,1,7.1,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,13.4,,1,7.1,,0,0,,0,0,,0,0,23040299,23040299,589110,900
,,รหัสสินค้า:23040301-ไส้อ่อน-Raw,,0,0,,0,0,,0,0,,0,0,,1,18.89,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,18.89,,,,
23040301-ไส้อ่อน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,18.89,23040301,23040301,412810,900
,,รหัสสินค้า:23040302-ไส้ขม-Raw,,23,464.94,,56,847.81,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,7.85,,0,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,7.85,,0,0,,0,0,,0,0,23040302,23040302,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,22,453.54,,52,811.61,,0,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,22,453.54,,52,811.61,,0,0,,0,0,,0,0,23040302,23040302,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,1,11.4,,2,28.35,,0,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,11.4,,2,28.35,,0,0,,0,0,,0,0,23040302,23040302,589110,900
,,รหัสสินค้า:23040303-ไส้ใหญ่-Raw,,22,428.25,,63,"1,063.95",,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,17,355.1,,27,533.3,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,17,355.1,,27,533.3,,0,0,,0,0,,0,0,23040303,23040303,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,5,73.15,,19,208,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,5,73.15,,19,208,,0,0,,0,0,,0,0,23040303,23040303,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,14,257.15,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,14,257.15,,0,0,,0,0,,0,0,23040303,23040303,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,65.5,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,65.5,,0,0,,0,0,,0,0,23040303,23040303,589110,900
,,รหัสสินค้า:23042118-พอร์คช็อพติดสันใน-WIP(F),,0,0,,10,128.22,,0,0,,1,13.95,,16,197.08,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,75.17,,0,0,,1,13.95,,4,60.98,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,5,75.17,,0,0,,1,13.95,,4,60.98,23042118,23042118,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,53.05,,0,0,,0,0,,12,136.1,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,53.05,,0,0,,0,0,,12,136.1,23042118,23042118,410710,900
,,รหัสสินค้า:23042211-ซี่โครงตัดเส้น 4 นิ้ว,,0,0,,12,58.03,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,12,58.03,,0,0,,0,0,,0,0,,,,
23042211-ซี่โครงตัดเส้น 4 นิ้ว,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,12,58.03,,0,0,,0,0,,0,0,23042211,23042211,412410,900
,,รหัสสินค้า:23043644-ขาหลังเผา แบ่งคากิ XL,,9,90,,0,0,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,9,90,,0,0,,0,0,,0,0,,0,0,,,,
23043644-ขาหลังเผา แบ่งคากิ XL,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,9,90,,0,0,,0,0,,0,0,,0,0,23043644,23043644,220910,901
,,รหัสสินค้า:23044220-หน้ากากหมู - Raw,,0,0,,48,744.3,,0,0,,25,300,,33,400.9,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,25,448,,0,0,,0,0,,0,0,,,,
23044220-หน้ากากหมู - Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,25,448,,0,0,,0,0,,0,0,23044220,23044220,410610,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,23,296.3,,0,0,,25,300,,33,400.9,,,,
23044220-หน้ากากหมู - Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,23,296.3,,0,0,,0,0,,0,0,23044220,23044220,539010,10
23044220-หน้ากากหมู - Raw,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,25,300,,33,400.9,23044220,23044220,539010,100
,,รหัสสินค้า:23044545-สะโพก(เตรียมสไลซ์) - WIP,,0,0,,161,"1,755.95",,43,404.4,,0,0,,96,936.65,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,29,329.01,,1,13.22,,0,0,,23,304.95,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,29,329.01,,0,0,,0,0,,15,210.53,23044545,23044545,262110,100
23044545-สะโพก(เตรียมสไลซ์) - WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,13.22,,0,0,,8,94.42,23044545,23044545,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,14.35,,0,0,,0,0,,0,0,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,14.35,,0,0,,0,0,,0,0,23044545,23044545,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,77,927.35,,0,0,,0,0,,1,12.2,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,77,927.35,,0,0,,0,0,,1,12.2,23044545,23044545,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,54,485.24,,42,391.18,,0,0,,72,619.5,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,54,485.24,,42,391.18,,0,0,,72,619.5,23044545,23044545,743510,10
,,รหัสสินค้า:23044839-สันนอกติดหนัง(I),,0,0,,2,10.24,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,10.24,,0,0,,0,0,,0,0,,,,
23044839-สันนอกติดหนัง(I),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,10.24,,0,0,,0,0,,0,0,23044839,23044839,734010,900
,,รหัสสินค้า:23045157-เนื้อไหล่ติดหนัง-WIP,,20,149.08,,62,482.82,,0,0,,12,109.05,,177,"2,083.84",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,66.9,,21,139.05,,0,0,,0,0,,11,71.75,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,10,66.9,,21,139.05,,0,0,,0,0,,11,71.75,23045157,23045157,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,14,179.42,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,14,179.42,23045157,23045157,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,76,833.85,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,76,833.85,23045157,23045157,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,14,131.2,,0,0,,0,0,,1,9.95,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,14,131.2,,0,0,,0,0,,1,9.95,23045157,23045157,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,15,127.68,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,15,127.68,23045157,23045157,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,8,72.58,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,5,71.48,23045157,23045157,539910,10
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,1.1,23045157,23045157,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,8.3,,0,0,,1,6,,41,681.65,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,2,8.3,,0,0,,1,6,,41,681.65,23045157,23045157,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,27.41,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,2,27.41,23045157,23045157,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,17,134.11,,0,0,,11,103.05,,3,29.61,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,17,134.11,,0,0,,11,103.05,,3,29.61,23045157,23045157,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,10,82.18,,8,70.16,,0,0,,0,0,,6,49.94,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,10,82.18,,8,70.16,,0,0,,0,0,,6,49.94,23045157,23045157,723610,900
,,รหัสสินค้า:23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,,0,0,,17,150.88,,0,0,,0,0,,1,7.6,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,17,150.88,,0,0,,0,0,,1,7.6,,,,
23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,63.77,,0,0,,0,0,,0,0,23045158,23045158,539010,10
23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,11,87.11,,0,0,,0,0,,1,7.6,23045158,23045158,539010,100
,,รหัสสินค้า:23045510-เศษสามชั้น,,0,0,,10,64.77,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,10,64.77,,0,0,,0,0,,0,0,,,,
23045510-เศษสามชั้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,10,64.77,,0,0,,0,0,,0,0,23045510,23045510,539010,10
,,รหัสสินค้า:23045518-มันเปลว เบอร์ 1,,16,81.35,,59,296.55,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,21.35,,19,96.55,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,4,21.35,,19,96.55,,0,0,,0,0,,0,0,23045518,23045518,410610,900
,,538010-โรงชำแหละสุกร สระแก้ว,,12,60,,40,200,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,60,,40,200,,0,0,,0,0,,0,0,23045518,23045518,538010,900
,,รหัสสินค้า:23047039-หมุบดเบอร์ 1(F),,0,0,,8,80.6,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,8,80.6,,0,0,,0,0,,0,0,,,,
23047039-หมุบดเบอร์ 1(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,8,80.6,,0,0,,0,0,,0,0,23047039,23047039,412410,900
,,รหัสสินค้า:23047281-หมู S - หมูซีก- Raw,,0,0,,10,"1,892.40",,0,0,,0,0,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,10,"1,892.40",,0,0,,0,0,,0,0,,,,
23047281-หมู S - หมูซีก- Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,10,"1,892.40",,0,0,,0,0,,0,0,23047281,23047281,743510,900
,,รหัสสินค้า:23047334-หมู S - สะโพก,,0,0,,4,122.64,,0,0,,0,0,,7,160.22,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,122.64,,0,0,,0,0,,0,0,,,,
23047334-หมู S - สะโพก,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,122.64,,0,0,,0,0,,0,0,23047334,23047334,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,4,113.52,,,,
23047334-หมู S - สะโพก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,4,113.52,23047334,23047334,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,3,46.7,,,,
23047334-หมู S - สะโพก,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,3,46.7,23047334,23047334,734010,900
,,รหัสสินค้า:23047335-หมู S - เนื้อไหล่,,0,0,,8,98.75,,0,0,,0,0,,10,101.16,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,8,98.75,,0,0,,0,0,,0,0,,,,
23047335-หมู S - เนื้อไหล่,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,8,98.75,,0,0,,0,0,,0,0,23047335,23047335,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,101.16,,,,
23047335-หมู S - เนื้อไหล่,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,10,101.16,23047335,23047335,642710,900
,,รหัสสินค้า:23047336-หมู S - สันนอก,,0,0,,4,41.7,,0,0,,0,0,,4,44.68,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,41.7,,0,0,,0,0,,0,0,,,,
23047336-หมู S - สันนอก,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,41.7,,0,0,,0,0,,0,0,23047336,23047336,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,23.08,,,,
23047336-หมู S - สันนอก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,2,23.08,23047336,23047336,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,21.6,,,,
