ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,64,"1,141.40",,71,"1,089.00",,58,910.6,,410,"7,763.40",23065041,23065041,539010,10
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,16,187.9,,0,0,,0,0,,0,0,23065041,23065041,539010,100
,,รหัสสินค้า:23065140-สะโพกสไลด์,,335,"2,517.91",,62,661.33,,3,47.5,,2,10,,9,40.46,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,44,220,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,44,220,,0,0,,0,0,,0,0,,0,0,23065140,23065140,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,12,207.65,,0,0,,0,0,,1,0.2,,,,
23065140-สะโพกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,12,207.65,,0,0,,0,0,,1,0.2,23065140,23065140,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,18,89.67,,0,0,,0,0,,8,40.26,,,,
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,18,89.67,,0,0,,0,0,,8,40.26,23065140,23065140,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,29,406.25,,4,57.5,,3,47.5,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,29,406.25,,4,57.5,,3,47.5,,0,0,,0,0,23065140,23065140,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,20,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,20,,0,0,,0,0,,0,0,23065140,23065140,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,24,603.42,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,24,603.42,,0,0,,0,0,,0,0,,0,0,23065140,23065140,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,9,110,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,9,110,,0,0,,0,0,,0,0,,0,0,23065140,23065140,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,114,570,,1,8,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,114,570,,1,8,,0,0,,0,0,,0,0,23065140,23065140,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,20,,0,0,,0,0,,0,0,23065140,23065140,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,47,324.24,,8,39.98,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,47,324.24,,8,39.98,,0,0,,0,0,,0,0,23065140,23065140,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,20,100,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,20,100,,0,0,,0,0,,0,0,,0,0,23065140,23065140,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,4,87.27,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,4,87.27,,0,0,,0,0,,0,0,23065140,23065140,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,9,126.26,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,9,126.26,,0,0,,0,0,,0,0,23065140,23065140,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,5,,0,0,,2,10,,0,0,,,,
23065140-สะโพกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,5,,0,0,,2,10,,0,0,23065140,23065140,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,48,184,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,48,184,,0,0,,0,0,,0,0,,0,0,23065140,23065140,743510,10
,,รหัสสินค้า:23065141-สันนอกสไลด์,,142,"1,064.18",,47,262.25,,2,12.65,,0,0,,2,10.03,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,32,160,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,32,160,,0,0,,0,0,,0,0,,0,0,23065141,23065141,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,23.3,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,4,23.3,,0,0,,0,0,,0,0,23065141,23065141,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,30,149.88,,9,45.42,,0,0,,0,0,,2,10.03,,,,
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,30,149.88,,9,45.42,,0,0,,0,0,,2,10.03,23065141,23065141,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,45.65,,2,12.65,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,5,45.65,,2,12.65,,0,0,,0,0,23065141,23065141,410610,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,13,208.53,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,13,208.53,,0,0,,0,0,,0,0,,0,0,23065141,23065141,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,18,234.94,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,18,234.94,,0,0,,0,0,,0,0,,0,0,23065141,23065141,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,9,45,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,9,45,,0,0,,0,0,,0,0,23065141,23065141,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,24,119.79,,14,41.16,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,24,119.79,,14,41.16,,0,0,,0,0,,0,0,23065141,23065141,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,12,60,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,12,60,,0,0,,0,0,,0,0,,0,0,23065141,23065141,589110,100
,,643510-โรงชำแหละสุกรแพร่,,6,98.04,,3,31.56,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,6,98.04,,3,31.56,,0,0,,0,0,,0,0,23065141,23065141,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,25.16,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,25.16,,0,0,,0,0,,0,0,23065141,23065141,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,5,,0,0,,0,0,,0,0,23065141,23065141,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,7,33,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,7,33,,0,0,,0,0,,0,0,,0,0,23065141,23065141,743510,10
,,รหัสสินค้า:23065142-สันคอสไลด์,,299,"1,846.45",,100,572.5,,5,11.57,,19,37.22,,8,40,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,45,225,,6,30,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,45,225,,6,30,,0,0,,0,0,,0,0,23065142,23065142,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,18.95,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,4,18.95,,0,0,,0,0,,0,0,23065142,23065142,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,49,245.88,,19,93.23,,0,0,,0,0,,1,5,,,,
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,49,245.88,,19,93.23,,0,0,,0,0,,1,5,23065142,23065142,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,12.05,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,12.05,,0,0,,0,0,,0,0,23065142,23065142,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,8,80,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,80,,0,0,,0,0,,0,0,,0,0,23065142,23065142,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,19,302,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,19,302,,0,0,,0,0,,0,0,,0,0,23065142,23065142,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,20,234.9,,5,18.3,,1,1,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,20,234.9,,4,16.04,,1,1,,0,0,,0,0,23065142,23065142,412810,10
23065142-สันคอสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,2.26,,0,0,,0,0,,0,0,23065142,23065142,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,16,80,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,16,80,,0,0,,0,0,,0,0,23065142,23065142,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,27,113.07,,5,14.93,,4,10.57,,0,0,,0,0,,,,
23065142-สันคอสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,27,113.07,,5,14.93,,4,10.57,,0,0,,0,0,23065142,23065142,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,80,400,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,80,400,,0,0,,0,0,,0,0,,0,0,23065142,23065142,589110,100
,,643510-โรงชำแหละสุกรแพร่,,8,89.34,,6,65.27,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,8,89.34,,6,65.27,,0,0,,0,0,,0,0,23065142,23065142,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,54.26,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,54.26,,0,0,,0,0,,0,0,,0,0,23065142,23065142,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,10,10,,19,143.35,,0,0,,19,37.22,,0,0,,,,
23065142-สันคอสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,10,10,,19,143.35,,0,0,,19,37.22,,0,0,23065142,23065142,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,19,96.42,,0,0,,0,0,,7,35,,,,
23065142-สันคอสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,19,96.42,,0,0,,0,0,,7,35,23065142,23065142,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,28,92,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,28,92,,0,0,,0,0,,0,0,,0,0,23065142,23065142,743510,10
,,รหัสสินค้า:23065143-สามชั้นสไลด์,,601,"4,596.40",,239,"1,409.93",,7,35.91,,38,599.95,,2,15.35,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,57,285,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,57,285,,0,0,,0,0,,0,0,,0,0,23065143,23065143,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,20,100.05,,40,196.4,,0,0,,29,545,,0,0,,,,
23065143-สามชั้นสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,20,100.05,,40,196.4,,0,0,,29,545,,0,0,23065143,23065143,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,29,221.32,,4,18.26,,2,14.91,,0,0,,2,15.35,,,,
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,29,221.32,,4,18.26,,1,3.96,,0,0,,2,15.35,23065143,23065143,262110,100
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,10.95,,0,0,,0,0,23065143,23065143,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,150.7,,8,96.5,,2,10,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,14,150.7,,8,96.5,,2,10,,0,0,,0,0,23065143,23065143,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,54,530,,1,16.3,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,54,530,,1,16.3,,0,0,,0,0,,0,0,23065143,23065143,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,50,835.89,,2,39.82,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,50,835.89,,2,39.82,,0,0,,0,0,,0,0,23065143,23065143,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,32,434.16,,20,99.48,,1,1,,4,49.95,,0,0,,,,
23065143-สามชั้นสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,32,434.16,,20,99.48,,1,1,,0,0,,0,0,23065143,23065143,412810,10
23065143-สามชั้นสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,4,49.95,,0,0,23065143,23065143,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,4,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,4,,0,0,,0,0,,0,0,23065143,23065143,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,40,200,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,40,200,,0,0,,0,0,,0,0,23065143,23065143,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,74,519.96,,32,160.01,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,74,519.96,,32,160.01,,0,0,,0,0,,0,0,23065143,23065143,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,106,529.8,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,106,529.8,,0,0,,0,0,,0,0,,0,0,23065143,23065143,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,13,219.68,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,13,219.68,,0,0,,0,0,,0,0,23065143,23065143,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,25,282.12,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,25,282.12,,0,0,,0,0,,0,0,,0,0,23065143,23065143,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,53,272.4,,54,239.48,,0,0,,5,5,,0,0,,,,
23065143-สามชั้นสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,53,272.4,,54,239.48,,0,0,,5,5,,0,0,23065143,23065143,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,24,120,,2,10,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,24,120,,2,10,,0,0,,0,0,23065143,23065143,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,87,435,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,87,435,,0,0,,0,0,,0,0,,0,0,23065143,23065143,743510,10
,,รหัสสินค้า:23065158-หน้ากากหมูเผาแช่แข็ง,,0,0,,218,"1,132.46",,0,0,,0,0,,741,"3,521.25",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,218,"1,132.46",,0,0,,0,0,,741,"3,521.25",,,,
23065158-หน้ากากหมูเผาแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,218,"1,132.46",,0,0,,0,0,,741,"3,521.25",23065158,23065158,539010,100
,,รหัสสินค้า:23065623-หมูซีกมาตรฐานไม่รวมหัว ขาและเครื่องใน (I,,0,0,,13,"1,045.13",,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,13,"1,045.13",,0,0,,0,0,,0,0,,,,
23065623-หมูซีกมาตรฐานไม่รวมหัว ขาและเครื่องใน (I,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,13,"1,045.13",,0,0,,0,0,,0,0,23065623,23065623,412410,900
,,รหัสสินค้า:23066316-กระโหลกหมูเลาะ,,0,0,,82,438.4,,0,0,,1,5.12,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,15,84.64,,0,0,,0,0,,0,0,,,,
23066316-กระโหลกหมูเลาะ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,15,84.64,,0,0,,0,0,,0,0,23066316,23066316,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,67,353.76,,0,0,,1,5.12,,0,0,,,,
23066316-กระโหลกหมูเลาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,67,353.76,,0,0,,0,0,,0,0,23066316,23066316,412810,10
23066316-กระโหลกหมูเลาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.12,,0,0,23066316,23066316,412810,900
,,รหัสสินค้า:23066452-หมูปิ้งนมสด (I),,0,0,,1,25.81,,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,1,25.81,,0,0,,0,0,,0,0,,,,
23066452-หมูปิ้งนมสด (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,1,25.81,,0,0,,0,0,,0,0,23066452,23066452,642710,11
,,รหัสสินค้า:23066528-หมูปิ้งนมสด WIP ตรามาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,24,24,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,24,24,,,,
23066528-หมูปิ้งนมสด WIP ตรามาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,24,24,23066528,23066528,734010,900
,,รหัสสินค้า:23066703-ลูกชิ้นหมูทอด (I),,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
23066703-ลูกชิ้นหมูทอด (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,10,218.73,23066703,23066703,642710,11
,,รหัสสินค้า:23066874-เศษเนื้อติดมัน(M),,37,307.36,,2,10.39,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,6,60,,0,0,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,6,60,,0,0,,0,0,,0,0,,0,0,23066874,23066874,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,13,67.76,,2,10.39,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,13,67.76,,1,5.25,,0,0,,0,0,,0,0,23066874,23066874,262110,10
23066874-เศษเนื้อติดมัน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,5.14,,0,0,,0,0,,0,0,23066874,23066874,262110,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,18,179.6,,0,0,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,18,179.6,,0,0,,0,0,,0,0,,0,0,23066874,23066874,539910,10
,,รหัสสินค้า:23066875-ไส้ขม(M),,84,375.98,,1,5.4,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,36,78.78,,0,0,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,36,78.78,,0,0,,0,0,,0,0,,0,0,23066875,23066875,262110,10
,,538010-โรงชำแหละสุกร สระแก้ว,,48,297.2,,1,5.4,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,48,297.2,,1,5.4,,0,0,,0,0,,0,0,23066875,23066875,538010,900
,,รหัสสินค้า:23066876-ซี่โครงคอ(M),,4,43.26,,5,81.28,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,4,43.26,,5,81.28,,0,0,,0,0,,0,0,,,,
23066876-ซี่โครงคอ(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,43.26,,5,81.28,,0,0,,0,0,,0,0,23066876,23066876,643510,900
,,รหัสสินค้า:23066877-กระดูกแว่น(M),,7,109.91,,2,32.62,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,7,109.91,,2,32.62,,0,0,,0,0,,0,0,,,,
23066877-กระดูกแว่น(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,7,109.91,,2,32.62,,0,0,,0,0,,0,0,23066877,23066877,643510,900
,,รหัสสินค้า:23066879-กระดูกอ่อน(M),,24,177.03,,8,54.59,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,19.71,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,19.71,,0,0,,0,0,,0,0,23066879,23066879,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,54.94,,0,0,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,54.94,,0,0,,0,0,,0,0,,0,0,23066879,23066879,412810,10
