ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23000188-ตับหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,1.82,23000188,23000188,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,11,160,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,11,160,,0,0,,0,0,,0,0,23000188,23000188,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,15,31.16,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,15,31.16,,0,0,,0,0,,0,0,23000188,23000188,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,5.89,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,5.89,,0,0,,0,0,,0,0,23000188,23000188,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,4.32,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,4.32,,0,0,,0,0,,0,0,23000188,23000188,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,3.05,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,3.05,,0,0,,0,0,,0,0,23000188,23000188,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,99,343.68,,12,64.66,,2,7.2,,0,0,,0,0,,,,
23000188-ตับหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,99,343.68,,12,64.66,,2,7.2,,0,0,,0,0,23000188,23000188,743510,10
,,รหัสสินค้า:23000189-กระเพาะ,,30,51.71,,125,436.86,,2,7.66,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,3,,0,0,,0,0,,0,0,,0,0,23000189,23000189,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,10.95,,1,5.25,,0,0,,0,0,,,,
23000189-กระเพาะ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,10.95,,1,5.25,,0,0,,0,0,23000189,23000189,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3.85,,1,2.41,,0,0,,0,0,,,,
23000189-กระเพาะ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,3.85,,1,2.41,,0,0,,0,0,23000189,23000189,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,3.15,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,3.15,,0,0,,0,0,,0,0,,0,0,23000189,23000189,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,34,105.27,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,33,89.93,,0,0,,0,0,,0,0,23000189,23000189,412810,10
23000189-กระเพาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,15.34,,0,0,,0,0,,0,0,23000189,23000189,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,4,52.8,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,4,52.8,,0,0,,0,0,,0,0,23000189,23000189,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,5.11,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,5.11,,0,0,,0,0,,0,0,23000189,23000189,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,8.45,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,8.45,,0,0,,0,0,,0,0,23000189,23000189,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,27,45.56,,41,63.86,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,27,45.56,,41,63.86,,0,0,,0,0,,0,0,23000189,23000189,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,38.4,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,7,38.4,,0,0,,0,0,,0,0,23000189,23000189,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,5,11.45,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,5,11.45,,0,0,,0,0,,0,0,23000189,23000189,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,2,4.14,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,2,4.14,,0,0,,0,0,,0,0,23000189,23000189,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,26,132.58,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,26,132.58,,0,0,,0,0,,0,0,23000189,23000189,743510,10
,,รหัสสินค้า:23000190-หัวใจหมู,,61,155.51,,68,218.72,,0,0,,2,4.28,,6,14.21,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,0.8,,8,19.29,,0,0,,2,4.28,,6,14.21,,,,
23000190-หัวใจหมู,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,0.8,,8,19.29,,0,0,,2,4.28,,6,14.21,23000190,23000190,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,34.7,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,7,34.7,,0,0,,0,0,,0,0,23000190,23000190,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,22.42,,4,8.46,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,22.42,,4,8.46,,0,0,,0,0,,0,0,23000190,23000190,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,10.65,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,10.65,,0,0,,0,0,,0,0,23000190,23000190,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,3.55,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,3.55,,0,0,,0,0,,0,0,,0,0,23000190,23000190,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,9,21.33,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,9,21.33,,0,0,,0,0,,0,0,23000190,23000190,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,35.9,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,35.9,,0,0,,0,0,,0,0,23000190,23000190,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,11,23.72,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,11,23.72,,0,0,,0,0,,0,0,23000190,23000190,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,2,7.65,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,2,7.65,,0,0,,0,0,,0,0,23000190,23000190,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,34,49.16,,8,13.12,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,34,49.16,,8,13.12,,0,0,,0,0,,0,0,23000190,23000190,539910,10
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,10.42,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,10.42,,0,0,,0,0,,0,0,23000190,23000190,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,14,79.58,,6,33.48,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,14,79.58,,6,33.48,,0,0,,0,0,,0,0,23000190,23000190,743510,10
,,รหัสสินค้า:23000191-ไส้อ่อน,,87,184.24,,147,376.18,,2,7.27,,2,9.4,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,12,24,,2,5.03,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,12,24,,2,5.03,,0,0,,0,0,,0,0,23000191,23000191,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,11,65.4,,0,0,,2,9.4,,0,0,,,,
23000191-ไส้อ่อน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,11,65.4,,0,0,,2,9.4,,0,0,23000191,23000191,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,54.26,,48,104.52,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,25,54.26,,48,104.52,,0,0,,0,0,,0,0,23000191,23000191,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,4.8,,1,5.25,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,4.8,,1,5.25,,0,0,,0,0,23000191,23000191,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,35,65.66,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,35,65.66,,0,0,,0,0,,0,0,23000191,23000191,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,19.6,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,19.6,,0,0,,0,0,,0,0,23000191,23000191,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,2.05,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,2.05,,0,0,,0,0,,0,0,23000191,23000191,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,13.45,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,13.45,,0,0,,0,0,,0,0,23000191,23000191,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,23,42.22,,20,36.69,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,23,42.22,,20,36.69,,0,0,,0,0,,0,0,23000191,23000191,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10.5,,1,2.02,,0,0,,0,0,,,,
23000191-ไส้อ่อน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,10.5,,1,2.02,,0,0,,0,0,23000191,23000191,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,27,63.76,,24,48.48,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,27,63.76,,24,48.48,,0,0,,0,0,,0,0,23000191,23000191,743510,10
,,รหัสสินค้า:23000192-ไส้ใหญ่(ลวก),,7,14,,95,534.73,,4,9.6,,0,0,,8,42.35,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,7,14,,2,16.35,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,7,14,,2,16.35,,0,0,,0,0,,0,0,23000192,23000192,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,24.7,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,24.7,,0,0,,0,0,,0,0,23000192,23000192,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5,,0,0,,0,0,,8,42.35,,,,
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23000192,23000192,262110,10
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,8,42.35,23000192,23000192,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,7,33.45,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,7,33.45,,0,0,,0,0,,0,0,23000192,23000192,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,3,4.35,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,3,4.35,,0,0,,0,0,23000192,23000192,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,45,87.56,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,45,87.56,,0,0,,0,0,,0,0,23000192,23000192,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,74.3,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,74.3,,0,0,,0,0,,0,0,23000192,23000192,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,18,271.42,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,18,271.42,,0,0,,0,0,,0,0,23000192,23000192,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,11,19.35,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,11,19.35,,0,0,,0,0,,0,0,23000192,23000192,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,5.25,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,1,5.25,,0,0,,0,0,23000192,23000192,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,2.6,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,2.6,,0,0,,0,0,,0,0,23000192,23000192,743510,10
,,รหัสสินค้า:23000193-ม้าม,,15,46.55,,60,165.52,,12,35.87,,0,0,,5,5.14,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,0.8,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,0.8,,0,0,,0,0,,0,0,,0,0,23000193,23000193,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,33.9,,3,13.85,,0,0,,0,0,,,,
23000193-ม้าม,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,7,33.9,,3,13.85,,0,0,,0,0,23000193,23000193,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.18,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,2.18,,0,0,,0,0,,0,0,23000193,23000193,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,19.8,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,19.8,,0,0,,0,0,,0,0,23000193,23000193,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,0.3,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,0.3,,0,0,,0,0,,0,0,,0,0,23000193,23000193,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,26,53.26,,5,14.24,,0,0,,0,0,,,,
23000193-ม้าม,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,26,53.26,,5,14.24,,0,0,,0,0,23000193,23000193,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,5,8.41,,5,6.32,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,8.41,,5,6.32,,0,0,,0,0,,0,0,23000193,23000193,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,3.8,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,3.8,,0,0,,0,0,,0,0,23000193,23000193,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,7,8.88,,3,2.64,,0,0,,5,5.14,,,,
23000193-ม้าม,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,7,8.88,,3,2.64,,0,0,,5,5.14,23000193,23000193,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,8,37.04,,9,37.38,,1,5.14,,0,0,,0,0,,,,
23000193-ม้าม,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,8,37.04,,9,37.38,,1,5.14,,0,0,,0,0,23000193,23000193,743510,10
,,รหัสสินค้า:23000194-ไต,,58,144.88,,50,159.66,,0,0,,1,3.05,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,1.8,,3,8.69,,0,0,,0,0,,0,0,,,,
23000194-ไต,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,1.8,,3,8.69,,0,0,,0,0,,0,0,23000194,23000194,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,4.95,,0,0,,1,3.05,,0,0,,,,
23000194-ไต,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,4.95,,0,0,,1,3.05,,0,0,23000194,23000194,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,8,17.26,,0,0,,0,0,,0,0,,0,0,,,,
23000194-ไต,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,8,17.26,,0,0,,0,0,,0,0,,0,0,23000194,23000194,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,7.4,,0,0,,0,0,,0,0,,,,
23000194-ไต,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,7.4,,0,0,,0,0,,0,0,23000194,23000194,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,14,39.85,,0,0,,0,0,,0,0,,,,
23000194-ไต,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,14,39.85,,0,0,,0,0,,0,0,23000194,23000194,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,10.9,,0,0,,0,0,,0,0,,,,
23000194-ไต,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,10.9,,0,0,,0,0,,0,0,23000194,23000194,538010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,6,15.4,,0,0,,0,0,,0,0,,,,
23000194-ไต,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,6,15.4,,0,0,,0,0,,0,0,23000194,23000194,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,35,51,,8,11.55,,0,0,,0,0,,0,0,,,,
23000194-ไต,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,35,51,,8,11.55,,0,0,,0,0,,0,0,23000194,23000194,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,3.5,,0,0,,0,0,,0,0,,,,
23000194-ไต,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,3.5,,0,0,,0,0,,0,0,23000194,23000194,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,14,74.82,,14,57.42,,0,0,,0,0,,0,0,,,,
23000194-ไต,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,14,74.82,,14,57.42,,0,0,,0,0,,0,0,23000194,23000194,743510,10
,,รหัสสินค้า:23000197-เครื่องในชุด(หมู),,0,0,,852,"9,501.61",,1,7.6,,1,10.1,,4,30.22,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,437,"3,619.95",,1,7.6,,1,10.1,,4,30.22,,,,
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,437,"3,619.95",,1,7.6,,1,10.1,,4,30.22,23000197,23000197,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,6,42.4,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,6,42.4,,0,0,,0,0,,0,0,23000197,23000197,526910,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,308,"4,848.98",,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,308,"4,848.98",,0,0,,0,0,,0,0,23000197,23000197,539510,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,72,714.68,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,72,714.68,,0,0,,0,0,,0,0,23000197,23000197,722010,900
,,723010-โรงชำแหละสุกรศรีนคร-สุโขทัย,,0,0,,29,275.6,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),723010-โรงชำแหละสุกรศรีนคร-สุโขทัย,คลังสินค้า-FG,,0,0,,29,275.6,,0,0,,0,0,,0,0,23000197,23000197,723010,900
,,รหัสสินค้า:23000200-เศษมันไส้,,0,0,,222,"1,609.28",,1,8.3,,4,95.92,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,3.23,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,3.23,,0,0,,0,0,,0,0,23000200,23000200,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,20,161.1,,1,8.3,,0,0,,0,0,,,,
23000200-เศษมันไส้,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,20,161.1,,1,8.3,,0,0,,0,0,23000200,23000200,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,15,106.31,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,15,106.31,,0,0,,0,0,,0,0,23000200,23000200,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,156,761.26,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,156,761.26,,0,0,,0,0,,0,0,23000200,23000200,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,13,85,,0,0,,0,0,,0,0,,,,
