ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,723610-โรงชำแหละสุกร แม่สอด,,4,8.65,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,4,8.65,,0,0,,0,0,,0,0,,0,0,23000189,23000189,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,19,95.18,,1,5.24,,0,0,,0,0,,,,
23000189-กระเพาะ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,19,95.18,,1,5.24,,0,0,,0,0,23000189,23000189,743510,10
,,รหัสสินค้า:23000190-หัวใจหมู,,45,118.29,,40,179.39,,4,8.74,,3,12.6,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,7.24,,4,8.74,,0,0,,0,0,,,,
23000190-หัวใจหมู,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,7.24,,4,8.74,,0,0,,0,0,23000190,23000190,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,3,12.6,,0,0,,,,
23000190-หัวใจหมู,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,3,12.6,,0,0,23000190,23000190,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,6.29,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,6.29,,0,0,,0,0,,0,0,23000190,23000190,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,12,38.25,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,12,38.25,,0,0,,0,0,,0,0,,0,0,23000190,23000190,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,23,47.07,,10,24.86,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,23,47.07,,3,7.34,,0,0,,0,0,,0,0,23000190,23000190,412810,10
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,7,17.52,,0,0,,0,0,,0,0,23000190,23000190,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,20.03,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,20.03,,0,0,,0,0,,0,0,23000190,23000190,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,1,9.52,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,1,9.52,,0,0,,0,0,,0,0,,0,0,23000190,23000190,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.36,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,1.36,,0,0,,0,0,,0,0,23000190,23000190,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,17.75,,2,4.57,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,17.75,,2,4.57,,0,0,,0,0,,0,0,23000190,23000190,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,5.7,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,5.7,,0,0,,0,0,,0,0,,0,0,23000190,23000190,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,20,115.04,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,20,115.04,,0,0,,0,0,,0,0,23000190,23000190,743510,10
,,รหัสสินค้า:23000191-ไส้อ่อน,,167,373.85,,50,273.67,,19,32.24,,0,0,,1,2.16,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,55.21,,7,15.61,,0,0,,0,0,,1,2.16,,,,
23000191-ไส้อ่อน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,25,55.21,,7,15.61,,0,0,,0,0,,0,0,23000191,23000191,262110,10
23000191-ไส้อ่อน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.16,23000191,23000191,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,25,80.2,,2,6.2,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,25,80.2,,2,6.2,,0,0,,0,0,,0,0,23000191,23000191,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,56,102,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,56,102,,0,0,,0,0,,0,0,,0,0,23000191,23000191,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,18,32.64,,0,0,,19,32.24,,0,0,,0,0,,,,
23000191-ไส้อ่อน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,18,32.64,,0,0,,19,32.24,,0,0,,0,0,23000191,23000191,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,7,80.4,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,7,80.4,,0,0,,0,0,,0,0,23000191,23000191,538010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,19,50.78,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,19,50.78,,0,0,,0,0,,0,0,,0,0,23000191,23000191,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,21.42,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,21.42,,0,0,,0,0,,0,0,,0,0,23000191,23000191,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,7,20.3,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,7,20.3,,0,0,,0,0,,0,0,,0,0,23000191,23000191,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,11.3,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,11.3,,0,0,,0,0,,0,0,,0,0,23000191,23000191,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,34,171.46,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,34,171.46,,0,0,,0,0,,0,0,23000191,23000191,743510,10
,,รหัสสินค้า:23000192-ไส้ใหญ่(ลวก),,130,515.92,,53,197.38,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,4,19.26,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,4,19.26,,0,0,,0,0,,0,0,23000192,23000192,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,28,58.37,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,27,56.22,,0,0,,0,0,,0,0,23000192,23000192,262110,10
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,2.15,,0,0,,0,0,,0,0,23000192,23000192,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,25,128.05,,2,9.2,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,25,128.05,,2,9.2,,0,0,,0,0,,0,0,23000192,23000192,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,93,309.22,,10,25.45,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,93,309.22,,10,25.45,,0,0,,0,0,,0,0,23000192,23000192,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,67.9,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,67.9,,0,0,,0,0,,0,0,23000192,23000192,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,2,10.6,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,2,10.6,,0,0,,0,0,,0,0,23000192,23000192,538310,900
,,589110-โรงชำแหละสุกรหนองคาย,,12,78.65,,1,4.6,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,12,78.65,,1,4.6,,0,0,,0,0,,0,0,23000192,23000192,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2,,0,0,,0,0,,0,0,23000192,23000192,743510,10
,,รหัสสินค้า:23000193-ม้าม,,38,75.23,,24,59.26,,1,1.38,,0,0,,4,12.45,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,7.85,,0,0,,0,0,,4,12.45,,,,
23000193-ม้าม,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,7.85,,0,0,,0,0,,4,12.45,23000193,23000193,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,7.39,,1,1.38,,0,0,,0,0,,,,
23000193-ม้าม,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,7.39,,0,0,,0,0,,0,0,23000193,23000193,262110,10
23000193-ม้าม,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,1.38,,0,0,,0,0,23000193,23000193,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,11.55,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,4,11.55,,0,0,,0,0,,0,0,,0,0,23000193,23000193,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,27,54.86,,8,17.16,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,27,54.86,,8,17.16,,0,0,,0,0,,0,0,23000193,23000193,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,4,13.8,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,4,13.8,,0,0,,0,0,,0,0,23000193,23000193,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.22,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,1.22,,0,0,,0,0,,0,0,23000193,23000193,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,4,6.4,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,4,6.4,,0,0,,0,0,,0,0,,0,0,23000193,23000193,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,3,2.42,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,3,2.42,,0,0,,0,0,,0,0,,0,0,23000193,23000193,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,2,2.2,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,2,2.2,,0,0,,0,0,,0,0,23000193,23000193,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,9.64,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,9.64,,0,0,,0,0,,0,0,23000193,23000193,743510,10
,,รหัสสินค้า:23000194-ไต,,60,148.51,,58,184.58,,3,12.93,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,4.07,,0,0,,0,0,,0,0,,,,
23000194-ไต,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,4.07,,0,0,,0,0,,0,0,23000194,23000194,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,13.38,,1,5.5,,0,0,,0,0,,,,
23000194-ไต,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,13.38,,1,5.5,,0,0,,0,0,23000194,23000194,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,20.72,,1,2.25,,0,0,,0,0,,,,
23000194-ไต,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,20.72,,0,0,,0,0,,0,0,23000194,23000194,262110,10
23000194-ไต,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,2.25,,0,0,,0,0,23000194,23000194,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,10,31.45,,0,0,,0,0,,0,0,,0,0,,,,
23000194-ไต,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,10,31.45,,0,0,,0,0,,0,0,,0,0,23000194,23000194,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,37,90.07,,17,48.62,,0,0,,0,0,,0,0,,,,
23000194-ไต,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,37,90.07,,17,48.62,,0,0,,0,0,,0,0,23000194,23000194,412810,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,9,21.3,,0,0,,0,0,,0,0,,0,0,,,,
23000194-ไต,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,9,21.3,,0,0,,0,0,,0,0,,0,0,23000194,23000194,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,8,11.32,,0,0,,0,0,,0,0,,,,
23000194-ไต,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,8,11.32,,0,0,,0,0,,0,0,23000194,23000194,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,11.55,,0,0,,0,0,,0,0,,,,
23000194-ไต,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,11.55,,0,0,,0,0,,0,0,23000194,23000194,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,2,3.45,,0,0,,0,0,,0,0,,0,0,,,,
23000194-ไต,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,2,3.45,,0,0,,0,0,,0,0,,0,0,23000194,23000194,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,2.24,,0,0,,0,0,,0,0,,0,0,,,,
23000194-ไต,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,2.24,,0,0,,0,0,,0,0,,0,0,23000194,23000194,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,16,74.92,,1,5.18,,0,0,,0,0,,,,
23000194-ไต,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,16,74.92,,1,5.18,,0,0,,0,0,23000194,23000194,743510,10
,,รหัสสินค้า:23000197-เครื่องในชุด(หมู),,113,"1,079.32",,45,373.16,,13,124.68,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,61,618.65,,26,191.28,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,139.99,,0,0,,0,0,,0,0,,0,0,23000197,23000197,412810,10
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,57,478.66,,26,191.28,,0,0,,0,0,,0,0,23000197,23000197,412810,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,13,122.97,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,13,122.97,,0,0,,0,0,,0,0,23000197,23000197,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,52,460.67,,1,8.85,,12,115.08,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,40,354.94,,1,8.85,,12,115.08,,0,0,,0,0,23000197,23000197,539910,10
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,12,105.73,,0,0,,0,0,,0,0,,0,0,23000197,23000197,539910,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,5,50.06,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,5,50.06,,0,0,,0,0,,0,0,23000197,23000197,722010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,9.6,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,9.6,,0,0,,0,0,23000197,23000197,743510,10
,,รหัสสินค้า:23000200-เศษมันไส้,,49,488.37,,198,"1,215.80",,28,304.97,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,4.53,,11,69.89,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,4.53,,11,69.89,,0,0,,0,0,,0,0,23000200,23000200,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,10,50.5,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,10,50.5,,0,0,,0,0,,0,0,23000200,23000200,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,0,0,,19,205.09,,0,0,,0,0,,,,
23000200-เศษมันไส้,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,19,205.09,,0,0,,0,0,23000200,23000200,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,37,183.84,,152,745.69,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,37,183.84,,152,745.69,,0,0,,0,0,,0,0,23000200,23000200,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,6,32.8,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,6,32.8,,0,0,,0,0,,0,0,23000200,23000200,526910,900
,,589110-โรงชำแหละสุกรหนองคาย,,10,300,,0,0,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,10,300,,0,0,,0,0,,0,0,,0,0,23000200,23000200,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,11,117.44,,8,70,,0,0,,0,0,,,,
23000200-เศษมันไส้,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,11,117.44,,8,70,,0,0,,0,0,23000200,23000200,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,8,199.48,,1,29.88,,0,0,,0,0,,,,
23000200-เศษมันไส้,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,8,199.48,,1,29.88,,0,0,,0,0,23000200,23000200,734610,900
,,รหัสสินค้า:23000203-ชิ้นมันแข็ง,,0,0,,11,50.6,,1,0.85,,0,0,,28,133.65,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,2.4,,1,0.85,,0,0,,0,0,,,,
23000203-ชิ้นมันแข็ง,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,2.4,,1,0.85,,0,0,,0,0,23000203,23000203,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,48.2,,0,0,,0,0,,28,133.65,,,,
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,48.2,,0,0,,0,0,,0,0,23000203,23000203,262110,10
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,28,133.65,23000203,23000203,262110,900
,,รหัสสินค้า:23000206-ชิ้นมันคอ,,40,283.87,,1,17.06,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,17.06,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,17.06,,0,0,,0,0,,0,0,23000206,23000206,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,1,10,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,10,,0,0,,0,0,,0,0,,0,0,23000206,23000206,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,73.95,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,73.95,,0,0,,0,0,,0,0,,0,0,23000206,23000206,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,39.62,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,39.62,,0,0,,0,0,,0,0,,0,0,23000206,23000206,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,30,150,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,30,150,,0,0,,0,0,,0,0,,0,0,23000206,23000206,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,10.3,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,10.3,,0,0,,0,0,,0,0,,0,0,23000206,23000206,538310,900
,,รหัสสินค้า:23000208-หนังสะโพก,,0,0,,4,41.09,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,1.6,,0,0,,0,0,,0,0,,,,
23000208-หนังสะโพก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.6,,0,0,,0,0,,0,0,23000208,23000208,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,39.49,,0,0,,0,0,,0,0,,,,
23000208-หนังสะโพก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,39.49,,0,0,,0,0,,0,0,23000208,23000208,539010,10
,,รหัสสินค้า:23000210-หนังสามชั้น,,0,0,,0,0,,1,5.31,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,1,5.31,,0,0,,0,0,,,,
23000210-หนังสามชั้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,1,5.31,,0,0,,0,0,23000210,23000210,412810,10
,,รหัสสินค้า:23000221-เศษเนื้อและเศษมัน (1),,16,104.53,,98,815.99,,41,387.14,,282,345.8,,13,94.76,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,7.1,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,7.1,,0,0,,0,0,,0,0,23000221,23000221,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,59.35,,22,203.55,,0,0,,0,0,,0,0,,,,
