ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,3.49,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,1,3.49,,0,0,,0,0,,0,0,23014026,23014026,539910,900
,,รหัสสินค้า:23014036-คากิเผา,,7,13.29,,2,10.12,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.02,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.02,,0,0,,0,0,,0,0,23014036,23014036,262110,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,5.1,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,5.1,,0,0,,0,0,,0,0,23014036,23014036,538010,900
,,723610-โรงชำแหละสุกร แม่สอด,,7,13.29,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,13.29,,0,0,,0,0,,0,0,,0,0,23014036,23014036,723610,900
,,รหัสสินค้า:23014042-ไส้ตันลวก,,7,13.61,,11,51.67,,0,0,,0,0,,1,2.04,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.97,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,2.97,,0,0,,0,0,,0,0,23014042,23014042,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,13.61,,6,11.35,,0,0,,0,0,,1,2.04,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,13.61,,6,11.35,,0,0,,0,0,,0,0,23014042,23014042,412810,10
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.04,23014042,23014042,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,20.2,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,20.2,,0,0,,0,0,,0,0,23014042,23014042,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,15.05,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,15.05,,0,0,,0,0,,0,0,23014042,23014042,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2.1,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2.1,,0,0,,0,0,,0,0,23014042,23014042,743510,10
,,รหัสสินค้า:23015177-สะโพกแต่ง,,0,0,,2,11.89,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,11.89,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,11.89,,0,0,,0,0,,0,0,23015177,23015177,262110,10
,,รหัสสินค้า:23015189-เนื้อแดงหั่นชิ้น,,17,51,,19,147.69,,1,5,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,7,87.71,,1,5,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,7,87.71,,1,5,,0,0,,0,0,23015189,23015189,220910,901
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5,,0,0,,0,0,,0,0,23015189,23015189,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,17,51,,0,0,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,17,51,,0,0,,0,0,,0,0,,0,0,23015189,23015189,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,6,29.98,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,6,29.98,,0,0,,0,0,,0,0,23015189,23015189,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,25,,0,0,,0,0,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,6,40.65,,5,30.23,,1,5,,0,0,,1,5.31,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,10,,1,3.95,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,10,,1,3.95,,0,0,,0,0,,0,0,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.28,,0,0,,0,0,,1,5.31,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,1,5.28,,0,0,,0,0,,1,5.31,23015198,23015198,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,10,,0,0,,0,0,,0,0,23015198,23015198,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,11,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,11,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,30.65,,0,0,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,4,30.65,,0,0,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,5,,0,0,,0,0,,,,
23015198-พอร์คช็อป,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,5,,0,0,,0,0,23015198,23015198,743510,10
,,รหัสสินค้า:23015200-พอร์คช็อป สไลด์,,0,0,,0,0,,2,5.2,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,2,5.2,,0,0,,0,0,,,,
23015200-พอร์คช็อป สไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,2,5.2,,0,0,,0,0,23015200,23015200,220910,901
,,รหัสสินค้า:23015216-สันกลมแต่ง,,20,125.41,,8,53.46,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,20,125.41,,8,53.46,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,20,125.41,,8,53.46,,0,0,,0,0,,0,0,23015216,23015216,262110,10
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,9,51.65,,13,65.11,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.21,,7,33.36,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.21,,1,5.02,,0,0,,0,0,,0,0,23015265,23015265,262110,10
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,6,28.34,,0,0,,0,0,,0,0,23015265,23015265,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,16.75,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,16.75,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,4.9,,1,4.95,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,4.9,,1,4.95,,0,0,,0,0,,0,0,23015265,23015265,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,5.05,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,5.05,,0,0,,0,0,,0,0,23015265,23015265,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,7,41.54,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,7,41.54,,0,0,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23015265,23015265,743510,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,8,41.46,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.27,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,10.27,,0,0,,0,0,,0,0,23015269,23015269,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,19.59,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,4,19.59,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,11.6,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.86,,0,0,,0,0,,0,0,23015269,23015269,743510,10
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,1,7.74,,0,0,,0,0,,0,0,23015269,23015269,743510,900
,,รหัสสินค้า:23015284-เศษเนื้อแก้ม,,0,0,,1,11.8,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,11.8,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,11.8,,0,0,,0,0,,0,0,23015284,23015284,538310,900
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,2,9.53,,16,66.99,,0,0,,1,2.15,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,1.3,,0,0,,1,2.15,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,1.3,,0,0,,1,2.15,,0,0,23015290,23015290,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,4.86,,6,22.92,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,4.86,,5,21.78,,0,0,,0,0,,0,0,23015290,23015290,262110,10
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,1.14,,0,0,,0,0,,0,0,23015290,23015290,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.67,,6,28.77,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.67,,6,28.77,,0,0,,0,0,,0,0,23015290,23015290,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,14,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,14,,0,0,,0,0,,0,0,23015290,23015290,538010,900
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,0,0,,0,0,,6,90,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,6,90,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,6,90,23015294,23015294,539910,200
,,รหัสสินค้า:23015297-ขาหน้าตัดคากิ (Hock),,5,21,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,21,,0,0,,0,0,,0,0,,0,0,,,,
23015297-ขาหน้าตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,21,,0,0,,0,0,,0,0,,0,0,23015297,23015297,412410,900
,,รหัสสินค้า:23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),,4,23.2,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,23.2,,0,0,,0,0,,0,0,,0,0,,,,
23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,23.2,,0,0,,0,0,,0,0,,0,0,23015298,23015298,412410,900
,,รหัสสินค้า:23015300-ขาหน้า ชำรุด,,38,207.55,,21,133,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,12,168.25,,0,0,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,12,168.25,,0,0,,0,0,,0,0,,0,0,23015300,23015300,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,93.6,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,93.6,,0,0,,0,0,,0,0,23015300,23015300,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4.78,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,4.78,,0,0,,0,0,,0,0,23015300,23015300,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,26,39.3,,11,22.2,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,26,39.3,,11,22.2,,0,0,,0,0,,0,0,23015300,23015300,539910,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,12.42,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,12.42,,0,0,,0,0,,0,0,23015300,23015300,734010,900
,,รหัสสินค้า:23015302-ขาหลังตัดคากิ (Hock),,5,25.3,,5,27.9,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,25.3,,5,27.9,,0,0,,0,0,,0,0,,,,
23015302-ขาหลังตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,25.3,,5,27.9,,0,0,,0,0,,0,0,23015302,23015302,412410,900
,,รหัสสินค้า:23015306-ขาหลัง ชำรุด,,4,46.62,,36,176.52,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,46.62,,0,0,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,46.62,,0,0,,0,0,,0,0,,0,0,23015306,23015306,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,93,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,93,,0,0,,0,0,,0,0,23015306,23015306,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,25.97,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,25.97,,0,0,,0,0,,0,0,23015306,23015306,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,25,46.17,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,25,46.17,,0,0,,0,0,,0,0,23015306,23015306,539910,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,11.38,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,11.38,,0,0,,0,0,,0,0,23015306,23015306,734010,900
,,รหัสสินค้า:23015308-ขาหมูสไลด์,,0,0,,11,50,,0,0,,1,3.5,,1,4.65,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,27.5,,0,0,,1,3.5,,1,4.65,,,,
23015308-ขาหมูสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,6,27.5,,0,0,,1,3.5,,1,4.65,23015308,23015308,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,16.5,,0,0,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,16.5,,0,0,,0,0,,0,0,23015308,23015308,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,6,,0,0,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,6,,0,0,,0,0,,0,0,23015308,23015308,589110,900
,,รหัสสินค้า:23015309-ขาหมูเผาสไลด์,,2,9.1,,11,49.77,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,2,9.1,,5,19.25,,0,0,,0,0,,0,0,,,,
23015309-ขาหมูเผาสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,9.1,,5,19.25,,0,0,,0,0,,0,0,23015309,23015309,410710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,6,30.52,,0,0,,0,0,,0,0,,,,
23015309-ขาหมูเผาสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,6,30.52,,0,0,,0,0,,0,0,23015309,23015309,743510,10
,,รหัสสินค้า:23015313-คากิ,,0,0,,27,130.15,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,6.2,,0,0,,0,0,,0,0,,,,
23015313-คากิ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,6.2,,0,0,,0,0,,0,0,23015313,23015313,262010,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,25,123.95,,0,0,,0,0,,0,0,,,,
23015313-คากิ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,25,123.95,,0,0,,0,0,,0,0,23015313,23015313,412810,10
,,รหัสสินค้า:23015321-หัวติดลิ้น,,691,"4,297.10",,"1,408","9,715.06",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,129,743.4,,107,632.67,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,129,743.4,,107,632.67,,0,0,,0,0,,0,0,23015321,23015321,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,121,732.66,,373,"2,177.61",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,121,732.66,,373,"2,177.61",,0,0,,0,0,,0,0,23015321,23015321,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,11,66.2,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,11,66.2,,0,0,,0,0,,0,0,23015321,23015321,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,17,358,,99,"2,251.20",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,17,358,,99,"2,251.20",,0,0,,0,0,,0,0,23015321,23015321,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,59,346.1,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,59,346.1,,0,0,,0,0,,0,0,23015321,23015321,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,162,867.16,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,162,867.16,,0,0,,0,0,,0,0,23015321,23015321,539010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,183,"1,144.12",,65,388.36,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,183,"1,144.12",,65,388.36,,0,0,,0,0,,0,0,23015321,23015321,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,196,"1,069.02",,495,"2,761.71",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,196,"1,069.02",,455,"2,538.81",,0,0,,0,0,,0,0,23015321,23015321,539910,10
23015321-หัวติดลิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,40,222.9,,0,0,,0,0,,0,0,23015321,23015321,539910,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,37,224.05,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,37,224.05,,0,0,,0,0,,0,0,23015321,23015321,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,45,249.9,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,45,249.9,,0,0,,0,0,,0,0,,0,0,23015321,23015321,723610,900
,,รหัสสินค้า:23015327-หน้ากากหมูเผา,,111,407.89,,38,148.45,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,22.67,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,22.67,,0,0,,0,0,,0,0,23015327,23015327,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,12.05,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,12.05,,0,0,,0,0,,0,0,23015327,23015327,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,12.35,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,12.35,,0,0,,0,0,,0,0,23015327,23015327,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,65,277.25,,22,91.4,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,65,277.25,,22,91.4,,0,0,,0,0,,0,0,23015327,23015327,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,25,88.66,,0,0,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,25,88.66,,0,0,,0,0,,0,0,,0,0,23015327,23015327,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,21,41.98,,1,2.6,,0,0,,0,0,,0,0,,,,
