ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,63,"1,075.40",,47,687.35,,0,0,,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,63,"1,075.40",,47,687.35,,0,0,23039672,23039672,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,6,78.05,,0,0,,0,0,,0,0,,76,"1,020.30",,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,78.05,,0,0,,0,0,,0,0,,76,"1,020.30",23039672,23039672,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,38,628.03,,322,"3,979.91",,183,"2,304.02",,76,"1,032.14",,2,30.67,,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,38,628.03,,322,"3,979.91",,183,"2,304.02",,76,"1,032.14",,2,30.67,23039672,23039672,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,72,953.07,,20,217.4,,147,"1,755.95",,0,0,,165,"2,052.98",,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,72,953.07,,20,217.4,,147,"1,755.95",,0,0,,106,"1,261.93",23039672,23039672,539910,10
23039672-สามชั้น(เตรียมสไลซ์) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,59,791.05,23039672,23039672,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,6,89.15,,14,206.55,,90,"1,381.40",,42,596.35,,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,6,89.15,,14,206.55,,90,"1,381.40",,42,596.35,23039672,23039672,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,20,274.49,,0,0,,0,0,,59,771.76,,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,20,274.49,,0,0,,0,0,,59,771.76,23039672,23039672,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,14,214.22,,0,0,,0,0,,68,"1,013.19",,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,14,214.22,,0,0,,0,0,,68,"1,013.19",23039672,23039672,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,22,347.45,,0,0,,0,0,,0,0,,0,0,,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,22,347.45,,0,0,,0,0,,0,0,,0,0,23039672,23039672,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,40,490.92,,12,122.64,,80,975.24,,130,"1,589.55",,,,
23039672-สามชั้น(เตรียมสไลซ์) -WIP,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,40,490.92,,12,122.64,,80,975.24,,130,"1,589.55",23039672,23039672,743510,10
,,รหัสสินค้า:23039681-ชิ้นเนื้อดี -WIP,,0,0,,29,453.8,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,29,453.8,,0,0,,0,0,,0,0,,,,
23039681-ชิ้นเนื้อดี -WIP,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,29,453.8,,0,0,,0,0,,0,0,23039681,23039681,589110,900
,,รหัสสินค้า:23039818-สันนอก(เตรียมสไลซ์) -WIP(F),,0,0,,0,0,,0,0,,0,0,,355,"5,770.55",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,354,"5,761.75",,,,
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,255,"4,484.25",23039818,23039818,539010,10
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,99,"1,277.50",23039818,23039818,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,1,8.8,,,,
23039818-สันนอก(เตรียมสไลซ์) -WIP(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,1,8.8,23039818,23039818,539910,200
,,รหัสสินค้า:23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),,11,132.76,,205,"2,474.32",,52,682.89,,83,"1,240.65",,"1,829","24,007.54",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,22.68,,0,0,,0,0,,0,0,,,,
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,4,22.68,,0,0,,0,0,,0,0,23039820,23039820,262110,100
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,48,563.3,,0,0,,0,0,,0,0,,,,
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,48,563.3,,0,0,,0,0,,0,0,23039820,23039820,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,11,132.76,,153,"1,888.34",,52,682.89,,83,"1,240.65",,"1,829","24,007.54",,,,
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,54,664.2,,0,0,,1,7.83,,889,"11,255.00",23039820,23039820,539010,10
23039820-สามชั้น(เตรียมสไลซ์) -WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,11,132.76,,99,"1,224.14",,52,682.89,,82,"1,232.82",,940,"12,752.54",23039820,23039820,539010,100
,,รหัสสินค้า:23040293-ตับ-Raw,,9,152.97,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,4.15,,0,0,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,4.15,,0,0,,0,0,,0,0,,0,0,23040293,23040293,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,148.82,,0,0,,0,0,,0,0,,0,0,,,,
23040293-ตับ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,8,148.82,,0,0,,0,0,,0,0,,0,0,23040293,23040293,412810,900
,,รหัสสินค้า:23040295-ไต-Raw,,0,0,,2,18.45,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,18.45,,0,0,,0,0,,0,0,,,,
23040295-ไต-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,18.45,,0,0,,0,0,,0,0,23040295,23040295,589110,900
,,รหัสสินค้า:23040297-ปอด-Raw,,25,416.06,,14,180.31,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,3.15,,0,0,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,3.15,,0,0,,0,0,,0,0,,0,0,23040297,23040297,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,24,412.91,,10,134.66,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,24,412.91,,10,134.66,,0,0,,0,0,,0,0,23040297,23040297,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,45.65,,0,0,,0,0,,0,0,,,,
23040297-ปอด-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,45.65,,0,0,,0,0,,0,0,23040297,23040297,589110,900
,,รหัสสินค้า:23040299-ม้าม-Raw,,1,1.05,,1,12,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,1.05,,0,0,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,1.05,,0,0,,0,0,,0,0,,0,0,23040299,23040299,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,12,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,12,,0,0,,0,0,,0,0,23040299,23040299,589110,900
,,รหัสสินค้า:23040302-ไส้ขม-Raw,,11,220.51,,5,56.4,,1,0,,3,63.34,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,11,220.51,,5,56.4,,0,0,,3,63.34,,0,0,,,,
23040302-ไส้ขม-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,3,63.34,,0,0,23040302,23040302,412810,10
23040302-ไส้ขม-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,11,220.51,,5,56.4,,0,0,,0,0,,0,0,23040302,23040302,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,1,0,,0,0,,0,0,23040302,23040302,589110,900
,,รหัสสินค้า:23040303-ไส้ใหญ่-Raw,,9,146.5,,6,96.8,,5,105.4,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,7,128.45,,1,1.8,,5,105.4,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,7,128.45,,1,1.8,,5,105.4,,0,0,,0,0,23040303,23040303,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,18.05,,0,0,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,18.05,,0,0,,0,0,,0,0,,0,0,23040303,23040303,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,5,95,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,5,95,,0,0,,0,0,,0,0,23040303,23040303,412810,900
,,รหัสสินค้า:23042118-พอร์คช็อพติดสันใน-WIP(F),,0,0,,3,42.47,,0,0,,0,0,,14,174.76,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,42.47,,0,0,,0,0,,4,62.96,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,3,42.47,,0,0,,0,0,,3,47.96,23042118,23042118,262110,100
23042118-พอร์คช็อพติดสันใน-WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,15,23042118,23042118,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,10,111.8,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,10,111.8,23042118,23042118,410710,900
,,รหัสสินค้า:23042211-ซี่โครงตัดเส้น 4 นิ้ว,,0,0,,15,73.78,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,15,73.78,,0,0,,0,0,,0,0,,,,
23042211-ซี่โครงตัดเส้น 4 นิ้ว,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,15,73.78,,0,0,,0,0,,0,0,23042211,23042211,412410,900
,,รหัสสินค้า:23044220-หน้ากากหมู - Raw,,0,0,,34,398.1,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,34,398.1,,0,0,,0,0,,0,0,,,,
23044220-หน้ากากหมู - Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,34,398.1,,0,0,,0,0,,0,0,23044220,23044220,538010,900
,,รหัสสินค้า:23044530-เศษเนื้อและเศษมัน 5- Raw,,0,0,,0,0,,0,0,,0,0,,4,19.84,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,4,19.84,,,,
23044530-เศษเนื้อและเศษมัน 5- Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,19.84,23044530,23044530,412810,900
,,รหัสสินค้า:23044545-สะโพก(เตรียมสไลซ์) - WIP,,0,0,,81,804.34,,38,400.65,,92,912.91,,197,"2,082.35",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,13,150.32,,12,155.67,,0,0,,10,115.27,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,13,150.32,,12,155.67,,0,0,,10,115.27,23044545,23044545,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.5,,0,0,,0,0,,0,0,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,5.5,,0,0,,0,0,,0,0,23044545,23044545,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,8,,0,0,,25,284.45,,105,"1,255.40",,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,1,8,,0,0,,25,284.45,,105,"1,255.40",23044545,23044545,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,66,640.52,,26,244.98,,67,628.46,,82,711.68,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,66,640.52,,26,244.98,,67,628.46,,82,711.68,23044545,23044545,743510,10
,,รหัสสินค้า:23044836-ซี่โครง (ติดกระดูกสันหลัง)(I),,0,0,,2,3.2,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,3.2,,0,0,,0,0,,0,0,,,,
23044836-ซี่โครง (ติดกระดูกสันหลัง)(I),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,3.2,,0,0,,0,0,,0,0,23044836,23044836,734010,900
,,รหัสสินค้า:23044839-สันนอกติดหนัง(I),,0,0,,1,3.1,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,3.1,,0,0,,0,0,,0,0,,,,
23044839-สันนอกติดหนัง(I),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,3.1,,0,0,,0,0,,0,0,23044839,23044839,734010,900
,,รหัสสินค้า:23045157-เนื้อไหล่ติดหนัง-WIP,,6,47.82,,11,65.47,,11,81.58,,68,634.44,,255,"2,756.20",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,26,171.85,,11,59.7,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,26,171.85,,11,59.7,23045157,23045157,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,9,95.19,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,9,95.19,23045157,23045157,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,76,833.85,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,76,833.85,23045157,23045157,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,29,292.9,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,29,292.9,23045157,23045157,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,11,81.58,,0,0,,26,231.81,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,11,81.58,,0,0,,26,231.81,23045157,23045157,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,20,253.41,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,15,220.66,23045157,23045157,539910,10
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,5,32.75,23045157,23045157,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,6,,0,0,,12,229.7,,32,522.6,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,1,6,,0,0,,12,229.7,,32,522.6,23045157,23045157,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,27.41,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,2,27.41,23045157,23045157,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,0,0,,0,0,,28,221.03,,50,439.33,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,0,0,,0,0,,28,221.03,,50,439.33,23045157,23045157,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,6,47.82,,10,59.47,,0,0,,2,11.86,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,6,47.82,,10,59.47,,0,0,,2,11.86,,0,0,23045157,23045157,723610,900
,,รหัสสินค้า:23045510-เศษสามชั้น,,0,0,,1,7.98,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,7.98,,0,0,,0,0,,0,0,,,,
23045510-เศษสามชั้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,7.98,,0,0,,0,0,,0,0,23045510,23045510,539010,10
,,รหัสสินค้า:23045512-เนื้อติดหัวกระดูกข้อ,,0,0,,7,36.9,,1,6.08,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,7,36.9,,1,6.08,,0,0,,0,0,,,,
23045512-เนื้อติดหัวกระดูกข้อ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,7,36.9,,1,6.08,,0,0,,0,0,23045512,23045512,412410,900
,,รหัสสินค้า:23045518-มันเปลว เบอร์ 1,,58,290.55,,34,175.14,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,30.55,,0,0,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,30.55,,0,0,,0,0,,0,0,,0,0,23045518,23045518,410610,900
,,538010-โรงชำแหละสุกร สระแก้ว,,12,60,,0,0,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,60,,0,0,,0,0,,0,0,,0,0,23045518,23045518,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,40,200,,22,108.4,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,40,200,,22,108.4,,0,0,,0,0,,0,0,23045518,23045518,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,12,66.74,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,66.74,,0,0,,0,0,,0,0,23045518,23045518,539010,10
,,รหัสสินค้า:23045895-ซี่โครงคอ (I),,0,0,,15,75.36,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,0,0,,15,75.36,,0,0,,0,0,,0,0,,,,
23045895-ซี่โครงคอ (I),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,15,75.36,,0,0,,0,0,,0,0,23045895,23045895,643510,900
,,รหัสสินค้า:23047038-หมูบดเบอร์ 1,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23047038-หมูบดเบอร์ 1,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,10,,0,0,,0,0,,0,0,23047038,23047038,539010,10
,,รหัสสินค้า:23047039-หมุบดเบอร์ 1(F),,0,0,,0,0,,15,151.51,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,15,151.51,,0,0,,0,0,,,,
23047039-หมุบดเบอร์ 1(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,15,151.51,,0,0,,0,0,23047039,23047039,412410,900
,,รหัสสินค้า:23047334-หมู S - สะโพก,,0,0,,0,0,,0,0,,0,0,,12,367.1,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,12,367.1,,,,
23047334-หมู S - สะโพก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,12,367.1,23047334,23047334,642710,900
,,รหัสสินค้า:23047335-หมู S - เนื้อไหล่,,8,96.56,,0,0,,0,0,,0,0,,25,284.35,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,96.56,,0,0,,0,0,,0,0,,0,0,,,,
23047335-หมู S - เนื้อไหล่,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,96.56,,0,0,,0,0,,0,0,,0,0,23047335,23047335,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,25,284.35,,,,
23047335-หมู S - เนื้อไหล่,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,25,284.35,23047335,23047335,642710,900
,,รหัสสินค้า:23047336-หมู S - สันนอก,,0,0,,0,0,,0,0,,0,0,,10,107.04,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,107.04,,,,
23047336-หมู S - สันนอก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,10,107.04,23047336,23047336,642710,900
,,รหัสสินค้า:23047337-หมู S - สันใน,,0,0,,0,0,,0,0,,0,0,,2,15.35,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,15.35,,,,
23047337-หมู S - สันใน,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,2,15.35,23047337,23047337,642710,900
,,รหัสสินค้า:23047338-หมู S - สันคอ,,4,42.56,,0,0,,0,0,,0,0,,10,102.47,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,42.56,,0,0,,0,0,,0,0,,0,0,,,,
23047338-หมู S - สันคอ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,42.56,,0,0,,0,0,,0,0,,0,0,23047338,23047338,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,102.47,,,,
23047338-หมู S - สันคอ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,10,102.47,23047338,23047338,642710,900
,,รหัสสินค้า:23047342-หมู S - ขาหน้า,,6,29.62,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,29.62,,0,0,,0,0,,0,0,,0,0,,,,
23047342-หมู S - ขาหน้า,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,29.62,,0,0,,0,0,,0,0,,0,0,23047342,23047342,412410,900
,,รหัสสินค้า:23047351-หมู S - หนังสะโพก,,4,28,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,28,,0,0,,0,0,,0,0,,0,0,,,,
