ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,19.95,,0,0,,0,0,,0,0,,,,
23040299-ม้าม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,19.95,,0,0,,0,0,,0,0,23040299,23040299,589110,900
,,รหัสสินค้า:23040301-ไส้อ่อน-Raw,,0,0,,0,0,,0,0,,0,0,,1,18.89,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,18.89,,,,
23040301-ไส้อ่อน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,18.89,23040301,23040301,412810,900
,,รหัสสินค้า:23040302-ไส้ขม-Raw,,32,706.68,,42,718.19,,1,2.1,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,19.7,,1,2.1,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,19.7,,1,2.1,,0,0,,0,0,23040302,23040302,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,30,676.53,,32,638.29,,0,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,30,676.53,,32,638.29,,0,0,,0,0,,0,0,23040302,23040302,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,2,30.15,,5,60.2,,0,0,,0,0,,0,0,,,,
23040302-ไส้ขม-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,30.15,,5,60.2,,0,0,,0,0,,0,0,23040302,23040302,589110,900
,,รหัสสินค้า:23040303-ไส้ใหญ่-Raw,,36,616.88,,69,"1,256.59",,19,243.5,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,22,368.45,,27,552.45,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,22,368.45,,27,552.45,,0,0,,0,0,,0,0,23040303,23040303,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,26,417.35,,19,243.5,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,26,417.35,,19,243.5,,0,0,,0,0,23040303,23040303,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,21.98,,10,188.04,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,1,21.98,,10,188.04,,0,0,,0,0,,0,0,23040303,23040303,412810,900
,,589110-โรงชำแหละสุกรหนองคาย,,13,226.45,,6,98.75,,0,0,,0,0,,0,0,,,,
23040303-ไส้ใหญ่-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,13,226.45,,6,98.75,,0,0,,0,0,,0,0,23040303,23040303,589110,900
,,รหัสสินค้า:23042118-พอร์คช็อพติดสันใน-WIP(F),,0,0,,0,0,,0,0,,8,99.09,,14,175.53,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,3,46.04,,4,60.98,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,3,46.04,,4,60.98,23042118,23042118,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,5,53.05,,10,114.55,,,,
23042118-พอร์คช็อพติดสันใน-WIP(F),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,5,53.05,,10,114.55,23042118,23042118,410710,900
,,รหัสสินค้า:23042211-ซี่โครงตัดเส้น 4 นิ้ว,,12,61.13,,4,17.31,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,12,61.13,,4,17.31,,0,0,,0,0,,0,0,,,,
23042211-ซี่โครงตัดเส้น 4 นิ้ว,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,12,61.13,,4,17.31,,0,0,,0,0,,0,0,23042211,23042211,412410,900
,,รหัสสินค้า:23043644-ขาหลังเผา แบ่งคากิ XL,,18,180,,0,0,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,18,180,,0,0,,0,0,,0,0,,0,0,,,,
23043644-ขาหลังเผา แบ่งคากิ XL,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,18,180,,0,0,,0,0,,0,0,,0,0,23043644,23043644,220910,901
,,รหัสสินค้า:23044220-หน้ากากหมู - Raw,,0,0,,0,0,,0,0,,0,0,,58,700.9,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,58,700.9,,,,
23044220-หน้ากากหมู - Raw,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,58,700.9,23044220,23044220,539010,100
,,รหัสสินค้า:23044545-สะโพก(เตรียมสไลซ์) - WIP,,0,0,,106,"1,162.32",,10,104.75,,25,223.97,,53,478.98,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,27,309.75,,0,0,,0,0,,11,140.8,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,27,309.75,,0,0,,0,0,,2,25.31,23044545,23044545,262110,100
23044545-สะโพก(เตรียมสไลซ์) - WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,9,115.49,23044545,23044545,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,32,396.95,,10,104.75,,1,11.45,,0,0,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,32,396.95,,10,104.75,,1,11.45,,0,0,23044545,23044545,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,47,455.62,,0,0,,24,212.52,,42,338.18,,,,
23044545-สะโพก(เตรียมสไลซ์) - WIP,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,47,455.62,,0,0,,24,212.52,,42,338.18,23044545,23044545,743510,10
,,รหัสสินค้า:23045011-สามชั้นแต่ง(Size S),,0,0,,1,12.3,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,12.3,,0,0,,0,0,,0,0,,,,
23045011-สามชั้นแต่ง(Size S),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,12.3,,0,0,,0,0,,0,0,23045011,23045011,538310,900
,,รหัสสินค้า:23045157-เนื้อไหล่ติดหนัง-WIP,,46,358.72,,135,"1,504.90",,18,163.14,,6,57.05,,97,"1,095.23",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,20,124.9,,20,147.05,,5,36.3,,0,0,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,20,124.9,,20,147.05,,5,36.3,,0,0,,0,0,23045157,23045157,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,30,337.1,,0,0,,0,0,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,30,337.1,,0,0,,0,0,,0,0,23045157,23045157,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,76,833.85,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,76,833.85,23045157,23045157,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,20,214.7,,0,0,,6,57.05,,3,25.35,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,20,214.7,,0,0,,6,57.05,,3,25.35,23045157,23045157,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,14,120.31,,0,0,,0,0,,0,0,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,14,120.31,,0,0,,0,0,,0,0,,0,0,23045157,23045157,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,11,159.68,,0,0,,0,0,,6,48.17,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,11,159.68,,0,0,,0,0,,2,31.65,23045157,23045157,539910,10
23045157-เนื้อไหล่ติดหนัง-WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,16.52,23045157,23045157,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,22,359.8,,0,0,,0,0,,10,160.45,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,22,359.8,,0,0,,0,0,,10,160.45,23045157,23045157,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,27.41,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,2,27.41,23045157,23045157,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,32,286.57,,4,53.26,,0,0,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,32,286.57,,4,53.26,,0,0,,0,0,23045157,23045157,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,12,113.51,,0,0,,9,73.58,,0,0,,0,0,,,,
23045157-เนื้อไหล่ติดหนัง-WIP,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,12,113.51,,0,0,,9,73.58,,0,0,,0,0,23045157,23045157,723610,900
,,รหัสสินค้า:23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,,0,0,,13,101.37,,0,0,,0,0,,1,7.6,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,13,101.37,,0,0,,0,0,,1,7.6,,,,
23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,63.62,,0,0,,0,0,,0,0,23045158,23045158,539010,10
23045158-เนื้อไหล่ติดหนัง(ตัดเส้น)-WIP,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,5,37.75,,0,0,,0,0,,1,7.6,23045158,23045158,539010,100
,,รหัสสินค้า:23045510-เศษสามชั้น,,0,0,,7,65.4,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,7,65.4,,0,0,,0,0,,0,0,,,,
23045510-เศษสามชั้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,7,65.4,,0,0,,0,0,,0,0,23045510,23045510,539010,10
,,รหัสสินค้า:23045518-มันเปลว เบอร์ 1,,46,232.55,,48,241.5,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,72.55,,8,41.4,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,14,72.55,,8,41.4,,0,0,,0,0,,0,0,23045518,23045518,410610,900
,,538010-โรงชำแหละสุกร สระแก้ว,,12,60,,11,55,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,60,,11,55,,0,0,,0,0,,0,0,23045518,23045518,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,20,100,,26,130.1,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,20,100,,26,130.1,,0,0,,0,0,,0,0,23045518,23045518,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,15,,0,0,,0,0,,0,0,,,,
23045518-มันเปลว เบอร์ 1,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,15,,0,0,,0,0,,0,0,23045518,23045518,539010,10
,,รหัสสินค้า:23046452-สะโพกติดมันพิเศษ-ส่งออก,,118,"1,416.00",,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,118,"1,416.00",,0,0,,0,0,,0,0,,0,0,,,,
23046452-สะโพกติดมันพิเศษ-ส่งออก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,118,"1,416.00",,0,0,,0,0,,0,0,,0,0,23046452,23046452,412810,10
,,รหัสสินค้า:23047038-หมูบดเบอร์ 1,,0,0,,8,40,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,8,40,,0,0,,0,0,,0,0,,,,
23047038-หมูบดเบอร์ 1,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,40,,0,0,,0,0,,0,0,23047038,23047038,539010,10
,,รหัสสินค้า:23047039-หมุบดเบอร์ 1(F),,0,0,,7,70.28,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,7,70.28,,0,0,,0,0,,0,0,,,,
23047039-หมุบดเบอร์ 1(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,7,70.28,,0,0,,0,0,,0,0,23047039,23047039,412410,900
,,รหัสสินค้า:23047334-หมู S - สะโพก,,0,0,,0,0,,4,122.64,,0,0,,4,113.52,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,4,122.64,,0,0,,4,113.52,,,,
23047334-หมู S - สะโพก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,4,122.64,,0,0,,4,113.52,23047334,23047334,642710,900
,,รหัสสินค้า:23047335-หมู S - เนื้อไหล่,,0,0,,0,0,,8,98.75,,0,0,,9,85.36,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,8,98.75,,0,0,,9,85.36,,,,
23047335-หมู S - เนื้อไหล่,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,8,98.75,,0,0,,9,85.36,23047335,23047335,642710,900
,,รหัสสินค้า:23047336-หมู S - สันนอก,,0,0,,0,0,,4,41.7,,0,0,,4,44.68,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,4,41.7,,0,0,,2,23.08,,,,
23047336-หมู S - สันนอก,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,4,41.7,,0,0,,2,23.08,23047336,23047336,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,21.6,,,,
23047336-หมู S - สันนอก,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,21.6,23047336,23047336,734010,900
,,รหัสสินค้า:23047337-หมู S - สันใน,,0,0,,0,0,,1,7.5,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,1,7.5,,0,0,,0,0,,,,
23047337-หมู S - สันใน,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,1,7.5,,0,0,,0,0,23047337,23047337,642710,900
,,รหัสสินค้า:23047338-หมู S - สันคอ,,0,0,,0,0,,4,41.66,,0,0,,2,17.1,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,4,41.66,,0,0,,2,17.1,,,,
23047338-หมู S - สันคอ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,4,41.66,,0,0,,2,17.1,23047338,23047338,642710,900
,,รหัสสินค้า:23047342-หมู S - ขาหน้า,,0,0,,0,0,,0,0,,4,33.3,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,4,33.3,,0,0,,,,
23047342-หมู S - ขาหน้า,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,4,33.3,,0,0,23047342,23047342,412410,900
,,รหัสสินค้า:23047359-หมู S - มัน,,0,0,,0,0,,0,0,,0,0,,1,14.98,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,1,14.98,,,,
23047359-หมู S - มัน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,1,14.98,23047359,23047359,734010,900
,,รหัสสินค้า:23047666- กระดูกสะโพก (I),,0,0,,2,10.88,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,10.88,,0,0,,0,0,,0,0,,,,
23047666- กระดูกสะโพก (I),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,10.88,,0,0,,0,0,,0,0,23047666,23047666,643510,900
,,รหัสสินค้า:23047851-หมู S - สามชั้น,,0,0,,0,0,,16,90,,0,0,,1,6.5,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,16,90,,0,0,,1,6.5,,,,
23047851-หมู S - สามชั้น,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,16,90,,0,0,,1,6.5,23047851,23047851,642710,900
,,รหัสสินค้า:23047860-หมู S-เครื่องในชุด,,0,0,,0,0,,0,0,,0,0,,1,18.12,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,18.12,,,,
23047860-หมู S-เครื่องในชุด,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,18.12,23047860,23047860,743510,10
,,รหัสสินค้า:23047885-หมู S-ไส้ตัน,,0,0,,0,0,,0,0,,0,0,,19,24.68,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,19,24.68,,,,
23047885-หมู S-ไส้ตัน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,19,24.68,23047885,23047885,734010,900
,,รหัสสินค้า:23050290-หมูดำ(KURO) - หมูซีก- Raw,,0,0,,0,182.2,,0,157.7,,0,300.2,,0,318.4,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,182.2,,0,157.7,,0,300.2,,0,318.4,,,,
23050290-หมูดำ(KURO) - หมูซีก- Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,182.2,,0,157.7,,0,300.2,,0,318.4,23050290,23050290,412810,900
,,รหัสสินค้า:23050466-ขาหน้าสด-K,,0,0,,0,0,,1,5.68,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,1,5.68,,0,0,,0,0,,,,
23050466-ขาหน้าสด-K,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,5.68,,0,0,,0,0,23050466,23050466,412810,900
,,รหัสสินค้า:23050485-หัวติดลิ้น-K,,0,0,,79,407.96,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,79,407.96,,0,0,,0,0,,0,0,,,,
23050485-หัวติดลิ้น-K,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,79,407.96,,0,0,,0,0,,0,0,23050485,23050485,412810,10
,,รหัสสินค้า:23050650-หนังไหล่ -K(F),,0,0,,0,0,,0,0,,0,0,,52,780,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,52,780,,,,
23050650-หนังไหล่ -K(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,52,780,23050650,23050650,412810,100
,,รหัสสินค้า:23050652-หนังสะโพก-K (F),,0,0,,0,0,,0,0,,0,0,,26,390,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,26,390,,,,
23050652-หนังสะโพก-K (F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,26,390,23050652,23050652,412810,100
,,รหัสสินค้า:23050895-ตัวเดียวอันเดียวหมู,,21,136.59,,69,723.65,,11,167.92,,5,128.76,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,9,40.44,,26,115.91,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,9,40.44,,26,115.91,,0,0,,0,0,,0,0,23050895,23050895,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,1,18.1,,0,0,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,18.1,,0,0,,0,0,,0,0,,0,0,23050895,23050895,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,17.2,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,17.2,,0,0,,0,0,,0,0,23050895,23050895,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,6,58.45,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,6,58.45,,0,0,,0,0,,0,0,23050895,23050895,539910,10
,,643510-โรงชำแหละสุกรแพร่,,2,17.4,,5,21.45,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,17.4,,5,21.45,,0,0,,0,0,,0,0,23050895,23050895,643510,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,8,148.94,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,8,148.94,,0,0,,0,0,,0,0,23050895,23050895,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,9,60.65,,0,0,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,9,60.65,,0,0,,0,0,,0,0,,0,0,23050895,23050895,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,11,96.08,,7,71.28,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,11,96.08,,7,71.28,,0,0,,0,0,23050895,23050895,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,12,265.62,,4,96.64,,5,128.76,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,12,265.62,,4,96.64,,5,128.76,,0,0,23050895,23050895,734610,900
,,รหัสสินค้า:23053545-อวัยวะเพศหมู(ตัวเมีย),,17,71.75,,112,759.9,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,30.6,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,30.6,,0,0,,0,0,,0,0,23053545,23053545,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,35,346.45,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,35,346.45,,0,0,,0,0,,0,0,23053545,23053545,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,10,,18,87.89,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,10,,18,87.89,,0,0,,0,0,,0,0,23053545,23053545,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,18.8,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,18.8,,0,0,,0,0,,0,0,23053545,23053545,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,17.48,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,17.48,,0,0,,0,0,,0,0,23053545,23053545,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,22,102.6,,0,0,,0,0,,0,0,,,,
