ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539010-โรงชำแหละสุกร นายายอาม,,7,96.86,,2,21.28,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,7,96.86,,2,21.28,,0,0,,0,0,,0,0,23057827,23057827,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,6,79.73,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,6,79.73,,0,0,,0,0,,0,0,,0,0,23057827,23057827,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,12,148.1,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,12,148.1,,0,0,,0,0,,0,0,,0,0,23057827,23057827,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,7,120.29,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,120.29,,0,0,,0,0,,0,0,,0,0,23057827,23057827,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,7,66.78,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,7,66.78,,0,0,,0,0,,0,0,23057827,23057827,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,60.2,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,60.2,,0,0,,0,0,,0,0,23057827,23057827,743510,10
,,รหัสสินค้า:23058182-คากิTT,,22,98.04,,92,393.01,,2,6.74,,5,22.09,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,7,35.09,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,35.09,,0,0,,0,0,,0,0,23058182,23058182,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,8,41.7,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,8,41.7,,0,0,,0,0,,0,0,23058182,23058182,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,1,,1,2.3,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,1,,1,2.3,,0,0,,0,0,,0,0,23058182,23058182,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,49.89,,70,305.6,,1,1.79,,0,0,,0,0,,,,
23058182-คากิTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,49.89,,70,305.6,,1,1.79,,0,0,,0,0,23058182,23058182,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,9,47.15,,0,0,,1,4.95,,4,21.11,,0,0,,,,
23058182-คากิTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,9,47.15,,0,0,,1,4.95,,4,21.11,,0,0,23058182,23058182,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,5.18,,0,0,,1,0.98,,0,0,,,,
23058182-คากิTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,5.18,,0,0,,1,0.98,,0,0,23058182,23058182,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3.14,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.14,,0,0,,0,0,,0,0,23058182,23058182,743510,10
,,รหัสสินค้า:23058183-เศษสามชั้นTT,,0,0,,161,930.96,,30,202.96,,2,9.65,,9,30.21,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,8,36.75,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,8,36.75,,0,0,,0,0,,0,0,23058183,23058183,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,14,61.9,,0,0,,0,0,,4,15.55,,,,
23058183-เศษสามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,14,61.9,,0,0,,0,0,,4,15.55,23058183,23058183,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,48,237.71,,12,60.4,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,48,237.71,,12,60.4,,0,0,,0,0,23058183,23058183,412810,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,75,522.85,,17,141.6,,1,8.85,,0,0,,,,
23058183-เศษสามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,75,522.85,,17,141.6,,1,8.85,,0,0,23058183,23058183,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,11.11,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,11.11,,0,0,,0,0,,0,0,23058183,23058183,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,14,60.64,,1,0.96,,1,0.8,,5,14.66,,,,
23058183-เศษสามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,14,60.64,,1,0.96,,1,0.8,,5,14.66,23058183,23058183,743510,10
,,รหัสสินค้า:23058185-สามชั้นแต่งขอบTT,,0,0,,3,18.32,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,18.32,,0,0,,0,0,,0,0,,,,
23058185-สามชั้นแต่งขอบTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,18.32,,0,0,,0,0,,0,0,23058185,23058185,220910,901
,,รหัสสินค้า:23058551-คอหมูย่าง (M),,45,608.99,,4,51.31,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,10.52,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,10.52,,0,0,,0,0,,0,0,23058551,23058551,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,65,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,65,,0,0,,0,0,,0,0,,0,0,23058551,23058551,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,66.62,,3,40.79,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,66.62,,3,40.79,,0,0,,0,0,,0,0,23058551,23058551,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,95.4,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,95.4,,0,0,,0,0,,0,0,,0,0,23058551,23058551,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,30.75,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,30.75,,0,0,,0,0,,0,0,,0,0,23058551,23058551,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,11,109.62,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,11,109.62,,0,0,,0,0,,0,0,,0,0,23058551,23058551,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,13,187.5,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,13,187.5,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,54.1,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,54.1,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538310,900
,,รหัสสินค้า:23058552-มันสันหลัง (M),,83,"1,470.23",,31,454.33,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,16,310,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,16,310,,0,0,,0,0,,0,0,,0,0,23058552,23058552,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,164.31,,1,17.72,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,164.31,,1,17.72,,0,0,,0,0,,0,0,23058552,23058552,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,303.8,,4,82.4,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,14,303.8,,4,82.4,,0,0,,0,0,,0,0,23058552,23058552,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,18,254.14,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,18,254.14,,0,0,,0,0,,0,0,,0,0,23058552,23058552,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,17,291,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,17,291,,0,0,,0,0,,0,0,,0,0,23058552,23058552,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,26,354.21,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,26,354.21,,0,0,,0,0,,0,0,23058552,23058552,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,116.5,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,116.5,,0,0,,0,0,,0,0,,0,0,23058552,23058552,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,2,30.48,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,2,30.48,,0,0,,0,0,,0,0,,0,0,23058552,23058552,723610,900
,,รหัสสินค้า:23058553-หนังสันหลัง (M),,8,105.06,,14,174.36,,1,19.25,,1,13.56,,1,19.38,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,15.08,,0,0,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,15.08,,0,0,,0,0,,0,0,,0,0,23058553,23058553,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,60,,0,0,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,60,,0,0,,0,0,,0,0,,0,0,23058553,23058553,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,10.45,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,10.45,,0,0,,0,0,,0,0,23058553,23058553,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,14.1,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,14.1,,0,0,,0,0,,0,0,23058553,23058553,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,3,41.95,,1,19.25,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,3,41.95,,1,19.25,,0,0,,0,0,23058553,23058553,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,2,29.98,,0,0,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,2,29.98,,0,0,,0,0,,0,0,,0,0,23058553,23058553,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,44.52,,0,0,,1,13.56,,0,0,,,,
23058553-หนังสันหลัง (M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,44.52,,0,0,,1,13.56,,0,0,23058553,23058553,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,12,,0,0,,0,0,,1,19.38,,,,
23058553-หนังสันหลัง (M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,12,,0,0,,0,0,,1,19.38,23058553,23058553,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,51.34,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,51.34,,0,0,,0,0,,0,0,23058553,23058553,743510,10
,,รหัสสินค้า:23058555-กระดูกซุป (M),,155,"2,584.83",,40,620.79,,4,68.38,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,24,401.22,,5,87.01,,4,68.38,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,24,401.22,,5,87.01,,4,68.38,,0,0,,0,0,23058555,23058555,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,8,145.1,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,8,145.1,,0,0,,0,0,,0,0,,0,0,23058555,23058555,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,19,332.95,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,19,332.95,,0,0,,0,0,,0,0,,0,0,23058555,23058555,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,19,280.55,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,19,280.55,,0,0,,0,0,,0,0,23058555,23058555,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,90.85,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,90.85,,0,0,,0,0,,0,0,,0,0,23058555,23058555,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,29,394.76,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,29,394.76,,0,0,,0,0,,0,0,,0,0,23058555,23058555,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,34,569.5,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,34,569.5,,0,0,,0,0,,0,0,,0,0,23058555,23058555,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,9,167.3,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,9,167.3,,0,0,,0,0,,0,0,,0,0,23058555,23058555,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,60.69,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,60.69,,0,0,,0,0,,0,0,23058555,23058555,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,234.79,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,234.79,,0,0,,0,0,,0,0,,0,0,23058555,23058555,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,10,200.36,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,10,200.36,,0,0,,0,0,,0,0,,0,0,23058555,23058555,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,3,48,,12,192.54,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,3,48,,12,192.54,,0,0,,0,0,,0,0,23058555,23058555,734010,900
,,รหัสสินค้า:23058556-กระเพาะลวก (M),,15,74.12,,7,36.45,,3,15,,1,10.04,,5,9.73,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,5,9.73,,,,
23058556-กระเพาะลวก (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,5,9.73,23058556,23058556,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,15,74.12,,1,4.88,,2,10,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,15,74.12,,1,4.88,,2,10,,0,0,,0,0,23058556,23058556,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,0,0,,1,5,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,0,0,,1,5,,0,0,,0,0,23058556,23058556,538010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,6,31.57,,0,0,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,6,31.57,,0,0,,0,0,,0,0,23058556,23058556,539510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,1,10.04,,0,0,,,,
23058556-กระเพาะลวก (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,1,10.04,,0,0,23058556,23058556,743510,10
,,รหัสสินค้า:23058584-ตับหมู (M),,83,580.55,,19,261.47,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,19.15,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,19.15,,0,0,,0,0,,0,0,23058584,23058584,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,55.05,,0,0,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,55.05,,0,0,,0,0,,0,0,,0,0,23058584,23058584,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,140.1,,2,21.2,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,14,140.1,,2,21.2,,0,0,,0,0,,0,0,23058584,23058584,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,51.15,,0,0,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,51.15,,0,0,,0,0,,0,0,,0,0,23058584,23058584,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,36,172.28,,3,14.92,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,36,172.28,,3,14.92,,0,0,,0,0,,0,0,23058584,23058584,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,18,105.9,,1,4.9,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,18,105.9,,1,4.9,,0,0,,0,0,,0,0,23058584,23058584,538010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,7,195.56,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,7,195.56,,0,0,,0,0,,0,0,23058584,23058584,539510,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,49.85,,0,0,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,49.85,,0,0,,0,0,,0,0,,0,0,23058584,23058584,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,6.22,,4,5.74,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,6.22,,4,5.74,,0,0,,0,0,,0,0,23058584,23058584,734010,900
,,รหัสสินค้า:23058585-ขั้วตับ (M),,34,172.35,,2,6.72,,0,0,,1,5.79,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0.02,,0,0,,1,5.79,,0,0,,,,
23058585-ขั้วตับ (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0.02,,0,0,,1,5.79,,0,0,23058585,23058585,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,12,25.97,,0,0,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,12,25.97,,0,0,,0,0,,0,0,,0,0,23058585,23058585,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,20,,0,0,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,20,,0,0,,0,0,,0,0,,0,0,23058585,23058585,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,25.7,,0,0,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,25.7,,0,0,,0,0,,0,0,,0,0,23058585,23058585,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,39.78,,0,0,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,39.78,,0,0,,0,0,,0,0,,0,0,23058585,23058585,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,7,35.3,,2,6.7,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,7,35.3,,2,6.7,,0,0,,0,0,,0,0,23058585,23058585,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,3,25.6,,0,0,,0,0,,0,0,,0,0,,,,
23058585-ขั้วตับ (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,25.6,,0,0,,0,0,,0,0,,0,0,23058585,23058585,589110,900
,,รหัสสินค้า:23058586-ไต (M),,45,212.72,,11,73.69,,4,24.53,,1,5.78,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,0,0,,1,5.78,,0,0,,,,
23058586-ไต (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,0,0,,1,5.78,,0,0,23058586,23058586,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,11,25.53,,0,0,,0,0,,0,0,,0,0,,,,
23058586-ไต (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,11,25.53,,0,0,,0,0,,0,0,,0,0,23058586,23058586,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,31.05,,0,0,,0,0,,0,0,,0,0,,,,
23058586-ไต (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,31.05,,0,0,,0,0,,0,0,,0,0,23058586,23058586,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,25.8,,0,0,,0,0,,0,0,,0,0,,,,
23058586-ไต (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,25.8,,0,0,,0,0,,0,0,,0,0,23058586,23058586,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,14,69.34,,1,5,,3,14.78,,0,0,,0,0,,,,
23058586-ไต (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,14,69.34,,1,5,,3,14.78,,0,0,,0,0,23058586,23058586,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,10,51,,0,0,,0,0,,0,0,,0,0,,,,
23058586-ไต (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,51,,0,0,,0,0,,0,0,,0,0,23058586,23058586,538010,900
