ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,412810-โรงชำแหละสุกร กาญจนบุรี,,9,168.49,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,9,168.49,,0,0,,0,0,,0,0,,0,0,23063759,23063759,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,12,209.8,,15,257.36,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,209.8,,15,257.36,,0,0,,0,0,,0,0,23063759,23063759,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,3,45.8,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,3,45.8,,0,0,,0,0,,0,0,23063759,23063759,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,21.85,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,21.85,,0,0,,0,0,,0,0,23063759,23063759,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,3,58.3,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,3,58.3,,0,0,,0,0,,0,0,23063759,23063759,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,3,55.2,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,55.2,,0,0,,0,0,,0,0,,0,0,23063759,23063759,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,15,28.6,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,15,28.6,,0,0,,0,0,,0,0,,0,0,23063759,23063759,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,8,127.72,,3,51.66,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,8,127.72,,3,51.66,,0,0,,0,0,23063759,23063759,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,6,101.62,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,6,101.62,,0,0,,0,0,,0,0,23063759,23063759,743510,10
,,รหัสสินค้า:23064091-มันแข็งติดหนัง TT,,553,"3,155.02",,861,"4,891.44",,115,929.05,,1,8.55,,22,370.12,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,80,404.37,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,80,404.37,,0,0,,0,0,,0,0,,0,0,23064091,23064091,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,57.1,,0,0,,110,913.8,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,10,57.1,,0,0,,110,913.8,,0,0,,0,0,23064091,23064091,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,20,106.14,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,20,106.14,,0,0,,0,0,,0,0,,0,0,23064091,23064091,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,26,135.81,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,26,135.81,,0,0,,0,0,,0,0,23064091,23064091,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,18,79.65,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,18,79.65,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,36,168.45,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,36,168.45,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,103,724.12,,319,"1,533.71",,1,4.85,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,103,724.12,,319,"1,533.71",,1,4.85,,0,0,,0,0,23064091,23064091,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,40,800.03,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,40,800.03,,0,0,,0,0,,0,0,23064091,23064091,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,200,"1,000.00",,284,"1,420.00",,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,200,"1,000.00",,284,"1,420.00",,0,0,,0,0,,0,0,23064091,23064091,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,151,755,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,151,755,,0,0,,0,0,,0,0,23064091,23064091,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,23,294.88,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,23,294.88,,0,0,,0,0,,0,0,,0,0,23064091,23064091,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,7,33.85,,33,137.95,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,7,33.85,,33,137.95,,0,0,,0,0,,0,0,23064091,23064091,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,31,162.78,,5,79.3,,0,0,,0,0,,22,370.12,,,,
23064091-มันแข็งติดหนัง TT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,31,162.78,,5,79.3,,0,0,,0,0,,22,370.12,23064091,23064091,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,27.9,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,27.9,,0,0,,0,0,,0,0,23064091,23064091,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,25,123.68,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,25,123.68,,0,0,,0,0,,0,0,,0,0,23064091,23064091,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,1.74,,4,10.4,,1,8.55,,0,0,,,,
23064091-มันแข็งติดหนัง TT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,1.74,,4,10.4,,1,8.55,,0,0,23064091,23064091,743510,10
,,รหัสสินค้า:23064257-เนื้อไหล่ติดหนัง (I),,1,23.38,,0,0,,58,537.94,,0,0,,2,17.54,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,23.38,,0,0,,0,0,,0,0,,0,0,,,,
23064257-เนื้อไหล่ติดหนัง (I),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,23.38,,0,0,,0,0,,0,0,,0,0,23064257,23064257,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,58,537.94,,0,0,,2,17.54,,,,
23064257-เนื้อไหล่ติดหนัง (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,58,537.94,,0,0,,2,17.54,23064257,23064257,642710,900
,,รหัสสินค้า:23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),,0,0,,0,0,,21,412.9,,34,674.5,,881,"16,984.50",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,21,412.9,,34,674.5,,881,"16,984.50",,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,21,412.9,,34,674.5,,881,"16,984.50",23065041,23065041,539010,10
,,รหัสสินค้า:23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),,0,0,,14,165.4,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,14,165.4,,0,0,,0,0,,0,0,,,,
23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,14,165.4,,0,0,,0,0,,0,0,23065042,23065042,538010,900
,,รหัสสินค้า:23065140-สะโพกสไลด์,,181,"1,339.80",,52,392.09,,21,162.47,,4,26.22,,4,24.09,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,10,,2,35.21,,3,50.07,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,10,,2,35.21,,3,50.07,,0,0,,0,0,23065140,23065140,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,80,,0,0,,1,2.85,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,4,80,,0,0,,1,2.85,,0,0,,0,0,23065140,23065140,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,92.5,,17,109.55,,3,21.21,,3,20.15,,,,
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,10,92.5,,0,0,,0,0,,3,20.15,23065140,23065140,262110,100
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,17,109.55,,3,21.21,,0,0,23065140,23065140,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,23,340.25,,7,98.5,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,23,340.25,,7,98.5,,0,0,,0,0,,0,0,23065140,23065140,410610,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,5,69.81,,10,49.79,,0,0,,0,0,,1,3.94,,,,
23065140-สะโพกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,5,69.81,,10,49.79,,0,0,,0,0,,0,0,23065140,23065140,412810,10
23065140-สะโพกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.94,23065140,23065140,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,113,565,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,113,565,,0,0,,0,0,,0,0,,0,0,23065140,23065140,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,3.5,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,3.5,,0,0,,0,0,,0,0,23065140,23065140,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,34,274.74,,2,10.07,,0,0,,1,5.01,,0,0,,,,
23065140-สะโพกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,34,274.74,,2,10.07,,0,0,,1,5.01,,0,0,23065140,23065140,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,16,82.5,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,16,82.5,,0,0,,0,0,,0,0,23065140,23065140,589110,100
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,20.02,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,20.02,,0,0,,0,0,,0,0,23065140,23065140,734610,900
,,รหัสสินค้า:23065141-สันนอกสไลด์,,37,250.55,,99,519.91,,69,"1,052.44",,32,548.49,,2,6.27,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,4,20,,5,25,,0,0,,,,
23065141-สันนอกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,4,20,,5,25,,0,0,23065141,23065141,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,10,,0,0,,50,958.8,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,1,10,,0,0,,50,958.8,,0,0,,0,0,23065141,23065141,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,22,108.7,,30,149.14,,14,68.64,,10,50.29,,1,4.11,,,,
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,22,108.7,,30,149.14,,0,0,,2,10.05,,1,4.11,23065141,23065141,262110,100
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,14,68.64,,8,40.24,,0,0,23065141,23065141,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,47.5,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,4,47.5,,0,0,,0,0,,0,0,23065141,23065141,410610,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,7.2,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,7.2,,0,0,,0,0,,0,0,,0,0,23065141,23065141,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,89.65,,12,59.67,,0,0,,0,0,,1,2.16,,,,
23065141-สันนอกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,89.65,,12,59.67,,0,0,,0,0,,0,0,23065141,23065141,412810,10
23065141-สันนอกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.16,23065141,23065141,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,4,20,,2,5.38,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,20,,2,5.38,,0,0,,0,0,,0,0,23065141,23065141,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,14,46.46,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,14,46.46,,0,0,,0,0,,0,0,23065141,23065141,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,16,81.75,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,16,81.75,,0,0,,0,0,,0,0,23065141,23065141,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,35.01,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,35.01,,0,0,,0,0,,0,0,23065141,23065141,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,15,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,15,,0,0,,0,0,,0,0,,0,0,23065141,23065141,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,19,95,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,19,95,,0,0,,0,0,,0,0,23065141,23065141,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,5,,17,473.2,,0,0,,,,
23065141-สันนอกสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,5,,17,473.2,,0,0,23065141,23065141,743510,10
,,รหัสสินค้า:23065142-สันคอสไลด์,,78,559.91,,135,872.21,,3,8.65,,5,45.12,,4,24.95,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,22,189.92,,15,75,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,22,189.92,,15,75,,0,0,,0,0,,0,0,23065142,23065142,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,25,,0,0,,3,8.65,,2,36.15,,1,5,,,,
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,2,25,,0,0,,3,8.65,,0,0,,1,5,23065142,23065142,262010,100
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,2,36.15,,0,0,23065142,23065142,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,16,189.29,,0,0,,0,0,,2,8,,,,
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,16,189.29,,0,0,,0,0,,0,0,23065142,23065142,262110,100
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,8,23065142,23065142,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,9,68.55,,11,143.55,,0,0,,0,0,,1,11.95,,,,
23065142-สันคอสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,9,68.55,,11,143.55,,0,0,,0,0,,1,11.95,23065142,23065142,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,2,20,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,20,,0,0,,0,0,,0,0,,0,0,23065142,23065142,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,80.12,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,80.12,,0,0,,0,0,,0,0,,0,0,23065142,23065142,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,79.84,,26,128.4,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,79.84,,26,128.4,,0,0,,0,0,,0,0,23065142,23065142,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,4,20,,1,4.11,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,20,,1,4.11,,0,0,,0,0,,0,0,23065142,23065142,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,57.38,,22,69.45,,0,0,,3,8.97,,0,0,,,,
23065142-สันคอสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,16,57.38,,22,69.45,,0,0,,3,8.97,,0,0,23065142,23065142,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,26,133.8,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,26,133.8,,0,0,,0,0,,0,0,23065142,23065142,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,78.16,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,78.16,,0,0,,0,0,,0,0,23065142,23065142,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,8.15,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,8.15,,0,0,,0,0,,0,0,23065142,23065142,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,13,19.1,,2,2,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,13,19.1,,2,2,,0,0,,0,0,,0,0,23065142,23065142,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,25,,0,0,,0,0,,0,0,23065142,23065142,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,15.3,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,5,15.3,,0,0,,0,0,,0,0,23065142,23065142,743510,100
,,รหัสสินค้า:23065143-สามชั้นสไลด์,,248,"1,970.25",,320,"1,738.07",,84,782.65,,52,266.55,,41,260.61,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,47,489.82,,1,5,,0,0,,0,0,,10,50,,,,
23065143-สามชั้นสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,47,489.82,,1,5,,0,0,,0,0,,10,50,23065143,23065143,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,33,640,,32,160,,0,0,,,,
23065143-สามชั้นสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,33,640,,32,160,,0,0,23065143,23065143,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,24,132.36,,12,74.84,,12,64.36,,17,85.11,,30,151.37,,,,
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,24,132.36,,12,74.84,,1,9.36,,3,15.07,,5,25.06,23065143,23065143,262110,100
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,11,55,,14,70.04,,25,126.31,23065143,23065143,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,11,139.4,,23,287.25,,0,0,,2,17.4,,1,17.05,,,,
23065143-สามชั้นสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,11,139.4,,23,287.25,,0,0,,2,17.4,,1,17.05,23065143,23065143,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,4,40,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,40,,0,0,,0,0,,0,0,,0,0,23065143,23065143,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,15,266.91,,7,100.78,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,15,266.91,,7,100.78,,0,0,,0,0,,0,0,23065143,23065143,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,58,383.21,,19,94.67,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,58,383.21,,19,94.67,,0,0,,0,0,,0,0,23065143,23065143,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,4,58.95,,1,12.29,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,4,58.95,,1,12.29,,0,0,,0,0,23065143,23065143,526910,900
,,539010-โรงชำแหละสุกร นายายอาม,,26,130,,1,3.07,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,26,130,,1,3.07,,0,0,,0,0,,0,0,23065143,23065143,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,100,495.74,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,100,495.74,,0,0,,0,0,,0,0,23065143,23065143,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,4,51.4,,0,0,,0,0,,0,0,,,,
