ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057685-มันแข็งTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,49,238.85,,0,0,,0,0,,0,0,23057685,23057685,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,12,59.81,,34,170,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,11,55.23,,34,170,,0,0,,0,0,,0,0,23057685,23057685,412810,10
23057685-มันแข็งTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,1,4.58,,0,0,,0,0,,0,0,,0,0,23057685,23057685,412810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,6,28.64,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,6,28.64,,0,0,,0,0,,0,0,23057685,23057685,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,27.5,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,27.5,,0,0,,0,0,,0,0,23057685,23057685,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,46,871.27,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,46,871.27,,0,0,,0,0,,0,0,23057685,23057685,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,9,24.51,,0,0,,0,0,,0,0,,1,4.34,,,,
23057685-มันแข็งTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,9,24.51,,0,0,,0,0,,0,0,,0,0,23057685,23057685,539910,10
23057685-มันแข็งTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4.34,23057685,23057685,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,11,166.3,,3,36.96,,0,0,,0,0,,,,
23057685-มันแข็งTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,11,166.3,,3,36.96,,0,0,,0,0,23057685,23057685,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,78.65,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,8,78.65,,0,0,,0,0,,0,0,23057685,23057685,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,2,30.66,,1,6.38,,1,19.94,,0,0,,0,0,,,,
23057685-มันแข็งTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,2,30.66,,1,6.38,,1,19.94,,0,0,,0,0,23057685,23057685,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,14,55.06,,12,40.16,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,14,55.06,,12,40.16,,0,0,,0,0,,0,0,23057685,23057685,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,83.22,,1,2.04,,0,0,,0,0,,,,
23057685-มันแข็งTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,1.94,,1,2.04,,0,0,,0,0,23057685,23057685,743510,10
23057685-มันแข็งTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,4,81.28,,0,0,,0,0,,0,0,23057685,23057685,743510,100
,,รหัสสินค้า:23057686-หนังสันหลังTT,,12,54.06,,4,16.88,,2,10.03,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,5.14,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,5.14,,0,0,,0,0,,0,0,23057686,23057686,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.24,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.24,,0,0,,0,0,,0,0,23057686,23057686,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,10,48.53,,0,0,,2,10.03,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,9,45.24,,0,0,,2,10.03,,0,0,,0,0,23057686,23057686,412810,10
23057686-หนังสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,1,3.29,,0,0,,0,0,,0,0,,0,0,23057686,23057686,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,5.53,,0,0,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,5.53,,0,0,,0,0,,0,0,,0,0,23057686,23057686,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,2,6.5,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,2,6.5,,0,0,,0,0,,0,0,23057686,23057686,723610,900
,,รหัสสินค้า:23057687-หนังหมูรวมTT,,1,5.07,,279,"1,327.28",,10,60.08,,1,5.05,,3,7.24,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,107,508.85,,0,0,,1,5.05,,0,0,,,,
23057687-หนังหมูรวมTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,107,508.85,,0,0,,1,5.05,,0,0,23057687,23057687,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.07,,10,50.64,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.07,,10,50.64,,0,0,,0,0,,0,0,23057687,23057687,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,86,408.2,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,86,408.2,,0,0,,0,0,,0,0,23057687,23057687,410710,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,9,34.55,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,9,34.55,,0,0,,0,0,,0,0,23057687,23057687,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,6,40.7,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,6,40.7,,0,0,,0,0,,0,0,23057687,23057687,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,20,,0,0,,0,0,,0,0,23057687,23057687,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,25.2,,2,10.1,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,25.2,,2,10.1,,0,0,,0,0,23057687,23057687,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,11.12,,1,16.5,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,11.12,,1,16.5,,0,0,,0,0,23057687,23057687,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,0,0,,3,7.24,,,,
23057687-หนังหมูรวมTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,3,7.24,23057687,23057687,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,50,228.02,,7,33.48,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,50,228.02,,7,33.48,,0,0,,0,0,23057687,23057687,743510,10
,,รหัสสินค้า:23057688-กระดูกซุปTT,,169,737.74,,469,"2,409.47",,2,11.05,,1,4.55,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,56,256.28,,80,389.84,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,56,256.28,,80,389.84,,0,0,,0,0,,0,0,23057688,23057688,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,66,389.2,,1,6,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,66,389.2,,1,6,,0,0,,0,0,23057688,23057688,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.14,,1,5.05,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,10.14,,1,5.05,,0,0,,0,0,23057688,23057688,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.3,,0,0,,1,4.55,,0,0,,,,
23057688-กระดูกซุปTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5.3,,0,0,,1,4.55,,0,0,23057688,23057688,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,47,233.65,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,47,233.65,,0,0,,0,0,,0,0,23057688,23057688,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,6,31,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,6,31,,0,0,,0,0,,0,0,23057688,23057688,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,120,590.35,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,120,590.35,,0,0,,0,0,,0,0,23057688,23057688,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,4,73.2,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,4,73.2,,0,0,,0,0,,0,0,23057688,23057688,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,14.99,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,14.99,,0,0,,0,0,,0,0,23057688,23057688,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,62,257.58,,53,219.15,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,62,257.58,,53,219.15,,0,0,,0,0,,0,0,23057688,23057688,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,2,19.5,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,2,19.5,,0,0,,0,0,,0,0,23057688,23057688,564510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,6,27.48,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,6,27.48,,0,0,,0,0,,0,0,23057688,23057688,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,51,223.88,,17,73.82,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,51,223.88,,17,73.82,,0,0,,0,0,,0,0,23057688,23057688,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,62,331.85,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,62,331.85,,0,0,,0,0,,0,0,23057688,23057688,743510,10
,,รหัสสินค้า:23057689-กระดูกข้อTT,,63,270.72,,196,"1,044.99",,10,43.61,,2,11.8,,64,325.56,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,18,83.5,,2,5.83,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,18,83.5,,2,5.83,,0,0,,0,0,,0,0,23057689,23057689,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,109.55,,0,0,,2,11.8,,0,0,,,,
23057689-กระดูกข้อTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,10,109.55,,0,0,,2,11.8,,0,0,23057689,23057689,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,32,153.76,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,32,153.76,,0,0,,0,0,,0,0,23057689,23057689,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,46,220.48,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,46,220.48,,0,0,,0,0,,0,0,23057689,23057689,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,5,20.82,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,5,20.82,,0,0,,0,0,,0,0,23057689,23057689,526910,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,5,66,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,5,66,,0,0,,0,0,,0,0,23057689,23057689,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,27,112.56,,15,66.86,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,27,112.56,,15,66.86,,0,0,,0,0,,0,0,23057689,23057689,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,5.15,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,5.15,,0,0,,0,0,,0,0,23057689,23057689,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,8,38.06,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,8,38.06,,0,0,,0,0,,0,0,23057689,23057689,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,13,55.64,,53,258.84,,0,0,,0,0,,64,325.56,,,,
23057689-กระดูกข้อTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,13,55.64,,53,258.84,,0,0,,0,0,,64,325.56,23057689,23057689,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,5,19.02,,19,99.64,,10,43.61,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,5,19.02,,19,99.64,,10,43.61,,0,0,,0,0,23057689,23057689,743510,10
,,รหัสสินค้า:23057690-กระดูกอ่อนTT,,46,86.36,,150,336.64,,0,0,,0,0,,1,5.5,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,5,10.68,,2,5.39,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,5,10.68,,2,5.39,,0,0,,0,0,,0,0,23057690,23057690,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,10,,0,0,,0,0,,0,0,23057690,23057690,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,9,29.34,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,9,29.34,,0,0,,0,0,,0,0,23057690,23057690,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3.1,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,3.1,,0,0,,0,0,,0,0,23057690,23057690,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,8.25,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,8.25,,0,0,,0,0,,0,0,23057690,23057690,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,32,61.51,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,32,61.51,,0,0,,0,0,,0,0,23057690,23057690,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,20,20,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,20,20,,0,0,,0,0,,0,0,23057690,23057690,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,2,9.8,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,2,9.8,,0,0,,0,0,,0,0,23057690,23057690,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,20,,0,0,,0,0,,0,0,23057690,23057690,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,32,64.54,,9,18.3,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,32,64.54,,9,18.3,,0,0,,0,0,,0,0,23057690,23057690,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,24.7,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,24.7,,0,0,,0,0,,0,0,23057690,23057690,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,6.6,,0,0,,0,0,,1,5.5,,,,
23057690-กระดูกอ่อนTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,6.6,,0,0,,0,0,,1,5.5,23057690,23057690,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,6,7.42,,0,0,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,6,7.42,,0,0,,0,0,,0,0,,0,0,23057690,23057690,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,3.72,,59,119.65,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,3,3.72,,59,119.65,,0,0,,0,0,,0,0,23057690,23057690,743510,10
,,รหัสสินค้า:23057691-มันเปลวTT,,151,733.39,,354,"1,988.59",,9,130.27,,10,136.77,,56,401.28,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,43,211.18,,4,16.38,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,43,211.18,,4,16.38,,0,0,,0,0,,0,0,23057691,23057691,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,79,442.2,,2,12.25,,0,0,,0,0,,,,
23057691-มันเปลวTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,79,442.2,,2,12.25,,0,0,,0,0,23057691,23057691,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,20.97,,2,11.2,,1,5.04,,0,0,,1,0,,,,
23057691-มันเปลวTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,4,20.97,,2,11.2,,1,5.04,,0,0,,1,0,23057691,23057691,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,113,586.35,,0,0,,3,15.25,,15,79.26,,,,
23057691-มันเปลวTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,113,586.35,,0,0,,3,15.25,,15,79.26,23057691,23057691,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,32.2,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,32.2,,0,0,,0,0,,0,0,23057691,23057691,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,3,13.51,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,3,13.51,,0,0,,0,0,,0,0,23057691,23057691,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,33,159.21,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,33,159.21,,0,0,,0,0,,0,0,23057691,23057691,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,12,60.09,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,12,60.09,,0,0,,0,0,,0,0,23057691,23057691,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,11,53.1,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,11,53.1,,0,0,,0,0,,0,0,23057691,23057691,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,12,60,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,60,,0,0,,0,0,,0,0,23057691,23057691,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,46,235.56,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,46,235.56,,0,0,,0,0,,0,0,,0,0,23057691,23057691,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,11,116.7,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,11,116.7,,0,0,,0,0,,0,0,23057691,23057691,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,15.05,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,15.05,,0,0,,0,0,,0,0,23057691,23057691,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,5,22.35,,0,0,,0,0,,9,42.44,,,,
23057691-มันเปลวTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,5,22.35,,0,0,,0,0,,9,42.44,23057691,23057691,642710,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,29,111.99,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,29,111.99,,0,0,,0,0,,0,0,23057691,23057691,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,11,173.6,,6,112.98,,7,121.52,,6,89.18,,,,
23057691-มันเปลวTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,11,173.6,,6,112.98,,7,121.52,,6,89.18,23057691,23057691,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,22,136.2,,20,109.58,,0,0,,0,0,,25,190.4,,,,
23057691-มันเปลวTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,22,136.2,,20,109.58,,0,0,,0,0,,25,190.4,23057691,23057691,734610,900
