ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,643510-โรงชำแหละสุกรแพร่,,8,152.24,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,8,152.24,,0,0,,0,0,,0,0,,0,0,23057815,23057815,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,50.44,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,50.44,,0,0,,0,0,,0,0,,0,0,23057815,23057815,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,19.4,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,19.4,,0,0,,0,0,,0,0,23057815,23057815,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,4,76.24,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,4,76.24,,0,0,,0,0,,0,0,,0,0,23057815,23057815,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,92.14,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,92.14,,0,0,,0,0,,0,0,,0,0,23057815,23057815,734610,900
,,รหัสสินค้า:23057818-สันใน(M),,22,205.63,,13,154.91,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,4,61.92,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,4,61.92,,0,0,,0,0,,0,0,23057818,23057818,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,13.16,,2,21.02,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,13.16,,1,7.78,,0,0,,0,0,,0,0,23057818,23057818,262110,10
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,13.24,,0,0,,0,0,,0,0,23057818,23057818,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,34.55,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,34.55,,0,0,,0,0,,0,0,23057818,23057818,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,5.7,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,5.7,,0,0,,0,0,,0,0,,0,0,23057818,23057818,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,59.35,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,59.35,,0,0,,0,0,,0,0,,0,0,23057818,23057818,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,6,76.1,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,6,76.1,,0,0,,0,0,,0,0,,0,0,23057818,23057818,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,37.42,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,37.42,,0,0,,0,0,,0,0,23057818,23057818,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,3,15.3,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,15.3,,0,0,,0,0,,0,0,,0,0,23057818,23057818,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,10.38,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,10.38,,0,0,,0,0,,0,0,,0,0,23057818,23057818,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,20.56,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,20.56,,0,0,,0,0,,0,0,,0,0,23057818,23057818,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,1,5.08,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,1,5.08,,0,0,,0,0,,0,0,,0,0,23057818,23057818,734610,900
,,รหัสสินค้า:23057821-สันคอ(M),,67,"1,077.36",,27,543.88,,3,34.8,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,6,134.51,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,6,134.51,,0,0,,0,0,,0,0,23057821,23057821,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,36.55,,2,36.75,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,36.55,,2,36.75,,0,0,,0,0,,0,0,23057821,23057821,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,97,,7,120.7,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,97,,7,120.7,,0,0,,0,0,,0,0,23057821,23057821,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,322.11,,9,207.46,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,322.11,,9,207.46,,0,0,,0,0,,0,0,23057821,23057821,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,109.67,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,109.67,,0,0,,0,0,,0,0,,0,0,23057821,23057821,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,77.7,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,77.7,,0,0,,0,0,,0,0,,0,0,23057821,23057821,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,13,184.2,,1,15.26,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,13,184.2,,1,15.26,,0,0,,0,0,,0,0,23057821,23057821,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,39.94,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,39.94,,0,0,,0,0,,0,0,,0,0,23057821,23057821,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,2,32.3,,2,29.2,,3,34.8,,0,0,,0,0,,,,
23057821-สันคอ(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,2,32.3,,2,29.2,,3,34.8,,0,0,,0,0,23057821,23057821,564510,900
,,643510-โรงชำแหละสุกรแพร่,,6,103.69,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,6,103.69,,0,0,,0,0,,0,0,,0,0,23057821,23057821,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,38.96,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,38.96,,0,0,,0,0,,0,0,,0,0,23057821,23057821,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,1,20.62,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,1,20.62,,0,0,,0,0,,0,0,,0,0,23057821,23057821,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,1,14.62,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,1,14.62,,0,0,,0,0,,0,0,,0,0,23057821,23057821,734610,900
,,รหัสสินค้า:23057824-สามชั้น(M),,207,"3,440.59",,178,"2,610.74",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,12,208.85,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,12,208.85,,0,0,,0,0,,0,0,23057824,23057824,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,19.6,,4,81.8,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,19.6,,4,81.8,,0,0,,0,0,,0,0,23057824,23057824,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,67.15,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,67.15,,0,0,,0,0,,0,0,23057824,23057824,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,50.2,,1,13.2,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,50.2,,1,13.2,,0,0,,0,0,,0,0,23057824,23057824,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,38,769.57,,28,547.31,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,38,769.57,,28,547.31,,0,0,,0,0,,0,0,23057824,23057824,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,21,374.43,,1,6.99,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,21,374.43,,0,0,,0,0,,0,0,,0,0,23057824,23057824,412810,10
23057824-สามชั้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,6.99,,0,0,,0,0,,0,0,23057824,23057824,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,1,12.4,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,12.4,,0,0,,0,0,,0,0,,0,0,23057824,23057824,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,27,431,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,27,431,,0,0,,0,0,,0,0,,0,0,23057824,23057824,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,34,408.01,,126,"1,664.19",,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,34,408.01,,126,"1,664.19",,0,0,,0,0,,0,0,23057824,23057824,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,5,79.76,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,79.76,,0,0,,0,0,,0,0,,0,0,23057824,23057824,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,5,80.86,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,5,80.86,,0,0,,0,0,,0,0,,0,0,23057824,23057824,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,28,441.8,,1,21.25,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,28,441.8,,1,21.25,,0,0,,0,0,,0,0,23057824,23057824,589110,900
,,643510-โรงชำแหละสุกรแพร่,,19,376.66,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,19,376.66,,0,0,,0,0,,0,0,,0,0,23057824,23057824,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,7,120.46,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,120.46,,0,0,,0,0,,0,0,,0,0,23057824,23057824,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,82.58,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,82.58,,0,0,,0,0,,0,0,,0,0,23057824,23057824,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,7,145.12,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,7,145.12,,0,0,,0,0,,0,0,,0,0,23057824,23057824,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,3,48.14,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,3,48.14,,0,0,,0,0,,0,0,,0,0,23057824,23057824,734610,900
,,รหัสสินค้า:23057827-ซี่โครง(M),,66,865.75,,32,471.29,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,11,162.4,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,11,162.4,,0,0,,0,0,,0,0,23057827,23057827,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,44.4,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,44.4,,0,0,,0,0,,0,0,23057827,23057827,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,7,117.24,,7,117.74,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,7,117.24,,7,117.74,,0,0,,0,0,,0,0,23057827,23057827,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,11,146.75,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,11,146.75,,0,0,,0,0,,0,0,23057827,23057827,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,9,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,9,,0,0,,0,0,,0,0,,0,0,23057827,23057827,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,33.68,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,33.68,,0,0,,0,0,,0,0,,0,0,23057827,23057827,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,4,55.9,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,4,55.9,,0,0,,0,0,,0,0,,0,0,23057827,23057827,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,16,140.83,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,16,140.83,,0,0,,0,0,,0,0,,0,0,23057827,23057827,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,4,60.77,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,60.77,,0,0,,0,0,,0,0,,0,0,23057827,23057827,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,3,40.25,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,40.25,,0,0,,0,0,,0,0,,0,0,23057827,23057827,589110,900
,,643510-โรงชำแหละสุกรแพร่,,6,90.8,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,6,90.8,,0,0,,0,0,,0,0,,0,0,23057827,23057827,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,8,120.2,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,8,120.2,,0,0,,0,0,,0,0,,0,0,23057827,23057827,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,3,31,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,3,31,,0,0,,0,0,,0,0,,0,0,23057827,23057827,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,3,48.66,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,3,48.66,,0,0,,0,0,,0,0,,0,0,23057827,23057827,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,8,117.42,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,8,117.42,,0,0,,0,0,,0,0,,0,0,23057827,23057827,743510,10
,,รหัสสินค้า:23058182-คากิTT,,38,160.08,,25,122.06,,20,105.35,,1,4.48,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,51.38,,22,108.46,,20,105.35,,0,0,,0,0,,,,
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,51.38,,22,108.46,,0,0,,0,0,,0,0,23058182,23058182,262110,10
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,20,105.35,,0,0,,0,0,23058182,23058182,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.15,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5.15,,0,0,,0,0,,0,0,23058182,23058182,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,26.9,,0,0,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,26.9,,0,0,,0,0,,0,0,,0,0,23058182,23058182,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,20,81.8,,0,0,,0,0,,1,4.48,,0,0,,,,
23058182-คากิTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,20,81.8,,0,0,,0,0,,1,4.48,,0,0,23058182,23058182,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,8.45,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,8.45,,0,0,,0,0,,0,0,23058182,23058182,589110,900
,,รหัสสินค้า:23058183-เศษสามชั้นTT,,79,360,,70,343.14,,3,12.55,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,3.53,,5,25.4,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,3.53,,5,25.4,,0,0,,0,0,,0,0,23058183,23058183,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,34.75,,0,0,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,34.75,,0,0,,0,0,,0,0,,0,0,23058183,23058183,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,67,307.7,,0,0,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,67,307.7,,0,0,,0,0,,0,0,,0,0,23058183,23058183,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,13.73,,55,269.68,,1,3.19,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,13.73,,55,269.68,,1,3.19,,0,0,,0,0,23058183,23058183,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,0.29,,0,0,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,0.29,,0,0,,0,0,,0,0,,0,0,23058183,23058183,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,9,46.76,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,9,46.76,,0,0,,0,0,,0,0,23058183,23058183,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,1.3,,2,9.36,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,1.3,,2,9.36,,0,0,,0,0,23058183,23058183,743510,10
,,รหัสสินค้า:23058551-คอหมูย่าง (M),,28,336.47,,18,272.88,,8,115.4,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,12,211.95,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,12,211.95,,0,0,,0,0,,0,0,23058551,23058551,220910,901
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,8,115,,0,0,,8,115.4,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,8,115,,0,0,,8,115.4,,0,0,,0,0,23058551,23058551,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,9.95,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,9.95,,0,0,,0,0,,0,0,,0,0,23058551,23058551,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,5,51.43,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,5,51.43,,0,0,,0,0,,0,0,23058551,23058551,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,34.91,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,34.91,,0,0,,0,0,,0,0,,0,0,23058551,23058551,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,1,20,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,20,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,50.2,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,50.2,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,4,33.38,,1,9.5,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,33.38,,1,9.5,,0,0,,0,0,,0,0,23058551,23058551,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,10.05,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,10.05,,0,0,,0,0,,0,0,,0,0,23058551,23058551,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,3,32.3,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,32.3,,0,0,,0,0,,0,0,,0,0,23058551,23058551,589110,900
,,643510-โรงชำแหละสุกรแพร่,,2,20.21,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,20.21,,0,0,,0,0,,0,0,,0,0,23058551,23058551,643510,900
