ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057699-เนื้อแดงหั่นชิ้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,44,221.06,,0,0,,0,0,,0,0,23057699,23057699,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,3.8,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,3.8,,0,0,,0,0,,0,0,23057699,23057699,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,25,,0,0,,0,0,,0,0,23057699,23057699,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,6,27.47,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,6,27.47,,0,0,,0,0,,0,0,23057699,23057699,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10.1,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,10.1,,0,0,,0,0,,0,0,23057699,23057699,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,30,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,30,,0,0,,0,0,,0,0,23057699,23057699,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,20,100,,5,25,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,20,100,,5,25,,0,0,,0,0,,0,0,23057699,23057699,743510,10
,,รหัสสินค้า:23057700-ซี่โครงTT,,1,15.54,,74,290.17,,3,15.45,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,7,19.05,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,7,19.05,,0,0,,0,0,,0,0,23057700,23057700,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,22,91.65,,2,10.4,,0,0,,0,0,,,,
23057700-ซี่โครงTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,22,91.65,,2,10.4,,0,0,,0,0,23057700,23057700,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,18,49.75,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,18,49.75,,0,0,,0,0,,0,0,23057700,23057700,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,1.63,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.63,,0,0,,0,0,,0,0,23057700,23057700,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,4.6,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,4.6,,0,0,,0,0,,0,0,23057700,23057700,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,25,,0,0,,0,0,,0,0,23057700,23057700,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10.05,,1,5.05,,0,0,,0,0,,,,
23057700-ซี่โครงTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,10.05,,1,5.05,,0,0,,0,0,23057700,23057700,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,1,15.54,,0,0,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,1,15.54,,0,0,,0,0,,0,0,,0,0,23057700,23057700,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,18,88.44,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,18,88.44,,0,0,,0,0,,0,0,23057700,23057700,743510,10
,,รหัสสินค้า:23057701-ซี่โครงอ่อนTT,,1,3.8,,13,58.91,,0,0,,1,5.15,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,12.15,,0,0,,1,5.15,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,12.15,,0,0,,0,0,,0,0,23057701,23057701,262110,10
23057701-ซี่โครงอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.15,,0,0,23057701,23057701,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,15.9,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,15.9,,0,0,,0,0,,0,0,23057701,23057701,410610,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,3.8,,3,11.76,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,3.8,,3,11.76,,0,0,,0,0,,0,0,23057701,23057701,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,19.1,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,19.1,,0,0,,0,0,,0,0,23057701,23057701,589110,900
,,รหัสสินค้า:23057798-หมูดำบด 1000 กรัม(แช่แข็ง),,0,0,,0,0,,0,0,,0,0,,360,450,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,360,450,,,,
23057798-หมูดำบด 1000 กรัม(แช่แข็ง),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,360,450,23057798,23057798,412810,100
,,รหัสสินค้า:23057809-เนื้อไหล่(M),,74,"1,475.51",,568,"8,897.16",,23,350.7,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,37,777.79,,1,21.88,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,37,777.79,,1,21.88,,0,0,,0,0,,0,0,23057809,23057809,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,123,"2,039.93",,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,123,"2,039.93",,0,0,,0,0,,0,0,23057809,23057809,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,57,954.46,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,57,954.46,,0,0,,0,0,,0,0,23057809,23057809,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,187,"3,019.40",,23,350.7,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,187,"3,019.40",,23,350.7,,0,0,,0,0,23057809,23057809,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,56.9,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,56.9,,0,0,,0,0,,0,0,23057809,23057809,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,52.78,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,52.78,,0,0,,0,0,,0,0,23057809,23057809,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,32,604.3,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,32,604.3,,0,0,,0,0,,0,0,23057809,23057809,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,13,156.3,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,13,156.3,,0,0,,0,0,,0,0,23057809,23057809,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,22,427.9,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,22,427.9,,0,0,,0,0,,0,0,,0,0,23057809,23057809,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,85,880.4,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,85,880.4,,0,0,,0,0,,0,0,23057809,23057809,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,15,269.82,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,269.82,,0,0,,0,0,,0,0,,0,0,23057809,23057809,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,59,"1,010.55",,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,59,"1,010.55",,0,0,,0,0,,0,0,23057809,23057809,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,5,100.26,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,5,100.26,,0,0,,0,0,,0,0,23057809,23057809,723610,900
,,รหัสสินค้า:23057812-สะโพก(M),,152,"2,837.73",,647,"12,263.75",,10,212.8,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,65,"1,230.42",,1,17.55,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,65,"1,230.42",,1,17.55,,0,0,,0,0,,0,0,23057812,23057812,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,139,"2,629.60",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,139,"2,629.60",,0,0,,0,0,,0,0,23057812,23057812,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,43,810.02,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,43,810.02,,0,0,,0,0,,0,0,23057812,23057812,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,140,"2,815.05",,10,212.8,,0,0,,0,0,,,,
23057812-สะโพก(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,140,"2,815.05",,10,212.8,,0,0,,0,0,23057812,23057812,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,55.9,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,55.9,,0,0,,0,0,,0,0,23057812,23057812,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,115.93,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,115.93,,0,0,,0,0,,0,0,23057812,23057812,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,56,"1,057.95",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,56,"1,057.95",,0,0,,0,0,,0,0,23057812,23057812,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,61,"1,047.60",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,61,"1,047.60",,0,0,,0,0,,0,0,23057812,23057812,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,35,645.3,,12,206.1,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,35,645.3,,12,206.1,,0,0,,0,0,,0,0,23057812,23057812,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,59,"1,034.74",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,59,"1,034.74",,0,0,,0,0,,0,0,23057812,23057812,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,50,923.65,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,50,923.65,,0,0,,0,0,,0,0,,0,0,23057812,23057812,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,118,"2,273.20",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,118,"2,273.20",,0,0,,0,0,,0,0,23057812,23057812,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,11,200.11,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,11,200.11,,0,0,,0,0,,0,0,23057812,23057812,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,38.36,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,38.36,,0,0,,0,0,,0,0,,0,0,23057812,23057812,734610,900
,,รหัสสินค้า:23057815-สันนอก(M),,22,431.61,,241,"3,731.75",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,9,169.53,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,9,169.53,,0,0,,0,0,,0,0,,0,0,23057815,23057815,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,49,730.4,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,49,730.4,,0,0,,0,0,,0,0,23057815,23057815,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,36,602.01,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,36,602.01,,0,0,,0,0,,0,0,23057815,23057815,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,13,211.6,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,13,211.6,,0,0,,0,0,,0,0,23057815,23057815,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,21.32,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,21.32,,0,0,,0,0,,0,0,23057815,23057815,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,26,401.43,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,26,401.43,,0,0,,0,0,,0,0,23057815,23057815,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,40,557,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,40,557,,0,0,,0,0,,0,0,23057815,23057815,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,15,252.8,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,15,252.8,,0,0,,0,0,,0,0,23057815,23057815,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,31,500.06,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,31,500.06,,0,0,,0,0,,0,0,23057815,23057815,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,13,262.08,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,13,262.08,,0,0,,0,0,,0,0,,0,0,23057815,23057815,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,24,387,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,24,387,,0,0,,0,0,,0,0,23057815,23057815,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,4,50.61,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,4,50.61,,0,0,,0,0,,0,0,23057815,23057815,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,17.52,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,17.52,,0,0,,0,0,,0,0,23057815,23057815,743510,10
,,รหัสสินค้า:23057818-สันใน(M),,13,153.74,,38,399.9,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,6,45.37,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,6,45.37,,0,0,,0,0,,0,0,,0,0,23057818,23057818,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,35,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,35,,0,0,,0,0,,0,0,23057818,23057818,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,14.11,,2,28.18,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,14.11,,2,28.18,,0,0,,0,0,,0,0,23057818,23057818,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,38.65,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,38.65,,0,0,,0,0,,0,0,23057818,23057818,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,8,67.69,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,8,67.69,,0,0,,0,0,,0,0,23057818,23057818,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,6,60.9,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,6,60.9,,0,0,,0,0,,0,0,23057818,23057818,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,2,39.5,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,2,39.5,,0,0,,0,0,,0,0,,0,0,23057818,23057818,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,8,128.62,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,128.62,,0,0,,0,0,,0,0,23057818,23057818,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,34.46,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,34.46,,0,0,,0,0,,0,0,,0,0,23057818,23057818,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,6,30.4,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,6,30.4,,0,0,,0,0,,0,0,23057818,23057818,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,10.46,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,10.46,,0,0,,0,0,,0,0,23057818,23057818,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,1,20.3,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,1,20.3,,0,0,,0,0,,0,0,,0,0,23057818,23057818,734410,900
,,รหัสสินค้า:23057821-สันคอ(M),,23,404.56,,81,"1,191.98",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,5,108.24,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,5,108.24,,0,0,,0,0,,0,0,,0,0,23057821,23057821,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,16,267.5,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,16,267.5,,0,0,,0,0,,0,0,23057821,23057821,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,36.49,,8,136.34,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,36.49,,6,99.54,,0,0,,0,0,,0,0,23057821,23057821,262110,10
23057821-สันคอ(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,2,36.8,,0,0,,0,0,,0,0,23057821,23057821,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,74.8,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,74.8,,0,0,,0,0,,0,0,23057821,23057821,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,8.9,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,8.9,,0,0,,0,0,,0,0,23057821,23057821,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,51.49,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,51.49,,0,0,,0,0,,0,0,23057821,23057821,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,6,77.77,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,6,77.77,,0,0,,0,0,,0,0,23057821,23057821,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,21,237.4,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,21,237.4,,0,0,,0,0,,0,0,23057821,23057821,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,67.8,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,67.8,,0,0,,0,0,,0,0,,0,0,23057821,23057821,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,13,196.42,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,13,196.42,,0,0,,0,0,,0,0,23057821,23057821,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,11,192.03,,0,0,,0,0,,0,0,,0,0,,,,
