ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,5.8,,0,0,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,5.8,,0,0,,0,0,,0,0,,0,0,23057688,23057688,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,25,,0,0,,0,0,,0,0,23057688,23057688,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,50,200.44,,123,496.05,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,50,200.44,,123,496.05,,0,0,,0,0,,0,0,23057688,23057688,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,13,105.38,,1,8.44,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,13,105.38,,1,8.44,,0,0,,0,0,,0,0,23057688,23057688,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,54,276.9,,88,443.3,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,54,276.9,,88,443.3,,0,0,,0,0,,0,0,23057688,23057688,589110,900
,,643510-โรงชำแหละสุกรแพร่,,27,138.98,,1,5.14,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,27,138.98,,1,5.14,,0,0,,0,0,,0,0,23057688,23057688,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,6.39,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,6.39,,0,0,,0,0,,0,0,23057688,23057688,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,12,52.94,,0,0,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,12,52.94,,0,0,,0,0,,0,0,,0,0,23057688,23057688,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,16,273.6,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,16,273.6,,0,0,,0,0,,0,0,23057688,23057688,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,9,36.48,,0,0,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,9,36.48,,0,0,,0,0,,0,0,,0,0,23057688,23057688,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,30,147.86,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,30,147.86,,0,0,,0,0,,0,0,23057688,23057688,743510,10
,,รหัสสินค้า:23057689-กระดูกข้อTT,,89,411.06,,71,396.16,,2,10.72,,2,6.95,,2,10.7,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,8.23,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,8.23,,0,0,,0,0,,0,0,23057689,23057689,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,12.1,,2,10.72,,1,1.8,,2,10.7,,,,
23057689-กระดูกข้อTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,12.1,,2,10.72,,1,1.8,,2,10.7,23057689,23057689,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,1,5.15,,0,0,,,,
23057689-กระดูกข้อTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.15,,0,0,23057689,23057689,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,4.7,,2,9.9,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,4.7,,2,9.9,,0,0,,0,0,,0,0,23057689,23057689,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,6,23.07,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,6,23.07,,0,0,,0,0,,0,0,,0,0,23057689,23057689,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,24,98.67,,6,23.95,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,24,98.67,,6,23.95,,0,0,,0,0,,0,0,23057689,23057689,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,15,73.6,,23,108.95,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,15,73.6,,23,108.95,,0,0,,0,0,,0,0,23057689,23057689,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,35.1,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,35.1,,0,0,,0,0,,0,0,23057689,23057689,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,36.7,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,36.7,,0,0,,0,0,,0,0,,0,0,23057689,23057689,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,11,49.71,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,11,49.71,,0,0,,0,0,,0,0,,0,0,23057689,23057689,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,5,23.5,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,5,23.5,,0,0,,0,0,,0,0,,0,0,23057689,23057689,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,14,71.25,,2,10.1,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,14,71.25,,2,10.1,,0,0,,0,0,,0,0,23057689,23057689,589110,900
,,643510-โรงชำแหละสุกรแพร่,,2,10.34,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,10.34,,0,0,,0,0,,0,0,,0,0,23057689,23057689,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,11.4,,2,35,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,11.4,,2,35,,0,0,,0,0,,0,0,23057689,23057689,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,15,80.96,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,15,80.96,,0,0,,0,0,,0,0,23057689,23057689,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,8.12,,0,0,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,8.12,,0,0,,0,0,,0,0,,0,0,23057689,23057689,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,14,71.87,,0,0,,0,0,,0,0,,,,
23057689-กระดูกข้อTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,14,71.87,,0,0,,0,0,,0,0,23057689,23057689,743510,10
,,รหัสสินค้า:23057690-กระดูกอ่อนTT,,50,156.12,,114,335.98,,4,9.15,,0,0,,1,5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,28.8,,0,0,,0,0,,1,5,,,,
23057690-กระดูกอ่อนTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,6,28.8,,0,0,,0,0,,1,5,23057690,23057690,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,7,19.95,,1,3.2,,1,3.18,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,7,19.95,,1,3.2,,0,0,,0,0,,0,0,23057690,23057690,262110,10
23057690-กระดูกอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,3.18,,0,0,,0,0,23057690,23057690,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,6,17.85,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,6,17.85,,0,0,,0,0,,0,0,23057690,23057690,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,29.3,,6,22.7,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,29.3,,6,22.7,,0,0,,0,0,,0,0,23057690,23057690,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,8.12,,0,0,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,8.12,,0,0,,0,0,,0,0,,0,0,23057690,23057690,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,18.91,,13,64.9,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,18.91,,13,64.9,,0,0,,0,0,,0,0,23057690,23057690,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,12,22.73,,52,99.39,,1,1.87,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,12,22.73,,52,99.39,,1,1.87,,0,0,,0,0,23057690,23057690,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,15.7,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,15.7,,0,0,,0,0,,0,0,23057690,23057690,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,5.5,,2,10.1,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,5.5,,2,10.1,,0,0,,0,0,,0,0,23057690,23057690,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,19.94,,2,4.82,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,19.94,,2,4.82,,0,0,,0,0,,0,0,23057690,23057690,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,26.65,,0,0,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,26.65,,0,0,,0,0,,0,0,,0,0,23057690,23057690,589110,900
,,643510-โรงชำแหละสุกรแพร่,,1,5.02,,0,0,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,5.02,,0,0,,0,0,,0,0,,0,0,23057690,23057690,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,4.56,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,4.56,,0,0,,0,0,,0,0,23057690,23057690,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,10,37.86,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,10,37.86,,0,0,,0,0,,0,0,23057690,23057690,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,11,26.1,,2,4.1,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,26.1,,2,4.1,,0,0,,0,0,23057690,23057690,743510,10
,,รหัสสินค้า:23057691-มันเปลวTT,,362,"1,848.72",,524,"2,819.18",,18,153.2,,9,90.82,,7,83.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,15,81.07,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,15,81.07,,0,0,,0,0,,0,0,23057691,23057691,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,53,279.96,,18,95.51,,1,5.26,,1,5.44,,0,0,,,,
23057691-มันเปลวTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,53,279.96,,18,95.51,,0,0,,0,0,,0,0,23057691,23057691,262110,10
23057691-มันเปลวTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.26,,1,5.44,,0,0,23057691,23057691,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.15,,1,5.1,,1,5.1,,0,0,,,,
23057691-มันเปลวTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5.15,,1,5.1,,1,5.1,,0,0,23057691,23057691,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,9.35,,2,2.95,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,9.35,,2,2.95,,0,0,,0,0,,0,0,23057691,23057691,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,5,24.42,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,5,24.42,,0,0,,0,0,,0,0,,0,0,23057691,23057691,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,105,516.15,,1,2.86,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,105,516.15,,1,2.86,,0,0,,0,0,,0,0,23057691,23057691,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,52,254.57,,40,188.68,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,52,254.57,,40,188.68,,0,0,,0,0,,0,0,23057691,23057691,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,12,85.7,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,12,85.7,,0,0,,0,0,,0,0,23057691,23057691,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,40,200,,41,202.9,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,40,200,,41,202.9,,0,0,,0,0,,0,0,23057691,23057691,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,48,240,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,48,240,,0,0,,0,0,,0,0,23057691,23057691,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,36,182.93,,27,129.06,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,36,182.93,,27,129.06,,0,0,,0,0,,0,0,23057691,23057691,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,4,53.76,,14,179.9,,6,68.28,,7,80.28,,7,83.5,,,,
23057691-มันเปลวTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,4,53.76,,14,179.9,,6,68.28,,7,80.28,,7,83.5,23057691,23057691,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,24,120.85,,213,"1,071.10",,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,24,120.85,,213,"1,071.10",,0,0,,0,0,,0,0,23057691,23057691,589110,900
,,643510-โรงชำแหละสุกรแพร่,,16,91.21,,20,104.87,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,16,91.21,,20,104.87,,0,0,,0,0,,0,0,23057691,23057691,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,16,65.62,,17,80.95,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,16,65.62,,17,80.95,,0,0,,0,0,,0,0,23057691,23057691,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,11,150.98,,3,40.74,,0,0,,0,0,,,,
23057691-มันเปลวTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,11,150.98,,3,40.74,,0,0,,0,0,23057691,23057691,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,9,49.9,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,9,49.9,,0,0,,0,0,,0,0,,0,0,23057691,23057691,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,44,197.5,,7,33.82,,0,0,,0,0,,,,
23057691-มันเปลวTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,44,197.5,,7,33.82,,0,0,,0,0,23057691,23057691,743510,10
,,รหัสสินค้า:23057692-เศษเนื้อเศษมันรวมTT,,2,9.42,,72,530.39,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,24,86.02,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,24,86.02,,0,0,,0,0,,0,0,23057692,23057692,220910,901
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,42,364.33,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,42,364.33,,0,0,,0,0,,0,0,23057692,23057692,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,9.42,,1,0.77,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,9.42,,0,0,,0,0,,0,0,,0,0,23057692,23057692,539910,10
23057692-เศษเนื้อเศษมันรวมTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,1,0.77,,0,0,,0,0,,0,0,23057692,23057692,539910,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,79.27,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,79.27,,0,0,,0,0,,0,0,23057692,23057692,643510,900
,,รหัสสินค้า:23057693-กระดูกแว่นTT,,81,379.55,,72,324.16,,6,25.93,,0,0,,2,11.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,16,71.3,,2,6,,0,0,,2,11.5,,,,
23057693-กระดูกแว่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,16,71.3,,2,6,,0,0,,2,11.5,23057693,23057693,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,14,74.3,,0,0,,1,5.08,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,14,74.3,,0,0,,0,0,,0,0,,0,0,23057693,23057693,262110,10
23057693-กระดูกแว่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.08,,0,0,,0,0,23057693,23057693,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,10,52.35,,3,14.85,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,10,52.35,,3,14.85,,0,0,,0,0,23057693,23057693,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,8,29.35,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,8,29.35,,0,0,,0,0,,0,0,23057693,23057693,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,5,19.36,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,5,19.36,,0,0,,0,0,,0,0,,0,0,23057693,23057693,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,24,75.83,,2,6.3,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,24,75.83,,2,6.3,,0,0,,0,0,,0,0,23057693,23057693,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,18,86,,14,66.48,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,18,86,,14,66.48,,0,0,,0,0,,0,0,23057693,23057693,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,18.6,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,18.6,,0,0,,0,0,,0,0,23057693,23057693,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,36.2,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,36.2,,0,0,,0,0,,0,0,,0,0,23057693,23057693,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,9,45.21,,1,2.52,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,9,45.21,,1,2.52,,0,0,,0,0,,0,0,23057693,23057693,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,8,42.65,,1,5.3,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,8,42.65,,1,5.3,,0,0,,0,0,,0,0,23057693,23057693,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,17,71.96,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,17,71.96,,0,0,,0,0,,0,0,23057693,23057693,743510,10
,,รหัสสินค้า:23057694-กระดูกใบพายTT,,63,342.28,,48,320.91,,19,113.48,,11,64.6,,6,91.07,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,20.4,,5,27.4,,1,4.4,,1,5.25,,,,
23057694-กระดูกใบพายTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,20.4,,5,27.4,,1,4.4,,1,5.25,23057694,23057694,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,53.1,,2,10.88,,1,1.22,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,53.1,,2,10.88,,0,0,,0,0,,0,0,23057694,23057694,262110,10
23057694-กระดูกใบพายTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,1.22,,0,0,,0,0,23057694,23057694,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,6,27.8,,0,0,,,,
23057694-กระดูกใบพายTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,6,27.8,,0,0,23057694,23057694,410610,900
