ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23063342-ไหล่บดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,20.16,,2,10.06,,0,0,,0,0,,0,0,23063342,23063342,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5,,0,0,,1,5,,0,0,,,,
23063342-ไหล่บดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,1,5,,0,0,23063342,23063342,743510,10
23063342-ไหล่บดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,1,5,,0,0,,0,0,,0,0,23063342,23063342,743510,100
,,รหัสสินค้า:23063343-สะโพกบดTT,,0,0,,0,0,,7,35,,0,0,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,7,35,,0,0,,0,0,,,,
23063343-สะโพกบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,7,35,,0,0,,0,0,23063343,23063343,743510,100
,,รหัสสินค้า:23063344-เศษหนังTT,,39,181.08,,19,121.83,,2,4,,4,31.52,,2,25.25,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,6.29,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,6.29,,0,0,,0,0,,0,0,23063344,23063344,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,1.61,,1,2.22,,0,0,,1,3,,,,
23063344-เศษหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,1.61,,0,0,,0,0,,0,0,23063344,23063344,262110,10
23063344-เศษหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,2.22,,0,0,,1,3,23063344,23063344,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,18,85.05,,10,47.8,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,18,85.05,,10,47.8,,0,0,,0,0,,0,0,23063344,23063344,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,11,48.81,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,11,48.81,,0,0,,0,0,,0,0,,0,0,23063344,23063344,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.82,,2,9.51,,0,0,,1,5,,0,0,,,,
23063344-เศษหนังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.82,,2,9.51,,0,0,,1,5,,0,0,23063344,23063344,412810,10
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,4,56.62,,1,1.78,,3,26.52,,1,22.25,,,,
23063344-เศษหนังTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,4,56.62,,1,1.78,,3,26.52,,1,22.25,23063344,23063344,642710,900
,,643510-โรงชำแหละสุกรแพร่,,3,13,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,13,,0,0,,0,0,,0,0,,0,0,23063344,23063344,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,6,29.4,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,6,29.4,,0,0,,0,0,,0,0,,0,0,23063344,23063344,723610,900
,,รหัสสินค้า:23063442-สะโพกหั่นTT,,0,0,,0,0,,0,0,,0,0,,3,15,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,3,15,,,,
23063442-สะโพกหั่นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,3,15,23063442,23063442,734010,900
,,รหัสสินค้า:23063683-เนื้อขาเลาะ-WIP,,0,0,,9,126.5,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,32.2,,0,0,,0,0,,0,0,,,,
23063683-เนื้อขาเลาะ-WIP,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,32.2,,0,0,,0,0,,0,0,23063683,23063683,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,6,94.3,,0,0,,0,0,,0,0,,,,
23063683-เนื้อขาเลาะ-WIP,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,6,94.3,,0,0,,0,0,,0,0,23063683,23063683,538310,900
,,รหัสสินค้า:23063759-ขาหลังเผา(M),,158,"1,583.06",,24,424.91,,1,16.51,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,12,249.75,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,12,249.75,,0,0,,0,0,,0,0,,0,0,23063759,23063759,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,15,208.06,,4,60.9,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,15,208.06,,4,60.9,,0,0,,0,0,,0,0,23063759,23063759,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,49.8,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,49.8,,0,0,,0,0,,0,0,23063759,23063759,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,14,269.33,,0,0,,1,16.51,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,14,269.33,,0,0,,0,0,,0,0,,0,0,23063759,23063759,412810,10
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,16.51,,0,0,,0,0,23063759,23063759,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,14,269,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,14,269,,0,0,,0,0,,0,0,,0,0,23063759,23063759,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,16,286.2,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,16,286.2,,0,0,,0,0,,0,0,,0,0,23063759,23063759,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,16.5,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,16.5,,0,0,,0,0,,0,0,23063759,23063759,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,65,150.33,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,65,150.33,,0,0,,0,0,,0,0,,0,0,23063759,23063759,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,6,110.06,,1,21.84,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,6,110.06,,1,21.84,,0,0,,0,0,,0,0,23063759,23063759,564510,900
,,723610-โรงชำแหละสุกร แม่สอด,,16,40.33,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,16,40.33,,0,0,,0,0,,0,0,,0,0,23063759,23063759,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,9,131.9,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,9,131.9,,0,0,,0,0,,0,0,23063759,23063759,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,7,143.97,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,7,143.97,,0,0,,0,0,,0,0,23063759,23063759,743510,10
,,รหัสสินค้า:23064091-มันแข็งติดหนัง TT,,708,"4,190.82",,758,"4,134.09",,9,47.47,,7,25.78,,6,124.2,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,167,831.05,,2,8.25,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,167,831.05,,2,8.25,,0,0,,0,0,,0,0,23064091,23064091,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,6.9,,1,4.95,,0,0,,2,65.05,,,,
23064091-มันแข็งติดหนัง TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,6.9,,1,4.95,,0,0,,2,65.05,23064091,23064091,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,15,77.51,,32,162.33,,8,42.52,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,15,77.51,,32,162.33,,8,42.52,,0,0,,0,0,23064091,23064091,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,10,48.15,,30,154.55,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,10,48.15,,30,154.55,,0,0,,0,0,,0,0,23064091,23064091,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,12,50.1,,24,108.5,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,12,50.1,,24,108.5,,0,0,,0,0,,0,0,23064091,23064091,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,31,146.04,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,31,146.04,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,132,913.57,,53,296.32,,0,0,,0,0,,4,59.15,,,,
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,101,484.9,,53,296.32,,0,0,,0,0,,0,0,23064091,23064091,412810,10
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,31,428.67,,0,0,,0,0,,0,0,,4,59.15,23064091,23064091,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,17,211.4,,95,944.9,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,17,211.4,,95,944.9,,0,0,,0,0,,0,0,23064091,23064091,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,146,730,,159,795,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,146,730,,159,795,,0,0,,0,0,,0,0,23064091,23064091,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,72,360,,136,679.99,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,72,360,,136,679.99,,0,0,,0,0,,0,0,23064091,23064091,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,30,426.04,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,30,426.04,,0,0,,0,0,,0,0,,0,0,23064091,23064091,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,20,102.2,,12,63.65,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,20,102.2,,12,63.65,,0,0,,0,0,,0,0,23064091,23064091,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,17,95.08,,6,36.84,,0,0,,1,5.46,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,17,95.08,,6,36.84,,0,0,,1,5.46,,0,0,23064091,23064091,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,4,77.28,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,4,77.28,,0,0,,0,0,,0,0,23064091,23064091,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,39,199.68,,12,54.78,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,39,199.68,,12,54.78,,0,0,,0,0,,0,0,23064091,23064091,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,192,744.8,,0,0,,6,20.32,,0,0,,,,
23064091-มันแข็งติดหนัง TT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,192,744.8,,0,0,,6,20.32,,0,0,23064091,23064091,743510,10
,,รหัสสินค้า:23064257-เนื้อไหล่ติดหนัง (I),,0,0,,1,5.69,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,1,5.69,,0,0,,0,0,,0,0,,,,
23064257-เนื้อไหล่ติดหนัง (I),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,1,5.69,,0,0,,0,0,,0,0,23064257,23064257,412410,900
,,รหัสสินค้า:23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),,1,17.3,,0,0,,0,0,,0,0,,53,569.99,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,17.3,,0,0,,0,0,,0,0,,0,0,,,,
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,1,17.3,,0,0,,0,0,,0,0,,0,0,23065039,23065039,262010,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,53,569.99,,,,
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,8,77.73,23065039,23065039,539010,10
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,45,492.26,23065039,23065039,539010,100
,,รหัสสินค้า:23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),,22,347.35,,21,336.1,,0,0,,0,0,,405,"8,040.80",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,22,347.35,,0,0,,0,0,,0,0,,0,0,,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,22,347.35,,0,0,,0,0,,0,0,,0,0,23065041,23065041,262010,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,21,336.1,,0,0,,0,0,,405,"8,040.80",,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,21,336.1,,0,0,,0,0,,405,"8,040.80",23065041,23065041,539010,10
,,รหัสสินค้า:23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),,5,71.35,,0,0,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,71.35,,0,0,,0,0,,0,0,,0,0,,,,
23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,5,71.35,,0,0,,0,0,,0,0,,0,0,23065042,23065042,262010,100
,,รหัสสินค้า:23065140-สะโพกสไลด์,,180,"1,402.23",,27,281.95,,4,18.8,,1,5.04,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,86.77,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,86.77,,0,0,,0,0,,0,0,23065140,23065140,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,8,150,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,8,150,,0,0,,0,0,,0,0,,0,0,23065140,23065140,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,55.63,,0,0,,1,5.04,,0,0,,,,
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,6,55.63,,0,0,,0,0,,0,0,23065140,23065140,262110,100
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.04,,0,0,23065140,23065140,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,20,359,,3,44.05,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,20,359,,3,44.05,,0,0,,0,0,,0,0,23065140,23065140,410610,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,104.59,,0,0,,3,15.02,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,104.59,,0,0,,3,15.02,,0,0,,0,0,23065140,23065140,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,51,255,,1,17.5,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,51,255,,1,17.5,,0,0,,0,0,,0,0,23065140,23065140,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,2.24,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,2.24,,0,0,,0,0,,0,0,23065140,23065140,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,131.54,,6,29.42,,1,3.78,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,14,131.54,,6,29.42,,1,3.78,,0,0,,0,0,23065140,23065140,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,2,33.34,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,2,33.34,,0,0,,0,0,,0,0,23065140,23065140,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,65,332.1,,1,3,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,65,332.1,,1,3,,0,0,,0,0,,0,0,23065140,23065140,589110,100
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,14,70,,2,10,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,14,70,,2,10,,0,0,,0,0,,0,0,23065140,23065140,734610,900
,,รหัสสินค้า:23065141-สันนอกสไลด์,,73,475.89,,54,632.36,,15,43.5,,0,0,,3,13.75,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,7,35,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,7,35,,0,0,,0,0,,0,0,,0,0,23065141,23065141,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,20,,12,440,,1,5.55,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,1,20,,0,0,,1,5.55,,0,0,,0,0,23065141,23065141,262010,100
23065141-สันนอกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,12,440,,0,0,,0,0,,0,0,23065141,23065141,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,19,91.62,,0,0,,1,5.06,,0,0,,1,3.75,,,,
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,19,91.62,,0,0,,1,5.06,,0,0,,0,0,23065141,23065141,262110,100
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.75,23065141,23065141,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,5,46.8,,1,5.4,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,5,46.8,,1,5.4,,0,0,,0,0,,0,0,23065141,23065141,410610,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,79.75,,2,6.85,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,79.75,,1,4.98,,0,0,,0,0,,0,0,23065141,23065141,412810,10
23065141-สันนอกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.87,,0,0,,0,0,,0,0,23065141,23065141,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,10,50,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,10,50,,0,0,,0,0,,0,0,23065141,23065141,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,7,35,,1,4.93,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,7,35,,1,4.93,,0,0,,0,0,,0,0,23065141,23065141,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,15,67.58,,2,4.8,,6,22.13,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,67.58,,2,4.8,,6,22.13,,0,0,,0,0,23065141,23065141,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,10,51.05,,2,6.3,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,10,51.05,,2,6.3,,0,0,,0,0,,0,0,23065141,23065141,589110,100
,,643510-โรงชำแหละสุกรแพร่,,3,49.09,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,49.09,,0,0,,0,0,,0,0,,0,0,23065141,23065141,643510,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,3,9.08,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,3,9.08,,0,0,,0,0,,0,0,23065141,23065141,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,21,105,,0,0,,0,0,,2,10,,,,
23065141-สันนอกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,21,105,,0,0,,0,0,,2,10,23065141,23065141,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,7,10.76,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,7,10.76,,0,0,,0,0,23065141,23065141,743510,100
,,รหัสสินค้า:23065142-สันคอสไลด์,,143,723.92,,91,588.81,,2,2,,0,0,,1,4.84,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,22,106,,12,60,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,22,106,,12,60,,0,0,,0,0,,0,0,23065142,23065142,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,20,,4,16.15,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,1,20,,3,14.5,,0,0,,0,0,,0,0,23065142,23065142,262010,100
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,1.65,,0,0,,0,0,,0,0,23065142,23065142,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,24,138.02,,0,0,,0,0,,1,4.84,,,,
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,24,138.02,,0,0,,0,0,,0,0,23065142,23065142,262110,100
