ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23068096-หมูชำแหละ รวมหัวเครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,0,30.4,23068096,23068096,410710,900
,,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,,0,0,,0,0,,0,0,,0,0,,1,93.7,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,93.7,23068096,23068096,414110,900
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,8,"1,572.60",,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,8,"1,572.60",23068096,23068096,528010,900
,,528110-โรงชำแหละสุกรนครปฐม,,0,0,,80,"8,339.90",,0,0,,0,0,,0,0,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,528110-โรงชำแหละสุกรนครปฐม,คลังสินค้า-FG,,0,0,,80,"8,339.90",,0,0,,0,0,,0,0,23068096,23068096,528110,900
,,รหัสสินค้า:23068097-หมูชำแหละไม่รวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,1,89.9,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,89.9,,,,
23068097-หมูชำแหละไม่รวมหัวเครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,89.9,23068097,23068097,743510,10
,,รหัสสินค้า:23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,,0,0,,1,183.11,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,183.11,,0,0,,0,0,,0,0,,,,
23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,183.11,,0,0,,0,0,,0,0,23068098,23068098,539010,10
,,รหัสสินค้า:23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,4,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,4,0,,,,
23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,0,23068100,23068100,412810,900
,,รหัสสินค้า:23068255-ดีหมู(F),,0,0,,13,149.06,,3,25.1,,10,100,,25,250,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,4,40,,23,230,,,,
23068255-ดีหมู(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,4,40,,23,230,23068255,23068255,262110,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,7,70,,1,10,,6,60,,2,20,,,,
23068255-ดีหมู(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,10,,0,0,,0,0,,0,0,23068255,23068255,412810,10
23068255-ดีหมู(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,6,60,,1,10,,6,60,,2,20,23068255,23068255,412810,100
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,29.06,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,29.06,,0,0,,0,0,,0,0,23068255,23068255,539510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,50,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,50,,0,0,,0,0,,0,0,23068255,23068255,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,2,15.1,,0,0,,0,0,,,,
23068255-ดีหมู(F),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,2,15.1,,0,0,,0,0,23068255,23068255,743510,10
,,รหัสสินค้า:23068390-กระดูกซุปติดเนื้อพิเศษ(M),,11,190.53,,0,0,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,40.93,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,40.93,,0,0,,0,0,,0,0,,0,0,23068390,23068390,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,5,79.92,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,5,79.92,,0,0,,0,0,,0,0,,0,0,23068390,23068390,412810,10
,,643510-โรงชำแหละสุกรแพร่,,4,69.68,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,69.68,,0,0,,0,0,,0,0,,0,0,23068390,23068390,643510,900
,,รหัสสินค้า:23068722-ขาหลัง XL-Raw,,0,0,,4,86.03,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,4,86.03,,0,0,,0,0,,0,0,,,,
23068722-ขาหลัง XL-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,4,86.03,,0,0,,0,0,,0,0,23068722,23068722,220910,901
,,รหัสสินค้า:23068937-สันคอหมูกระทะแช่แข็ง,,0,0,,35,350,,50,500,,19,190,,135,"1,296.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,35,350,,50,500,,19,190,,0,0,,,,
23068937-สันคอหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,35,350,,50,500,,19,190,,0,0,23068937,23068937,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,91,910,,,,
23068937-สันคอหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,91,910,23068937,23068937,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,12,120,,,,
23068937-สันคอหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,12,120,23068937,23068937,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,32,266,,,,
23068937-สันคอหมูกระทะแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,26,260,23068937,23068937,539910,10
23068937-สันคอหมูกระทะแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,6,6,23068937,23068937,539910,200
,,รหัสสินค้า:23068939-สันคอหมูสไลซ์เช่แข็ง,,0,0,,0,0,,53,530,,0,0,,12,66,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,53,530,,0,0,,0,0,,,,
23068939-สันคอหมูสไลซ์เช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,53,530,,0,0,,0,0,23068939,23068939,262110,101
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,12,66,,,,
23068939-สันคอหมูสไลซ์เช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,12,66,23068939,23068939,539910,200
,,รหัสสินค้า:23068941-เนื้อหมูกระทะแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,104,"1,040.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,23,230,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,23,230,23068941,23068941,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,46,460,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,46,460,23068941,23068941,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,35,350,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,35,350,23068941,23068941,412810,100
,,รหัสสินค้า:23068943-สามชั้นหมูกระทะแช่แข็ง,,0,0,,72,720,,0,0,,0,0,,125,"1,250.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,150,,0,0,,0,0,,47,470,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,15,150,,0,0,,0,0,,47,470,23068943,23068943,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,10,23068943,23068943,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,27,270,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,27,270,23068943,23068943,412810,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,50,500,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,50,500,23068943,23068943,539010,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,57,570,,0,0,,0,0,,0,0,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,57,570,,0,0,,0,0,,0,0,23068943,23068943,589110,101
,,รหัสสินค้า:23068945-สามชั้นหมูสไลซ์แช่แข็ง,,0,0,,59,590,,0,0,,14,140,,67,670,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,37,370,,0,0,,14,140,,0,0,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,37,370,,0,0,,14,140,,0,0,23068945,23068945,262110,101
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,67,670,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,67,670,23068945,23068945,412810,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,22,220,,0,0,,0,0,,0,0,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,22,220,,0,0,,0,0,,0,0,23068945,23068945,589110,101
,,รหัสสินค้า:23069294-เศษมันไส้TT,,11,75.95,,406,"1,197.81",,142,388.89,,0,0,,0,0,,,,
,,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,,0,0,,259,360.67,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,คลังสินค้า-FG,,0,0,,259,360.67,,0,0,,0,0,,0,0,23069294,23069294,214110,900
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,34.5,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,34.5,,0,0,,0,0,,0,0,23069294,23069294,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,71.45,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,71.45,,0,0,,0,0,,0,0,23069294,23069294,410710,900
,,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,,0,0,,80,168.6,,95,138.4,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,คลังสินค้า-FG,,0,0,,80,168.6,,95,138.4,,0,0,,0,0,23069294,23069294,414110,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,42.1,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,42.1,,0,0,,0,0,,0,0,23069294,23069294,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,7,93.1,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,7,93.1,,0,0,,0,0,,0,0,23069294,23069294,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,10,167.24,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,10,167.24,,0,0,,0,0,,0,0,23069294,23069294,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,37,208.08,,47,250.49,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,37,208.08,,47,250.49,,0,0,,0,0,23069294,23069294,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,4,43.87,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,4,43.87,,0,0,,0,0,,0,0,23069294,23069294,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,11,75.95,,1,8.2,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,11,75.95,,1,8.2,,0,0,,0,0,,0,0,23069294,23069294,723610,900
,,รหัสสินค้า:23069295-สันนอกสเต็กTT,,1,2.43,,1,7.55,,1,2.5,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,2.43,,0,0,,0,0,,0,0,,0,0,,,,
23069295-สันนอกสเต็กTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,2.43,,0,0,,0,0,,0,0,,0,0,23069295,23069295,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,7.55,,1,2.5,,0,0,,0,0,,,,
23069295-สันนอกสเต็กTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,7.55,,1,2.5,,0,0,,0,0,23069295,23069295,262010,900
,,รหัสสินค้า:23069296-สันคอสเต็กTT,,0,0,,0,0,,0,0,,0,0,,2,10.5,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,10.5,,,,
23069296-สันคอสเต็กTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,2,10.5,23069296,23069296,262110,101
,,รหัสสินค้า:23069300-ชิ้นเนื้อหมูบดTT,,142,882.72,,172,975.86,,23,214.57,,12,60.42,,1,4.98,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,21,104.99,,12,60.01,,16,79.86,,11,55,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,21,104.99,,12,60.01,,16,79.86,,11,55,,0,0,23069300,23069300,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,20,,0,0,,0,0,,0,0,23069300,23069300,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,31,164.15,,13,66.96,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,31,164.15,,3,15.68,,0,0,,0,0,,0,0,23069300,23069300,262110,10
23069300-ชิ้นเนื้อหมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,10,51.28,,0,0,,0,0,,0,0,23069300,23069300,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,20.6,,10,49.47,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,4,20.6,,10,49.47,,0,0,,0,0,,0,0,23069300,23069300,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,16,77.75,,5,24.05,,1,4.9,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,16,77.75,,5,24.05,,1,4.9,,0,0,,0,0,23069300,23069300,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,10.64,,0,0,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,10.64,,0,0,,0,0,,0,0,,0,0,23069300,23069300,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,68.38,,0,0,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,68.38,,0,0,,0,0,,0,0,,0,0,23069300,23069300,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,43,211.16,,66,322.85,,0,0,,0,0,,1,4.98,,,,
23069300-ชิ้นเนื้อหมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,43,211.16,,65,319.29,,0,0,,0,0,,0,0,23069300,23069300,412810,10
23069300-ชิ้นเนื้อหมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,3.56,,0,0,,0,0,,1,4.98,23069300,23069300,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,11,64.08,,18,84.28,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,9,39.4,,18,84.28,,0,0,,0,0,,0,0,23069300,23069300,539910,10
23069300-ชิ้นเนื้อหมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,2,24.68,,0,0,,0,0,,0,0,,0,0,23069300,23069300,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,20.35,,3,12.15,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,4,20.35,,3,12.15,,0,0,,0,0,,0,0,23069300,23069300,589110,900
,,643510-โรงชำแหละสุกรแพร่,,6,137.3,,11,200.9,,5,124.61,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,6,137.3,,11,200.9,,5,124.61,,0,0,,0,0,23069300,23069300,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,12,48.99,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,12,48.99,,0,0,,0,0,,0,0,23069300,23069300,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,3.32,,18,86.2,,1,5.2,,1,5.42,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,3.32,,18,86.2,,1,5.2,,0,0,,0,0,23069300,23069300,743510,10
23069300-ชิ้นเนื้อหมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.42,,0,0,23069300,23069300,743510,900
,,รหัสสินค้า:23069879-สันนอกหมูชาบูแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,211,"2,110.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23069879-สันนอกหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,1,10,23069879,23069879,262110,101
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,208,"2,080.00",,,,
23069879-สันนอกหมูชาบูแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,208,"2,080.00",23069879,23069879,412810,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23069879-สันนอกหมูชาบูแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,2,20,23069879,23069879,539010,100
,,รหัสสินค้า:23069881-สันคอหมูชาบูแช่แข็ง,,0,0,,15,150,,81,810,,30,300,,188,"1,835.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,150,,49,490,,30,300,,67,670,,,,
23069881-สันคอหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,15,150,,49,490,,30,300,,67,670,23069881,23069881,262110,101
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,94,940,,,,
23069881-สันคอหมูชาบูแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,94,940,23069881,23069881,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,32,320,,0,0,,27,225,,,,
23069881-สันคอหมูชาบูแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,32,320,,0,0,,22,220,23069881,23069881,539910,10
23069881-สันคอหมูชาบูแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,5,5,23069881,23069881,539910,200
,,รหัสสินค้า:23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,,20,309.36,,7,96.02,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,19.85,,0,0,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,19.85,,0,0,,0,0,,0,0,,0,0,23070475,23070475,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,7,96.02,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,96.02,,0,0,,0,0,,0,0,23070475,23070475,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,15.92,,0,0,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,15.92,,0,0,,0,0,,0,0,,0,0,23070475,23070475,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,11,154.1,,0,0,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,11,154.1,,0,0,,0,0,,0,0,,0,0,23070475,23070475,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,7,119.49,,0,0,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,7,119.49,,0,0,,0,0,,0,0,,0,0,23070475,23070475,539910,10
,,รหัสสินค้า:23070476-ขาหน้าหมูเผาตัดแบ่งคากิ Spec-1,,0,0,,1,11.1,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,11.1,,0,0,,0,0,,0,0,,,,
