ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23034415-สันใน-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,13,245.35,,0,0,,0,0,,0,0,23034415,23034415,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,18,321.32,,11,190.26,,0,0,,0,0,,,,
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,18,321.32,,0,0,,0,0,,0,0,23034415,23034415,262110,10
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,11,190.26,,0,0,,0,0,23034415,23034415,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,56.2,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,56.2,,0,0,,0,0,,0,0,23034415,23034415,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,34.9,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,34.9,,0,0,,0,0,,0,0,23034415,23034415,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,6.3,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,6.3,,0,0,,0,0,,0,0,23034415,23034415,538010,900
,,รหัสสินค้า:23034416-สันคอ-Raw,,91,"1,558.22",,358,"5,906.65",,50,"1,040.45",,69,"1,044.39",,150,"2,310.84",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,13,216.18,,59,910.46,,27,437.63,,59,938.71,,87,"1,367.32",,,,
23034416-สันคอ-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,13,216.18,,59,910.46,,27,437.63,,59,938.71,,87,"1,367.32",23034416,23034416,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,24,431.5,,79,"1,374.20",,1,19.7,,0,0,,41,663.35,,,,
23034416-สันคอ-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,24,431.5,,79,"1,374.20",,1,19.7,,0,0,,41,663.35,23034416,23034416,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,100.98,,57,"1,022.46",,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,18.91,,0,0,,0,0,,0,0,23034416,23034416,262110,10
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,100.98,,56,"1,003.55",,0,0,,0,0,,0,0,23034416,23034416,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,14,281.75,,41,705.62,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,14,281.75,,41,705.62,,0,0,,0,0,,0,0,23034416,23034416,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,13,195,,40,558.2,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,13,195,,40,558.2,,0,0,,0,0,,0,0,23034416,23034416,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,85.86,,5,191.19,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,85.86,,5,191.19,,0,0,,0,0,,0,0,23034416,23034416,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,13.36,,5,66.96,,0,0,,0,0,,5,69.97,,,,
23034416-สันคอ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,13.36,,5,66.96,,0,0,,0,0,,0,0,23034416,23034416,412810,10
23034416-สันคอ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,5,69.97,23034416,23034416,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,12,155.7,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,12,155.7,,0,0,,0,0,,0,0,23034416,23034416,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,13,196.2,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,13,196.2,,0,0,,0,0,,0,0,23034416,23034416,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,14.79,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,14.79,,0,0,,0,0,,0,0,23034416,23034416,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,15.39,,7,131.47,,1,5.33,,0,0,,0,0,,,,
23034416-สันคอ-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,15.39,,0,0,,0,0,,0,0,,0,0,23034416,23034416,539910,10
23034416-สันคอ-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,7,131.47,,1,5.33,,0,0,,0,0,23034416,23034416,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,15,218.2,,17,251,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,15,218.2,,17,251,,0,0,,0,0,,0,0,23034416,23034416,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,2,71.56,,10,386.73,,0,0,,2,32.68,,,,
23034416-สันคอ-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,2,71.56,,10,386.73,,0,0,,2,32.68,23034416,23034416,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,10,113.34,,0,0,,10,105.68,,12,121.52,,,,
23034416-สันคอ-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,10,113.34,,0,0,,10,105.68,,12,121.52,23034416,23034416,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,5,86.34,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,5,86.34,,0,0,,0,0,,0,0,23034416,23034416,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,2,23.12,,10,141.06,,0,0,,0,0,,,,
23034416-สันคอ-Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,2,23.12,,10,141.06,,0,0,,0,0,23034416,23034416,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,34.04,,1,50,,0,0,,3,56,,,,
23034416-สันคอ-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,34.04,,1,50,,0,0,,3,56,23034416,23034416,743510,10
,,รหัสสินค้า:23034417-สามชั้น-Raw,,247,"5,328.27",,435,"7,603.76",,70,"1,218.02",,13,149.75,,193,"2,905.10",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,29,561.26,,37,675.23,,25,423.42,,3,55.53,,27,576.47,,,,
23034417-สามชั้น-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,29,561.26,,37,675.23,,25,423.42,,3,55.53,,27,576.47,23034417,23034417,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,28,766.25,,7,163.95,,0,0,,0,0,,74,"1,134.35",,,,
23034417-สามชั้น-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,28,766.25,,7,163.95,,0,0,,0,0,,74,"1,134.35",23034417,23034417,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,51,"1,195.63",,32,785.29,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,32,785.29,,0,0,,0,0,,0,0,23034417,23034417,262110,10
23034417-สามชั้น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,51,"1,195.63",,0,0,,0,0,,0,0,,0,0,23034417,23034417,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,28,686.85,,8,113.05,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,28,686.85,,8,113.05,,0,0,,0,0,,0,0,23034417,23034417,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,24,406.25,,4,35.05,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,24,406.25,,4,35.05,,0,0,,0,0,,0,0,23034417,23034417,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,199.79,,17,507.24,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,199.79,,17,507.24,,0,0,,0,0,,0,0,23034417,23034417,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,38,763.63,,98,"1,768.67",,1,22,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,38,763.63,,98,"1,768.67",,0,0,,0,0,,0,0,23034417,23034417,412810,10
23034417-สามชั้น-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,22,,0,0,,0,0,23034417,23034417,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,44,717.93,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,44,717.93,,0,0,,0,0,,0,0,23034417,23034417,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,16,333.1,,22,415.2,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,16,333.1,,22,415.2,,0,0,,0,0,,0,0,23034417,23034417,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,12,151.53,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,151.53,,0,0,,0,0,,0,0,23034417,23034417,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,17,294.15,,0,0,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,31.77,,0,0,,0,0,,0,0,,0,0,23034417,23034417,539910,10
23034417-สามชั้น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,15,262.38,,0,0,,0,0,,0,0,,0,0,23034417,23034417,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,7,129.2,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,7,129.2,,0,0,,0,0,,0,0,23034417,23034417,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,95,"1,555.20",,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,95,"1,555.20",,0,0,,0,0,,0,0,23034417,23034417,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,22,515.62,,0,0,,2,40.04,,,,
23034417-สามชั้น-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,22,515.62,,0,0,,2,40.04,23034417,23034417,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,5,43.42,,30,260.82,,10,96.06,,10,94.22,,25,219.08,,,,
23034417-สามชั้น-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,5,43.42,,30,260.82,,10,96.06,,10,94.22,,25,219.08,23034417,23034417,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,7,108.2,,0,0,,0,0,,2,30.92,,,,
23034417-สามชั้น-Raw,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,7,108.2,,0,0,,0,0,,2,30.92,23034417,23034417,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,15,217.2,,12,160.92,,0,0,,14,232.02,,,,
23034417-สามชั้น-Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,15,217.2,,12,160.92,,0,0,,14,232.02,23034417,23034417,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,5,77.94,,0,0,,0,0,,0,0,,49,672.22,,,,
23034417-สามชั้น-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,5,77.94,,0,0,,0,0,,0,0,,49,672.22,23034417,23034417,743510,10
,,รหัสสินค้า:23034418-ซี่โครงแผ่น-Raw,,57,883.29,,164,"2,149.57",,25,342.85,,0,0,,10,147.75,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,3,44.46,,29,422.38,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,3,44.46,,29,422.38,,0,0,,0,0,,0,0,23034418,23034418,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,98,"1,251.25",,25,342.85,,0,0,,10,147.75,,,,
23034418-ซี่โครงแผ่น-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,98,"1,251.25",,25,342.85,,0,0,,10,147.75,23034418,23034418,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,31,509.82,,15,234,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,234,,0,0,,0,0,,0,0,23034418,23034418,262110,10
23034418-ซี่โครงแผ่น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,31,509.82,,0,0,,0,0,,0,0,,0,0,23034418,23034418,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,8,113.15,,0,0,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,8,113.15,,0,0,,0,0,,0,0,,0,0,23034418,23034418,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,4,51.25,,15,148.5,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,51.25,,15,148.5,,0,0,,0,0,,0,0,23034418,23034418,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,11,164.61,,5,68.09,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,75.19,,0,0,,0,0,,0,0,,0,0,23034418,23034418,539910,10
23034418-ซี่โครงแผ่น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,6,89.42,,5,68.09,,0,0,,0,0,,0,0,23034418,23034418,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,25.35,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,25.35,,0,0,,0,0,,0,0,23034418,23034418,589110,900
,,รหัสสินค้า:23034421-เศษเนื้อดี-Raw,,0,0,,24,316.26,,10,115.32,,11,155.88,,5,70.28,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,24,316.26,,10,115.32,,11,155.88,,5,70.28,,,,
23034421-เศษเนื้อดี-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,24,316.26,,10,115.32,,11,155.88,,5,70.28,23034421,23034421,734010,900
,,รหัสสินค้า:23034422-เศษเนื้อติดมัน-Raw,,11,51.99,,2,6.78,,0,0,,10,48.37,,4,19.1,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,11,51.99,,2,6.78,,0,0,,10,48.37,,4,19.1,,,,
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,11,51.99,,0,0,,0,0,,0,0,,0,0,23034422,23034422,412810,10
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,2,6.78,,0,0,,10,48.37,,4,19.1,23034422,23034422,412810,900
,,รหัสสินค้า:23034424-ขาหน้า-Raw,,282,"1,841.39",,80,"1,318.32",,0,0,,4,92.7,,68,680.09,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,8,163.54,,29,558.88,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,8,163.54,,29,558.88,,0,0,,0,0,,0,0,23034424,23034424,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,134.15,,10,172.75,,0,0,,0,0,,17,377.75,,,,
23034424-ขาหน้า-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,134.15,,10,172.75,,0,0,,0,0,,17,377.75,23034424,23034424,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,434.52,,8,159.67,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,8,159.67,,0,0,,0,0,,0,0,23034424,23034424,262110,10
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,25,434.52,,0,0,,0,0,,0,0,,0,0,23034424,23034424,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,7,164.7,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,7,164.7,,0,0,,0,0,,0,0,,0,0,23034424,23034424,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,131.55,,1,1.4,,0,0,,4,92.7,,0,0,,,,
23034424-ขาหน้า-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,131.55,,1,1.4,,0,0,,4,92.7,,0,0,23034424,23034424,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,17,245.9,,10,162.3,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,17,245.9,,10,162.3,,0,0,,0,0,,0,0,23034424,23034424,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,11,212,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,11,212,,0,0,,0,0,,0,0,,0,0,23034424,23034424,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,4,,0,0,,0,0,,0,0,23034424,23034424,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,149,258.53,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,149,258.53,,0,0,,0,0,,0,0,,0,0,23034424,23034424,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,54,96.5,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,54,96.5,,0,0,,0,0,,0,0,,0,0,23034424,23034424,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,21,259.32,,0,0,,0,0,,51,302.34,,,,
23034424-ขาหน้า-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,21,259.32,,0,0,,0,0,,51,302.34,23034424,23034424,743510,10
,,รหัสสินค้า:23034425-ขาหลัง-Raw,,258,"2,306.49",,61,"1,128.07",,2,17.46,,0,0,,48,332.02,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,8,154.51,,21,403.27,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,8,154.51,,21,403.27,,0,0,,0,0,,0,0,23034425,23034425,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,252.15,,6,137.55,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,10,252.15,,6,137.55,,0,0,,0,0,,0,0,23034425,23034425,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,536.05,,12,272.14,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,12,272.14,,0,0,,0,0,,0,0,23034425,23034425,262110,10
23034425-ขาหลัง-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,25,536.05,,0,0,,0,0,,0,0,,0,0,23034425,23034425,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,7,213.7,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,7,213.7,,0,0,,0,0,,0,0,,0,0,23034425,23034425,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,151,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,151,,0,0,,0,0,,0,0,,0,0,23034425,23034425,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,17,321.94,,16,287.11,,1,15.34,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,17,321.94,,15,268.7,,0,0,,0,0,,0,0,23034425,23034425,412810,10
23034425-ขาหลัง-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,18.41,,1,15.34,,0,0,,0,0,23034425,23034425,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,13,287.4,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,13,287.4,,0,0,,0,0,,0,0,,0,0,23034425,23034425,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4.52,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,4.52,,0,0,,0,0,,0,0,23034425,23034425,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,146,328.74,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,146,328.74,,0,0,,0,0,,0,0,,0,0,23034425,23034425,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,25,61,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,25,61,,0,0,,0,0,,0,0,,0,0,23034425,23034425,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,23.48,,1,2.12,,0,0,,48,332.02,,,,
23034425-ขาหลัง-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,23.48,,1,2.12,,0,0,,48,332.02,23034425,23034425,743510,10
,,รหัสสินค้า:23034427-มันสันหลัง-Raw,,0,0,,0,0,,0,0,,0,0,,1,36.55,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,36.55,,,,
23034427-มันสันหลัง-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,36.55,23034427,23034427,642710,900
,,รหัสสินค้า:23034428-มันแข็ง-Raw,,0,0,,5,200.2,,0,0,,2,20.32,,1,8.1,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,5,200.2,,0,0,,0,0,,0,0,,,,
23034428-มันแข็ง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,5,200.2,,0,0,,0,0,,0,0,23034428,23034428,262010,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,2,20.32,,1,8.1,,,,
