ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,24,181.88,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,24,181.88,,0,0,,0,0,,0,0,23057676,23057676,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,17.01,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,17.01,,0,0,,0,0,,0,0,23057676,23057676,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,5,29.85,,19,119.85,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,5,29.85,,19,119.85,,0,0,,0,0,,0,0,23057676,23057676,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,9,47.86,,0,0,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,9,47.86,,0,0,,0,0,,0,0,,0,0,23057676,23057676,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,20,111.5,,0,0,,0,0,,,,
23057676-สันคอTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,20,111.5,,0,0,,0,0,23057676,23057676,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,49,234.8,,0,0,,1,4.74,,0,0,,0,0,,,,
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,49,234.8,,0,0,,0,0,,0,0,,0,0,23057676,23057676,412810,10
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,4.74,,0,0,,0,0,23057676,23057676,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,4,18.7,,0,0,,26,435.7,,0,0,,0,0,,,,
23057676-สันคอTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,4,18.7,,0,0,,26,435.7,,0,0,,0,0,23057676,23057676,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,8.98,,75,323.85,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,8.98,,24,105.54,,0,0,,0,0,,0,0,23057676,23057676,539910,10
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,51,218.31,,0,0,,0,0,,0,0,23057676,23057676,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,17,142.8,,8,45.45,,0,0,,0,0,,,,
23057676-สันคอTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,17,142.8,,8,45.45,,0,0,,0,0,23057676,23057676,589110,900
,,643510-โรงชำแหละสุกรแพร่,,26,139.52,,0,0,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,26,139.52,,0,0,,0,0,,0,0,,0,0,23057676,23057676,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,0,0,,11,40.65,,0,0,,0,0,,,,
23057676-สันคอTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,0,0,,11,40.65,,0,0,,0,0,23057676,23057676,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,30.7,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,30.7,,0,0,,0,0,,0,0,23057676,23057676,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,10,208.18,,0,0,,0,0,,4,73.82,,,,
23057676-สันคอTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,10,208.18,,0,0,,0,0,,4,73.82,23057676,23057676,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,23,101.4,,0,0,,7,34.66,,0,0,,,,
23057676-สันคอTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,23,101.4,,0,0,,7,34.66,,0,0,23057676,23057676,734610,900
,,รหัสสินค้า:23057677-สามชั้นTT,,279,"2,041.52",,318,"2,598.96",,53,649.4,,3,20.5,,23,308.07,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,14,97.2,,11,83.19,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,14,97.2,,11,83.19,,0,0,,0,0,,0,0,23057677,23057677,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,16.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,16.8,,0,0,,0,0,,0,0,23057677,23057677,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,45,407.32,,23,150.8,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,40,293.62,,23,150.8,,0,0,,0,0,,0,0,23057677,23057677,262110,10
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,113.7,,0,0,,0,0,,0,0,,0,0,23057677,23057677,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,12.7,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,12.7,,0,0,,0,0,,0,0,23057677,23057677,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,36.7,,15,98.55,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,36.7,,15,98.55,,0,0,,0,0,,0,0,23057677,23057677,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,18,98.98,,1,4.95,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,18,98.98,,1,4.95,,0,0,,0,0,,0,0,23057677,23057677,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,55,332.13,,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,55,332.13,,0,0,,0,0,,0,0,,0,0,23057677,23057677,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,78,481.62,,88,574.89,,0,0,,3,20.5,,6,31.17,,,,
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,78,481.62,,84,500.53,,0,0,,3,20.5,,0,0,23057677,23057677,412810,10
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,4,74.36,,0,0,,0,0,,6,31.17,23057677,23057677,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,6,55.9,,1,7.7,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,6,55.9,,1,7.7,,0,0,,0,0,,0,0,23057677,23057677,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,15,96.3,,0,0,,50,634.2,,0,0,,0,0,,,,
23057677-สามชั้นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,15,96.3,,0,0,,50,634.2,,0,0,,0,0,23057677,23057677,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,10,50.9,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,10,50.9,,0,0,,0,0,,0,0,23057677,23057677,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,6,74.22,,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,6,74.22,,0,0,,0,0,,0,0,,0,0,23057677,23057677,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,66,"1,025.00",,3,15.2,,0,0,,0,0,,,,
23057677-สามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,66,"1,025.00",,3,15.2,,0,0,,0,0,23057677,23057677,589110,900
,,643510-โรงชำแหละสุกรแพร่,,28,191.81,,56,276.44,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,28,191.81,,56,276.44,,0,0,,0,0,,0,0,23057677,23057677,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,169.34,,3,16.88,,0,0,,0,0,,17,276.9,,,,
23057677-สามชั้นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,169.34,,3,16.88,,0,0,,0,0,,17,276.9,23057677,23057677,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,40,280.16,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,40,280.16,,0,0,,0,0,,0,0,23057677,23057677,734610,900
,,รหัสสินค้า:23057678-ซี่โครงแผ่นTT,,158,895.32,,217,"1,360.86",,66,533.83,,4,19.36,,5,34.34,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,9,46.23,,0,0,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,9,46.23,,0,0,,0,0,,0,0,,0,0,23057678,23057678,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,28,141.35,,25,112.8,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,28,141.35,,25,112.8,,0,0,,0,0,23057678,23057678,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,32.7,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,32.7,,0,0,,0,0,,0,0,23057678,23057678,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,22,187,,1,5.45,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,22,187,,1,5.45,,0,0,,0,0,23057678,23057678,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,8,37.27,,0,0,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,8,37.27,,0,0,,0,0,,0,0,,0,0,23057678,23057678,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,57,245.27,,8,33.72,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,57,245.27,,8,33.72,,0,0,,0,0,,0,0,23057678,23057678,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,53,273.57,,79,369.39,,3,13.63,,1,4.3,,2,8.12,,,,
23057678-ซี่โครงแผ่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,53,273.57,,78,367.13,,2,9.04,,0,0,,0,0,23057678,23057678,412810,10
23057678-ซี่โครงแผ่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,2.26,,1,4.59,,1,4.3,,2,8.12,23057678,23057678,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,10,150.7,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,10,150.7,,0,0,,0,0,,0,0,23057678,23057678,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,17,184.6,,0,0,,23,269.7,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,17,184.6,,0,0,,23,269.7,,0,0,,0,0,23057678,23057678,538310,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,2,8.7,,0,0,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,2,8.7,,0,0,,0,0,,0,0,,0,0,23057678,23057678,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,16,41.1,,2,3.95,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,16,41.1,,2,3.95,,0,0,,0,0,23057678,23057678,589110,900
,,643510-โรงชำแหละสุกรแพร่,,9,47.86,,0,0,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,9,47.86,,0,0,,0,0,,0,0,,0,0,23057678,23057678,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,2.98,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,2.98,,0,0,,0,0,,0,0,23057678,23057678,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,20,211.36,,12,128.3,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,20,211.36,,12,128.3,,0,0,,0,0,23057678,23057678,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,3,51.82,,1,4.68,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,3,51.82,,1,4.68,,0,0,,0,0,,0,0,23057678,23057678,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,27,185.88,,0,0,,3,15.06,,3,26.22,,,,
23057678-ซี่โครงแผ่นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,27,185.88,,0,0,,3,15.06,,3,26.22,23057678,23057678,734610,900
,,รหัสสินค้า:23057679-ขาหน้าTT,,106,381.71,,440,973.09,,20,44.51,,0,0,,4,13.77,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,10,41.26,,0,0,,3,13.24,,0,0,,0,0,,,,
23057679-ขาหน้าTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,10,41.26,,0,0,,3,13.24,,0,0,,0,0,23057679,23057679,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,30,131.75,,17,75.2,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,30,131.75,,17,75.2,,0,0,,0,0,,0,0,23057679,23057679,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,12,58.76,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,12,58.76,,0,0,,0,0,,0,0,23057679,23057679,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,6,25.3,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,6,25.3,,0,0,,0,0,,0,0,23057679,23057679,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,9,34.08,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,9,34.08,,0,0,,0,0,,0,0,,0,0,23057679,23057679,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,52,91.72,,198,371.08,,16,27.4,,0,0,,0,0,,,,
23057679-ขาหน้าTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,52,91.72,,198,371.08,,16,27.4,,0,0,,0,0,23057679,23057679,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,36,127.7,,1,3.87,,0,0,,4,13.77,,,,
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,36,127.7,,0,0,,0,0,,0,0,23057679,23057679,412810,10
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,3.87,,0,0,,4,13.77,23057679,23057679,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,82.9,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,82.9,,0,0,,0,0,,0,0,,0,0,23057679,23057679,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,158,252.65,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,158,252.65,,0,0,,0,0,,0,0,23057679,23057679,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,13,62.4,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,13,62.4,,0,0,,0,0,,0,0,23057679,23057679,589110,900
,,รหัสสินค้า:23057680-ขาหลังTT,,56,338.25,,132,472.46,,1,5.35,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,2.04,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,2.04,,0,0,,0,0,,0,0,23057680,23057680,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,30,152.35,,21,110.5,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,30,152.35,,21,110.5,,0,0,,0,0,,0,0,23057680,23057680,262010,900
,,410810-โรงชำแหละสุกร อ่างทอง,,9,42.4,,4,18.36,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,9,42.4,,4,18.36,,0,0,,0,0,,0,0,23057680,23057680,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,4.62,,60,133.1,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,4.62,,60,133.1,,0,0,,0,0,,0,0,23057680,23057680,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,38,170.96,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,38,170.96,,0,0,,0,0,,0,0,23057680,23057680,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,6,89.8,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,6,89.8,,0,0,,0,0,,0,0,,0,0,23057680,23057680,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,37.5,,1,5.35,,0,0,,0,0,,,,
23057680-ขาหลังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,8,37.5,,1,5.35,,0,0,,0,0,23057680,23057680,589110,900
,,643510-โรงชำแหละสุกรแพร่,,9,49.08,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,9,49.08,,0,0,,0,0,,0,0,,0,0,23057680,23057680,643510,900
,,รหัสสินค้า:23057681-หางหมูTT,,9,30.92,,54,162.94,,5,9.6,,1,2.72,,3,7.9,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,5.95,,2,11.8,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,5.95,,2,11.8,,0,0,,0,0,,0,0,23057681,23057681,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,55.03,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,55.03,,0,0,,0,0,,0,0,23057681,23057681,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,16,28.9,,5,9.6,,0,0,,0,0,,,,
23057681-หางหมูTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,16,28.9,,5,9.6,,0,0,,0,0,23057681,23057681,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,5.9,,10,27.63,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,5.9,,10,27.63,,0,0,,0,0,,0,0,23057681,23057681,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,14.65,,3,14.72,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,14.65,,3,14.72,,0,0,,0,0,,0,0,23057681,23057681,412810,10
,,643510-โรงชำแหละสุกรแพร่,,3,4.42,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,4.42,,0,0,,0,0,,0,0,,0,0,23057681,23057681,643510,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,3,12.98,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,3,12.98,,0,0,,0,0,,0,0,23057681,23057681,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,11.88,,0,0,,1,2.72,,3,7.9,,,,
23057681-หางหมูTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,11.88,,0,0,,1,2.72,,3,7.9,23057681,23057681,734610,900
,,รหัสสินค้า:23057682-กระเพาะเล็กTT,,1,3.65,,11,46.05,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,3.65,,11,46.05,,0,0,,0,0,,0,0,,,,
23057682-กระเพาะเล็กTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,3.65,,11,46.05,,0,0,,0,0,,0,0,23057682,23057682,410710,900
,,รหัสสินค้า:23057684-มันสันหลังTT,,22,256.41,,42,217.8,,2,10.19,,0,0,,5,33.87,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,5.03,,1,5,,0,0,,0,0,,,,
23057684-มันสันหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,5.03,,1,5,,0,0,,0,0,23057684,23057684,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,180,,0,0,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,10,180,,0,0,,0,0,,0,0,,0,0,23057684,23057684,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,26,137.01,,1,5.19,,0,0,,0,0,,,,
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,26,137.01,,0,0,,0,0,,0,0,23057684,23057684,262110,10
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.19,,0,0,,0,0,23057684,23057684,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,12,76.41,,0,0,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,12,76.41,,0,0,,0,0,,0,0,,0,0,23057684,23057684,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.97,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.97,,0,0,,0,0,,0,0,23057684,23057684,412810,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,10,50,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,10,50,,0,0,,0,0,,0,0,23057684,23057684,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,2,10.79,,0,0,,0,0,,5,33.87,,,,
