ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23047363-หมู S - หัวหมู,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,7,95.91,,0,0,,0,0,,0,0,,0,0,23047363,23047363,722010,900
,,รหัสสินค้า:23047666- กระดูกสะโพก (I),,6,27.15,,0,0,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,6,27.15,,0,0,,0,0,,0,0,,0,0,,,,
23047666- กระดูกสะโพก (I),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,6,27.15,,0,0,,0,0,,0,0,,0,0,23047666,23047666,643510,900
,,รหัสสินค้า:23047860-หมู S-เครื่องในชุด,,7,141.89,,0,0,,0,0,,0,0,,0,0,,,,
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,7,141.89,,0,0,,0,0,,0,0,,0,0,,,,
23047860-หมู S-เครื่องในชุด,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,7,141.89,,0,0,,0,0,,0,0,,0,0,23047860,23047860,722010,900
,,รหัสสินค้า:23047862-หมู S - กระดูกข้อ(คาตั๊ง),,0,0,,0,0,,0,0,,0,0,,4,14.44,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,4,14.44,,,,
23047862-หมู S - กระดูกข้อ(คาตั๊ง),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,4,14.44,23047862,23047862,734010,900
,,รหัสสินค้า:23047865-หมู S - กระดูกซุป,,0,0,,0,0,,0,0,,0,0,,12,72.4,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,12,72.4,,,,
23047865-หมู S - กระดูกซุป,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,12,72.4,23047865,23047865,734010,900
,,รหัสสินค้า:23047885-หมู S-ไส้ตัน,,0,0,,0,0,,0,0,,0,0,,2,1.8,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,1.8,,,,
23047885-หมู S-ไส้ตัน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,1.8,23047885,23047885,734010,900
,,รหัสสินค้า:23048057-หมูดำ(Kuro)สามชั้นลอกหนัง-Spec 16(F),,0,0,,0,0,,0,0,,0,0,,55,825,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,55,825,,,,
23048057-หมูดำ(Kuro)สามชั้นลอกหนัง-Spec 16(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,55,825,23048057,23048057,412810,900
,,รหัสสินค้า:23050290-หมูดำ(KURO) - หมูซีก- Raw,,178,"14,519.10",,0,208.3,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,178,"14,519.10",,0,208.3,,0,0,,0,0,,0,0,,,,
23050290-หมูดำ(KURO) - หมูซีก- Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,178,"14,519.10",,0,208.3,,0,0,,0,0,,0,0,23050290,23050290,412810,900
,,รหัสสินค้า:23050308-หมูดำ(KURO) - หัวติดลิ้น- Raw,,20,107.15,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,20,107.15,,0,0,,0,0,,0,0,,0,0,,,,
23050308-หมูดำ(KURO) - หัวติดลิ้น- Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,20,107.15,,0,0,,0,0,,0,0,,0,0,23050308,23050308,412810,10
,,รหัสสินค้า:23050312-หมูดำ(KURO) - เครื่องในชุด- Raw,,1,8.58,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,8.58,,0,0,,0,0,,0,0,,0,0,,,,
23050312-หมูดำ(KURO) - เครื่องในชุด- Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,8.58,,0,0,,0,0,,0,0,,0,0,23050312,23050312,412810,10
,,รหัสสินค้า:23050485-หัวติดลิ้น-K,,120,638.27,,49,282.81,,9,54.32,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,120,638.27,,49,282.81,,9,54.32,,0,0,,0,0,,,,
23050485-หัวติดลิ้น-K,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,120,638.27,,49,282.81,,9,54.32,,0,0,,0,0,23050485,23050485,412810,10
,,รหัสสินค้า:23050650-หนังไหล่ -K(F),,0,0,,0,0,,4,60,,0,0,,105,"1,575.00",,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,4,60,,0,0,,105,"1,575.00",,,,
23050650-หนังไหล่ -K(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,4,60,,0,0,,105,"1,575.00",23050650,23050650,412810,100
,,รหัสสินค้า:23050652-หนังสะโพก-K (F),,0,0,,0,0,,4,60,,0,0,,29,435,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,4,60,,0,0,,29,435,,,,
23050652-หนังสะโพก-K (F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,4,60,,0,0,,29,435,23050652,23050652,412810,100
,,รหัสสินค้า:23050895-ตัวเดียวอันเดียวหมู,,13,201.94,,56,676.44,,3,32,,0,0,,0,0,,,,
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,4,36.22,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,4,36.22,,0,0,,0,0,,0,0,23050895,23050895,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,14.42,,22,101.17,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,14.42,,22,101.17,,0,0,,0,0,,0,0,23050895,23050895,412810,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,2,102.55,,6,297.3,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,2,102.55,,6,297.3,,0,0,,0,0,,0,0,23050895,23050895,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,23.52,,12,112.96,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,23.52,,12,112.96,,0,0,,0,0,,0,0,23050895,23050895,539910,10
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,1,27.3,,0,0,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,1,27.3,,0,0,,0,0,,0,0,,0,0,23050895,23050895,722010,900
,,723010-โรงชำแหละสุกรศรีนคร-สุโขทัย,,1,4,,0,0,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,723010-โรงชำแหละสุกรศรีนคร-สุโขทัย,คลังสินค้า-FG,,1,4,,0,0,,0,0,,0,0,,0,0,23050895,23050895,723010,900
,,723610-โรงชำแหละสุกร แม่สอด,,2,9.75,,3,13.35,,2,8.7,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,2,9.75,,3,13.35,,2,8.7,,0,0,,0,0,23050895,23050895,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,31.44,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,31.44,,0,0,,0,0,,0,0,23050895,23050895,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,1,20.4,,0,0,,1,23.3,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,1,20.4,,0,0,,1,23.3,,0,0,,0,0,23050895,23050895,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,84,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,84,,0,0,,0,0,,0,0,23050895,23050895,734610,900
,,รหัสสินค้า:23053545-อวัยวะเพศหมู(ตัวเมีย),,39,233.88,,35,219.47,,1,4.85,,2,14.45,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,6.35,,0,0,,2,14.45,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,6.35,,0,0,,2,14.45,,0,0,23053545,23053545,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,17,111.5,,0,0,,1,4.85,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,17,111.5,,0,0,,1,4.85,,0,0,,0,0,23053545,23053545,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,5,25,,11,55,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,5,25,,11,55,,0,0,,0,0,,0,0,23053545,23053545,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,3,35.5,,0,0,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,3,35.5,,0,0,,0,0,,0,0,,0,0,23053545,23053545,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,46.99,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,46.99,,0,0,,0,0,,0,0,23053545,23053545,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,2,9.34,,0,0,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,2,9.34,,0,0,,0,0,,0,0,,0,0,23053545,23053545,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,48.36,,19,105.33,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,19,105.33,,0,0,,0,0,,0,0,23053545,23053545,539910,10
23053545-อวัยวะเพศหมู(ตัวเมีย),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,10,48.36,,0,0,,0,0,,0,0,,0,0,23053545,23053545,539910,900
,,643510-โรงชำแหละสุกรแพร่,,1,2.28,,0,0,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,2.28,,0,0,,0,0,,0,0,,0,0,23053545,23053545,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,1.9,,0,0,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,1.9,,0,0,,0,0,,0,0,,0,0,23053545,23053545,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.8,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.8,,0,0,,0,0,,0,0,23053545,23053545,743510,10
,,รหัสสินค้า:23053547-อวัยวะเพศหมู(ตัวเมีย)(PF),,0,0,,5,34.01,,0,0,,0,0,,0,0,,,,
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,5,34.01,,0,0,,0,0,,0,0,,,,
23053547-อวัยวะเพศหมู(ตัวเมีย)(PF),410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,5,34.01,,0,0,,0,0,,0,0,23053547,23053547,410810,900
,,รหัสสินค้า:23053849-สันคอ(XL)-Raw,,64,"1,024.08",,34,504.9,,27,414.35,,4,61.65,,8,109.6,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,62.7,,0,0,,3,36.9,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,62.7,,0,0,,3,36.9,,0,0,,0,0,23053849,23053849,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,28,470.03,,0,0,,0,0,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,24,389.36,,0,0,,0,0,,0,0,,0,0,23053849,23053849,262110,10
23053849-สันคอ(XL)-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,4,80.67,,0,0,,0,0,,0,0,,0,0,23053849,23053849,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,25,389.85,,34,504.9,,24,377.45,,4,61.65,,8,109.6,,,,
23053849-สันคอ(XL)-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,25,389.85,,34,504.9,,24,377.45,,4,61.65,,8,109.6,23053849,23053849,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,6,101.5,,0,0,,0,0,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,101.5,,0,0,,0,0,,0,0,,0,0,23053849,23053849,589110,900
,,รหัสสินค้า:23055691-ซี่โครงเต็มแผ่น-RAW,,4,74.85,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,74.85,,0,0,,0,0,,0,0,,0,0,,,,
23055691-ซี่โครงเต็มแผ่น-RAW,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,74.85,,0,0,,0,0,,0,0,,0,0,23055691,23055691,412410,900
,,รหัสสินค้า:23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),,63,864.8,,53,708.3,,4,50.8,,0,0,,194,"2,391.45",,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,22,256.58,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,22,256.58,23056862,23056862,412810,100
,,538010-โรงชำแหละสุกร สระแก้ว,,49,707.5,,0,0,,0,0,,0,0,,0,0,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,49,707.5,,0,0,,0,0,,0,0,,0,0,23056862,23056862,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,14,157.3,,0,0,,0,0,,0,0,,0,0,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,14,157.3,,0,0,,0,0,,0,0,,0,0,23056862,23056862,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,53,708.3,,4,50.8,,0,0,,170,"2,109.97",,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,53,708.3,,4,50.8,,0,0,,146,"1,818.65",23056862,23056862,539010,10
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,24,291.32,23056862,23056862,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,2,24.9,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,2,24.9,23056862,23056862,539910,200
,,รหัสสินค้า:23056959-ซี่โครงตัดเส้น,,0,0,,0,0,,0,0,,0,0,,23,62.46,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,23,62.46,,,,
23056959-ซี่โครงตัดเส้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,23,62.46,23056959,23056959,539910,900
,,รหัสสินค้า:23057671-คอหมูย่างTT,,121,776.91,,134,725.14,,13,48.6,,8,38.21,,13,56.25,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,43,183.29,,1,5,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,43,183.29,,1,5,,0,0,,0,0,23057671,23057671,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,22,109.45,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,22,109.45,,0,0,,0,0,,0,0,23057671,23057671,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,8,41.87,,18,92.16,,2,10.18,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,8,41.87,,18,92.16,,0,0,,0,0,,0,0,23057671,23057671,262110,10
23057671-คอหมูย่างTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,2,10.18,,0,0,,0,0,23057671,23057671,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,1,5.15,,0,0,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,1,5.15,,0,0,,0,0,,0,0,,0,0,23057671,23057671,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,63.44,,2,8.28,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,63.44,,2,8.28,,0,0,,0,0,,0,0,23057671,23057671,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,45,217.8,,15,70.39,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,45,217.8,,14,67.75,,0,0,,0,0,,0,0,23057671,23057671,412810,10
23057671-คอหมูย่างTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,2.64,,0,0,,0,0,,0,0,23057671,23057671,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,59.3,,4,56.5,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,59.3,,4,56.5,,0,0,,0,0,,0,0,23057671,23057671,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,14,193.3,,9,139.3,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,14,193.3,,9,139.3,,0,0,,0,0,,0,0,23057671,23057671,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,8,33.8,,0,0,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,8,33.8,,0,0,,0,0,,0,0,,0,0,23057671,23057671,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,22,111.3,,0,0,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,22,111.3,,0,0,,0,0,,0,0,,0,0,23057671,23057671,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,10.95,,5,17.95,,2,10.28,,8,38.21,,13,56.25,,,,
23057671-คอหมูย่างTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,10.95,,5,17.95,,2,10.28,,8,38.21,,13,56.25,23057671,23057671,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,18.56,,0,0,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,18.56,,0,0,,0,0,,0,0,,0,0,23057671,23057671,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,8,21.44,,16,47.82,,8,23.14,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,8,21.44,,16,47.82,,8,23.14,,0,0,,0,0,23057671,23057671,743510,10
,,รหัสสินค้า:23057672-ไหล่TT,,962,"5,971.16",,655,"4,320.69",,54,877.92,,29,411.11,,22,363.83,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,32,162.17,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,32,162.17,,0,0,,0,0,,0,0,23057672,23057672,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,57,277,,27,130.25,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,57,277,,27,130.25,,0,0,,0,0,,0,0,23057672,23057672,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,96,614.54,,1,18.41,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,96,614.54,,1,18.41,,0,0,,0,0,,0,0,23057672,23057672,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,104,727.9,,4,22.6,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,104,727.9,,4,22.6,,0,0,,0,0,,0,0,23057672,23057672,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,40,213.05,,0,0,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,40,213.05,,0,0,,0,0,,0,0,,0,0,23057672,23057672,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,24,110.27,,8,35.08,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,24,110.27,,8,35.08,,0,0,,0,0,,0,0,23057672,23057672,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,192,"1,015.25",,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,192,"1,015.25",,0,0,,0,0,,0,0,23057672,23057672,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,292,"1,395.56",,81,398.38,,0,0,,0,0,,2,9.29,,,,
23057672-ไหล่TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,292,"1,395.56",,81,398.38,,0,0,,0,0,,0,0,23057672,23057672,412810,10
23057672-ไหล่TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,9.29,23057672,23057672,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,8,60.9,,0,0,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,60.9,,0,0,,0,0,,0,0,,0,0,23057672,23057672,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,42,714.3,,36,631.2,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,42,714.3,,36,631.2,,0,0,,0,0,,0,0,23057672,23057672,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4.78,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,4.78,,0,0,,0,0,,0,0,23057672,23057672,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,136,551.53,,138,659.76,,0,0,,3,14.85,,0,0,,,,
23057672-ไหล่TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,132,535.65,,1,5.54,,0,0,,0,0,,0,0,23057672,23057672,539910,10
23057672-ไหล่TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,4,15.88,,137,654.22,,0,0,,3,14.85,,0,0,23057672,23057672,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,4,65.76,,3,45.58,,5,83.74,,0,0,,,,
