ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0.36,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0.36,,0,0,,0,0,,0,0,23000197,23000197,528010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,39,464.71,,142,"1,427.29",,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,39,464.71,,142,"1,427.29",,0,0,,0,0,,0,0,23000197,23000197,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,163.55,,18,165.5,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,101.53,,18,165.5,,0,0,,0,0,,0,0,23000197,23000197,539910,10
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,6,62.02,,0,0,,0,0,,0,0,,0,0,23000197,23000197,539910,900
,,รหัสสินค้า:23000200-เศษมันไส้,,20,89.34,,155,883.48,,0,0,,0,0,,0,1,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,41.32,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,41.32,,0,0,,0,0,,0,0,23000200,23000200,262110,10
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,6,50.79,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,6,50.79,,0,0,,0,0,,0,0,23000200,23000200,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,20,89.34,,133,630.27,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,20,89.34,,133,630.27,,0,0,,0,0,,0,0,23000200,23000200,412810,10
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,0,1,,,,
23000200-เศษมันไส้,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,0,1,23000200,23000200,528010,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,61.74,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,61.74,,0,0,,0,0,,0,0,23000200,23000200,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,99.36,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,99.36,,0,0,,0,0,,0,0,23000200,23000200,734610,900
,,รหัสสินค้า:23000203-ชิ้นมันแข็ง,,0,0,,1,5.12,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.12,,0,0,,0,0,,0,0,,,,
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.12,,0,0,,0,0,,0,0,23000203,23000203,262110,10
,,รหัสสินค้า:23000206-ชิ้นมันคอ,,3,24.88,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,14.68,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,14.68,,0,0,,0,0,,0,0,,0,0,23000206,23000206,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,10.2,,0,0,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,10.2,,0,0,,0,0,,0,0,,0,0,23000206,23000206,538310,900
,,รหัสสินค้า:23000208-หนังสะโพก,,4,20.27,,1,4.98,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,4.98,,0,0,,0,0,,0,0,,,,
23000208-หนังสะโพก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,4.98,,0,0,,0,0,,0,0,23000208,23000208,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,4,20.27,,0,0,,0,0,,0,0,,0,0,,,,
23000208-หนังสะโพก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,20.27,,0,0,,0,0,,0,0,,0,0,23000208,23000208,539010,10
,,รหัสสินค้า:23000210-หนังสามชั้น,,0,0,,0,0,,0,0,,0,0,,1,3.91,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,3.91,,,,
23000210-หนังสามชั้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.91,23000210,23000210,412810,900
,,รหัสสินค้า:23000221-เศษเนื้อและเศษมัน (1),,4,16.63,,94,"1,154.07",,7,71.72,,3,18.18,,1,7.52,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,10,78.95,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,10,78.95,,0,0,,0,0,,0,0,23000221,23000221,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,17,161.06,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,17,161.06,,0,0,,0,0,,0,0,23000221,23000221,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,12.36,,31,143.66,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,12.36,,31,143.66,,0,0,,0,0,,0,0,23000221,23000221,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,4.27,,0,0,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,1,4.27,,0,0,,0,0,,0,0,,0,0,23000221,23000221,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,29,708.85,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,29,708.85,,0,0,,0,0,,0,0,23000221,23000221,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,7,61.55,,7,71.72,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,7,61.55,,7,71.72,,0,0,,0,0,23000221,23000221,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,3,18.18,,1,7.52,,,,
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,3,18.18,,0,0,23000221,23000221,743510,10
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,7.52,23000221,23000221,743510,900
,,รหัสสินค้า:23000222-เศษเนื้อและเศษมัน (2),,0,0,,6,57.41,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,6,57.41,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,57.41,,0,0,,0,0,,0,0,23000222,23000222,539010,10
,,รหัสสินค้า:23000223-เศษเนื้อและเศษมัน (3),,0,0,,54,404.1,,22,182.63,,2,5.83,,3,20.04,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,8.3,,1,0.85,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,1,0.85,,0,0,,0,0,23000223,23000223,262010,100
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,8.3,,0,0,,0,0,,0,0,23000223,23000223,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,28.78,,0,0,,1,1.75,,2,3.26,,,,
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,28.78,,0,0,,0,0,,0,0,23000223,23000223,262110,10
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,1.75,,2,3.26,23000223,23000223,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,9,45.12,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,9,45.12,,0,0,,0,0,,0,0,23000223,23000223,412810,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,31,261,,16,124.56,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,31,261,,16,124.56,,0,0,,0,0,23000223,23000223,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,10.8,,2,20.04,,1,4.08,,1,16.78,,,,
23000223-เศษเนื้อและเศษมัน (3),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,1,10.8,,2,20.04,,1,4.08,,1,16.78,23000223,23000223,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,50.1,,3,37.18,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,50.1,,3,37.18,,0,0,,0,0,23000223,23000223,734610,900
,,รหัสสินค้า:23014020-หัวไส้ใหญ่,,9,42.28,,0,0,,7,29.01,,0,0,,0,0,,,,
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,9,42.28,,0,0,,7,29.01,,0,0,,0,0,,,,
23014020-หัวไส้ใหญ่,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,9,42.28,,0,0,,7,29.01,,0,0,,0,0,23014020,23014020,539510,900
,,รหัสสินค้า:23014025-เศษเนื้อติดกระดูก(หมู),,1,1.08,,0,0,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,1.08,,0,0,,0,0,,0,0,,0,0,,,,
23014025-เศษเนื้อติดกระดูก(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,1.08,,0,0,,0,0,,0,0,,0,0,23014025,23014025,539910,10
,,รหัสสินค้า:23014026-เศษเนื้อล้วน,,0,0,,193,"1,150.18",,10,29.43,,1,1.92,,39,283.49,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,66,447.31,,9,24.43,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,66,447.31,,9,24.43,,0,0,,0,0,23014026,23014026,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,1.1,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,1.1,,0,0,,0,0,,0,0,23014026,23014026,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,53,267.38,,0,0,,1,1.92,,39,283.49,,,,
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,53,267.38,,0,0,,0,0,,0,0,23014026,23014026,262110,10
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,1.92,,39,283.49,23014026,23014026,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,40,208.6,,1,5,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,40,208.6,,1,5,,0,0,,0,0,23014026,23014026,410610,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,31,222.67,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,31,222.67,,0,0,,0,0,,0,0,23014026,23014026,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,3.12,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,3.12,,0,0,,0,0,,0,0,23014026,23014026,743510,10
,,รหัสสินค้า:23014036-คากิเผา,,17,65.17,,6,23.7,,0,0,,0,0,,1,9.7,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,12,51.79,,6,23.7,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,12,51.79,,6,23.7,,0,0,,0,0,,0,0,23014036,23014036,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,9.7,,,,
23014036-คากิเผา,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,9.7,23014036,23014036,412810,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,13.38,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,13.38,,0,0,,0,0,,0,0,,0,0,23014036,23014036,723610,900
,,รหัสสินค้า:23014042-ไส้ตันลวก,,22,56.59,,17,45.21,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,22,56.59,,16,43.21,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,22,56.59,,16,43.21,,0,0,,0,0,,0,0,23014042,23014042,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2,,0,0,,0,0,,0,0,23014042,23014042,743510,10
,,รหัสสินค้า:23015177-สะโพกแต่ง,,34,305.95,,14,76.19,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,14,76.19,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,14,76.19,,0,0,,0,0,,0,0,23015177,23015177,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,34,305.95,,0,0,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,34,305.95,,0,0,,0,0,,0,0,,0,0,23015177,23015177,412410,900
,,รหัสสินค้า:23015189-เนื้อแดงหั่นชิ้น,,5,25,,30,146,,1,5,,1,3,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,23,114.18,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,23,114.18,,0,0,,0,0,,0,0,23015189,23015189,220910,901
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,10,,0,0,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,10,,0,0,,0,0,,0,0,,0,0,23015189,23015189,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,16.82,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,15.15,,0,0,,0,0,,0,0,23015189,23015189,412810,10
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.67,,0,0,,0,0,,0,0,23015189,23015189,412810,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,15,,3,15,,1,5,,1,3,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,3,15,,3,15,,1,5,,1,3,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,3,27.1,,24,268.32,,0,0,,0,0,,1,5.13,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,10,152.22,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,10,152.22,,0,0,,0,0,,0,0,23015198,23015198,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,8.8,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,8.8,,0,0,,0,0,,0,0,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.13,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,1,5.13,23015198,23015198,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,7.65,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,7.65,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,3,27.1,,10,99.65,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,27.1,,10,99.65,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,รหัสสินค้า:23015200-พอร์คช็อป สไลด์,,0,0,,91,292.67,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,91,292.67,,0,0,,0,0,,0,0,,,,
23015200-พอร์คช็อป สไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,91,292.67,,0,0,,0,0,,0,0,23015200,23015200,220910,901
,,รหัสสินค้า:23015216-สันกลมแต่ง,,15,104.34,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,15,104.34,,0,0,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,15,104.34,,0,0,,0,0,,0,0,,0,0,23015216,23015216,412410,900
,,รหัสสินค้า:23015251-สามชั้นลอกหนังแต่ง,,9,58.15,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,9,58.15,,0,0,,0,0,,0,0,,0,0,,,,
23015251-สามชั้นลอกหนังแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,9,58.15,,0,0,,0,0,,0,0,,0,0,23015251,23015251,412410,900
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,24,132.26,,27,138.72,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,9,47.76,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,9,47.76,,0,0,,0,0,,0,0,23015265,23015265,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,15,75,,3,15,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,15,75,,3,15,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,9,45.48,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,9,45.48,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,9,57.26,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,9,57.26,,0,0,,0,0,,0,0,,0,0,23015265,23015265,564510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,30.48,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,30.48,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,รหัสสินค้า:23015268-ซี่โครงอ่อนสไลด์,,0,0,,1,5.28,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.28,,0,0,,0,0,,0,0,,,,
23015268-ซี่โครงอ่อนสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.28,,0,0,,0,0,,0,0,23015268,23015268,262110,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,4,15.52,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.89,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.89,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,0.63,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,0.63,,0,0,,0,0,,0,0,23015269,23015269,539910,10
,,รหัสสินค้า:23015281-เศษเนื้อล้วน (F),,0,0,,0,0,,0,0,,0,0,,33,169.99,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,33,169.99,,,,
23015281-เศษเนื้อล้วน (F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,33,169.99,23015281,23015281,262110,100
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,0,0,,5,23.36,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,8.76,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,8.76,,0,0,,0,0,,0,0,23015290,23015290,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.6,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.6,,0,0,,0,0,,0,0,23015290,23015290,412810,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,4,60,,0,0,,3,40,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,4,60,,0,0,,3,40,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,4,60,,0,0,,2,30,23015294,23015294,539910,10
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,1,10,23015294,23015294,539910,200
,,รหัสสินค้า:23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),,15,90.13,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,15,90.13,,0,0,,0,0,,0,0,,0,0,,,,
