ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,46,768.26,,0,0,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,46,768.26,,0,0,,0,0,,0,0,,0,0,23034418,23034418,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,63,915.2,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,63,915.2,,0,0,,0,0,,0,0,23034418,23034418,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,14,189.75,,1,1.75,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,14,189.75,,1,1.75,,0,0,,0,0,,0,0,23034418,23034418,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,9,119.32,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,9,119.32,,0,0,,0,0,,0,0,23034418,23034418,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,2,26.35,,0,0,,0,0,,0,0,,0,0,,,,
23034418-ซี่โครงแผ่น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,26.35,,0,0,,0,0,,0,0,,0,0,23034418,23034418,589110,900
,,รหัสสินค้า:23034421-เศษเนื้อดี-Raw,,6,94.32,,16,255.3,,3,58.56,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,6,94.32,,16,255.3,,3,58.56,,0,0,,0,0,,,,
23034421-เศษเนื้อดี-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,6,94.32,,16,255.3,,3,58.56,,0,0,,0,0,23034421,23034421,734010,900
,,รหัสสินค้า:23034422-เศษเนื้อติดมัน-Raw,,3,25.38,,7,31.29,,1,5,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,25.38,,7,31.29,,1,5,,0,0,,0,0,,,,
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,25.38,,6,27.12,,0,0,,0,0,,0,0,23034422,23034422,412810,10
23034422-เศษเนื้อติดมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,4.17,,1,5,,0,0,,0,0,23034422,23034422,412810,900
,,รหัสสินค้า:23034424-ขาหน้า-Raw,,540,"3,254.71",,86,"1,689.02",,8,29.26,,1,4.36,,34,206.68,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,14,285.58,,17,356.53,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,14,285.58,,17,356.53,,0,0,,0,0,,0,0,23034424,23034424,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,15,363.85,,5,121.6,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,15,363.85,,5,121.6,,0,0,,0,0,,0,0,23034424,23034424,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,31,552.84,,33,645.41,,0,0,,0,0,,4,0,,,,
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,19,348.11,,15,309.62,,0,0,,0,0,,0,0,23034424,23034424,262110,10
23034424-ขาหน้า-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,12,204.73,,18,335.79,,0,0,,0,0,,4,0,23034424,23034424,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,15,376.85,,16,329.15,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,15,376.85,,16,329.15,,0,0,,0,0,,0,0,23034424,23034424,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,181.6,,9,186.75,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,181.6,,9,186.75,,0,0,,0,0,,0,0,23034424,23034424,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,18,272.83,,1,16,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,18,272.83,,0,0,,0,0,,0,0,,0,0,23034424,23034424,412810,10
23034424-ขาหน้า-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,16,,0,0,,0,0,,0,0,23034424,23034424,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,21,346.7,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,21,346.7,,0,0,,0,0,,0,0,,0,0,23034424,23034424,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,6,141.22,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,6,141.22,,0,0,,0,0,,0,0,,0,0,23034424,23034424,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,412,733.24,,0,0,,0,0,,0,0,,0,0,,,,
23034424-ขาหน้า-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,412,733.24,,0,0,,0,0,,0,0,,0,0,23034424,23034424,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,33.58,,8,29.26,,1,4.36,,30,206.68,,,,
23034424-ขาหน้า-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,16.24,,8,29.26,,1,4.36,,30,206.68,23034424,23034424,743510,10
23034424-ขาหน้า-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,1,17.34,,0,0,,0,0,,0,0,23034424,23034424,743510,900
,,รหัสสินค้า:23034425-ขาหลัง-Raw,,632,"4,709.19",,90,"1,555.91",,8,38.92,,1,5.72,,29,283.65,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,16,313.64,,21,399.9,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,16,313.64,,21,399.9,,0,0,,0,0,,0,0,23034425,23034425,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,22,496.5,,11,230.45,,1,5.5,,0,0,,2,17.05,,,,
23034425-ขาหลัง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,22,496.5,,11,230.45,,1,5.5,,0,0,,2,17.05,23034425,23034425,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,45,975.28,,32,703,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,35,767.66,,12,262.26,,0,0,,0,0,,0,0,23034425,23034425,262110,10
23034425-ขาหลัง-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,10,207.62,,20,440.74,,0,0,,0,0,,0,0,23034425,23034425,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,17,405.25,,2,31.9,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,17,405.25,,2,31.9,,0,0,,0,0,,0,0,23034425,23034425,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,207.1,,4,89.8,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,207.1,,4,89.8,,0,0,,0,0,,0,0,23034425,23034425,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,31,559.49,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,31,559.49,,0,0,,0,0,,0,0,,0,0,23034425,23034425,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,21,445,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,21,445,,0,0,,0,0,,0,0,,0,0,23034425,23034425,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,14,285.51,,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,14,285.51,,0,0,,0,0,,0,0,,0,0,23034425,23034425,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,456,"1,021.42",,0,0,,0,0,,0,0,,0,0,,,,
23034425-ขาหลัง-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,456,"1,021.42",,0,0,,0,0,,0,0,,0,0,23034425,23034425,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,20,100.86,,7,33.42,,1,5.72,,27,266.6,,,,
23034425-ขาหลัง-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,20,100.86,,7,33.42,,1,5.72,,27,266.6,23034425,23034425,743510,10
,,รหัสสินค้า:23034427-มันสันหลัง-Raw,,0,0,,0,0,,0,0,,0,0,,5,156.65,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,5,156.65,,,,
23034427-มันสันหลัง-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,5,156.65,23034427,23034427,642710,900
,,รหัสสินค้า:23034428-มันแข็ง-Raw,,5,157.17,,16,344.77,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,275.85,,0,0,,0,0,,0,0,,,,
23034428-มันแข็ง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,9,275.85,,0,0,,0,0,,0,0,23034428,23034428,262010,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,140.55,,0,0,,0,0,,0,0,,0,0,,,,
23034428-มันแข็ง-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,4,140.55,,0,0,,0,0,,0,0,,0,0,23034428,23034428,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,16.62,,7,68.92,,0,0,,0,0,,0,0,,,,
23034428-มันแข็ง-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,16.62,,7,68.92,,0,0,,0,0,,0,0,23034428,23034428,734010,900
,,รหัสสินค้า:23034438-กระดูกซุป-Raw,,1,3.11,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.11,,0,0,,0,0,,0,0,,0,0,,,,
23034438-กระดูกซุป-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,3.11,,0,0,,0,0,,0,0,,0,0,23034438,23034438,262110,900
,,รหัสสินค้า:23034444-มันท้อง-Raw,,0,0,,0,0,,0,0,,0,0,,3,60.35,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,60.35,,,,
23034444-มันท้อง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,3,60.35,23034444,23034444,262010,900
,,รหัสสินค้า:23036499-เศษเนื้อและเศษมัน 5,,72,397.81,,116,767.91,,6,78.58,,1,1.8,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,60,196.86,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,60,196.86,,0,0,,0,0,,0,0,23036499,23036499,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,14,198.15,,3,52.2,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,14,198.15,,3,52.2,,0,0,,0,0,23036499,23036499,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,8,46.18,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,8,46.18,,0,0,,0,0,,0,0,23036499,23036499,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,34.6,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,34.6,,0,0,,0,0,,0,0,23036499,23036499,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,1,2.79,,1,8.39,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,1,2.79,,1,8.39,,0,0,,0,0,,0,0,23036499,23036499,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,48,236.2,,13,62.73,,1,5.02,,1,1.8,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,48,236.2,,12,57.74,,0,0,,0,0,,0,0,23036499,23036499,412810,10
23036499-เศษเนื้อและเศษมัน 5,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,4.99,,1,5.02,,1,1.8,,0,0,23036499,23036499,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,2,15.4,,1,7.9,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,2,15.4,,1,7.9,,0,0,,0,0,23036499,23036499,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,27.46,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,27.46,,0,0,,0,0,,0,0,23036499,23036499,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,86.99,,0,0,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,16,86.99,,0,0,,0,0,,0,0,,0,0,23036499,23036499,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,3,45.08,,0,0,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,3,45.08,,0,0,,0,0,,0,0,,0,0,23036499,23036499,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,1,6.05,,1,5,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,6.05,,1,5,,0,0,,0,0,,0,0,23036499,23036499,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,1,3.2,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,1,3.2,,0,0,,0,0,,0,0,23036499,23036499,642710,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,20.7,,0,0,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,20.7,,0,0,,0,0,,0,0,,0,0,23036499,23036499,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,5,68.8,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,5,68.8,,0,0,,0,0,,0,0,23036499,23036499,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,33.88,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,33.88,,0,0,,0,0,,0,0,23036499,23036499,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,14.82,,1,13.46,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,14.82,,1,13.46,,0,0,,0,0,23036499,23036499,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,52.44,,0,0,,0,0,,0,0,,,,
23036499-เศษเนื้อและเศษมัน 5,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,52.44,,0,0,,0,0,,0,0,23036499,23036499,743510,10
,,รหัสสินค้า:23036500-เศษเนื้อและเศษมัน 4,,106,734,,353,"3,676.48",,119,"2,076.85",,0,0,,27,415.69,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,73,"1,249.32",,103,"1,787.05",,0,0,,27,415.69,,,,
23036500-เศษเนื้อและเศษมัน 4,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,73,"1,249.32",,103,"1,787.05",,0,0,,27,415.69,23036500,23036500,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,13,167.3,,71,"1,243.30",,16,289.8,,0,0,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,13,167.3,,71,"1,243.30",,16,289.8,,0,0,,0,0,23036500,23036500,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,7,83.81,,0,0,,0,0,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,7,83.81,,0,0,,0,0,,0,0,23036500,23036500,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,93,566.7,,202,"1,100.05",,0,0,,0,0,,0,0,,,,
23036500-เศษเนื้อและเศษมัน 4,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,93,566.7,,202,"1,100.05",,0,0,,0,0,,0,0,23036500,23036500,539910,10
,,รหัสสินค้า:23036792-กระดูกใบพาย,,4,41.71,,16,170.85,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,4,41.71,,16,170.85,,0,0,,0,0,,0,0,,,,
23036792-กระดูกใบพาย,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,41.71,,16,170.85,,0,0,,0,0,,0,0,23036792,23036792,539010,10
,,รหัสสินค้า:23037122-เนื้อไหล่ติดหนัง-RAW,,0,0,,3,106.91,,0,0,,0,0,,23,324.63,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,0,0,,0,0,,22,317.28,,,,
23037122-เนื้อไหล่ติดหนัง-RAW,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,0,0,,0,0,,22,317.28,23037122,23037122,220910,901
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,1,7.35,,,,
23037122-เนื้อไหล่ติดหนัง-RAW,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,7.35,23037122,23037122,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,3,106.91,,0,0,,0,0,,0,0,,,,
23037122-เนื้อไหล่ติดหนัง-RAW,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,3,106.91,,0,0,,0,0,,0,0,23037122,23037122,642710,900
,,รหัสสินค้า:23037310-เนื้อแก้ม (I),,0,0,,3,78.35,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,78.35,,0,0,,0,0,,0,0,,,,
23037310-เนื้อแก้ม (I),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,78.35,,0,0,,0,0,,0,0,23037310,23037310,589110,900
,,รหัสสินค้า:23037325-เศษเนื้อติดมัน (I),,0,0,,0,0,,10,110.62,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,10,110.62,,0,0,,0,0,,,,
23037325-เศษเนื้อติดมัน (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,10,110.62,,0,0,,0,0,23037325,23037325,642710,900
,,รหัสสินค้า:23037352-หนัง (I-PS),,0,0,,4,54.34,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,54.34,,0,0,,0,0,,0,0,,,,
23037352-หนัง (I-PS),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,54.34,,0,0,,0,0,,0,0,23037352,23037352,734010,900
,,รหัสสินค้า:23037435-สามชั้นหั่น(ชิ้นเล็ก),,0,0,,0,0,,0,0,,0,0,,8,40.74,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,8,40.74,,,,
23037435-สามชั้นหั่น(ชิ้นเล็ก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,8,40.74,23037435,23037435,262110,101
,,รหัสสินค้า:23037858-เนื้ออกล้วน BB(I),,0,0,,0,0,,0,0,,0,0,,75,75,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,75,75,,,,
23037858-เนื้ออกล้วน BB(I),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,75,75,23037858,23037858,734010,900
,,รหัสสินค้า:23038830-สามชั้นลอกหนัง - Raw,,38,712.15,,0,0,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,38,712.15,,0,0,,0,0,,0,0,,0,0,,,,
23038830-สามชั้นลอกหนัง - Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,38,712.15,,0,0,,0,0,,0,0,,0,0,23038830,23038830,589110,900
,,รหัสสินค้า:23039061-สามชั้นติดสันนอกติดหนัง,,14,184.34,,1,12.37,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,57.8,,0,0,,0,0,,0,0,,0,0,,,,
23039061-สามชั้นติดสันนอกติดหนัง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,57.8,,0,0,,0,0,,0,0,,0,0,23039061,23039061,412410,900
,,643510-โรงชำแหละสุกรแพร่,,2,29.76,,0,0,,0,0,,0,0,,0,0,,,,
23039061-สามชั้นติดสันนอกติดหนัง,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,29.76,,0,0,,0,0,,0,0,,0,0,23039061,23039061,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,8,96.78,,1,12.37,,0,0,,0,0,,0,0,,,,
23039061-สามชั้นติดสันนอกติดหนัง,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,8,96.78,,1,12.37,,0,0,,0,0,,0,0,23039061,23039061,723610,900
,,รหัสสินค้า:23039556-หมูบดปนมัน 30%,,186,"1,039.99",,43,287.7,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,40.13,,0,0,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,4,40.13,,0,0,,0,0,,0,0,,0,0,23039556,23039556,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,29.1,,0,0,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,29.1,,0,0,,0,0,,0,0,,0,0,23039556,23039556,410610,900
,,539010-โรงชำแหละสุกร นายายอาม,,2,10,,0,0,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,2,10,,0,0,,0,0,,0,0,,0,0,23039556,23039556,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,14,140.8,,10,136.46,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,14,140.8,,10,136.46,,0,0,,0,0,,0,0,23039556,23039556,564510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,36,180,,0,0,,0,0,,0,0,,0,0,,,,
23039556-หมูบดปนมัน 30%,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,36,180,,0,0,,0,0,,0,0,,0,0,23039556,23039556,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,1.24,,0,0,,0,0,,0,0,,,,
