ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23034410-เนื้อไหล่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,11,177.5,,10,113.35,,1,4.45,,0,0,,0,0,23034410,23034410,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,14,488.82,,0,0,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,14,488.82,,0,0,,0,0,,0,0,,0,0,23034410,23034410,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,28,520.54,,1,19.65,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,28,520.54,,0,0,,0,0,,0,0,,0,0,23034410,23034410,412810,10
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,19.65,,0,0,,0,0,,0,0,23034410,23034410,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,47,678.4,,154,"2,084.90",,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,47,678.4,,154,"2,084.90",,0,0,,0,0,,0,0,23034410,23034410,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,6,46.93,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,46.93,,0,0,,0,0,,0,0,23034410,23034410,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,22,329.55,,1,16.45,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,22,329.55,,1,16.45,,0,0,,0,0,,0,0,23034410,23034410,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,34.48,,,,
23034410-เนื้อไหล่-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,34.48,23034410,23034410,642710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,19,327.3,,0,0,,0,0,,100,"1,300.74",,,,
23034410-เนื้อไหล่-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,19,327.3,,0,0,,0,0,,100,"1,300.74",23034410,23034410,743510,10
,,รหัสสินค้า:23034412-สะโพก-Raw,,202,"4,602.71",,183,"3,502.79",,1,10.65,,2,25.11,,4,124.98,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,26,495.9,,35,655.5,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,26,495.9,,35,655.5,,0,0,,0,0,,0,0,23034412,23034412,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,4.8,,1,16.8,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,4.8,,1,16.8,,0,0,,0,0,,0,0,23034412,23034412,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,65,"1,494.02",,5,122.9,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,122.9,,0,0,,0,0,,0,0,23034412,23034412,262110,10
23034412-สะโพก-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,65,"1,494.02",,0,0,,0,0,,0,0,,0,0,23034412,23034412,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,71.55,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,71.55,,0,0,,0,0,,0,0,23034412,23034412,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,145.1,,29,420.8,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,145.1,,29,420.8,,0,0,,0,0,,0,0,23034412,23034412,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,42,"1,549.51",,0,0,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,42,"1,549.51",,0,0,,0,0,,0,0,,0,0,23034412,23034412,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,57.75,,24,457.94,,0,0,,1,4.91,,0,0,,,,
23034412-สะโพก-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,57.75,,23,439.63,,0,0,,0,0,,0,0,23034412,23034412,412810,10
23034412-สะโพก-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,18.31,,0,0,,1,4.91,,0,0,23034412,23034412,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,8,132.6,,17,230.3,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,132.6,,17,230.3,,0,0,,0,0,,0,0,23034412,23034412,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,17.79,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,17.79,,0,0,,0,0,,0,0,23034412,23034412,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,19,320.93,,1,24.1,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,24.1,,0,0,,0,0,,0,0,23034412,23034412,539910,10
23034412-สะโพก-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,19,320.93,,0,0,,0,0,,0,0,,0,0,23034412,23034412,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,30,402.1,,5,94.6,,1,10.65,,0,0,,0,0,,,,
23034412-สะโพก-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,30,402.1,,5,94.6,,1,10.65,,0,0,,0,0,23034412,23034412,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,10,381.57,,0,0,,0,0,,4,124.98,,,,
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,1,15.15,23034412,23034412,642710,11
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,10,381.57,,0,0,,0,0,,3,109.83,23034412,23034412,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,24,450.32,,0,0,,1,20.2,,0,0,,,,
23034412-สะโพก-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,24,450.32,,0,0,,1,20.2,,0,0,23034412,23034412,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,28,558.62,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,28,558.62,,0,0,,0,0,,0,0,23034412,23034412,743510,10
,,รหัสสินค้า:23034413-สันนอก - Raw,,92,"1,934.01",,246,"4,411.91",,16,306.92,,12,172.01,,123,"1,852.67",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,10,166.04,,58,"1,076.35",,11,219.12,,0,0,,11,202.89,,,,
23034413-สันนอก - Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,10,166.04,,58,"1,076.35",,11,219.12,,0,0,,11,202.89,23034413,23034413,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,9.9,,0,0,,2,33.6,,0,0,,,,
23034413-สันนอก - Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,9.9,,0,0,,2,33.6,,0,0,23034413,23034413,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,102.85,,98,"1,886.83",,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,41,778.21,,0,0,,0,0,,0,0,23034413,23034413,262110,10
23034413-สันนอก - Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,102.85,,57,"1,108.62",,0,0,,0,0,,0,0,23034413,23034413,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,50.4,,2,26.4,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,50.4,,2,26.4,,0,0,,0,0,,0,0,23034413,23034413,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,51.35,,1,0.8,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,51.35,,1,0.8,,0,0,,0,0,,0,0,23034413,23034413,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,33,938.52,,0,0,,0,0,,0,0,,1,16.74,,,,
23034413-สันนอก - Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,33,938.52,,0,0,,0,0,,0,0,,1,16.74,23034413,23034413,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,16.83,,43,702.29,,0,0,,2,11.01,,0,0,,,,
23034413-สันนอก - Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,16.83,,21,339.96,,0,0,,0,0,,0,0,23034413,23034413,412810,10
23034413-สันนอก - Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,22,362.33,,0,0,,2,11.01,,0,0,23034413,23034413,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,18,230.6,,8,99,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,18,230.6,,8,99,,0,0,,0,0,,0,0,23034413,23034413,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,15,296.57,,0,0,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,296.57,,0,0,,0,0,,0,0,,0,0,23034413,23034413,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,11,199.1,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,11,199.1,,0,0,,0,0,,0,0,23034413,23034413,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,31.46,,,,
23034413-สันนอก - Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,31.46,23034413,23034413,642710,900
,,643510-โรงชำแหละสุกรแพร่,,5,80.85,,0,0,,0,0,,0,0,,0,0,,,,
23034413-สันนอก - Raw,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,5,80.85,,0,0,,0,0,,0,0,,0,0,23034413,23034413,643510,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,0,0,,0,0,,0,0,,4,73.82,,,,
23034413-สันนอก - Raw,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,4,73.82,23034413,23034413,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,24,411.24,,5,87.8,,8,127.4,,106,"1,527.76",,,,
23034413-สันนอก - Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,24,411.24,,5,87.8,,8,127.4,,106,"1,527.76",23034413,23034413,743510,10
,,รหัสสินค้า:23034415-สันใน-Raw,,3,47.17,,36,536.18,,0,0,,0,0,,3,33.34,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,7,81.7,,0,0,,0,0,,1,19.55,,,,
23034415-สันใน-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,7,81.7,,0,0,,0,0,,1,19.55,23034415,23034415,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,5,79.35,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,5,79.35,,0,0,,0,0,,0,0,23034415,23034415,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,21.12,,9,153.08,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,9,153.08,,0,0,,0,0,,0,0,23034415,23034415,262110,10
23034415-สันใน-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,21.12,,0,0,,0,0,,0,0,,0,0,23034415,23034415,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,62,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,62,,0,0,,0,0,,0,0,23034415,23034415,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,9,154.65,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,9,154.65,,0,0,,0,0,,0,0,23034415,23034415,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,2,13.79,,,,
23034415-สันใน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,13.79,23034415,23034415,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,4.4,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,4.4,,0,0,,0,0,,0,0,23034415,23034415,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,2,26.05,,1,1,,0,0,,0,0,,0,0,,,,
23034415-สันใน-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,26.05,,1,1,,0,0,,0,0,,0,0,23034415,23034415,589110,900
,,รหัสสินค้า:23034416-สันคอ-Raw,,83,"1,474.61",,418,"6,810.06",,76,"1,156.26",,59,"1,060.80",,248,"4,514.47",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,13,238.71,,55,945.81,,44,727.58,,0,0,,116,"1,980.34",,,,
23034416-สันคอ-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,13,238.71,,55,945.81,,44,727.58,,0,0,,116,"1,980.34",23034416,23034416,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,40,529.75,,0,0,,15,350.5,,101,"1,726.60",,,,
23034416-สันคอ-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,40,529.75,,0,0,,15,350.5,,101,"1,726.60",23034416,23034416,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,104.25,,62,"1,116.08",,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,62,"1,116.08",,0,0,,0,0,,0,0,23034416,23034416,262110,10
23034416-สันคอ-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,104.25,,0,0,,0,0,,0,0,,0,0,23034416,23034416,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,29.25,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,29.25,,0,0,,0,0,,0,0,23034416,23034416,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,74,,3,5.65,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,74,,3,5.65,,0,0,,0,0,,0,0,23034416,23034416,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,22,550.48,,31,620.26,,0,0,,1,15.61,,2,41.73,,,,
23034416-สันคอ-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,22,550.48,,31,620.26,,0,0,,1,15.61,,2,41.73,23034416,23034416,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,26,354.57,,98,"1,340.60",,15,225.4,,0,0,,0,0,,,,
23034416-สันคอ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,26,354.57,,82,"1,120.65",,0,0,,0,0,,0,0,23034416,23034416,412810,10
23034416-สันคอ-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,16,219.95,,15,225.4,,0,0,,0,0,23034416,23034416,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,4,62.1,,12,165.8,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,62.1,,12,165.8,,0,0,,0,0,,0,0,23034416,23034416,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,7,90.5,,0,0,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,7,90.5,,0,0,,0,0,,0,0,,0,0,23034416,23034416,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,31.5,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,31.5,,0,0,,0,0,,0,0,23034416,23034416,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,41,894.26,,0,0,,33,584.89,,0,0,,,,
23034416-สันคอ-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,39,847.55,,0,0,,0,0,,0,0,23034416,23034416,539910,10
23034416-สันคอ-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,2,46.71,,0,0,,33,584.89,,0,0,23034416,23034416,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,34,492.8,,0,0,,0,0,,0,0,,,,
23034416-สันคอ-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,34,492.8,,0,0,,0,0,,0,0,23034416,23034416,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,8,303.8,,0,0,,0,0,,14,575.98,,,,
23034416-สันคอ-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,8,303.8,,0,0,,0,0,,14,575.98,23034416,23034416,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,10,113.48,,10,109.8,,10,99.78,,,,
23034416-สันคอ-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,10,113.48,,10,109.8,,10,99.78,23034416,23034416,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,15,176.18,,7,89.8,,0,0,,0,0,,,,
23034416-สันคอ-Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,15,176.18,,7,89.8,,0,0,,0,0,23034416,23034416,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,13,158.32,,0,0,,0,0,,5,90.04,,,,
23034416-สันคอ-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,13,158.32,,0,0,,0,0,,5,90.04,23034416,23034416,743510,10
,,รหัสสินค้า:23034417-สามชั้น-Raw,,229,"4,221.02",,638,"10,057.79",,27,327.59,,20,254.84,,180,"3,556.82",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,30,614.62,,14,265.74,,1,16.19,,0,0,,24,476.47,,,,
23034417-สามชั้น-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,30,614.62,,14,265.74,,1,16.19,,0,0,,24,476.47,23034417,23034417,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,5,72.4,,99,"2,260.90",,,,
23034417-สามชั้น-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,5,72.4,,99,"2,260.90",23034417,23034417,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,65,"1,299.59",,0,0,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,65,"1,299.59",,0,0,,0,0,,0,0,,0,0,23034417,23034417,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,9,162.8,,144,"2,703.20",,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,9,162.8,,144,"2,703.20",,0,0,,0,0,,0,0,23034417,23034417,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,24,447.9,,1,1.3,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,24,447.9,,1,1.3,,0,0,,0,0,,0,0,23034417,23034417,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,60,"1,005.75",,170,"2,938.92",,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,60,"1,005.75",,170,"2,938.92",,0,0,,0,0,,0,0,23034417,23034417,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,162,"1,961.70",,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,162,"1,961.70",,0,0,,0,0,,0,0,23034417,23034417,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,38.33,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,38.33,,0,0,,0,0,,0,0,23034417,23034417,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,178.46,,0,0,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,178.46,,0,0,,0,0,,0,0,,0,0,23034417,23034417,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,0,0,,6,128.58,,5,88.68,,0,0,,,,
23034417-สามชั้น-Raw,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,0,0,,6,128.58,,5,88.68,,0,0,23034417,23034417,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,42,674.5,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,42,674.5,,0,0,,0,0,,0,0,23034417,23034417,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,6,132.97,,,,
23034417-สามชั้น-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,6,132.97,23034417,23034417,642710,900
,,643510-โรงชำแหละสุกรแพร่,,31,511.9,,50,886.86,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,31,511.9,,50,886.86,,0,0,,0,0,,0,0,23034417,23034417,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,39,401.56,,20,182.82,,10,93.76,,1,9.44,,,,
23034417-สามชั้น-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,39,401.56,,20,182.82,,10,93.76,,1,9.44,23034417,23034417,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,0,0,,0,0,,0,0,,2,30.92,,,,
23034417-สามชั้น-Raw,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,30.92,23034417,23034417,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,11,185.68,,0,0,,0,0,,0,0,,,,
23034417-สามชั้น-Raw,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,11,185.68,,0,0,,0,0,,0,0,23034417,23034417,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,48,646.12,,,,
23034417-สามชั้น-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,48,646.12,23034417,23034417,743510,10
