ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,42.8,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,42.8,,0,0,,0,0,,0,0,23057674,23057674,643510,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,38.9,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,38.9,,0,0,,0,0,,0,0,23057674,23057674,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,70.8,,9,163.24,,0,0,,1,3.06,,0,0,,,,
23057674-สันนอกTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,70.8,,9,163.24,,0,0,,1,3.06,,0,0,23057674,23057674,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,10,33.7,,0,0,,0,0,,0,0,,,,
23057674-สันนอกTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,10,33.7,,0,0,,0,0,,0,0,23057674,23057674,743510,10
,,รหัสสินค้า:23057675-สันในTT,,22,113.89,,411,"1,919.15",,55,183.43,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,6.47,,1,5,,0,0,,0,0,,,,
23057675-สันในTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,6.47,,1,5,,0,0,,0,0,23057675,23057675,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,33,169.1,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,33,169.1,,0,0,,0,0,,0,0,23057675,23057675,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,39,207.98,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,39,207.98,,0,0,,0,0,,0,0,23057675,23057675,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.35,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.35,,0,0,,0,0,,0,0,23057675,23057675,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,4,17.95,,4,17.9,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,17.95,,4,17.9,,0,0,,0,0,,0,0,23057675,23057675,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,17,91.01,,57,287.06,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,17,91.01,,57,287.06,,0,0,,0,0,,0,0,23057675,23057675,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,81.53,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,81.53,,0,0,,0,0,,0,0,23057675,23057675,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,4,75.9,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,4,75.9,,0,0,,0,0,,0,0,23057675,23057675,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,4,76.2,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,4,76.2,,0,0,,0,0,,0,0,23057675,23057675,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,5.66,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,5.66,,0,0,,0,0,,0,0,23057675,23057675,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,4.93,,161,532.44,,54,178.43,,0,0,,0,0,,,,
23057675-สันในTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,4.93,,161,532.44,,0,0,,0,0,,0,0,23057675,23057675,539910,10
23057675-สันในTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,54,178.43,,0,0,,0,0,23057675,23057675,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,14,54.22,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,14,54.22,,0,0,,0,0,,0,0,23057675,23057675,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,44,267.4,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,44,267.4,,0,0,,0,0,,0,0,23057675,23057675,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,18,87.69,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,18,87.69,,0,0,,0,0,,0,0,23057675,23057675,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,10,39.15,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,10,39.15,,0,0,,0,0,,0,0,23057675,23057675,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,8.1,,0,0,,0,0,,0,0,,,,
23057675-สันในTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,8.1,,0,0,,0,0,,0,0,23057675,23057675,743510,10
,,รหัสสินค้า:23057676-สันคอTT,,47,273.86,,600,"3,347.41",,56,328.08,,25,116.84,,36,266.26,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,10,57.45,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,10,57.45,,0,0,,0,0,,0,0,23057676,23057676,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,34,210.4,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,34,210.4,,0,0,,0,0,,0,0,23057676,23057676,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,72,473.04,,18,127.13,,0,0,,36,266.26,,,,
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,72,473.04,,18,127.13,,0,0,,0,0,23057676,23057676,262110,10
23057676-สันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,36,266.26,23057676,23057676,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,13,67.85,,8,43.6,,0,0,,0,0,,,,
23057676-สันคอTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,13,67.85,,8,43.6,,0,0,,0,0,23057676,23057676,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,45,257.35,,45,258.85,,3,20.5,,0,0,,0,0,,,,
23057676-สันคอTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,45,257.35,,45,258.85,,3,20.5,,0,0,,0,0,23057676,23057676,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,7,36.68,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,7,36.68,,0,0,,0,0,,0,0,23057676,23057676,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,8.69,,30,164.46,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,8.69,,30,164.46,,0,0,,0,0,,0,0,23057676,23057676,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,64,264.51,,23,115.41,,25,116.84,,0,0,,,,
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,63,254.77,,23,115.41,,25,116.84,,0,0,23057676,23057676,412810,10
23057676-สันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,9.74,,0,0,,0,0,,0,0,23057676,23057676,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,4,56,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,4,56,,0,0,,0,0,,0,0,23057676,23057676,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,20.05,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,20.05,,0,0,,0,0,,0,0,23057676,23057676,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,7.82,,268,"1,458.83",,1,6.38,,0,0,,0,0,,,,
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,7.82,,268,"1,458.83",,0,0,,0,0,,0,0,23057676,23057676,539910,10
23057676-สันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,1,6.38,,0,0,,0,0,23057676,23057676,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,3,32.08,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,3,32.08,,0,0,,0,0,,0,0,23057676,23057676,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,23,147.9,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,23,147.9,,0,0,,0,0,,0,0,23057676,23057676,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,13,49.17,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,13,49.17,,0,0,,0,0,,0,0,23057676,23057676,643510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,11,46.44,,0,0,,0,0,,0,0,,,,
23057676-สันคอTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,11,46.44,,0,0,,0,0,,0,0,23057676,23057676,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3.7,,3,15.06,,0,0,,0,0,,,,
23057676-สันคอTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.7,,3,15.06,,0,0,,0,0,23057676,23057676,743510,10
,,รหัสสินค้า:23057677-สามชั้นTT,,278,"1,876.52",,406,"2,967.84",,135,"1,888.04",,30,261.89,,4,81.65,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,132.64,,2,10.45,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,132.64,,2,10.45,,0,0,,0,0,,0,0,23057677,23057677,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,70,398.6,,103,"1,428.30",,0,0,,0,0,,,,
23057677-สามชั้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,70,398.6,,103,"1,428.30",,0,0,,0,0,23057677,23057677,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,49,467.64,,8,135,,23,151.83,,0,0,,,,
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,49,467.64,,0,0,,0,0,,0,0,23057677,23057677,262110,10
23057677-สามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,8,135,,23,151.83,,0,0,23057677,23057677,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,46,285.35,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,46,285.35,,0,0,,0,0,,0,0,23057677,23057677,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,60.1,,7,43.45,,0,0.2,,0,0,,0,0,,,,
23057677-สามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,60.1,,7,43.45,,0,0.2,,0,0,,0,0,23057677,23057677,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,242,"1,584.28",,0,0,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,242,"1,584.28",,0,0,,0,0,,0,0,,0,0,23057677,23057677,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,34,155.52,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,34,155.52,,0,0,,0,0,,0,0,23057677,23057677,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,10.4,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,10.4,,0,0,,0,0,,0,0,23057677,23057677,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,4,35.6,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,4,35.6,,0,0,,0,0,,0,0,23057677,23057677,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,32.92,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,32.92,,0,0,,0,0,,0,0,23057677,23057677,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,23.96,,105,567.47,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,23.96,,105,567.47,,0,0,,0,0,,0,0,23057677,23057677,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,47,656.1,,19,272.7,,7,110.06,,3,58.64,,,,
23057677-สามชั้นTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,47,656.1,,19,272.7,,7,110.06,,3,58.64,23057677,23057677,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,156.9,,0,0,,0,0,,0,0,,,,
23057677-สามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,8,156.9,,0,0,,0,0,,0,0,23057677,23057677,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,75.54,,5,18.68,,4,44.12,,0,0,,1,23.01,,,,
23057677-สามชั้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,75.54,,5,18.68,,4,44.12,,0,0,,1,23.01,23057677,23057677,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,24,128.76,,1,7.72,,0,0,,0,0,,,,
23057677-สามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,24,128.76,,1,7.72,,0,0,,0,0,23057677,23057677,743510,10
,,รหัสสินค้า:23057678-ซี่โครงแผ่นTT,,5,49.36,,717,"4,164.13",,16,75.43,,8,45.04,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,5,23.8,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,5,23.8,,0,0,,0,0,,0,0,23057678,23057678,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,46,257.26,,0,0,,7,41.38,,0,0,,,,
23057678-ซี่โครงแผ่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,46,257.26,,0,0,,0,0,,0,0,23057678,23057678,262110,10
23057678-ซี่โครงแผ่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,7,41.38,,0,0,23057678,23057678,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,46,288.95,,1,5.15,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,46,288.95,,1,5.15,,0,0,,0,0,23057678,23057678,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,30,162.25,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,30,162.25,,0,0,,0,0,,0,0,23057678,23057678,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,114,501.33,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,114,501.33,,0,0,,0,0,,0,0,23057678,23057678,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,27,390.6,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,27,390.6,,0,0,,0,0,,0,0,23057678,23057678,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,29,349.7,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,29,349.7,,0,0,,0,0,,0,0,23057678,23057678,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,19,112.94,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,19,112.94,,0,0,,0,0,,0,0,23057678,23057678,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,196,907.6,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,196,907.6,,0,0,,0,0,,0,0,23057678,23057678,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,14,74.15,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,14,74.15,,0,0,,0,0,,0,0,23057678,23057678,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,49.36,,0,0,,0,0,,1,3.66,,0,0,,,,
23057678-ซี่โครงแผ่นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,49.36,,0,0,,0,0,,1,3.66,,0,0,23057678,23057678,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,191,"1,095.55",,15,70.28,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,191,"1,095.55",,15,70.28,,0,0,,0,0,23057678,23057678,743510,10
,,รหัสสินค้า:23057679-ขาหน้าTT,,96,191.9,,743,"2,152.85",,36,80.82,,1,3.35,,1,3.32,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,22.8,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,22.8,,0,0,,0,0,,0,0,23057679,23057679,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,23,119.4,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,23,119.4,,0,0,,0,0,,0,0,23057679,23057679,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,106,477.98,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,106,477.98,,0,0,,0,0,,0,0,23057679,23057679,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,65,303.2,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,65,303.2,,0,0,,0,0,,0,0,23057679,23057679,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,8,36.75,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,8,36.75,,0,0,,0,0,,0,0,23057679,23057679,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,96,191.9,,6,12.7,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,96,191.9,,6,12.7,,0,0,,0,0,,0,0,23057679,23057679,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,46,176.71,,0,0,,1,3.35,,1,3.32,,,,
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,43,163.82,,0,0,,0,0,,0,0,23057679,23057679,412810,10
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,3,12.89,,0,0,,1,3.35,,1,3.32,23057679,23057679,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,447,860.63,,36,80.82,,0,0,,0,0,,,,
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,447,860.63,,0,0,,0,0,,0,0,23057679,23057679,539910,10
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,36,80.82,,0,0,,0,0,23057679,23057679,539910,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,37,142.68,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,37,142.68,,0,0,,0,0,,0,0,23057679,23057679,743510,10
,,รหัสสินค้า:23057680-ขาหลังTT,,50,127,,530,"1,680.14",,0,0,,1,5.32,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,52.7,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,10,52.7,,0,0,,0,0,,0,0,23057680,23057680,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,74,387.28,,0,0,,1,5.32,,0,0,,,,
23057680-ขาหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,74,387.28,,0,0,,0,0,,0,0,23057680,23057680,262110,10
23057680-ขาหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.32,,0,0,23057680,23057680,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,18.87,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,18.87,,0,0,,0,0,,0,0,23057680,23057680,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,15,79.6,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,15,79.6,,0,0,,0,0,,0,0,23057680,23057680,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,50,127,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,50,127,,0,0,,0,0,,0,0,,0,0,23057680,23057680,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,50,261.95,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,50,261.95,,0,0,,0,0,,0,0,23057680,23057680,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,363,807.42,,0,0,,0,0,,0,0,,,,
