ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23050652-หนังสะโพก-K (F),,0,0,,2,30,,6,90,,4,60,,34,510,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,30,,6,90,,4,60,,34,510,,,,
23050652-หนังสะโพก-K (F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,2,30,,6,90,,4,60,,34,510,23050652,23050652,412810,100
,,รหัสสินค้า:23050895-ตัวเดียวอันเดียวหมู,,38,236.42,,84,863.88,,36,277.63,,21,152.98,,8,79.22,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,15,61.5,,27,120.2,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,15,61.5,,27,120.2,,0,0,,0,0,,0,0,23050895,23050895,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,6,115,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,6,115,,0,0,,0,0,,0,0,23050895,23050895,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,4,33.77,,18,142.05,,16,132.43,,4,23.87,,1,8.55,,,,
23050895-ตัวเดียวอันเดียวหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,33.77,,18,142.05,,16,132.43,,0,0,,0,0,23050895,23050895,539910,10
23050895-ตัวเดียวอันเดียวหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,4,23.87,,1,8.55,23050895,23050895,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,17.04,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,17.04,,0,0,,0,0,,0,0,23050895,23050895,564510,900
,,723610-โรงชำแหละสุกร แม่สอด,,19,141.15,,8,58.75,,17,119.3,,10,66.45,,2,15.53,,,,
23050895-ตัวเดียวอันเดียวหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,19,141.15,,8,58.75,,17,119.3,,10,66.45,,2,15.53,23050895,23050895,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,12,132.74,,3,25.9,,5,37.26,,4,35.94,,,,
23050895-ตัวเดียวอันเดียวหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,12,132.74,,3,25.9,,5,37.26,,4,35.94,23050895,23050895,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,1,10.4,,0,0,,2,25.4,,1,19.2,,,,
23050895-ตัวเดียวอันเดียวหมู,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,1,10.4,,0,0,,2,25.4,,1,19.2,23050895,23050895,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,11,267.7,,0,0,,0,0,,0,0,,,,
23050895-ตัวเดียวอันเดียวหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,11,267.7,,0,0,,0,0,,0,0,23050895,23050895,734610,900
,,รหัสสินค้า:23053545-อวัยวะเพศหมู(ตัวเมีย),,27,176.04,,136,975.53,,65,409.06,,9,55.16,,45,301.42,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,8,48.8,,8,53.7,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,8,48.8,,8,53.7,,0,0,,0,0,23053545,23053545,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,71.05,,27,310.1,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,71.05,,27,310.1,,0,0,,0,0,,0,0,23053545,23053545,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,15,,10,48.08,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,15,,10,48.08,,0,0,,0,0,,0,0,23053545,23053545,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,6,78.4,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,6,78.4,,0,0,,0,0,,0,0,23053545,23053545,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,9.88,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,9.88,,0,0,,0,0,,0,0,23053545,23053545,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,16,78.55,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,16,78.55,,0,0,,0,0,,0,0,23053545,23053545,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,89.99,,42,220.37,,39,203.52,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,70.1,,42,220.37,,39,203.52,,0,0,,0,0,23053545,23053545,539910,10
23053545-อวัยวะเพศหมู(ตัวเมีย),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,4,19.89,,0,0,,0,0,,0,0,,0,0,23053545,23053545,539910,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,2.95,,0,0,,0,0,,0,0,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,2.95,,0,0,,0,0,,0,0,23053545,23053545,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,25,178.4,,18,151.84,,9,55.16,,45,301.42,,,,
23053545-อวัยวะเพศหมู(ตัวเมีย),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,25,178.4,,18,151.84,,9,55.16,,45,301.42,23053545,23053545,743510,10
,,รหัสสินค้า:23053849-สันคอ(XL)-Raw,,11,196.36,,86,"1,393.16",,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,6,103.91,,6,108.42,,0,0,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,6,103.91,,6,108.42,,0,0,,0,0,,0,0,23053849,23053849,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,30,331.05,,0,0,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,30,331.05,,0,0,,0,0,,0,0,23053849,23053849,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,5,92.45,,50,953.69,,0,0,,0,0,,0,0,,,,
23053849-สันคอ(XL)-Raw,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,5,92.45,,50,953.69,,0,0,,0,0,,0,0,23053849,23053849,589110,900
,,รหัสสินค้า:23055440-สันคอแต่ง-แยกชิ้น (F),,0,0,,0,0,,14,210,,27,405,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,14,210,,27,405,,0,0,,,,
23055440-สันคอแต่ง-แยกชิ้น (F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,14,210,,27,405,,0,0,23055440,23055440,262110,101
,,รหัสสินค้า:23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),,0,0,,101,"1,529.09",,0,0,,1,4.15,,246,"3,054.45",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,32.39,,0,0,,0,0,,0,0,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,32.39,,0,0,,0,0,,0,0,23056862,23056862,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,49,,0,0,,1,4.15,,7,97.1,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,49,,0,0,,1,4.15,,7,97.1,23056862,23056862,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,34,504.7,,0,0,,0,0,,0,0,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,34,504.7,,0,0,,0,0,,0,0,23056862,23056862,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,61,943,,0,0,,0,0,,237,"2,932.45",,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,61,943,,0,0,,0,0,,176,"2,147.13",23056862,23056862,539010,10
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,61,785.32,23056862,23056862,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,2,24.9,,,,
23056862-สันคอ(เตรียมสไลซ์)Spec-1-WIP(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,2,24.9,23056862,23056862,539910,200
,,รหัสสินค้า:23056959-ซี่โครงตัดเส้น,,0,0,,23,86.09,,0,0,,0,0,,23,62.46,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,23,86.09,,0,0,,0,0,,23,62.46,,,,
23056959-ซี่โครงตัดเส้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,23,86.09,,0,0,,0,0,,0,0,23056959,23056959,539910,10
23056959-ซี่โครงตัดเส้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,23,62.46,23056959,23056959,539910,900
,,รหัสสินค้า:23057671-คอหมูย่างTT,,29,133.74,,338,"2,003.51",,96,566.06,,3,13.13,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,9,34.1,,6,25.65,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,9,34.1,,6,25.65,,0,0,,0,0,23057671,23057671,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,4,19.8,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,4,19.8,,0,0,,0,0,23057671,23057671,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,6.54,,56,290.93,,15,78.67,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,56,290.93,,15,78.67,,0,0,,0,0,23057671,23057671,262110,10
23057671-คอหมูย่างTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,6.54,,0,0,,0,0,,0,0,,0,0,23057671,23057671,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,11,110.95,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,11,110.95,,0,0,,0,0,,0,0,23057671,23057671,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,43,203.85,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,43,203.85,,0,0,,0,0,,0,0,23057671,23057671,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,8.18,,6,14.91,,6,15.87,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,8.18,,6,14.91,,6,15.87,,0,0,,0,0,23057671,23057671,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,13,53.94,,41,310.99,,6,189.55,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,13,53.94,,41,310.99,,6,189.55,,0,0,,0,0,23057671,23057671,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,9,42.91,,37,178.54,,23,107.72,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,9,42.91,,0,0,,0,0,,0,0,,0,0,23057671,23057671,412810,10
23057671-คอหมูย่างTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,37,178.54,,23,107.72,,0,0,,0,0,23057671,23057671,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,11,164.8,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,11,164.8,,0,0,,0,0,,0,0,23057671,23057671,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,16.1,,17,239.2,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,16.1,,17,239.2,,0,0,,0,0,,0,0,23057671,23057671,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,6.07,,50,215.71,,14,52.06,,3,13.13,,0,0,,,,
23057671-คอหมูย่างTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,6.07,,50,215.71,,14,52.06,,0,0,,0,0,23057671,23057671,539910,10
23057671-คอหมูย่างTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,3,13.13,,0,0,23057671,23057671,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,15,79.4,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,15,79.4,,0,0,,0,0,,0,0,23057671,23057671,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,7,32.47,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,7,32.47,,0,0,,0,0,,0,0,23057671,23057671,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,4.26,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,4.26,,0,0,,0,0,,0,0,23057671,23057671,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,16.72,,0,0,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,16.72,,0,0,,0,0,,0,0,23057671,23057671,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,29,106.68,,22,76.74,,0,0,,0,0,,,,
23057671-คอหมูย่างTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,29,106.68,,22,76.74,,0,0,,0,0,23057671,23057671,743510,10
,,รหัสสินค้า:23057672-ไหล่TT,,396,"2,227.65",,501,"3,505.15",,18,95.11,,2,8.78,,1,10.16,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,16,97.76,,0,0,,2,13.32,,0,0,,0,0,,,,
23057672-ไหล่TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,16,97.76,,0,0,,2,13.32,,0,0,,0,0,23057672,23057672,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,12,60.4,,2,9.95,,0,0,,0,0,,,,
23057672-ไหล่TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,12,60.4,,2,9.95,,0,0,,0,0,23057672,23057672,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,162,"1,192.47",,2,10.8,,0,0,,0,0,,,,
23057672-ไหล่TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,157,"1,099.76",,0,0,,0,0,,0,0,23057672,23057672,262110,10
23057672-ไหล่TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,5,92.71,,2,10.8,,0,0,,0,0,23057672,23057672,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,42,264.9,,32,565.7,,9,47.85,,0,0,,0,0,,,,
23057672-ไหล่TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,42,264.9,,32,565.7,,9,47.85,,0,0,,0,0,23057672,23057672,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,84,480.75,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,84,480.75,,0,0,,0,0,,0,0,23057672,23057672,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,20,93.74,,0,0,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,20,93.74,,0,0,,0,0,,0,0,,0,0,23057672,23057672,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,126,780.87,,1,6.01,,1,5.49,,0,0,,0,0,,,,
23057672-ไหล่TT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,126,780.87,,1,6.01,,1,5.49,,0,0,,0,0,23057672,23057672,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,64,293.86,,0,0,,2,7.7,,0,0,,0,0,,,,
23057672-ไหล่TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,64,293.86,,0,0,,1,4.24,,0,0,,0,0,23057672,23057672,412810,10
23057672-ไหล่TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,3.46,,0,0,,0,0,23057672,23057672,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,38.1,,0,0,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,38.1,,0,0,,0,0,,0,0,,0,0,23057672,23057672,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,36,174.77,,75,348.18,,0,0,,1,5.48,,0,0,,,,
23057672-ไหล่TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,36,174.77,,75,348.18,,0,0,,0,0,,0,0,23057672,23057672,539910,10
23057672-ไหล่TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.48,,0,0,23057672,23057672,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,4,66.12,,2,30.04,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,4,66.12,,2,30.04,,0,0,,0,0,,0,0,23057672,23057672,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,38,218.2,,22,145.1,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,38,218.2,,22,145.1,,0,0,,0,0,,0,0,23057672,23057672,589110,900
,,643510-โรงชำแหละสุกรแพร่,,11,54.89,,17,87.14,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,11,54.89,,17,87.14,,0,0,,0,0,,0,0,23057672,23057672,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,9.6,,0,0,,0,0,,1,10.16,,,,
23057672-ไหล่TT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,9.6,,0,0,,0,0,,1,10.16,23057672,23057672,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,5,112.02,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,5,112.02,,0,0,,0,0,,0,0,23057672,23057672,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,34,144.44,,7,39.06,,0,0,,0,0,,0,0,,,,
23057672-ไหล่TT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,34,144.44,,7,39.06,,0,0,,0,0,,0,0,23057672,23057672,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,80,428.68,,0,0,,1,3.3,,0,0,,,,
23057672-ไหล่TT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,80,428.68,,0,0,,1,3.3,,0,0,23057672,23057672,743510,10
,,รหัสสินค้า:23057673-สะโพกTT,,419,"3,865.35",,457,"5,144.38",,23,252.07,,9,103.02,,5,67.93,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,23,231.54,,0,0,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,23,231.54,,0,0,,0,0,,0,0,,0,0,23057673,23057673,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,11,116,,0,0,,0,0,,,,
23057673-สะโพกTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,11,116,,0,0,,0,0,23057673,23057673,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,98.76,,165,"1,850.94",,11,121.27,,7,90.02,,4,52.51,,,,
23057673-สะโพกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,165,"1,850.94",,0,0,,0,0,,0,0,23057673,23057673,262110,10
23057673-สะโพกTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,98.76,,0,0,,11,121.27,,7,90.02,,4,52.51,23057673,23057673,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,118,"1,678.75",,1,14.8,,0,0,,0,0,,,,
23057673-สะโพกTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,118,"1,678.75",,1,14.8,,0,0,,0,0,23057673,23057673,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,17,161.6,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,17,161.6,,0,0,,0,0,,0,0,23057673,23057673,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,7,58.38,,0,0,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,7,58.38,,0,0,,0,0,,0,0,,0,0,23057673,23057673,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,99,"1,008.66",,0,0,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,99,"1,008.66",,0,0,,0,0,,0,0,,0,0,23057673,23057673,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,114,999.35,,1,9.22,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,114,999.35,,0,0,,0,0,,0,0,,0,0,23057673,23057673,412810,10
23057673-สะโพกTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,9.22,,0,0,,0,0,,0,0,23057673,23057673,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,10,78.8,,12,88.1,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,10,78.8,,12,88.1,,0,0,,0,0,,0,0,23057673,23057673,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,11.68,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,11.68,,0,0,,0,0,,0,0,23057673,23057673,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,89,851.21,,32,245.38,,0,0,,0,0,,0,0,,,,
23057673-สะโพกTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,89,851.21,,14,112.4,,0,0,,0,0,,0,0,23057673,23057673,539910,10
