ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,643510-โรงชำแหละสุกรแพร่,,11,57.67,,1,5.06,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,11,57.67,,1,5.06,,0,0,,0,0,,0,0,23057698,23057698,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,4.86,,1,5.19,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,4.86,,1,5.19,,0,0,,0,0,,0,0,23057698,23057698,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23057698,23057698,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,200,"1,000.00",,128,640,,9,45,,0,0,,0,0,,,,
23057698-หมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,200,"1,000.00",,128,640,,9,45,,0,0,,0,0,23057698,23057698,743510,10
,,รหัสสินค้า:23057699-เนื้อแดงหั่นชิ้นTT,,81,405.87,,43,211.02,,2,7.6,,0,0,,13,65.27,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,5,,0,0,,0,0,,0,0,23057699,23057699,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,18.35,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,18.35,,0,0,,0,0,,0,0,23057699,23057699,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,6,30.16,,1,2.46,,0,0,,0,0,,13,65.27,,,,
23057699-เนื้อแดงหั่นชิ้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,6,30.16,,1,2.46,,0,0,,0,0,,0,0,23057699,23057699,262110,10
23057699-เนื้อแดงหั่นชิ้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,13,65.27,23057699,23057699,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,16,80,,1,5,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,16,80,,1,5,,0,0,,0,0,,0,0,23057699,23057699,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,10,50,,1,2.6,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,10,50,,1,2.6,,0,0,,0,0,23057699,23057699,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,12,60.28,,0,0,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,12,60.28,,0,0,,0,0,,0,0,,0,0,23057699,23057699,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,15,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,15,,0,0,,0,0,,0,0,23057699,23057699,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,5.43,,1,5.21,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,5.43,,1,5.21,,0,0,,0,0,,0,0,23057699,23057699,539910,10
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,6,30,,1,5,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,6,30,,1,5,,0,0,,0,0,,0,0,23057699,23057699,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,40,200,,21,105,,1,5,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,40,200,,21,105,,1,5,,0,0,,0,0,23057699,23057699,743510,10
,,รหัสสินค้า:23057700-ซี่โครงTT,,42,225.51,,131,532.34,,57,277.21,,2,10.08,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,33,74.86,,1,2.32,,0,0,,0,0,,,,
23057700-ซี่โครงTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,33,74.86,,1,2.32,,0,0,,0,0,23057700,23057700,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,28.7,,8,31.6,,0,0,,0,0,,,,
23057700-ซี่โครงTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,7,28.7,,8,31.6,,0,0,,0,0,23057700,23057700,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,7,36.03,,3,15.99,,1,5.16,,0,0,,,,
23057700-ซี่โครงTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,36.03,,3,15.99,,0,0,,0,0,23057700,23057700,262110,10
23057700-ซี่โครงTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.16,,0,0,23057700,23057700,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,1,5.9,,0,0,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,1,5.9,,0,0,,0,0,,0,0,,0,0,23057700,23057700,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,14,39.95,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,14,39.95,,0,0,,0,0,,0,0,23057700,23057700,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,79.56,,7,33.27,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,79.56,,7,33.27,,0,0,,0,0,,0,0,23057700,23057700,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,9.96,,0,0,,1,4.92,,0,0,,,,
23057700-ซี่โครงTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,9.96,,0,0,,1,4.92,,0,0,23057700,23057700,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,19,109.1,,3,17.3,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,19,109.1,,3,17.3,,0,0,,0,0,,0,0,23057700,23057700,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,9,43.35,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,9,43.35,,0,0,,0,0,,0,0,23057700,23057700,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,30.95,,0,0,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,30.95,,0,0,,0,0,,0,0,,0,0,23057700,23057700,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,49,248.92,,45,227.3,,0,0,,0,0,,,,
23057700-ซี่โครงTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,49,248.92,,45,227.3,,0,0,,0,0,23057700,23057700,743510,10
,,รหัสสินค้า:23057701-ซี่โครงอ่อนTT,,17,96.7,,16,70.72,,4,16.45,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,36.45,,8,32.95,,4,16.45,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,36.45,,8,32.95,,4,16.45,,0,0,,0,0,23057701,23057701,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.36,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.36,,0,0,,0,0,,0,0,23057701,23057701,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,25.4,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,25.4,,0,0,,0,0,,0,0,23057701,23057701,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,5.02,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,5.02,,0,0,,0,0,,0,0,23057701,23057701,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.99,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,1.99,,0,0,,0,0,,0,0,23057701,23057701,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,12,60.25,,0,0,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,12,60.25,,0,0,,0,0,,0,0,,0,0,23057701,23057701,589110,900
,,รหัสสินค้า:23057702-กระดูกอกTT,,2,15.82,,0,0,,0,0,,0,0,,0,0,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,2,15.82,,0,0,,0,0,,0,0,,0,0,,,,
23057702-กระดูกอกTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,2,15.82,,0,0,,0,0,,0,0,,0,0,23057702,23057702,564510,900
,,รหัสสินค้า:23057798-หมูดำบด 1000 กรัม(แช่แข็ง),,0,0,,0,0,,0,0,,0,0,,360,450,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,360,450,,,,
23057798-หมูดำบด 1000 กรัม(แช่แข็ง),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,360,450,23057798,23057798,412810,100
,,รหัสสินค้า:23057809-เนื้อไหล่(M),,287,"5,287.17",,351,"4,688.64",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,9,213.74,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,9,213.74,,0,0,,0,0,,0,0,,0,0,23057809,23057809,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,7,123.6,,9,129.8,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,7,123.6,,9,129.8,,0,0,,0,0,,0,0,23057809,23057809,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,429.16,,26,489.39,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,25,429.16,,26,489.39,,0,0,,0,0,,0,0,23057809,23057809,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,42,671.7,,11,189.75,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,42,671.7,,11,189.75,,0,0,,0,0,,0,0,23057809,23057809,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,29.45,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,29.45,,0,0,,0,0,,0,0,,0,0,23057809,23057809,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,37,954.52,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,37,954.52,,0,0,,0,0,,0,0,,0,0,23057809,23057809,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,17,305.53,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,17,305.53,,0,0,,0,0,,0,0,,0,0,23057809,23057809,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,49,817.7,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,49,817.7,,0,0,,0,0,,0,0,,0,0,23057809,23057809,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,18,216.46,,275,"3,383.72",,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,18,216.46,,269,"3,321.64",,0,0,,0,0,,0,0,23057809,23057809,539010,10
23057809-เนื้อไหล่(M),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,6,62.08,,0,0,,0,0,,0,0,23057809,23057809,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,25,493.43,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,25,493.43,,0,0,,0,0,,0,0,,0,0,23057809,23057809,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,12,222.72,,6,115.18,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,12,222.72,,6,115.18,,0,0,,0,0,,0,0,23057809,23057809,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,25,443.65,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,25,443.65,,0,0,,0,0,,0,0,,0,0,23057809,23057809,589110,900
,,643510-โรงชำแหละสุกรแพร่,,14,287.01,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,14,287.01,,0,0,,0,0,,0,0,,0,0,23057809,23057809,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,17,256.64,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,17,256.64,,0,0,,0,0,,0,0,23057809,23057809,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,29.6,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,29.6,,0,0,,0,0,,0,0,23057809,23057809,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,78.5,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,78.5,,0,0,,0,0,,0,0,,0,0,23057809,23057809,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,94.56,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,94.56,,0,0,,0,0,,0,0,23057809,23057809,743510,10
,,รหัสสินค้า:23057812-สะโพก(M),,542,"11,194.97",,168,"3,369.22",,1,24,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,15,281.75,,33,609,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,15,281.75,,33,609,,0,0,,0,0,,0,0,23057812,23057812,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,75.7,,5,95.4,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,75.7,,5,95.4,,0,0,,0,0,,0,0,23057812,23057812,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,66,"1,386.53",,35,799.95,,1,24,,0,0,,0,0,,,,
23057812-สะโพก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,66,"1,386.53",,35,799.95,,1,24,,0,0,,0,0,23057812,23057812,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,28,468.05,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,28,468.05,,0,0,,0,0,,0,0,,0,0,23057812,23057812,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,200.9,,3,60.6,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,200.9,,3,60.6,,0,0,,0,0,,0,0,23057812,23057812,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,98,"2,809.95",,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,98,"2,809.95",,0,0,,0,0,,0,0,,0,0,23057812,23057812,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,56,"1,034.69",,1,18.19,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,56,"1,034.69",,0,0,,0,0,,0,0,,0,0,23057812,23057812,412810,10
23057812-สะโพก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,18.19,,0,0,,0,0,,0,0,23057812,23057812,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,103,"1,857.20",,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,103,"1,857.20",,0,0,,0,0,,0,0,,0,0,23057812,23057812,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,75,"1,488.51",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,75,"1,488.51",,0,0,,0,0,,0,0,23057812,23057812,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,78,"1,424.75",,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,78,"1,424.75",,0,0,,0,0,,0,0,,0,0,23057812,23057812,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,21,357.14,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,21,357.14,,0,0,,0,0,,0,0,,0,0,23057812,23057812,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,13,295.4,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,13,295.4,,0,0,,0,0,,0,0,,0,0,23057812,23057812,589110,900
,,643510-โรงชำแหละสุกรแพร่,,28,606.4,,1,23.35,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,28,606.4,,1,23.35,,0,0,,0,0,,0,0,23057812,23057812,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,17,318.51,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,17,318.51,,0,0,,0,0,,0,0,,0,0,23057812,23057812,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,12,210.08,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,12,210.08,,0,0,,0,0,,0,0,23057812,23057812,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,5,78,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,5,78,,0,0,,0,0,,0,0,,0,0,23057812,23057812,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,64.14,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,64.14,,0,0,,0,0,,0,0,23057812,23057812,743510,10
,,รหัสสินค้า:23057815-สันนอก(M),,291,"4,886.26",,256,"4,223.60",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,19,321.87,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,19,321.87,,0,0,,0,0,,0,0,,0,0,23057815,23057815,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,31.5,,11,185.15,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,31.5,,11,185.15,,0,0,,0,0,,0,0,23057815,23057815,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,9,174.42,,44,778.12,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,9,174.42,,29,513.22,,0,0,,0,0,,0,0,23057815,23057815,262110,10
23057815-สันนอก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,15,264.9,,0,0,,0,0,,0,0,23057815,23057815,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,12.9,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,12.9,,0,0,,0,0,,0,0,23057815,23057815,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,13,260.16,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,13,260.16,,0,0,,0,0,,0,0,,0,0,23057815,23057815,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,35,591.35,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,35,591.35,,0,0,,0,0,,0,0,,0,0,23057815,23057815,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,86,"1,296.00",,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,86,"1,296.00",,0,0,,0,0,,0,0,,0,0,23057815,23057815,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,19,297.01,,191,"3,085.99",,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,19,297.01,,186,"3,007.18",,0,0,,0,0,,0,0,23057815,23057815,539010,10
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,5,78.81,,0,0,,0,0,,0,0,23057815,23057815,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,27,489.07,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,27,489.07,,0,0,,0,0,,0,0,,0,0,23057815,23057815,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,6,103.54,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,6,103.54,,0,0,,0,0,,0,0,,0,0,23057815,23057815,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,44,795.6,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,44,795.6,,0,0,,0,0,,0,0,,0,0,23057815,23057815,589110,900
,,643510-โรงชำแหละสุกรแพร่,,19,314.49,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,19,314.49,,0,0,,0,0,,0,0,,0,0,23057815,23057815,643510,900
