ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23000208-หนังสะโพก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,4.2,,0,0,,0,0,,0,0,23000208,23000208,412810,10
,,รหัสสินค้า:23000215-กระดูกซุป,,47,172.77,,1,3.94,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,47,172.77,,1,3.94,,0,0,,0,0,,0,0,,,,
23000215-กระดูกซุป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,47,172.77,,1,3.94,,0,0,,0,0,,0,0,23000215,23000215,262110,10
,,รหัสสินค้า:23000221-เศษเนื้อและเศษมัน (1),,48,289.86,,279,"2,989.01",,0,0,,2,16.7,,10,54.66,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,24,175.45,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,24,175.45,,0,0,,0,0,,0,0,23000221,23000221,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,87.35,,44,447.2,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,87.35,,44,447.2,,0,0,,0,0,,0,0,23000221,23000221,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,36,314.61,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,36,314.61,,0,0,,0,0,,0,0,23000221,23000221,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,19,86.54,,36,161.74,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,19,86.54,,36,161.74,,0,0,,0,0,,0,0,23000221,23000221,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,97.93,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,97.93,,0,0,,0,0,,0,0,23000221,23000221,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,19,115.97,,64,409.19,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,19,115.97,,64,409.19,,0,0,,0,0,,0,0,23000221,23000221,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,49,"1,208.85",,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,49,"1,208.85",,0,0,,0,0,,0,0,23000221,23000221,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,54.46,,0,0,,0,0,,0,0,,,,
23000221-เศษเนื้อและเศษมัน (1),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,54.46,,0,0,,0,0,,0,0,23000221,23000221,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,16,119.58,,0,0,,2,16.7,,10,54.66,,,,
23000221-เศษเนื้อและเศษมัน (1),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,16,119.58,,0,0,,2,16.7,,10,54.66,23000221,23000221,743510,10
,,รหัสสินค้า:23000222-เศษเนื้อและเศษมัน (2),,0,0,,14,172.81,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,14,172.81,,0,0,,0,0,,0,0,,,,
23000222-เศษเนื้อและเศษมัน (2),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,14,172.81,,0,0,,0,0,,0,0,23000222,23000222,539010,10
,,รหัสสินค้า:23000223-เศษเนื้อและเศษมัน (3),,2,2.19,,67,516.25,,25,191.2,,26,205.52,,16,107.87,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,19.05,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,0.7,,0,0,,0,0,,0,0,23000223,23000223,262010,100
23000223-เศษเนื้อและเศษมัน (3),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,5,18.35,,0,0,,0,0,,0,0,23000223,23000223,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,12,57.33,,0,0,,0,0,,1,4.55,,,,
23000223-เศษเนื้อและเศษมัน (3),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,12,57.33,,0,0,,0,0,,1,4.55,23000223,23000223,262110,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,15.88,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,15.88,,0,0,,0,0,,0,0,23000223,23000223,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,4,70.8,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,4,70.8,,0,0,,0,0,,0,0,23000223,23000223,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,40.09,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,40.09,,0,0,,0,0,,0,0,23000223,23000223,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,0.85,,0,0,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,0.85,,0,0,,0,0,,0,0,,0,0,23000223,23000223,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,7.24,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,7.24,,0,0,,0,0,,0,0,23000223,23000223,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,1.34,,30,221.74,,25,191.2,,26,205.52,,15,103.32,,,,
23000223-เศษเนื้อและเศษมัน (3),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,1.34,,30,221.74,,25,191.2,,26,205.52,,15,103.32,23000223,23000223,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,84.12,,0,0,,0,0,,0,0,,,,
23000223-เศษเนื้อและเศษมัน (3),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,84.12,,0,0,,0,0,,0,0,23000223,23000223,734610,900
,,รหัสสินค้า:23000889-เนื้ออกล้วน 2 KG(F),,0,0,,0,0,,0,0,,0,0,,24,288,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,24,288,,,,
23000889-เนื้ออกล้วน 2 KG(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,24,288,23000889,23000889,642710,900
,,รหัสสินค้า:23011963-หางหมูเผา,,0,0,,2,3.95,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,3.95,,0,0,,0,0,,0,0,,,,
23011963-หางหมูเผา,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,3.95,,0,0,,0,0,,0,0,23011963,23011963,410710,900
,,รหัสสินค้า:23014020-หัวไส้ใหญ่,,0,0,,16,83.72,,0,0,,0,0,,0,0,,,,
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,16,83.72,,0,0,,0,0,,0,0,,,,
23014020-หัวไส้ใหญ่,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,16,83.72,,0,0,,0,0,,0,0,23014020,23014020,539510,900
,,รหัสสินค้า:23014025-เศษเนื้อติดกระดูก(หมู),,1,5.44,,14,59.9,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,5.44,,14,59.9,,0,0,,0,0,,0,0,,,,
23014025-เศษเนื้อติดกระดูก(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,5.44,,14,59.9,,0,0,,0,0,,0,0,23014025,23014025,539910,10
,,รหัสสินค้า:23014026-เศษเนื้อล้วน,,9,80.42,,72,417.25,,2,5.53,,0,0,,39,270.19,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,36,213.27,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,36,213.27,,0,0,,0,0,,0,0,23014026,23014026,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,0.45,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,1,0.45,,0,0,,0,0,23014026,23014026,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,55.07,,22,140.12,,1,5.08,,0,0,,39,270.19,,,,
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,3,36.28,,20,105.03,,0,0,,0,0,,0,0,23014026,23014026,262110,10
23014026-เศษเนื้อล้วน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,18.79,,2,35.09,,1,5.08,,0,0,,39,270.19,23014026,23014026,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,5,25.35,,9,44.45,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,5,25.35,,9,44.45,,0,0,,0,0,,0,0,23014026,23014026,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,3.5,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,3.5,,0,0,,0,0,,0,0,23014026,23014026,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,14.71,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,14.71,,0,0,,0,0,,0,0,23014026,23014026,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.2,,0,0,,0,0,,0,0,,,,
23014026-เศษเนื้อล้วน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,1,1.2,,0,0,,0,0,,0,0,23014026,23014026,539910,900
,,รหัสสินค้า:23014036-คากิเผา,,6,82.75,,5,45.95,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,10.55,,0,0,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.26,,0,0,,0,0,,0,0,,0,0,23014036,23014036,262110,10
23014036-คากิเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,5.29,,0,0,,0,0,,0,0,,0,0,23014036,23014036,262110,900
,,538010-โรงชำแหละสุกร สระแก้ว,,4,72.2,,2,19.5,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,72.2,,2,19.5,,0,0,,0,0,,0,0,23014036,23014036,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,2,11,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,2,11,,0,0,,0,0,,0,0,23014036,23014036,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,15.45,,0,0,,0,0,,0,0,,,,
23014036-คากิเผา,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,15.45,,0,0,,0,0,,0,0,23014036,23014036,539010,10
,,รหัสสินค้า:23014042-ไส้ตันลวก,,3,4.97,,17,71.04,,0,0,,0,0,,2,3.23,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,3,4.97,,0,0,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,2.92,,0,0,,0,0,,0,0,,0,0,23014042,23014042,262110,10
23014042-ไส้ตันลวก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,2.05,,0,0,,0,0,,0,0,,0,0,23014042,23014042,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2,,0,0,,0,0,,0,0,23014042,23014042,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,5,9.36,,0,0,,0,0,,2,3.23,,,,
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,5,9.36,,0,0,,0,0,,0,0,23014042,23014042,412810,10
23014042-ไส้ตันลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,3.23,23014042,23014042,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,48.8,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,48.8,,0,0,,0,0,,0,0,23014042,23014042,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,6,10.88,,0,0,,0,0,,0,0,,,,
23014042-ไส้ตันลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,6,10.88,,0,0,,0,0,,0,0,23014042,23014042,743510,10
,,รหัสสินค้า:23015177-สะโพกแต่ง,,20,192.08,,3,16,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,16,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,16,,0,0,,0,0,,0,0,23015177,23015177,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,20,192.08,,0,0,,0,0,,0,0,,0,0,,,,
23015177-สะโพกแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,20,192.08,,0,0,,0,0,,0,0,,0,0,23015177,23015177,412410,900
,,รหัสสินค้า:23015189-เนื้อแดงหั่นชิ้น,,13,65,,24,120.23,,1,5,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.1,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5.1,,0,0,,0,0,,0,0,23015189,23015189,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,10,50,,1,5,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,10,50,,1,5,,0,0,,0,0,,0,0,23015189,23015189,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,15,75.13,,0,0,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,15,75.13,,0,0,,0,0,,0,0,23015189,23015189,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,15,,7,35,,1,5,,0,0,,0,0,,,,
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,3,15,,7,35,,1,5,,0,0,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,27,338.81,,38,464.29,,0,0,,6,30,,1,5.13,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,293.76,,26,372.92,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,293.76,,26,372.92,,0,0,,0,0,,0,0,23015198,23015198,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,3,30,,4,26.3,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,3,30,,4,26.3,,0,0,,0,0,,0,0,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.07,,0,0,,0,0,,1,5.13,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,1,5.07,,0,0,,0,0,,1,5.13,23015198,23015198,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,4,15.05,,1,1.95,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,15.05,,1,1.95,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,53.05,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,53.05,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5,,0,0,,6,30,,0,0,,,,
23015198-พอร์คช็อป,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,6,30,,0,0,23015198,23015198,743510,10
,,รหัสสินค้า:23015200-พอร์คช็อป สไลด์,,17,50.05,,1,3.05,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,17,50.05,,1,3.05,,0,0,,0,0,,0,0,,,,
23015200-พอร์คช็อป สไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,17,50.05,,1,3.05,,0,0,,0,0,,0,0,23015200,23015200,220910,901
,,รหัสสินค้า:23015216-สันกลมแต่ง,,0,0,,11,78.72,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,11,78.72,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,11,78.72,,0,0,,0,0,,0,0,23015216,23015216,262110,10
,,รหัสสินค้า:23015251-สามชั้นลอกหนังแต่ง,,7,48.88,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,7,48.88,,0,0,,0,0,,0,0,,0,0,,,,
23015251-สามชั้นลอกหนังแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,7,48.88,,0,0,,0,0,,0,0,,0,0,23015251,23015251,412410,900
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,43,258.98,,14,64.34,,0,0,,0,0,,1,2.34,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,30.84,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,10.36,,0,0,,0,0,,0,0,23015265,23015265,262110,10
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,20.48,,0,0,,0,0,,0,0,23015265,23015265,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,23,115,,1,2.5,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,23,115,,1,2.5,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,5,25.16,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,5,25.16,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,13,103.14,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,13,103.14,,0,0,,0,0,,0,0,,0,0,23015265,23015265,564510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,7,40.84,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,7,40.84,,0,0,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,5.84,,0,0,,0,0,,1,2.34,,,,
23015265-ซี่โครงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,5.84,,0,0,,0,0,,1,2.34,23015265,23015265,743510,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,5,24.99,,3,11.66,,5,16.68,,3,7.4,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,19.51,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,4,19.51,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.48,,3,11.66,,5,16.68,,3,7.4,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.48,,3,11.66,,5,16.68,,3,7.4,23015269,23015269,743510,10
,,รหัสสินค้า:23015284-เศษเนื้อแก้ม,,0,0,,2,15.2,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,2,15.2,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,2,15.2,,0,0,,0,0,,0,0,23015284,23015284,538310,900
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,0,0,,11,51.67,,1,5,,1,1.63,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,5.3,,1,5,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,5.3,,1,5,,0,0,,0,0,23015290,23015290,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,22.76,,0,0,,1,1.63,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,22.76,,0,0,,0,0,,0,0,23015290,23015290,262110,10
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,1.63,,0,0,23015290,23015290,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,5,23.61,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,5,23.61,,0,0,,0,0,,0,0,23015290,23015290,412810,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,0,0,,0,0,,7,100,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,7,100,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,6,90,23015294,23015294,539910,10
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,1,10,23015294,23015294,539910,200
,,รหัสสินค้า:23015297-ขาหน้าตัดคากิ (Hock),,9,42.2,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,9,42.2,,0,0,,0,0,,0,0,,0,0,,,,
