ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23063196-ขาหน้าเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.75,23063196,23063196,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,7,117.3,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,7,117.3,,0,0,,0,0,,0,0,23063196,23063196,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,13,58.2,,8,124.4,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,13,58.2,,8,124.4,,0,0,,0,0,,0,0,23063196,23063196,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,10,174.95,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,10,174.95,,0,0,,0,0,,0,0,23063196,23063196,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,18,34.55,,2,3.35,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,18,34.55,,2,3.35,,0,0,,0,0,,0,0,23063196,23063196,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,5,43.72,,0,0,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,5,43.72,,0,0,,0,0,,0,0,,0,0,23063196,23063196,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,13,92.85,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,13,92.85,,0,0,,0,0,,0,0,23063196,23063196,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,9.96,,9,60.76,,0,0,,3,12.8,,0,0,,,,
23063196-ขาหน้าเผาTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,9.96,,9,60.76,,0,0,,3,12.8,,0,0,23063196,23063196,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,4,74.38,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,4,74.38,,0,0,,0,0,,0,0,23063196,23063196,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,15,68.22,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,15,68.22,,0,0,,0,0,,0,0,23063196,23063196,734610,900
,,รหัสสินค้า:23063197-ขาหลังเผาTT,,218,680.2,,164,679.95,,4,9.14,,2,9.55,,1,14.96,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,18,100.85,,0,0,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,18,100.85,,0,0,,0,0,,0,0,,0,0,23063197,23063197,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,1,5.36,,0,0,,,,
23063197-ขาหลังเผาTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.36,,0,0,23063197,23063197,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,5.65,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,5.65,,0,0,,0,0,,0,0,23063197,23063197,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,104,212.73,,109,251.92,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,104,212.73,,109,251.92,,0,0,,0,0,,0,0,23063197,23063197,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.07,,0,0,,1,4.19,,0,0,,,,
23063197-ขาหลังเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.07,,0,0,,0,0,,0,0,23063197,23063197,412810,10
23063197-ขาหลังเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,4.19,,0,0,23063197,23063197,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,32,154.7,,8,51,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,32,154.7,,8,51,,0,0,,0,0,,0,0,23063197,23063197,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,32.01,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,32.01,,0,0,,0,0,,0,0,23063197,23063197,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,56,128.28,,12,27.44,,4,9.14,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,56,128.28,,12,27.44,,4,9.14,,0,0,,0,0,23063197,23063197,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,8,83.64,,1,16.48,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,8,83.64,,1,16.48,,0,0,,0,0,,0,0,23063197,23063197,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,23.4,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,23.4,,0,0,,0,0,,0,0,23063197,23063197,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,8,166.52,,0,0,,0,0,,1,14.96,,,,
23063197-ขาหลังเผาTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,8,166.52,,0,0,,0,0,,1,14.96,23063197,23063197,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,15,91.46,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,15,91.46,,0,0,,0,0,,0,0,23063197,23063197,734610,900
,,รหัสสินค้า:23063342-ไหล่บดTT,,5,25.06,,5,25.07,,1,5,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,15,,0,0,,0,0,,0,0,,,,
23063342-ไหล่บดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,15,,0,0,,0,0,,0,0,23063342,23063342,262010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,5,25.06,,2,10.07,,0,0,,0,0,,0,0,,,,
23063342-ไหล่บดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,25.06,,2,10.07,,0,0,,0,0,,0,0,23063342,23063342,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,5,,0,0,,0,0,,,,
23063342-ไหล่บดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,1,5,,0,0,,0,0,23063342,23063342,743510,100
,,รหัสสินค้า:23063343-สะโพกบดTT,,0,0,,0,0,,0,0,,7,35,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,7,35,,0,0,,,,
23063343-สะโพกบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,0,0,,7,35,,0,0,23063343,23063343,743510,100
,,รหัสสินค้า:23063344-เศษหนังTT,,44,199.43,,38,169.18,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,16,79.99,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,16,79.99,,0,0,,0,0,,0,0,,0,0,23063344,23063344,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,6.39,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,6.39,,0,0,,0,0,,0,0,23063344,23063344,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,32,142.8,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,32,142.8,,0,0,,0,0,,0,0,23063344,23063344,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,26,111.01,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,26,111.01,,0,0,,0,0,,0,0,,0,0,23063344,23063344,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.79,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.79,,0,0,,0,0,,0,0,23063344,23063344,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,8.43,,0,0,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,8.43,,0,0,,0,0,,0,0,,0,0,23063344,23063344,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,5.2,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,5.2,,0,0,,0,0,,0,0,23063344,23063344,723610,900
,,รหัสสินค้า:23063442-สะโพกหั่นTT,,0,0,,1,15,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,15,,0,0,,0,0,,0,0,,,,
23063442-สะโพกหั่นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,15,,0,0,,0,0,,0,0,23063442,23063442,734010,900
,,รหัสสินค้า:23063683-เนื้อขาเลาะ-WIP,,1,12.7,,3,46.2,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,1,12.7,,0,0,,0,0,,0,0,,0,0,,,,
23063683-เนื้อขาเลาะ-WIP,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,12.7,,0,0,,0,0,,0,0,,0,0,23063683,23063683,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,3,46.2,,0,0,,0,0,,0,0,,,,
23063683-เนื้อขาเลาะ-WIP,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,3,46.2,,0,0,,0,0,,0,0,23063683,23063683,538310,900
,,รหัสสินค้า:23063759-ขาหลังเผา(M),,135,"1,160.26",,25,430.4,,2,26.14,,1,16.51,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,19,373.7,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,19,373.7,,0,0,,0,0,,0,0,,0,0,23063759,23063759,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,27,356.41,,4,56.12,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,27,356.41,,4,56.12,,0,0,,0,0,,0,0,23063759,23063759,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,56.95,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,56.95,,0,0,,0,0,,0,0,23063759,23063759,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,15,268.72,,0,0,,0,0,,1,16.51,,0,0,,,,
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,15,268.72,,0,0,,0,0,,0,0,,0,0,23063759,23063759,412810,10
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,16.51,,0,0,23063759,23063759,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,41.88,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,41.88,,0,0,,0,0,,0,0,23063759,23063759,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,38,80.11,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,38,80.11,,0,0,,0,0,,0,0,,0,0,23063759,23063759,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,36,81.32,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,36,81.32,,0,0,,0,0,,0,0,,0,0,23063759,23063759,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,8,126.74,,2,26.14,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,8,126.74,,2,26.14,,0,0,,0,0,23063759,23063759,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,11.32,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,11.32,,0,0,,0,0,,0,0,23063759,23063759,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,7,137.39,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,7,137.39,,0,0,,0,0,,0,0,23063759,23063759,743510,10
,,รหัสสินค้า:23064091-มันแข็งติดหนัง TT,,548,"3,097.72",,914,"4,919.90",,20,78.36,,1,4.95,,12,144.52,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,69,315.99,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,69,315.99,,0,0,,0,0,,0,0,23064091,23064091,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,8,51.7,,0,0,,1,4.95,,2,65.05,,,,
23064091-มันแข็งติดหนัง TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,8,51.7,,0,0,,1,4.95,,2,65.05,23064091,23064091,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,42,213.5,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,14,72.23,,0,0,,0,0,,0,0,23064091,23064091,262110,10
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,28,141.27,,0,0,,0,0,,0,0,23064091,23064091,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3.95,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,3.95,,0,0,,0,0,,0,0,23064091,23064091,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,44,192.8,,26,453.8,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,44,192.8,,26,453.8,,0,0,,0,0,,0,0,23064091,23064091,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,30,142.8,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,30,142.8,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,200,"1,130.09",,105,545.16,,0,0,,0,0,,4,59.15,,,,
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,195,"1,061.07",,2,9.68,,0,0,,0,0,,0,0,23064091,23064091,412810,10
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,5,69.02,,103,535.48,,0,0,,0,0,,4,59.15,23064091,23064091,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,12,60,,45,273.6,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,60,,45,273.6,,0,0,,0,0,,0,0,23064091,23064091,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,200,"1,000.00",,211,"1,055.00",,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,200,"1,000.00",,211,"1,055.00",,0,0,,0,0,,0,0,23064091,23064091,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,225,"1,124.99",,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,225,"1,124.99",,0,0,,0,0,,0,0,23064091,23064091,539010,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,28,395.48,,4,61.74,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,28,395.48,,4,61.74,,0,0,,0,0,,0,0,23064091,23064091,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,16,77.55,,20,99.05,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,16,77.55,,20,99.05,,0,0,,0,0,,0,0,23064091,23064091,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,18,99,,3,24.6,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,18,99,,3,24.6,,0,0,,0,0,,0,0,23064091,23064091,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,39.08,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,39.08,,0,0,,0,0,,0,0,23064091,23064091,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,74.84,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,74.84,,0,0,,0,0,,0,0,23064091,23064091,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,148,582.9,,20,78.36,,0,0,,6,20.32,,,,
23064091-มันแข็งติดหนัง TT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,148,582.9,,20,78.36,,0,0,,6,20.32,23064091,23064091,743510,10
,,รหัสสินค้า:23064257-เนื้อไหล่ติดหนัง (I),,0,0,,2,27.41,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,27.41,,0,0,,0,0,,0,0,,,,
23064257-เนื้อไหล่ติดหนัง (I),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,27.41,,0,0,,0,0,,0,0,23064257,23064257,412410,900
,,รหัสสินค้า:23064669-หมูบดปนมัน 20%-CP(13มม.),,40,200,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,40,200,,0,0,,0,0,,0,0,,0,0,,,,
23064669-หมูบดปนมัน 20%-CP(13มม.),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,40,200,,0,0,,0,0,,0,0,,0,0,23064669,23064669,412810,10
,,รหัสสินค้า:23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),,0,0,,1,17.3,,0,0,,0,0,,53,569.99,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,17.3,,0,0,,0,0,,0,0,,,,
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,17.3,,0,0,,0,0,,0,0,23065039,23065039,262010,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,53,569.99,,,,
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,8,77.73,23065039,23065039,539010,10
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,45,492.26,23065039,23065039,539010,100
,,รหัสสินค้า:23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),,0,0,,30,466.65,,0,0,,0,0,,405,"8,040.80",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,124.05,,0,0,,0,0,,0,0,,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,9,124.05,,0,0,,0,0,,0,0,23065041,23065041,262010,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,21,342.6,,0,0,,0,0,,405,"8,040.80",,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,21,342.6,,0,0,,0,0,,405,"8,040.80",23065041,23065041,539010,10
,,รหัสสินค้า:23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),,0,0,,1,16.1,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,16.1,,0,0,,0,0,,0,0,,,,
23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,16.1,,0,0,,0,0,,0,0,23065042,23065042,538010,900
,,รหัสสินค้า:23065140-สะโพกสไลด์,,192,"1,484.52",,70,621.97,,6,29.42,,1,3.78,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,4,70.85,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,4,70.85,,0,0,,0,0,,0,0,23065140,23065140,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,31,600,,1,0.95,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,31,600,,1,0.95,,0,0,,0,0,,0,0,23065140,23065140,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,24.45,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,4,24.45,,0,0,,0,0,,0,0,23065140,23065140,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,18,233.95,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,18,233.95,,0,0,,0,0,,0,0,23065140,23065140,410610,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,74.77,,4,19.87,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,74.77,,4,19.87,,0,0,,0,0,,0,0,23065140,23065140,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,85,425,,1,9.3,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,85,425,,1,9.3,,0,0,,0,0,,0,0,23065140,23065140,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,3.34,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,3.34,,0,0,,0,0,,0,0,23065140,23065140,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,99.15,,2,10.03,,6,29.42,,1,3.78,,0,0,,,,
