ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057699-เนื้อแดงหั่นชิ้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,5.21,,3,15.04,,0,0,,0,0,,0,0,23057699,23057699,539910,10
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,6,30,,4,20,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,6,30,,4,20,,0,0,,0,0,,0,0,23057699,23057699,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,17,85,,41,205,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,17,85,,41,205,,0,0,,0,0,,0,0,23057699,23057699,743510,10
,,รหัสสินค้า:23057700-ซี่โครงTT,,37,196.35,,233,"1,092.25",,4,21.03,,0,0,,5,22.85,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,34,152.19,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,34,152.19,,0,0,,0,0,,0,0,23057700,23057700,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,38,145,,0,0,,0,0,,5,22.85,,,,
23057700-ซี่โครงTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,38,145,,0,0,,0,0,,5,22.85,23057700,23057700,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,24,124.78,,1,5.16,,0,0,,0,0,,,,
23057700-ซี่โครงTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,24,124.78,,1,5.16,,0,0,,0,0,23057700,23057700,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,6,31.45,,1,5.95,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,6,31.45,,1,5.95,,0,0,,0,0,23057700,23057700,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,11,31.35,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,11,31.35,,0,0,,0,0,,0,0,23057700,23057700,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,21,103.95,,0,0,,1,5,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,21,103.95,,0,0,,1,5,,0,0,,0,0,23057700,23057700,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,4,19.86,,1,4.92,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,4,19.86,,1,4.92,,0,0,,0,0,23057700,23057700,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,13,77.2,,1,5.7,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,13,77.2,,1,5.7,,0,0,,0,0,,0,0,23057700,23057700,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,19,95,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,19,95,,0,0,,0,0,,0,0,23057700,23057700,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,3,15.2,,0,0,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,15.2,,0,0,,0,0,,0,0,,0,0,23057700,23057700,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,96,486.92,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,96,486.92,,0,0,,0,0,,0,0,23057700,23057700,743510,10
,,รหัสสินค้า:23057701-ซี่โครงอ่อนTT,,5,25.05,,17,70.12,,1,6.25,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,36.6,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,10,36.6,,0,0,,0,0,,0,0,23057701,23057701,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,25.69,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,25.69,,0,0,,0,0,,0,0,23057701,23057701,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,1,6.25,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,1,6.25,,0,0,,0,0,23057701,23057701,410610,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,2,7.83,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,2,7.83,,0,0,,0,0,,0,0,23057701,23057701,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,5,25.05,,0,0,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,5,25.05,,0,0,,0,0,,0,0,,0,0,23057701,23057701,589110,900
,,รหัสสินค้า:23057798-หมูดำบด 1000 กรัม(แช่แข็ง),,0,0,,0,0,,0,0,,0,0,,360,450,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,360,450,,,,
23057798-หมูดำบด 1000 กรัม(แช่แข็ง),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,360,450,23057798,23057798,412810,100
,,รหัสสินค้า:23057809-เนื้อไหล่(M),,158,"2,905.57",,344,"5,074.42",,2,40.04,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,8,201.63,,1,17.98,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,8,201.63,,1,17.98,,0,0,,0,0,,0,0,23057809,23057809,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,189.5,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,9,189.5,,0,0,,0,0,,0,0,23057809,23057809,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,31,542.16,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,31,542.16,,0,0,,0,0,,0,0,23057809,23057809,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,41,683.5,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,41,683.5,,0,0,,0,0,,0,0,23057809,23057809,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,167.4,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,167.4,,0,0,,0,0,,0,0,,0,0,23057809,23057809,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,150.47,,1,29.74,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,150.47,,1,29.74,,0,0,,0,0,,0,0,23057809,23057809,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,21,391.59,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,21,391.59,,0,0,,0,0,,0,0,,0,0,23057809,23057809,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,44,709.7,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,44,709.7,,0,0,,0,0,,0,0,,0,0,23057809,23057809,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,20,423.2,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,20,423.2,,0,0,,0,0,,0,0,,0,0,23057809,23057809,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,11,146.31,,181,"2,059.41",,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,11,146.31,,175,"1,997.33",,0,0,,0,0,,0,0,23057809,23057809,539010,10
23057809-เนื้อไหล่(M),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,6,62.08,,0,0,,0,0,,0,0,23057809,23057809,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,17,306.62,,50,"1,046.29",,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,17,306.62,,50,"1,046.29",,0,0,,0,0,,0,0,23057809,23057809,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,13,195.3,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,13,195.3,,0,0,,0,0,,0,0,23057809,23057809,564510,900
,,643510-โรงชำแหละสุกรแพร่,,16,309.81,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,16,309.81,,0,0,,0,0,,0,0,,0,0,23057809,23057809,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,98.84,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,98.84,,0,0,,0,0,,0,0,,0,0,23057809,23057809,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,10,167.7,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,10,167.7,,0,0,,0,0,,0,0,23057809,23057809,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,7,142.84,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,7,142.84,,0,0,,0,0,,0,0,23057809,23057809,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,2,40.04,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,2,40.04,,0,0,,0,0,23057809,23057809,743510,10
,,รหัสสินค้า:23057812-สะโพก(M),,374,"7,464.21",,190,"3,858.97",,3,65.75,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,75,"1,383.91",,1,18.34,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,75,"1,383.91",,1,18.34,,0,0,,0,0,,0,0,23057812,23057812,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,163.85,,10,186.3,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,10,163.85,,10,186.3,,0,0,,0,0,,0,0,23057812,23057812,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,133.54,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,133.54,,0,0,,0,0,,0,0,23057812,23057812,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,31,678.2,,3,65.75,,0,0,,0,0,,,,
23057812-สะโพก(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,31,678.2,,3,65.75,,0,0,,0,0,23057812,23057812,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,20,404.9,,4,82.55,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,20,404.9,,4,82.55,,0,0,,0,0,,0,0,23057812,23057812,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,46,"1,307.74",,4,86.66,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,46,"1,307.74",,4,86.66,,0,0,,0,0,,0,0,23057812,23057812,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,46,870.29,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,46,870.29,,0,0,,0,0,,0,0,,0,0,23057812,23057812,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,39,712.4,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,39,712.4,,0,0,,0,0,,0,0,,0,0,23057812,23057812,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,28,533.8,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,28,533.8,,0,0,,0,0,,0,0,,0,0,23057812,23057812,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,5,120.98,,29,668.45,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,5,120.98,,29,668.45,,0,0,,0,0,,0,0,23057812,23057812,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,61,"1,098.32",,87,"1,690.60",,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,61,"1,098.32",,87,"1,690.60",,0,0,,0,0,,0,0,23057812,23057812,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,10,182.86,,6,99.02,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,10,182.86,,6,99.02,,0,0,,0,0,,0,0,23057812,23057812,564510,900
,,643510-โรงชำแหละสุกรแพร่,,12,268.19,,1,23.35,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,12,268.19,,1,23.35,,0,0,,0,0,,0,0,23057812,23057812,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,21,399.93,,0,0,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,21,399.93,,0,0,,0,0,,0,0,,0,0,23057812,23057812,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,17.04,,11,191.96,,0,0,,0,0,,0,0,,,,
23057812-สะโพก(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,17.04,,11,191.96,,0,0,,0,0,,0,0,23057812,23057812,734010,900
,,รหัสสินค้า:23057815-สันนอก(M),,197,"3,453.48",,281,"4,674.35",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,3,49.09,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,3,49.09,,0,0,,0,0,,0,0,,0,0,23057815,23057815,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,59.2,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,59.2,,0,0,,0,0,,0,0,23057815,23057815,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,27,464.2,,2,38.05,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,27,464.2,,2,38.05,,0,0,,0,0,,0,0,23057815,23057815,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,15,227.1,,63,"1,085.95",,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,15,227.1,,63,"1,085.95",,0,0,,0,0,,0,0,23057815,23057815,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,121.1,,1,12.9,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,121.1,,1,12.9,,0,0,,0,0,,0,0,23057815,23057815,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,22,427.52,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,22,427.52,,0,0,,0,0,,0,0,,0,0,23057815,23057815,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,71,"1,197.10",,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,71,"1,197.10",,0,0,,0,0,,0,0,,0,0,23057815,23057815,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,10,210.8,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,10,210.8,,0,0,,0,0,,0,0,,0,0,23057815,23057815,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,11,184.02,,157,"2,387.30",,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,11,184.02,,152,"2,308.49",,0,0,,0,0,,0,0,23057815,23057815,539010,10
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,5,78.81,,0,0,,0,0,,0,0,23057815,23057815,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,17,311.9,,40,818.69,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,17,311.9,,40,818.69,,0,0,,0,0,,0,0,23057815,23057815,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,6,97.48,,2,33.94,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,6,97.48,,2,33.94,,0,0,,0,0,,0,0,23057815,23057815,564510,900
,,643510-โรงชำแหละสุกรแพร่,,9,163.17,,1,20.16,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,9,163.17,,1,20.16,,0,0,,0,0,,0,0,23057815,23057815,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,5,85.94,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,5,85.94,,0,0,,0,0,,0,0,23057815,23057815,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,6,132.22,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,6,132.22,,0,0,,0,0,,0,0,23057815,23057815,734410,900
,,รหัสสินค้า:23057818-สันใน(M),,26,335.22,,43,537.47,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,6,104.55,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,6,104.55,,0,0,,0,0,,0,0,,0,0,23057818,23057818,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,13.38,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,13.38,,0,0,,0,0,,0,0,23057818,23057818,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,5,44.7,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,5,44.7,,0,0,,0,0,,0,0,,0,0,23057818,23057818,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,10,129.7,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,129.7,,0,0,,0,0,,0,0,,0,0,23057818,23057818,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,19,283.94,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,19,283.94,,0,0,,0,0,,0,0,23057818,23057818,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,4,40.19,,9,135.09,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,40.19,,9,135.09,,0,0,,0,0,,0,0,23057818,23057818,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,5.26,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,5.26,,0,0,,0,0,,0,0,23057818,23057818,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,35.7,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,7,35.7,,0,0,,0,0,,0,0,23057818,23057818,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,64.1,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,64.1,,0,0,,0,0,,0,0,23057818,23057818,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,1,16.08,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,1,16.08,,0,0,,0,0,,0,0,,0,0,23057818,23057818,734610,900
,,รหัสสินค้า:23057821-สันคอ(M),,60,"1,080.97",,145,"2,497.46",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,6,123.22,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,6,123.22,,0,0,,0,0,,0,0,,0,0,23057821,23057821,220910,901
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,84.95,,1,18.6,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,84.95,,1,18.6,,0,0,,0,0,,0,0,23057821,23057821,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,302.52,,6,136.33,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,302.52,,6,136.33,,0,0,,0,0,,0,0,23057821,23057821,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,118.86,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,118.86,,0,0,,0,0,,0,0,,0,0,23057821,23057821,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,8,133.4,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,133.4,,0,0,,0,0,,0,0,,0,0,23057821,23057821,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,5,106.71,,117,"1,906.62",,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,5,106.71,,117,"1,906.62",,0,0,,0,0,,0,0,23057821,23057821,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,6,92.01,,20,423.27,,0,0,,0,0,,0,0,,,,
