ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,538010-โรงชำแหละสุกร สระแก้ว,,37,527.1,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,37,527.1,,0,0,,0,0,,0,0,,0,0,23057824,23057824,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,8,143,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,8,143,,0,0,,0,0,,0,0,,0,0,23057824,23057824,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,99,"1,269.54",,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,99,"1,269.54",,0,0,,0,0,,0,0,23057824,23057824,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,209.66,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,14,209.66,,0,0,,0,0,,0,0,,0,0,23057824,23057824,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,11,144.74,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,11,144.74,,0,0,,0,0,,0,0,,0,0,23057824,23057824,564510,900
,,643510-โรงชำแหละสุกรแพร่,,21,401.74,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,21,401.74,,0,0,,0,0,,0,0,,0,0,23057824,23057824,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,9,150.22,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,9,150.22,,0,0,,0,0,,0,0,,0,0,23057824,23057824,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,77.8,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,77.8,,0,0,,0,0,,0,0,23057824,23057824,734010,900
,,รหัสสินค้า:23057827-ซี่โครง(M),,58,861.49,,117,"1,526.98",,1,8.66,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,9,125.26,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,9,125.26,,0,0,,0,0,,0,0,,0,0,23057827,23057827,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,10.8,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,10.8,,0,0,,0,0,,0,0,23057827,23057827,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,33,474.8,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,33,474.8,,0,0,,0,0,,0,0,23057827,23057827,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,10.5,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,10.5,,0,0,,0,0,,0,0,,0,0,23057827,23057827,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,14,213.67,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,14,213.67,,0,0,,0,0,,0,0,,0,0,23057827,23057827,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,86.11,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,86.11,,0,0,,0,0,,0,0,,0,0,23057827,23057827,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,7,104.8,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,7,104.8,,0,0,,0,0,,0,0,,0,0,23057827,23057827,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,78,966.52,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,78,966.52,,0,0,,0,0,,0,0,23057827,23057827,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,209.43,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,209.43,,0,0,,0,0,,0,0,,0,0,23057827,23057827,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,24.5,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,24.5,,0,0,,0,0,,0,0,23057827,23057827,589110,900
,,643510-โรงชำแหละสุกรแพร่,,8,111.72,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,8,111.72,,0,0,,0,0,,0,0,,0,0,23057827,23057827,643510,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,3,50.36,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,3,50.36,,0,0,,0,0,,0,0,23057827,23057827,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,8.66,,0,0,,0,0,,,,
23057827-ซี่โครง(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,8.66,,0,0,,0,0,23057827,23057827,743510,10
,,รหัสสินค้า:23058182-คากิTT,,38,184.01,,74,274.46,,2,17.7,,5,13.98,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,18,92.75,,2,10.74,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,13,67.35,,2,10.74,,0,0,,0,0,,0,0,23058182,23058182,262110,10
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,25.4,,0,0,,0,0,,0,0,,0,0,23058182,23058182,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,10,49.1,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,10,49.1,,0,0,,0,0,,0,0,23058182,23058182,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,17.45,,1,12.55,,0,0,,0,0,,,,
23058182-คากิTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,17.45,,1,12.55,,0,0,,0,0,23058182,23058182,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,20,91.26,,22,57.71,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,20,91.26,,22,57.71,,0,0,,0,0,,0,0,23058182,23058182,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,19,99.66,,1,5.15,,0,0,,0,0,,,,
23058182-คากิTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,19,99.66,,1,5.15,,0,0,,0,0,23058182,23058182,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,5.6,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,5.6,,0,0,,0,0,,0,0,23058182,23058182,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,11,34.2,,0,0,,5,13.98,,0,0,,,,
23058182-คากิTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,34.2,,0,0,,5,13.98,,0,0,23058182,23058182,743510,10
,,รหัสสินค้า:23058183-เศษสามชั้นTT,,3,11.65,,135,728.94,,13,72.03,,4,33.06,,3,7.68,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,3.72,,3,12.87,,2,5.89,,1,1.93,,,,
23058183-เศษสามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,3.72,,0,0,,0,0,,0,0,23058183,23058183,262110,10
23058183-เศษสามชั้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,3,12.87,,2,5.89,,1,1.93,23058183,23058183,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,22,115.8,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,22,115.8,,0,0,,0,0,,0,0,23058183,23058183,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.89,,34,164.69,,0,0,,0,0,,1,4.9,,,,
23058183-เศษสามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.89,,33,162.84,,0,0,,0,0,,0,0,23058183,23058183,412810,10
23058183-เศษสามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.85,,0,0,,0,0,,1,4.9,23058183,23058183,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,6.76,,0,0,,0,0,,0,0,,1,0.85,,,,
23058183-เศษสามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,6.76,,0,0,,0,0,,0,0,,0,0,23058183,23058183,539910,10
23058183-เศษสามชั้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,0.85,23058183,23058183,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,18,156.15,,3,24.9,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,18,156.15,,3,24.9,,0,0,,0,0,23058183,23058183,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,1,11.53,,0,0,,2,27.17,,0,0,,,,
23058183-เศษสามชั้นTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,1,11.53,,0,0,,2,27.17,,0,0,23058183,23058183,642710,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,6,25.79,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,6,25.79,,0,0,,0,0,,0,0,23058183,23058183,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,53,251.26,,7,34.26,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,53,251.26,,7,34.26,,0,0,,0,0,23058183,23058183,743510,10
,,รหัสสินค้า:23058185-สามชั้นแต่งขอบTT,,0,0,,1,6.78,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,6.78,,0,0,,0,0,,0,0,,,,
23058185-สามชั้นแต่งขอบTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,6.78,,0,0,,0,0,,0,0,23058185,23058185,220910,901
,,รหัสสินค้า:23058551-คอหมูย่าง (M),,34,424.98,,8,91.74,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,18.92,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,18.92,,0,0,,0,0,,0,0,,0,0,23058551,23058551,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,3,43.78,,4,56.83,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,3,43.78,,4,56.83,,0,0,,0,0,,0,0,23058551,23058551,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,10.75,,2,10.65,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,10.75,,2,10.65,,0,0,,0,0,,0,0,23058551,23058551,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,5,42.66,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,5,42.66,,0,0,,0,0,,0,0,,0,0,23058551,23058551,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,14,209.2,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,14,209.2,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,14.98,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,14.98,,0,0,,0,0,,0,0,,0,0,23058551,23058551,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,8.22,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,8.22,,0,0,,0,0,,0,0,23058551,23058551,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,5,52.4,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,5,52.4,,0,0,,0,0,,0,0,,0,0,23058551,23058551,589110,900
,,643510-โรงชำแหละสุกรแพร่,,2,21.89,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,21.89,,0,0,,0,0,,0,0,,0,0,23058551,23058551,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,10.4,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,10.4,,0,0,,0,0,,0,0,,0,0,23058551,23058551,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,16.04,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,16.04,,0,0,,0,0,,0,0,23058551,23058551,743510,10
,,รหัสสินค้า:23058552-มันสันหลัง (M),,28,465.5,,25,480.9,,5,99.71,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,10,179.8,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,10,179.8,,0,0,,0,0,,0,0,,0,0,23058552,23058552,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,17.51,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,17.51,,0,0,,0,0,,0,0,23058552,23058552,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,5,99.71,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,5,99.71,,0,0,,0,0,23058552,23058552,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,13,205.9,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,13,205.9,,0,0,,0,0,,0,0,,0,0,23058552,23058552,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,5,79.8,,0,0,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,5,79.8,,0,0,,0,0,,0,0,,0,0,23058552,23058552,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,10.07,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,10.07,,0,0,,0,0,,0,0,23058552,23058552,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,23,453.32,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,23,453.32,,0,0,,0,0,,0,0,23058552,23058552,743510,10
,,รหัสสินค้า:23058553-หนังสันหลัง (M),,4,64.89,,22,341.31,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,29.8,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,29.8,,0,0,,0,0,,0,0,23058553,23058553,410610,900
,,538010-โรงชำแหละสุกร สระแก้ว,,3,50.6,,0,0,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,3,50.6,,0,0,,0,0,,0,0,,0,0,23058553,23058553,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,10.04,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,10.04,,0,0,,0,0,,0,0,23058553,23058553,539010,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,28.99,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,28.99,,0,0,,0,0,,0,0,23058553,23058553,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,14.29,,0,0,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,14.29,,0,0,,0,0,,0,0,,0,0,23058553,23058553,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,7.62,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,7.62,,0,0,,0,0,,0,0,23058553,23058553,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,16,264.86,,0,0,,0,0,,0,0,,,,
23058553-หนังสันหลัง (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,16,264.86,,0,0,,0,0,,0,0,23058553,23058553,743510,10
,,รหัสสินค้า:23058555-กระดูกซุป (M),,77,"1,367.32",,88,"1,091.46",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,15,271.86,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,15,271.86,,0,0,,0,0,,0,0,,0,0,23058555,23058555,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,19.52,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,19.52,,0,0,,0,0,,0,0,23058555,23058555,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,7,95.5,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,7,95.5,,0,0,,0,0,,0,0,23058555,23058555,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,15.05,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,15.05,,0,0,,0,0,,0,0,,0,0,23058555,23058555,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,100.64,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,100.64,,0,0,,0,0,,0,0,,0,0,23058555,23058555,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,49.76,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,49.76,,0,0,,0,0,,0,0,,0,0,23058555,23058555,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,30,523.8,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,30,523.8,,0,0,,0,0,,0,0,,0,0,23058555,23058555,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,7,107.4,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,7,107.4,,0,0,,0,0,,0,0,,0,0,23058555,23058555,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,77,949.34,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,77,949.34,,0,0,,0,0,,0,0,23058555,23058555,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,11,198.83,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,11,198.83,,0,0,,0,0,,0,0,,0,0,23058555,23058555,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,3,27.1,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,3,27.1,,0,0,,0,0,,0,0,23058555,23058555,564510,900
,,723610-โรงชำแหละสุกร แม่สอด,,5,99.98,,0,0,,0,0,,0,0,,0,0,,,,
23058555-กระดูกซุป (M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,5,99.98,,0,0,,0,0,,0,0,,0,0,23058555,23058555,723610,900
,,รหัสสินค้า:23058556-กระเพาะลวก (M),,12,60.08,,1,0.46,,0,0,,0,0,,1,2.24,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,2.24,,,,
23058556-กระเพาะลวก (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.24,23058556,23058556,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,39.68,,0,0,,0,0,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,39.68,,0,0,,0,0,,0,0,,0,0,23058556,23058556,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20.4,,0,0,,0,0,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20.4,,0,0,,0,0,,0,0,,0,0,23058556,23058556,538010,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,0.46,,0,0,,0,0,,0,0,,,,
23058556-กระเพาะลวก (M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,0.46,,0,0,,0,0,,0,0,23058556,23058556,564510,900
,,รหัสสินค้า:23058584-ตับหมู (M),,86,580.9,,32,164.98,,1,11.05,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,11.05,,0,0,,0,0,,,,
23058584-ตับหมู (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,1,11.05,,0,0,,0,0,23058584,23058584,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,7,93.31,,0,0,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,7,93.31,,0,0,,0,0,,0,0,,0,0,23058584,23058584,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,19,193.4,,3,32.7,,0,0,,0,0,,0,0,,,,
23058584-ตับหมู (M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,19,193.4,,3,32.7,,0,0,,0,0,,0,0,23058584,23058584,410610,900
