ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057678-ซี่โครงแผ่นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,38,91.55,,6,20,,0,0,,0,0,,0,0,23057678,23057678,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,11,47.02,,0,0,,0,0,,0,0,,,,
23057678-ซี่โครงแผ่นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,11,47.02,,0,0,,0,0,,0,0,23057678,23057678,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,23,159.34,,5,23.4,,1,5.8,,0,0,,,,
23057678-ซี่โครงแผ่นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,21,118.46,,5,23.4,,1,5.8,,0,0,23057678,23057678,743510,10
23057678-ซี่โครงแผ่นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,2,40.88,,0,0,,0,0,,0,0,23057678,23057678,743510,900
,,รหัสสินค้า:23057679-ขาหน้าTT,,185,671.5,,"1,105","2,834.51",,228,452.76,,2,7.21,,1,4.95,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,12.22,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,12.22,,0,0,,0,0,,0,0,23057679,23057679,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,105,502.65,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,105,502.65,,0,0,,0,0,,0,0,23057679,23057679,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,44,194.06,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,44,194.06,,0,0,,0,0,,0,0,,0,0,23057679,23057679,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,4.45,,0,0,,1,3.65,,0,0,,,,
23057679-ขาหน้าTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,4.45,,0,0,,1,3.65,,0,0,23057679,23057679,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,4.25,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,4.25,,0,0,,0,0,,0,0,23057679,23057679,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,5,18.01,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,5,18.01,,0,0,,0,0,,0,0,,0,0,23057679,23057679,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,80,164.53,,386,788.23,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,80,164.53,,386,788.23,,0,0,,0,0,,0,0,23057679,23057679,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,38,134.4,,37,135.03,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,38,134.4,,37,135.03,,0,0,,0,0,,0,0,23057679,23057679,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,5,112.2,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,112.2,,0,0,,0,0,,0,0,,0,0,23057679,23057679,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,410,808.86,,227,449.38,,0,0,,0,0,,,,
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,410,808.86,,0,0,,0,0,,0,0,23057679,23057679,539910,10
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,227,449.38,,0,0,,0,0,23057679,23057679,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,1,4.95,,,,
23057679-ขาหน้าTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,0,0,,0,0,,1,4.95,23057679,23057679,589110,900
,,643510-โรงชำแหละสุกรแพร่,,13,48.3,,3,11.34,,1,3.38,,0,0,,0,0,,,,
23057679-ขาหน้าTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,13,48.3,,3,11.34,,1,3.38,,0,0,,0,0,23057679,23057679,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,37,72.9,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,37,72.9,,0,0,,0,0,,0,0,23057679,23057679,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,122,494.58,,0,0,,1,3.56,,0,0,,,,
23057679-ขาหน้าTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,122,494.58,,0,0,,1,3.56,,0,0,23057679,23057679,743510,10
,,รหัสสินค้า:23057680-ขาหลังTT,,249,770.22,,904,"2,815.80",,116,288.85,,5,27.28,,1,3.75,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,63,340.7,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,63,340.7,,0,0,,0,0,,0,0,23057680,23057680,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,32,186.82,,53,255.52,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,32,186.82,,53,255.52,,0,0,,0,0,,0,0,23057680,23057680,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,12.3,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,12.3,,0,0,,0,0,,0,0,23057680,23057680,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,6,27.68,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,6,27.68,,0,0,,0,0,,0,0,,0,0,23057680,23057680,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,200,497.3,,212,482.86,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,200,497.3,,212,482.86,,0,0,,0,0,,0,0,23057680,23057680,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,46,206.23,,0,0,,0,0,,1,3.75,,,,
23057680-ขาหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,46,206.23,,0,0,,0,0,,0,0,23057680,23057680,412810,10
23057680-ขาหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.75,23057680,23057680,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,5,112.9,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,5,112.9,,0,0,,0,0,,0,0,23057680,23057680,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,413,950.22,,112,269,,0,0,,0,0,,,,
23057680-ขาหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,413,950.22,,0,0,,0,0,,0,0,23057680,23057680,539910,10
23057680-ขาหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,112,269,,0,0,,0,0,23057680,23057680,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,35.35,,4,19.85,,1,5.1,,0,0,,,,
23057680-ขาหลังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,7,35.35,,4,19.85,,1,5.1,,0,0,23057680,23057680,589110,900
,,643510-โรงชำแหละสุกรแพร่,,11,58.42,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,11,58.42,,0,0,,0,0,,0,0,,0,0,23057680,23057680,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,43,109,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,43,109,,0,0,,0,0,,0,0,23057680,23057680,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,60,310.72,,0,0,,4,22.18,,0,0,,,,
23057680-ขาหลังTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,60,310.72,,0,0,,1,5.76,,0,0,23057680,23057680,743510,10
23057680-ขาหลังTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,3,16.42,,0,0,23057680,23057680,743510,900
,,รหัสสินค้า:23057681-หางหมูTT,,6,22.91,,62,303.92,,3,7.98,,1,2.4,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,7,38.82,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,7,38.82,,0,0,,0,0,,0,0,23057681,23057681,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,28,174.1,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,28,174.1,,0,0,,0,0,,0,0,23057681,23057681,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,10.96,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,10.96,,0,0,,0,0,,0,0,23057681,23057681,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.11,,1,3.14,,0,0,,0,0,,,,
23057681-หางหมูTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.11,,1,3.14,,0,0,,0,0,23057681,23057681,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,2.52,,11,33.29,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,2.52,,11,33.29,,0,0,,0,0,,0,0,23057681,23057681,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,14.51,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,14.51,,0,0,,0,0,,0,0,,0,0,23057681,23057681,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,13.1,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,13.1,,0,0,,0,0,,0,0,23057681,23057681,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,3.1,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,3.1,,0,0,,0,0,,0,0,23057681,23057681,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,2.7,,1,2.84,,0,0,,0,0,,,,
23057681-หางหมูTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,2.7,,0,0,,0,0,,0,0,23057681,23057681,539910,10
23057681-หางหมูTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,1,2.84,,0,0,,0,0,23057681,23057681,539910,900
,,643510-โรงชำแหละสุกรแพร่,,2,5.88,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,5.88,,0,0,,0,0,,0,0,,0,0,23057681,23057681,643510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,2.48,,1,2,,0,0,,0,0,,,,
23057681-หางหมูTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,2.48,,1,2,,0,0,,0,0,23057681,23057681,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,8,23.26,,0,0,,1,2.4,,0,0,,,,
23057681-หางหมูTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,8,23.26,,0,0,,1,2.4,,0,0,23057681,23057681,743510,10
,,รหัสสินค้า:23057682-กระเพาะเล็กTT,,1,6.55,,1,4.3,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,6.55,,1,4.3,,0,0,,0,0,,0,0,,,,
23057682-กระเพาะเล็กTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,6.55,,1,4.3,,0,0,,0,0,,0,0,23057682,23057682,410710,900
,,รหัสสินค้า:23057684-มันสันหลังTT,,11,80.88,,86,444.12,,4,25.43,,6,29.86,,23,127.03,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,15.06,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,15.06,,0,0,,0,0,,0,0,23057684,23057684,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,59,304.1,,3,15.19,,1,5,,16,82.37,,,,
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,59,304.1,,0,0,,0,0,,0,0,23057684,23057684,262110,10
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,3,15.19,,1,5,,16,82.37,23057684,23057684,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,10.9,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,10.9,,0,0,,0,0,,0,0,23057684,23057684,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,11,80.88,,3,20.61,,0,0,,0,0,,0,0,,,,
23057684-มันสันหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,11,80.88,,3,20.61,,0,0,,0,0,,0,0,23057684,23057684,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,19,93.45,,0,0,,5,24.86,,0,0,,,,
23057684-มันสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,19,93.45,,0,0,,0,0,,0,0,23057684,23057684,412810,10
23057684-มันสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,5,24.86,,0,0,23057684,23057684,412810,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,1,10.24,,0,0,,7,44.66,,,,
23057684-มันสันหลังTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,1,10.24,,0,0,,7,44.66,23057684,23057684,642710,11
,,รหัสสินค้า:23057685-มันแข็งTT,,70,879.16,,947,"4,661.33",,60,363.43,,1,3.64,,2,8.9,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,231,"1,209.15",,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,231,"1,209.15",,0,0,,0,0,,0,0,23057685,23057685,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,33,243.94,,26,130.07,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,28,141.44,,26,130.07,,0,0,,0,0,,0,0,23057685,23057685,262110,10
23057685-มันแข็งTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,5,102.5,,0,0,,0,0,,0,0,,0,0,23057685,23057685,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,323,"1,600.40",,57,325.45,,0,0,,0,0,,,,
23057685-มันแข็งTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,323,"1,600.40",,57,325.45,,0,0,,0,0,23057685,23057685,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.97,,64,310.2,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.97,,64,310.2,,0,0,,0,0,,0,0,23057685,23057685,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,30,600,,4,34.9,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,30,600,,4,34.9,,0,0,,0,0,,0,0,23057685,23057685,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,27,185.91,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,27,185.91,,0,0,,0,0,,0,0,23057685,23057685,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,68,197.71,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,68,197.71,,0,0,,0,0,,0,0,23057685,23057685,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,7,86.18,,2,27.98,,0,0,,0,0,,,,
23057685-มันแข็งTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,7,86.18,,2,27.98,,0,0,,0,0,23057685,23057685,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,6,30.25,,55,290.05,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,30.25,,55,290.05,,0,0,,0,0,,0,0,23057685,23057685,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,3,20.88,,1,10,,0,0,,0,0,,,,
23057685-มันแข็งTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,3,20.88,,1,10,,0,0,,0,0,23057685,23057685,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,9,41.42,,0,0,,1,3.64,,2,8.9,,,,
23057685-มันแข็งTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,9,41.42,,0,0,,1,3.64,,2,8.9,23057685,23057685,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,130,554.46,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,130,554.46,,0,0,,0,0,,0,0,23057685,23057685,743510,10
,,รหัสสินค้า:23057686-หนังสันหลังTT,,4,20,,59,227.36,,1,5.48,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.13,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,5.13,,0,0,,0,0,,0,0,23057686,23057686,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5,,1,5.48,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,5,,1,5.48,,0,0,,0,0,23057686,23057686,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,36.02,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,36.02,,0,0,,0,0,,0,0,23057686,23057686,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,13,60.99,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,13,60.99,,0,0,,0,0,,0,0,23057686,23057686,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23057686,23057686,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,25,59.05,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,25,59.05,,0,0,,0,0,,0,0,23057686,23057686,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,15,61.17,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,15,61.17,,0,0,,0,0,,0,0,23057686,23057686,723610,900
,,รหัสสินค้า:23057687-หนังหมูรวมTT,,20,100,,97,570.85,,7,33.17,,2,8.48,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,32,153.95,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,32,153.95,,0,0,,0,0,,0,0,23057687,23057687,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,16.1,,6,31.51,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,16.1,,0,0,,0,0,,0,0,23057687,23057687,262110,10
23057687-หนังหมูรวมTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,6,31.51,,0,0,,0,0,23057687,23057687,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,4.45,,0,0,,1,4.2,,0,0,,,,
23057687-หนังหมูรวมTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,4.45,,0,0,,1,4.2,,0,0,23057687,23057687,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,19,91.15,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,19,91.15,,0,0,,0,0,,0,0,23057687,23057687,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,20,100,,14,185.4,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,20,100,,14,185.4,,0,0,,0,0,,0,0,23057687,23057687,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,5.1,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,5.1,,0,0,,0,0,,0,0,23057687,23057687,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,27,114.7,,1,1.66,,1,4.28,,0,0,,,,
23057687-หนังหมูรวมTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,27,114.7,,1,1.66,,1,4.28,,0,0,23057687,23057687,743510,10
,,รหัสสินค้า:23057688-กระดูกซุปTT,,195,978.27,,720,"3,796.99",,69,356.81,,11,53.86,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,29,121.49,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,29,121.49,,0,0,,0,0,,0,0,23057688,23057688,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,108,553.95,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,108,553.95,,0,0,,0,0,,0,0,23057688,23057688,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,16,83.15,,130,669.79,,1,5.09,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,16,83.15,,130,669.79,,0,0,,0,0,,0,0,23057688,23057688,262110,10
