ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,723610-โรงชำแหละสุกร แม่สอด,,25,60.32,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,25,60.32,,0,0,,0,0,,0,0,,0,0,23063759,23063759,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,35.34,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,35.34,,0,0,,0,0,,0,0,23063759,23063759,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,30.1,,0,0,,0,0,,3,54.22,,,,
23063759-ขาหลังเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,30.1,,0,0,,0,0,,3,54.22,23063759,23063759,743510,10
,,รหัสสินค้า:23064091-มันแข็งติดหนัง TT,,828,"5,022.72",,992,"6,608.16",,19,100.4,,5,20.3,,2,9.24,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,104,559.53,,119,580.17,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,104,559.53,,119,580.17,,0,0,,0,0,,0,0,23064091,23064091,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,20,153.6,,16,178.95,,6,39.9,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,20,153.6,,16,178.95,,6,39.9,,0,0,,0,0,23064091,23064091,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,40,212.04,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,40,212.04,,0,0,,0,0,,0,0,23064091,23064091,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,16,81.59,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,16,81.59,,0,0,,0,0,,0,0,23064091,23064091,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,12,52.25,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,12,52.25,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,23,113.95,,0,0,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,23,113.95,,0,0,,0,0,,0,0,,0,0,23064091,23064091,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,161,"1,097.43",,115,855.21,,0,0.17,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,141,786.99,,87,417.84,,0,0.17,,0,0,,0,0,23064091,23064091,412810,10
23064091-มันแข็งติดหนัง TT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,20,310.44,,28,437.37,,0,0,,0,0,,0,0,23064091,23064091,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,90,980.7,,205,"2,385.31",,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,90,980.7,,205,"2,385.31",,0,0,,0,0,,0,0,23064091,23064091,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,302,"1,512.00",,19,95,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,302,"1,512.00",,19,95,,0,0,,0,0,,0,0,23064091,23064091,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,87,433,,180,899.99,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,87,433,,180,899.99,,0,0,,0,0,,0,0,23064091,23064091,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,21,106.1,,12,57.25,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,21,106.1,,12,57.25,,0,0,,0,0,23064091,23064091,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,12,109.86,,0,0,,1,5.58,,2,9.24,,,,
23064091-มันแข็งติดหนัง TT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,12,109.86,,0,0,,1,5.58,,2,9.24,23064091,23064091,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,29,120.26,,3,12.64,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,29,120.26,,3,12.64,,0,0,,0,0,,0,0,23064091,23064091,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,246,"1,091.30",,1,3.08,,4,14.72,,0,0,,,,
23064091-มันแข็งติดหนัง TT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,246,"1,091.30",,1,3.08,,4,14.72,,0,0,23064091,23064091,743510,10
,,รหัสสินค้า:23064257-เนื้อไหล่ติดหนัง (I),,1,5.08,,2,42.47,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,5.08,,2,42.47,,0,0,,0,0,,0,0,,,,
23064257-เนื้อไหล่ติดหนัง (I),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,5.08,,2,42.47,,0,0,,0,0,,0,0,23064257,23064257,412410,900
,,รหัสสินค้า:23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),,0,0,,97,"1,503.80",,47,711.7,,0,0,,13,222.84,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,97,"1,503.80",,47,711.7,,0,0,,13,222.84,,,,
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,97,"1,503.80",,47,711.7,,0,0,,7,127.09,23065039,23065039,539010,10
23065039-สามชั้น(เตรียมสไลซ์-2)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,6,95.75,23065039,23065039,539010,100
,,รหัสสินค้า:23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),,0,0,,33,674,,0,0,,0,0,,329,"6,654.05",,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,16.25,,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,16.25,23065041,23065041,410710,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,33,674,,0,0,,0,0,,328,"6,637.80",,,,
23065041-สามชั้น(เตรียมสไลซ์-3)-WIP(F),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,33,674,,0,0,,0,0,,328,"6,637.80",23065041,23065041,539010,10
,,รหัสสินค้า:23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),,0,0,,16,308.8,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,16,308.8,,0,0,,0,0,,0,0,,,,
23065042-สามชั้น(เตรียมสไลซ์-3)-WIP(PF),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,16,308.8,,0,0,,0,0,,0,0,23065042,23065042,538010,900
,,รหัสสินค้า:23065140-สะโพกสไลด์,,279,"1,794.09",,36,203.69,,3,32.75,,0,0,,3,15.17,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,40,252.39,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,40,252.39,,0,0,,0,0,,0,0,,0,0,23065140,23065140,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,0.35,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,0.35,,0,0,,0,0,,0,0,23065140,23065140,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,32.61,,1,5,,0,0,,3,15.17,,,,
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,4,32.61,,1,5,,0,0,,0,0,23065140,23065140,262110,100
23065140-สะโพกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,15.17,23065140,23065140,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,11,140.6,,1,10.25,,2,27.75,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,11,140.6,,1,10.25,,2,27.75,,0,0,,0,0,23065140,23065140,410610,100
,,538010-โรงชำแหละสุกร สระแก้ว,,122,610,,0,0,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,122,610,,0,0,,0,0,,0,0,,0,0,23065140,23065140,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,209.2,,8,36.54,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,209.2,,8,36.54,,0,0,,0,0,,0,0,23065140,23065140,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,80,400,,15,73.7,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,80,400,,15,73.7,,0,0,,0,0,,0,0,23065140,23065140,589110,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,141.9,,1,20.24,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,141.9,,1,20.24,,0,0,,0,0,,0,0,23065140,23065140,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,8,40,,6,30,,0,0,,0,0,,0,0,,,,
23065140-สะโพกสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,8,40,,6,30,,0,0,,0,0,,0,0,23065140,23065140,734610,900
,,รหัสสินค้า:23065141-สันนอกสไลด์,,46,243.75,,44,199.96,,1,5.05,,0,0,,7,31.35,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,26,130,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,26,130,,0,0,,0,0,,0,0,,0,0,23065141,23065141,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,3.55,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,3.55,,0,0,,0,0,,0,0,23065141,23065141,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,20.09,,0,0,,0,0,,7,31.35,,,,
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,4,20.09,,0,0,,0,0,,4,20,23065141,23065141,262110,100
23065141-สันนอกสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,11.35,23065141,23065141,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,36.25,,5,46.15,,1,5.05,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,4,36.25,,5,46.15,,1,5.05,,0,0,,0,0,23065141,23065141,410610,100
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,10,,0,0,,0,0,,0,0,23065141,23065141,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,16,45.57,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,16,45.57,,0,0,,0,0,,0,0,23065141,23065141,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,15,72.5,,15,74.6,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,15,72.5,,15,74.6,,0,0,,0,0,,0,0,23065141,23065141,589110,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,1,5,,0,0,,0,0,,0,0,,0,0,,,,
23065141-สันนอกสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,5,,0,0,,0,0,,0,0,,0,0,23065141,23065141,734010,900
,,รหัสสินค้า:23065142-สันคอสไลด์,,129,707.18,,226,864.91,,22,128.1,,1,3,,3,15.41,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,39,195,,8,40,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,39,195,,8,40,,0,0,,0,0,,0,0,23065142,23065142,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,21.2,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,11.55,,0,0,,0,0,,0,0,23065142,23065142,262010,100
23065142-สันคอสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,9.65,,0,0,,0,0,,0,0,23065142,23065142,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,29,142.95,,21,118.1,,0,0,,3,15.41,,,,
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,29,142.95,,21,118.1,,0,0,,1,8.44,23065142,23065142,262110,100
23065142-สันคอสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,6.97,23065142,23065142,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,11.5,,4,36.95,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,2,11.5,,4,36.95,,0,0,,0,0,,0,0,23065142,23065142,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,2,25,,0,0,,1,10,,0,0,,0,0,,,,
23065142-สันคอสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,25,,0,0,,1,10,,0,0,,0,0,23065142,23065142,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,90.68,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,90.68,,0,0,,0,0,,0,0,,0,0,23065142,23065142,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,5,24.89,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,5,24.89,,0,0,,0,0,,0,0,23065142,23065142,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,9,43.7,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,9,43.7,,0,0,,0,0,,0,0,23065142,23065142,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,8,40,,0,0,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,8,40,,0,0,,0,0,,0,0,,0,0,23065142,23065142,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,40,119.49,,0,0,,1,3,,0,0,,,,
23065142-สันคอสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,40,119.49,,0,0,,1,3,,0,0,23065142,23065142,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,60,300,,62,309,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,60,300,,62,309,,0,0,,0,0,,0,0,23065142,23065142,589110,100
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,25.65,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,25.65,,0,0,,0,0,,0,0,23065142,23065142,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,5,5,,55,59.06,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,5,5,,55,59.06,,0,0,,0,0,,0,0,23065142,23065142,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,8,40,,9,42.02,,0,0,,0,0,,0,0,,,,
23065142-สันคอสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,8,40,,9,42.02,,0,0,,0,0,,0,0,23065142,23065142,734610,900
,,รหัสสินค้า:23065143-สามชั้นสไลด์,,294,"1,859.69",,293,"1,696.48",,2,25,,0,0,,7,35.19,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,72,358,,2,10,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,72,358,,2,10,,0,0,,0,0,,0,0,23065143,23065143,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,24,242.8,,1,20,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,9,162,,1,20,,0,0,,0,0,23065143,23065143,262010,100
23065143-สามชั้นสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,15,80.8,,0,0,,0,0,,0,0,23065143,23065143,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,29,173.54,,1,5,,0,0,,6,30.19,,,,
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,29,173.54,,1,5,,0,0,,0,0,23065143,23065143,262110,100
23065143-สามชั้นสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,6,30.19,23065143,23065143,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,14.35,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,14.35,,0,0,,0,0,,0,0,23065143,23065143,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,9,75,,5,25,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,9,75,,5,25,,0,0,,0,0,,0,0,23065143,23065143,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,35,448.85,,24,119.59,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,35,448.85,,24,119.59,,0,0,,0,0,,0,0,23065143,23065143,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,10,50,,0,0,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,10,50,,0,0,,0,0,,0,0,,0,0,23065143,23065143,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,166,828.23,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,166,828.23,,0,0,,0,0,,0,0,23065143,23065143,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,80,400,,24,120,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,80,400,,24,120,,0,0,,0,0,,0,0,23065143,23065143,589110,100
,,643510-โรงชำแหละสุกรแพร่,,18,323.39,,5,74.51,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,18,323.39,,5,74.51,,0,0,,0,0,,0,0,23065143,23065143,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,6,68.92,,1,12.61,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,6,68.92,,1,12.61,,0,0,,0,0,,0,0,23065143,23065143,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,54,85.53,,12,75.85,,0,0,,0,0,,0,0,,,,
23065143-สามชั้นสไลด์,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,54,85.53,,12,75.85,,0,0,,0,0,,0,0,23065143,23065143,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,10,50,,0,0,,0,0,,0,0,,1,5,,,,
23065143-สามชั้นสไลด์,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,10,50,,0,0,,0,0,,0,0,,1,5,23065143,23065143,734610,900
,,รหัสสินค้า:23065158-หน้ากากหมูเผาแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,851,"4,122.95",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,851,"4,122.95",,,,
23065158-หน้ากากหมูเผาแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,851,"4,122.95",23065158,23065158,539010,100
,,รหัสสินค้า:23065259-ขาหน้าสดตัดคากิ(1.1-1.3 กก.)(F),,0,0,,0,0,,0,0,,0,0,,60,72,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,60,72,,,,
23065259-ขาหน้าสดตัดคากิ(1.1-1.3 กก.)(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,60,72,23065259,23065259,412810,100
,,รหัสสินค้า:23065623-หมูซีกมาตรฐานไม่รวมหัว ขาและเครื่องใน (I,,0,0,,7,579.37,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,7,579.37,,0,0,,0,0,,0,0,,,,
23065623-หมูซีกมาตรฐานไม่รวมหัว ขาและเครื่องใน (I,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,7,579.37,,0,0,,0,0,,0,0,23065623,23065623,412410,900
,,รหัสสินค้า:23066316-กระโหลกหมูเลาะ,,0,0,,32,181.65,,1,4.89,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,8,42.67,,0,0,,0,0,,0,0,,,,
23066316-กระโหลกหมูเลาะ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,8,42.67,,0,0,,0,0,,0,0,23066316,23066316,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,24,138.98,,1,4.89,,0,0,,0,0,,,,
23066316-กระโหลกหมูเลาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,24,138.98,,1,4.89,,0,0,,0,0,23066316,23066316,412810,10
,,รหัสสินค้า:23066528-หมูปิ้งนมสด WIP ตรามาสเตอร์เชฟ,,0,0,,96,96,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,96,96,,0,0,,0,0,,0,0,,,,
23066528-หมูปิ้งนมสด WIP ตรามาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,96,96,,0,0,,0,0,,0,0,23066528,23066528,734010,900
,,รหัสสินค้า:23066703-ลูกชิ้นหมูทอด (I),,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
23066703-ลูกชิ้นหมูทอด (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,10,218.73,23066703,23066703,642710,11
,,รหัสสินค้า:23066874-เศษเนื้อติดมัน(M),,0,0,,11,99.19,,7,37.77,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,94.15,,0,0,,0,0,,0,0,,,,
