ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,5,17.3,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,5,17.3,,0,0,,0,0,,0,0,23057690,23057690,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,1.54,,7,9.1,,0,0,,0,0,,0,0,,,,
23057690-กระดูกอ่อนTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,1.54,,7,9.1,,0,0,,0,0,,0,0,23057690,23057690,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,44,77.26,,0,0,,5,10.88,,0,0,,,,
23057690-กระดูกอ่อนTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,44,77.26,,0,0,,5,10.88,,0,0,23057690,23057690,743510,10
,,รหัสสินค้า:23057691-มันเปลวTT,,519,"2,575.97",,638,"3,283.18",,49,228.16,,8,39.78,,1,0.57,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,37,185,,11,54.69,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,37,185,,11,54.69,,0,0,,0,0,,0,0,23057691,23057691,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,15,87.7,,86,431.8,,1,4.22,,0,0,,0,0,,,,
23057691-มันเปลวTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,15,87.7,,86,431.8,,1,4.22,,0,0,,0,0,23057691,23057691,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,104,547.29,,4,20.88,,5,26.64,,0,0,,,,
23057691-มันเปลวTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,104,547.29,,0,0,,0,0,,0,0,23057691,23057691,262110,10
23057691-มันเปลวTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,4,20.88,,5,26.64,,0,0,23057691,23057691,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,17,88.15,,36,186.1,,3,15.25,,0,0,,0,0,,,,
23057691-มันเปลวTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,17,88.15,,36,186.1,,3,15.25,,0,0,,0,0,23057691,23057691,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,63,299.55,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,63,299.55,,0,0,,0,0,,0,0,23057691,23057691,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,4,21.01,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,4,21.01,,0,0,,0,0,,0,0,,0,0,23057691,23057691,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,144,661.48,,29,130.42,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,144,661.48,,29,130.42,,0,0,,0,0,,0,0,23057691,23057691,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,57,273.96,,42,206.59,,0,0,,0,0,,1,0.57,,,,
23057691-มันเปลวTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,57,273.96,,42,206.59,,0,0,,0,0,,0,0,23057691,23057691,412810,10
23057691-มันเปลวTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,1,0.57,23057691,23057691,412810,200
,,538010-โรงชำแหละสุกร สระแก้ว,,59,295,,34,169,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,59,295,,34,169,,0,0,,0,0,,0,0,23057691,23057691,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,50,250,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,50,250,,0,0,,0,0,,0,0,,0,0,23057691,23057691,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,62,310,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,62,310,,0,0,,0,0,,0,0,23057691,23057691,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,59,294.83,,35,170.55,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,59,294.83,,35,170.55,,0,0,,0,0,,0,0,23057691,23057691,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,4,49.08,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,4,49.08,,0,0,,0,0,,0,0,,0,0,23057691,23057691,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,41,206.45,,1,4.54,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,41,206.45,,1,4.54,,0,0,,0,0,,0,0,23057691,23057691,589110,900
,,643510-โรงชำแหละสุกรแพร่,,15,70.11,,37,188.61,,20,97.05,,3,13.14,,0,0,,,,
23057691-มันเปลวTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,15,70.11,,37,188.61,,20,97.05,,3,13.14,,0,0,23057691,23057691,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,3,37.34,,1,7,,0,0,,0,0,,,,
23057691-มันเปลวTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,3,37.34,,1,7,,0,0,,0,0,23057691,23057691,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,9,167.14,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,9,167.14,,0,0,,0,0,,0,0,23057691,23057691,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,17,93.2,,0,0,,0,0,,0,0,,0,0,,,,
23057691-มันเปลวTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,17,93.2,,0,0,,0,0,,0,0,,0,0,23057691,23057691,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,86,379.56,,20,83.76,,0,0,,0,0,,,,
23057691-มันเปลวTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,86,379.56,,20,83.76,,0,0,,0,0,23057691,23057691,743510,10
,,รหัสสินค้า:23057692-เศษเนื้อเศษมันรวมTT,,0,0,,45,407.09,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,42.78,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,42.78,,0,0,,0,0,,0,0,23057692,23057692,220910,901
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,23,266.32,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,23,266.32,,0,0,,0,0,,0,0,23057692,23057692,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,19,97.99,,0,0,,0,0,,0,0,,,,
23057692-เศษเนื้อเศษมันรวมTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,19,97.99,,0,0,,0,0,,0,0,23057692,23057692,539910,10
,,รหัสสินค้า:23057693-กระดูกแว่นTT,,157,726.49,,155,712.06,,1,2.52,,4,19.25,,6,30.2,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,36,160.45,,53,248,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,36,160.45,,53,248,,0,0,,0,0,,0,0,23057693,23057693,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,8,41.1,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,8,41.1,,0,0,,0,0,,0,0,23057693,23057693,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,2.52,,3,15.7,,2,10.38,,,,
23057693-กระดูกแว่นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,2.52,,3,15.7,,2,10.38,23057693,23057693,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,5,25.7,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,5,25.7,,0,0,,0,0,,0,0,23057693,23057693,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,21,64.75,,0,0,,1,3.55,,0,0,,,,
23057693-กระดูกแว่นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,21,64.75,,0,0,,1,3.55,,0,0,23057693,23057693,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,6,25.92,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,6,25.92,,0,0,,0,0,,0,0,,0,0,23057693,23057693,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,62,193.16,,12,38.59,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,62,193.16,,12,38.59,,0,0,,0,0,,0,0,23057693,23057693,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,20,95.45,,15,71.83,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,20,95.45,,15,71.83,,0,0,,0,0,,0,0,23057693,23057693,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,12,118.5,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,12,118.5,,0,0,,0,0,,0,0,,0,0,23057693,23057693,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,35.4,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,35.4,,0,0,,0,0,,0,0,,0,0,23057693,23057693,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,30.11,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,30.11,,0,0,,0,0,,0,0,23057693,23057693,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,87.16,,9,51.26,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,16,87.16,,9,51.26,,0,0,,0,0,,0,0,23057693,23057693,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,2,10.45,,0,0,,0,0,,0,0,,0,0,,,,
23057693-กระดูกแว่นTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,10.45,,0,0,,0,0,,0,0,,0,0,23057693,23057693,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,28,140.72,,0,0,,0,0,,4,19.82,,,,
23057693-กระดูกแว่นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,28,140.72,,0,0,,0,0,,4,19.82,23057693,23057693,743510,10
,,รหัสสินค้า:23057694-กระดูกใบพายTT,,77,431.24,,215,"1,272.82",,43,298.09,,18,138.53,,10,130.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,15,67.35,,0,0,,1,5.15,,0,0,,,,
23057694-กระดูกใบพายTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,15,67.35,,0,0,,1,5.15,,0,0,23057694,23057694,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.32,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.32,,0,0,,0,0,,0,0,23057694,23057694,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,23,114.75,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,23,114.75,,0,0,,0,0,,0,0,23057694,23057694,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,6,29.05,,38,177.05,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,29.05,,38,177.05,,0,0,,0,0,,0,0,23057694,23057694,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,26,147.14,,0,0,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,26,147.14,,0,0,,0,0,,0,0,,0,0,23057694,23057694,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,12,57.73,,62,294.98,,31,148.12,,10,47.56,,0,0,,,,
23057694-กระดูกใบพายTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,12,57.73,,62,294.98,,31,148.12,,10,47.56,,0,0,23057694,23057694,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,8,75.9,,0,0,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,75.9,,0,0,,0,0,,0,0,,0,0,23057694,23057694,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,5.3,,14,138.5,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,5.3,,14,138.5,,0,0,,0,0,,0,0,23057694,23057694,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,68.33,,27,134.52,,6,30.11,,0,0,,1,4.96,,,,
23057694-กระดูกใบพายTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,14,68.33,,27,134.52,,6,30.11,,0,0,,0,0,23057694,23057694,539910,10
23057694-กระดูกใบพายTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4.96,23057694,23057694,539910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,17.16,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,17.16,,0,0,,0,0,,0,0,23057694,23057694,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,13,60.75,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,13,60.75,,0,0,,0,0,,0,0,23057694,23057694,589110,900
,,643510-โรงชำแหละสุกรแพร่,,4,18.07,,0,0,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,18.07,,0,0,,0,0,,0,0,,0,0,23057694,23057694,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,41.9,,0,47.12,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,41.9,,0,47.12,,0,0,,0,0,23057694,23057694,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,30.9,,0,0,,0,0,,0,0,,,,
23057694-กระดูกใบพายTT,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,30.9,,0,0,,0,0,,0,0,23057694,23057694,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,6,29.72,,2,7.04,,0,0,,0,0,,1,3.36,,,,
23057694-กระดูกใบพายTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,6,29.72,,2,7.04,,0,0,,0,0,,1,3.36,23057694,23057694,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,11,182.6,,6,72.74,,7,85.82,,8,121.98,,,,
23057694-กระดูกใบพายTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,182.6,,6,72.74,,7,85.82,,8,121.98,23057694,23057694,743510,10
,,รหัสสินค้า:23057695-มันท้องTT,,209,"1,041.11",,355,"1,788.85",,5,22.2,,8,36.02,,28,169.86,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,24,119.99,,0,0,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,24,119.99,,0,0,,0,0,,0,0,,0,0,23057695,23057695,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,52,259.95,,76,374.25,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,52,259.95,,76,374.25,,0,0,,0,0,,0,0,23057695,23057695,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.25,,22,116.12,,2,10.64,,1,5.08,,14,73.96,,,,
23057695-มันท้องTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.25,,22,116.12,,0,0,,0,0,,0,0,23057695,23057695,262110,10
23057695-มันท้องTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,2,10.64,,1,5.08,,14,73.96,23057695,23057695,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,31.6,,76,391.25,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,31.6,,76,391.25,,0,0,,0,0,,0,0,23057695,23057695,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,37.75,,0,0,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,37.75,,0,0,,0,0,,0,0,,0,0,23057695,23057695,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,13.98,,0,0,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,13.98,,0,0,,0,0,,0,0,,0,0,23057695,23057695,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,16,76.85,,15,71.99,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,16,76.85,,15,71.99,,0,0,,0,0,,0,0,23057695,23057695,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,20,100,,1,3.5,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,20,100,,1,3.5,,0,0,,0,0,,0,0,23057695,23057695,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,50,250,,24,120,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,50,250,,24,120,,0,0,,0,0,,0,0,23057695,23057695,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,7,50,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,7,50,,0,0,,0,0,,0,0,23057695,23057695,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,29,145.74,,17,87.42,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,29,145.74,,17,87.42,,0,0,,0,0,,0,0,23057695,23057695,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,72,358.56,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,72,358.56,,0,0,,0,0,,0,0,23057695,23057695,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,45,215.76,,3,11.56,,7,30.94,,14,95.9,,,,
23057695-มันท้องTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,45,215.76,,3,11.56,,7,30.94,,14,95.9,23057695,23057695,743510,10
,,รหัสสินค้า:23057696-เศษมันTT,,346,"1,810.48",,470,"2,845.70",,21,166.15,,22,113.65,,17,166.93,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,24,119.99,,11,56.41,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,24,119.99,,11,56.41,,0,0,,0,0,,0,0,23057696,23057696,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,60,299.95,,75,375.5,,0,0,,1,15,,0,0,,,,
23057696-เศษมันTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,60,299.95,,75,375.5,,0,0,,1,15,,0,0,23057696,23057696,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,41.18,,55,267.22,,1,5.42,,13,68.73,,0,0,,,,
23057696-เศษมันTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,52,263.21,,0,0,,0,0,,0,0,23057696,23057696,262110,10
23057696-เศษมันTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,2,41.18,,3,4.01,,1,5.42,,13,68.73,,0,0,23057696,23057696,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,17,89.2,,34,174.55,,2,10.2,,0,0,,0,0,,,,
23057696-เศษมันTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,17,89.2,,34,174.55,,2,10.2,,0,0,,0,0,23057696,23057696,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,12,57.65,,0,0,,1,4.9,,0,0,,0,0,,,,
23057696-เศษมันTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,12,57.65,,0,0,,1,4.9,,0,0,,0,0,23057696,23057696,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,12.25,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,12.25,,0,0,,0,0,,0,0,,0,0,23057696,23057696,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,83,392,,89,423.42,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,83,392,,89,423.42,,0,0,,0,0,,0,0,23057696,23057696,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,23,111.1,,39,190.81,,0,0,,0,0,,4,17.08,,,,
23057696-เศษมันTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,23,111.1,,39,190.81,,0,0,,0,0,,0,0,23057696,23057696,412810,10
23057696-เศษมันTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,17.08,23057696,23057696,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,21,105,,2,4.9,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,21,105,,2,4.9,,0,0,,0,0,,0,0,23057696,23057696,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,50,250,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,50,250,,0,0,,0,0,,0,0,,0,0,23057696,23057696,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,18,270.03,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,18,270.03,,0,0,,0,0,,0,0,23057696,23057696,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,30,150.12,,12,60.63,,1,4.49,,0,0,,0,0,,,,
23057696-เศษมันTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,30,150.12,,12,60.63,,1,4.49,,0,0,,0,0,23057696,23057696,539910,10
