ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057679-ขาหน้าTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,10,40.11,,0,0,,0,0,,0,0,,0,0,23057679,23057679,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,2,3.8,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,2,3.8,,0,0,,0,0,,0,0,23057679,23057679,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,13.66,,56,181.11,,38,118.35,,0,0,,1,3.29,,,,
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,13.66,,56,181.11,,37,114.67,,0,0,,0,0,23057679,23057679,412810,10
23057679-ขาหน้าTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,1,3.68,,0,0,,1,3.29,23057679,23057679,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,10,229.7,,0,0,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,229.7,,0,0,,0,0,,0,0,,0,0,23057679,23057679,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,8,9.37,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,8,9.37,,0,0,,0,0,,0,0,23057679,23057679,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,12,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,12,,0,0,,0,0,,0,0,23057679,23057679,589110,900
,,643510-โรงชำแหละสุกรแพร่,,41,123.86,,8,21.36,,0,0,,0,0,,0,0,,,,
23057679-ขาหน้าTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,41,123.86,,8,21.36,,0,0,,0,0,,0,0,23057679,23057679,643510,900
,,รหัสสินค้า:23057680-ขาหลังTT,,196,"1,141.67",,250,856.29,,70,196.31,,2,7.4,,7,33.7,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,3,14.15,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,3,14.15,,0,0,,0,0,,0,0,,0,0,23057680,23057680,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,20,107.25,,47,236.37,,0,0,,1,5.1,,7,33.7,,,,
23057680-ขาหลังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,20,107.25,,47,236.37,,0,0,,1,5.1,,7,33.7,23057680,23057680,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,64,308.58,,32,153.15,,1,6.16,,0,0,,0,0,,,,
23057680-ขาหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,64,308.58,,32,153.15,,0,0,,0,0,,0,0,23057680,23057680,262110,10
23057680-ขาหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,6.16,,0,0,,0,0,23057680,23057680,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,9,44.57,,1,5.1,,0,0,,0,0,,,,
23057680-ขาหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,9,44.57,,1,5.1,,0,0,,0,0,23057680,23057680,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,10,48.8,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,10,48.8,,0,0,,0,0,,0,0,,0,0,23057680,23057680,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,102,257.44,,0,0,,1,2.3,,0,0,,,,
23057680-ขาหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,102,257.44,,0,0,,1,2.3,,0,0,23057680,23057680,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,30,133.45,,15,59.28,,12,48.69,,0,0,,0,0,,,,
23057680-ขาหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,30,133.45,,15,59.28,,12,48.69,,0,0,,0,0,23057680,23057680,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,15,284.4,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,15,284.4,,0,0,,0,0,,0,0,,0,0,23057680,23057680,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,44,99.54,,56,136.36,,0,0,,0,0,,,,
23057680-ขาหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,24,57.56,,0,0,,0,0,23057680,23057680,539910,10
23057680-ขาหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,44,99.54,,32,78.8,,0,0,,0,0,23057680,23057680,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,22,104.35,,0,0,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,22,104.35,,0,0,,0,0,,0,0,,0,0,23057680,23057680,589110,900
,,643510-โรงชำแหละสุกรแพร่,,32,140.69,,1,5.94,,0,0,,0,0,,0,0,,,,
23057680-ขาหลังTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,32,140.69,,1,5.94,,0,0,,0,0,,0,0,23057680,23057680,643510,900
,,รหัสสินค้า:23057681-หางหมูTT,,17,101.91,,42,137.13,,5,14.79,,7,12.14,,1,6.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,6.45,,3,20.35,,0,0,,0,0,,1,6.3,,,,
23057681-หางหมูTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,6.45,,3,20.35,,0,0,,0,0,,1,6.3,23057681,23057681,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,4,12.81,,0,0,,0,0,,,,
23057681-หางหมูTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,4,12.81,,0,0,,0,0,23057681,23057681,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,12.25,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,4,12.25,,0,0,,0,0,,0,0,,0,0,23057681,23057681,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,18.75,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,18.75,,0,0,,0,0,,0,0,23057681,23057681,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,57.68,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,57.68,,0,0,,0,0,,0,0,,0,0,23057681,23057681,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,19.23,,1,4.87,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,19.23,,1,4.87,,0,0,,0,0,,0,0,23057681,23057681,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,33.2,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,33.2,,0,0,,0,0,,0,0,23057681,23057681,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,14,29.33,,1,1.98,,0,0,,0,0,,,,
23057681-หางหมูTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,14,29.33,,1,1.98,,0,0,,0,0,23057681,23057681,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,2,6.3,,0,0,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,6.3,,0,0,,0,0,,0,0,,0,0,23057681,23057681,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,3.35,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,3.35,,0,0,,0,0,,0,0,23057681,23057681,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,1.66,,0,0,,0,0,,0,0,,,,
23057681-หางหมูTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,1.66,,0,0,,0,0,,0,0,23057681,23057681,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,15,25.62,,0,0,,7,12.14,,0,0,,,,
23057681-หางหมูTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,15,25.62,,0,0,,7,12.14,,0,0,23057681,23057681,734610,900
,,รหัสสินค้า:23057682-กระเพาะเล็กTT,,0,0,,3,15.35,,1,5.1,,0,0,,2,10,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,5,,1,5.05,,0,0,,2,10,,,,
23057682-กระเพาะเล็กTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,5,,1,5.05,,0,0,,2,10,23057682,23057682,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,10.35,,0,0.05,,0,0,,0,0,,,,
23057682-กระเพาะเล็กTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,10.35,,0,0.05,,0,0,,0,0,23057682,23057682,410710,900
,,รหัสสินค้า:23057684-มันสันหลังTT,,0,0,,88,458.4,,6,29.77,,1,5.12,,9,72.45,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,82,428.45,,0,0,,1,5.12,,0,0,,,,
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,82,428.45,,0,0,,0,0,,0,0,23057684,23057684,262110,10
23057684-มันสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,5.12,,0,0,23057684,23057684,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,6,29.95,,6,29.77,,0,0,,0,0,,,,
23057684-มันสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,6,29.95,,6,29.77,,0,0,,0,0,23057684,23057684,412810,10
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,9,72.45,,,,
23057684-มันสันหลังTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,9,72.45,23057684,23057684,642710,11
,,รหัสสินค้า:23057685-มันแข็งTT,,74,435.92,,384,"2,084.23",,8,47,,20,124.09,,6,30.24,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,15,,4,20,,0,0,,0,0,,,,
23057685-มันแข็งTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,15,,4,20,,0,0,,0,0,23057685,23057685,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,65,409.25,,2,14.8,,18,114.05,,4,22.55,,,,
23057685-มันแข็งTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,65,409.25,,2,14.8,,18,114.05,,4,22.55,23057685,23057685,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,14,129.36,,51,263.74,,0,0,,1,5.18,,0,0,,,,
23057685-มันแข็งTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,51.46,,51,263.74,,0,0,,0,0,,0,0,23057685,23057685,262110,10
23057685-มันแข็งTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,4,77.9,,0,0,,0,0,,1,5.18,,0,0,23057685,23057685,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,36,185.76,,206,"1,070.36",,1,5.32,,0,0,,0,0,,,,
23057685-มันแข็งTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,36,185.76,,206,"1,070.36",,1,5.32,,0,0,,0,0,23057685,23057685,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,10,49.43,,0,0,,1,4.86,,0,0,,,,
23057685-มันแข็งTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,10,49.43,,0,0,,1,4.86,,0,0,23057685,23057685,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23057685,23057685,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,6,12.73,,0,0,,0,0,,1,4.01,,,,
23057685-มันแข็งTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,6,12.73,,0,0,,0,0,,0,0,23057685,23057685,539910,10
23057685-มันแข็งTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4.01,23057685,23057685,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,20,100.8,,0,0,,0,0,,0,0,,0,0,,,,
23057685-มันแข็งTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,20,100.8,,0,0,,0,0,,0,0,,0,0,23057685,23057685,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,7,120.2,,1,6.88,,0,0,,0,0,,,,
23057685-มันแข็งTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,7,120.2,,1,6.88,,0,0,,0,0,23057685,23057685,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,36,143.52,,0,0,,0,0,,1,3.68,,,,
23057685-มันแข็งTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,36,143.52,,0,0,,0,0,,1,3.68,23057685,23057685,743510,10
,,รหัสสินค้า:23057686-หนังสันหลังTT,,11,54.96,,79,374.56,,6,27.78,,0,0,,13,59.22,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,8.63,,6,27.78,,0,0,,13,59.22,,,,
23057686-หนังสันหลังTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,8.63,,6,27.78,,0,0,,13,59.22,23057686,23057686,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.37,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.37,,0,0,,0,0,,0,0,23057686,23057686,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,1,4.96,,1,5.16,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,1,4.96,,1,5.16,,0,0,,0,0,,0,0,23057686,23057686,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,18,109,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,18,109,,0,0,,0,0,,0,0,23057686,23057686,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,42,206.59,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,42,206.59,,0,0,,0,0,,0,0,23057686,23057686,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,10,50,,0,0,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,10,50,,0,0,,0,0,,0,0,,0,0,23057686,23057686,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,14,37.84,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,14,37.84,,0,0,,0,0,,0,0,23057686,23057686,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,1.97,,0,0,,0,0,,0,0,,,,
23057686-หนังสันหลังTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,1.97,,0,0,,0,0,,0,0,23057686,23057686,723610,900
,,รหัสสินค้า:23057687-หนังหมูรวมTT,,91,457.99,,156,790.59,,15,100.23,,3,11.87,,1,8.3,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,10.03,,1,4.67,,3,11.87,,0,0,,,,
23057687-หนังหมูรวมTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,10.03,,1,4.67,,3,11.87,,0,0,23057687,23057687,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,11.5,,17,100.6,,13,90.5,,0,0,,1,8.3,,,,
23057687-หนังหมูรวมTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,11.5,,17,100.6,,13,90.5,,0,0,,1,8.3,23057687,23057687,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,69,361.96,,1,5.06,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,69,361.96,,0,0,,0,0,,0,0,23057687,23057687,262110,10
23057687-หนังหมูรวมTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.06,,0,0,,0,0,23057687,23057687,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,39,203.79,,2,10.08,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,39,203.79,,2,10.08,,0,0,,0,0,,0,0,23057687,23057687,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,16,63.85,,35,165.85,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,16,63.85,,35,165.85,,0,0,,0,0,,0,0,23057687,23057687,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,34,178.85,,18,90.95,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,34,178.85,,18,90.95,,0,0,,0,0,,0,0,23057687,23057687,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,7,24.84,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,7,24.84,,0,0,,0,0,,0,0,23057687,23057687,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,6,26.28,,0,0,,0,0,,0,0,,,,
23057687-หนังหมูรวมTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,6,26.28,,0,0,,0,0,,0,0,23057687,23057687,743510,10
,,รหัสสินค้า:23057688-กระดูกซุปTT,,300,"1,542.29",,311,"1,550.36",,62,308.5,,6,30.73,,8,47.05,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,8,40,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,8,40,,0,0,,0,0,,0,0,23057688,23057688,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,19,112.45,,42,244.65,,12,63.8,,0,0,,8,47.05,,,,
23057688-กระดูกซุปTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,19,112.45,,42,244.65,,12,63.8,,0,0,,8,47.05,23057688,23057688,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.2,,1,2.7,,4,20.5,,0,0,,,,
23057688-กระดูกซุปTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.2,,0,0,,0,0,,0,0,23057688,23057688,262110,10
23057688-กระดูกซุปTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,2.7,,4,20.5,,0,0,23057688,23057688,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,20,102.84,,29,146.94,,1,5.7,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,20,102.84,,29,146.94,,1,5.7,,0,0,,0,0,23057688,23057688,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,3,14.8,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,3,14.8,,0,0,,0,0,23057688,23057688,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,10,53.25,,0,0,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,10,53.25,,0,0,,0,0,,0,0,,0,0,23057688,23057688,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,69,362.78,,1,5.59,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,69,362.78,,1,5.59,,0,0,,0,0,,0,0,23057688,23057688,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,148,720.44,,44,214.18,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,148,720.44,,44,214.18,,0,0,,0,0,23057688,23057688,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,8,55.2,,0,0,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,8,55.2,,0,0,,0,0,,0,0,,0,0,23057688,23057688,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,40,200,,20,58.04,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,40,200,,20,58.04,,0,0,,0,0,,0,0,23057688,23057688,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,4,15.76,,34,126.77,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,15.76,,34,126.77,,0,0,,0,0,,0,0,23057688,23057688,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,2,10.3,,2,10.15,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,10.3,,2,10.15,,0,0,,0,0,,0,0,23057688,23057688,589110,900
,,643510-โรงชำแหละสุกรแพร่,,20,103.53,,9,46.82,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,20,103.53,,9,46.82,,0,0,,0,0,,0,0,23057688,23057688,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,10,47.68,,9,105.5,,1,7.32,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,10,47.68,,9,105.5,,1,7.32,,0,0,,0,0,23057688,23057688,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,21,81.16,,4,19.54,,0,0,,0,0,,0,0,,,,
23057688-กระดูกซุปTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,21,81.16,,4,19.54,,0,0,,0,0,,0,0,23057688,23057688,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,77,397.34,,4,20.72,,0,0,,2,10.23,,0,0,,,,
23057688-กระดูกซุปTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,77,397.34,,4,20.72,,0,0,,2,10.23,,0,0,23057688,23057688,743510,10
,,รหัสสินค้า:23057689-กระดูกข้อTT,,112,539.43,,235,"1,150.65",,1,4.85,,3,19.57,,3,15.02,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,8,39.95,,13,64.33,,0,0,,0,0,,0,0,,,,
