ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,6,59.5,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,6,59.5,,0,0,,0,0,,0,0,23015265,23015265,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,20.2,,2,15.98,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,20.2,,2,15.98,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23015265,23015265,412810,10
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,15.18,,3,18.28,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,15.18,,3,18.28,,0,0,,0,0,,0,0,23015265,23015265,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,5.62,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,5.62,,0,0,,0,0,23015265,23015265,743510,10
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,14,91.49,,1,7.82,,1,15.06,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,16.15,,1,7.82,,1,15.06,,0,0,,,,
23015269-เศษซี่โครง,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,16.15,,1,7.82,,1,15.06,,0,0,23015269,23015269,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,7,41.06,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,41.06,,0,0,,0,0,,0,0,23015269,23015269,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,14.84,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,14.84,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,19.44,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,19.44,,0,0,,0,0,,0,0,23015269,23015269,743510,10
,,รหัสสินค้า:23015284-เศษเนื้อแก้ม,,0,0,,2,10.51,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,1,4.31,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,1,4.31,,0,0,,0,0,,0,0,23015284,23015284,412410,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,6.2,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,6.2,,0,0,,0,0,,0,0,23015284,23015284,538310,900
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,0,0,,57,466.26,,7,34.03,,76,304.9,,3,10.36,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,7.62,,0,0,,0,0,,1,0.44,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,7.62,,0,0,,0,0,,0,0,23015290,23015290,262110,10
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,0.44,23015290,23015290,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,15,72.1,,7,34.03,,0,0,,2,9.92,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,15,72.1,,7,34.03,,0,0,,0,0,23015290,23015290,412810,10
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,9.92,23015290,23015290,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,1,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,1,,0,0,,0,0,,0,0,23015290,23015290,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,21,105,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,21,105,,0,0,,0,0,,0,0,23015290,23015290,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,16,280.54,,0,0,,76,304.9,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,16,280.54,,0,0,,76,304.9,,0,0,23015290,23015290,743510,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,0,0,,0,0,,25,375,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,25,375,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,5,75,23015294,23015294,539910,10
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,20,300,23015294,23015294,539910,200
,,รหัสสินค้า:23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),,0,0,,4,24,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,24,,0,0,,0,0,,0,0,,,,
23015298-ขาหน้าเผา ตัดคากิ (Grilled Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,24,,0,0,,0,0,,0,0,23015298,23015298,412410,900
,,รหัสสินค้า:23015300-ขาหน้า ชำรุด,,45,105.54,,113,152.58,,15,17.92,,0,0,,2,24.93,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,24.02,,0,0,,0,0,,0,0,,2,24.93,,,,
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,24.02,,0,0,,0,0,,0,0,,0,0,23015300,23015300,412810,10
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,24.93,23015300,23015300,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,43,81.52,,113,152.58,,14,16,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,43,81.52,,62,79,,0,0,,0,0,,0,0,23015300,23015300,539910,10
23015300-ขาหน้า ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,51,73.58,,14,16,,0,0,,0,0,23015300,23015300,539910,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,1,1.92,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,1,1.92,,0,0,,0,0,23015300,23015300,734010,900
,,รหัสสินค้า:23015302-ขาหลังตัดคากิ (Hock),,9,44.68,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,39.5,,0,0,,0,0,,0,0,,0,0,,,,
23015302-ขาหลังตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,39.5,,0,0,,0,0,,0,0,,0,0,23015302,23015302,412410,900
,,643510-โรงชำแหละสุกรแพร่,,1,5.18,,0,0,,0,0,,0,0,,0,0,,,,
23015302-ขาหลังตัดคากิ (Hock),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,5.18,,0,0,,0,0,,0,0,,0,0,23015302,23015302,643510,900
,,รหัสสินค้า:23015303-ขาหลังเผา ตัดคากิ (Grilled Hock),,7,30.7,,5,38,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,7,30.7,,5,38,,0,0,,0,0,,0,0,,,,
23015303-ขาหลังเผา ตัดคากิ (Grilled Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,7,30.7,,5,38,,0,0,,0,0,,0,0,23015303,23015303,412410,900
,,รหัสสินค้า:23015306-ขาหลัง ชำรุด,,106,270.34,,296,558.74,,61,114.7,,0,0,,1,6.8,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,48.92,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,48.92,,0,0,,0,0,,0,0,23015306,23015306,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,53.38,,0,0,,0,0,,0,0,,1,6.8,,,,
23015306-ขาหลัง ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,53.38,,0,0,,0,0,,0,0,,0,0,23015306,23015306,412810,10
23015306-ขาหลัง ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,6.8,23015306,23015306,412810,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,102,216.96,,294,509.82,,61,114.7,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,102,216.96,,187,287.36,,0,0,,0,0,,0,0,23015306,23015306,539910,10
23015306-ขาหลัง ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,107,222.46,,61,114.7,,0,0,,0,0,23015306,23015306,539910,900
,,รหัสสินค้า:23015308-ขาหมูสไลด์,,0,0,,5,25.5,,1,5.15,,0,0,,2,9.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,21.65,,0,0,,0,0,,2,9.3,,,,
23015308-ขาหมูสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,21.65,,0,0,,0,0,,2,9.3,23015308,23015308,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,3.85,,0,0,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,3.85,,0,0,,0,0,,0,0,23015308,23015308,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,5.15,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,1,5.15,,0,0,,0,0,23015308,23015308,589110,900
,,รหัสสินค้า:23015309-ขาหมูเผาสไลด์,,0,0,,3,9.96,,3,11.96,,1,5.02,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,9.96,,3,11.96,,1,5.02,,0,0,,,,
23015309-ขาหมูเผาสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,9.96,,3,11.96,,1,5.02,,0,0,23015309,23015309,743510,10
,,รหัสสินค้า:23015313-คากิ,,4,11.47,,35,165.24,,32,156.5,,17,84.04,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,7.2,,4,18.8,,0,0,,0,0,,0,0,,,,
23015313-คากิ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,7.2,,4,18.8,,0,0,,0,0,,0,0,23015313,23015313,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,6,25.15,,0,0,,0,0,,0,0,,,,
23015313-คากิ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,6,25.15,,0,0,,0,0,,0,0,23015313,23015313,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,21,102.24,,32,156.5,,17,84.04,,0,0,,,,
23015313-คากิ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,21,102.24,,32,156.5,,17,84.04,,0,0,23015313,23015313,412810,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,19.05,,0,0,,0,0,,0,0,,,,
23015313-คากิ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,19.05,,0,0,,0,0,,0,0,23015313,23015313,589110,900
,,643510-โรงชำแหละสุกรแพร่,,2,4.27,,0,0,,0,0,,0,0,,0,0,,,,
23015313-คากิ,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,4.27,,0,0,,0,0,,0,0,,0,0,23015313,23015313,643510,900
,,รหัสสินค้า:23015321-หัวติดลิ้น,,776,"4,384.88",,"1,191","7,554.99",,78,459.48,,2,14,,3,19.09,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,83,548.8,,0,0,,27,143.5,,2,14,,0,0,,,,
23015321-หัวติดลิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,83,548.8,,0,0,,27,143.5,,2,14,,0,0,23015321,23015321,220910,901
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,6.55,,,,
23015321-หัวติดลิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,6.55,23015321,23015321,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,20,121,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,20,121,,0,0,,0,0,,0,0,,0,0,23015321,23015321,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,11,58.37,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,11,58.37,,0,0,,0,0,,0,0,,0,0,23015321,23015321,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,210,"1,184.36",,392,"2,169.20",,0,0,,0,0,,2,12.54,,,,
23015321-หัวติดลิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,210,"1,184.36",,392,"2,169.20",,0,0,,0,0,,2,12.54,23015321,23015321,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,40,228.8,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,40,228.8,,0,0,,0,0,,0,0,23015321,23015321,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,60,305.8,,36,826.7,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,60,305.8,,36,826.7,,0,0,,0,0,,0,0,23015321,23015321,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,4.8,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,4.8,,0,0,,0,0,,0,0,23015321,23015321,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,88,485.67,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,88,485.67,,0,0,,0,0,,0,0,23015321,23015321,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,106,679.78,,302,"1,915.19",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,106,679.78,,302,"1,915.19",,0,0,,0,0,,0,0,23015321,23015321,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,159,803.97,,330,"1,913.30",,43,270.33,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,99,455.57,,300,"1,716.33",,43,270.33,,0,0,,0,0,23015321,23015321,539910,10
23015321-หัวติดลิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,60,348.4,,30,196.97,,0,0,,0,0,,0,0,23015321,23015321,539910,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,14,79.71,,2,11.33,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,14,79.71,,2,11.33,,0,0,,0,0,,0,0,23015321,23015321,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,53,306.05,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,53,306.05,,0,0,,0,0,,0,0,,0,0,23015321,23015321,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,60,297.04,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,60,297.04,,0,0,,0,0,,0,0,,0,0,23015321,23015321,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,8,45.65,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,8,45.65,,0,0,,0,0,23015321,23015321,743510,10
,,รหัสสินค้า:23015327-หน้ากากหมูเผา,,48,138.77,,57,236.1,,2,2.69,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,2,2.69,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,2,2.69,,0,0,,0,0,23015327,23015327,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.76,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,10.76,,0,0,,0,0,,0,0,23015327,23015327,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,15,60.9,,40,175.35,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,15,60.9,,40,175.35,,0,0,,0,0,,0,0,23015327,23015327,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,11,36.15,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,11,36.15,,0,0,,0,0,,0,0,23015327,23015327,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,6,22.85,,0,0,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,22.85,,0,0,,0,0,,0,0,,0,0,23015327,23015327,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,13.84,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,13.84,,0,0,,0,0,,0,0,23015327,23015327,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,27,55.02,,0,0,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,27,55.02,,0,0,,0,0,,0,0,,0,0,23015327,23015327,734610,900
,,รหัสสินค้า:23015342-กระเพาะลวก,,16,62.35,,4,13.77,,2,7.53,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,5.12,,0,0,,0,0,,0,0,,,,
23015342-กระเพาะลวก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,5.12,,0,0,,0,0,,0,0,23015342,23015342,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,1,5,,2,8.65,,1,2.35,,0,0,,0,0,,,,
23015342-กระเพาะลวก,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,1,5,,2,8.65,,1,2.35,,0,0,,0,0,23015342,23015342,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,15,57.35,,0,0,,0,0,,0,0,,0,0,,,,
23015342-กระเพาะลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,15,57.35,,0,0,,0,0,,0,0,,0,0,23015342,23015342,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,5.18,,0,0,,0,0,,,,
23015342-กระเพาะลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,5.18,,0,0,,0,0,23015342,23015342,743510,10
,,รหัสสินค้า:23015346-ไส้ตัน,,18,29.36,,45,109.46,,23,56.2,,11,28.31,,13,27.43,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,11.7,,9,30.45,,5,18.75,,10,24.55,,,,
23015346-ไส้ตัน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,11.7,,9,30.45,,5,18.75,,10,24.55,23015346,23015346,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,1,3.1,,0,0,,0,0,,,,
23015346-ไส้ตัน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,1,3.1,,0,0,,0,0,23015346,23015346,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,12.5,,29,50.3,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,12.5,,29,50.3,,0,0,,0,0,,0,0,23015346,23015346,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,4.3,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,4.3,,0,0,,0,0,,0,0,23015346,23015346,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,8,14.24,,1,1.3,,12,19.4,,4,7.66,,0,0,,,,
23015346-ไส้ตัน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,8,14.24,,1,1.3,,12,19.4,,4,7.66,,0,0,23015346,23015346,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,6,22.2,,1,3.25,,0,0,,0,0,,,,
23015346-ไส้ตัน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,6,22.2,,1,3.25,,0,0,,0,0,23015346,23015346,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,4.12,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,4.12,,0,0,,0,0,,0,0,23015346,23015346,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,0.7,,0,0,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,0.7,,0,0,,0,0,,0,0,,0,0,23015346,23015346,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,1.92,,0,0,,0,0,,2,1.9,,3,2.88,,,,
23015346-ไส้ตัน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,1.92,,0,0,,0,0,,2,1.9,,3,2.88,23015346,23015346,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,15.54,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,15.54,,0,0,,0,0,,0,0,23015346,23015346,743510,10
,,รหัสสินค้า:23015350-ไส้ใหญ่,,112,545.75,,72,472.27,,12,95.82,,4,27.94,,25,184.55,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,10,52.1,,6,32.3,,0,0,,0,0,,0,0,,,,
23015350-ไส้ใหญ่,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,10,52.1,,6,32.3,,0,0,,0,0,,0,0,23015350,23015350,220910,901
