ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23066703-ลูกชิ้นหมูทอด (I),,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,218.73,,,,
23066703-ลูกชิ้นหมูทอด (I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,10,218.73,23066703,23066703,642710,11
,,รหัสสินค้า:23066874-เศษเนื้อติดมัน(M),,18,174.77,,15,79.21,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,10.05,,0,0,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,10.05,,0,0,,0,0,,0,0,,0,0,23066874,23066874,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,79.21,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,79.21,,0,0,,0,0,,0,0,23066874,23066874,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,30,,0,0,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,30,,0,0,,0,0,,0,0,,0,0,23066874,23066874,410610,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,15,134.72,,0,0,,0,0,,0,0,,0,0,,,,
23066874-เศษเนื้อติดมัน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,15,134.72,,0,0,,0,0,,0,0,,0,0,23066874,23066874,539910,10
,,รหัสสินค้า:23066875-ไส้ขม(M),,115,377.31,,2,4.19,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,83,179.71,,2,4.19,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,83,179.71,,2,4.19,,0,0,,0,0,,0,0,23066875,23066875,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,20,,0,0,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,20,,0,0,,0,0,,0,0,,0,0,23066875,23066875,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,30.6,,0,0,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,30.6,,0,0,,0,0,,0,0,,0,0,23066875,23066875,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,28,147,,0,0,,0,0,,0,0,,0,0,,,,
23066875-ไส้ขม(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,28,147,,0,0,,0,0,,0,0,,0,0,23066875,23066875,538010,900
,,รหัสสินค้า:23066877-กระดูกแว่น(M),,2,21.26,,0,0,,0,0,,0,0,,0,0,,,,
,,643510-โรงชำแหละสุกรแพร่,,2,21.26,,0,0,,0,0,,0,0,,0,0,,,,
23066877-กระดูกแว่น(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,2,21.26,,0,0,,0,0,,0,0,,0,0,23066877,23066877,643510,900
,,รหัสสินค้า:23066879-กระดูกอ่อน(M),,20,117.32,,8,29.84,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,6,30,,0,0,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,6,30,,0,0,,0,0,,0,0,,0,0,23066879,23066879,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,18.79,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,18.79,,0,0,,0,0,,0,0,23066879,23066879,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,5,25.05,,0,0,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,5,25.05,,0,0,,0,0,,0,0,,0,0,23066879,23066879,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,39.67,,1,6.05,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,39.67,,0,0,,0,0,,0,0,,0,0,23066879,23066879,412810,10
23066879-กระดูกอ่อน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,6.05,,0,0,,0,0,,0,0,23066879,23066879,412810,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,7.4,,0,0,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,7.4,,0,0,,0,0,,0,0,,0,0,23066879,23066879,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23066879,23066879,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,4,15.2,,0,0,,0,0,,0,0,,0,0,,,,
23066879-กระดูกอ่อน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,4,15.2,,0,0,,0,0,,0,0,,0,0,23066879,23066879,539910,10
,,รหัสสินค้า:23067590-ขาหน้าเผา (M),,47,429.1,,16,226.54,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,17.15,,0,0,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,17.15,,0,0,,0,0,,0,0,,0,0,23067590,23067590,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,44.4,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,44.4,,0,0,,0,0,,0,0,23067590,23067590,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,32.5,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,32.5,,0,0,,0,0,,0,0,23067590,23067590,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,21,354.12,,0,0,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,21,354.12,,0,0,,0,0,,0,0,,0,0,23067590,23067590,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,5,61.7,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,5,61.7,,0,0,,0,0,,0,0,23067590,23067590,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,24,39.18,,0,0,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,24,39.18,,0,0,,0,0,,0,0,,0,0,23067590,23067590,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,1,18.65,,0,0,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,18.65,,0,0,,0,0,,0,0,,0,0,23067590,23067590,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,6,87.94,,0,0,,0,0,,0,0,,,,
23067590-ขาหน้าเผา (M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,6,87.94,,0,0,,0,0,,0,0,23067590,23067590,734010,900
,,รหัสสินค้า:23067917-หมูซีก (1 ซีก),,4,165.6,,27,"1,143.46",,5,236.75,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,2,102.3,,0,0,,0,0,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,102.3,,0,0,,0,0,,0,0,,0,0,23067917,23067917,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,20,839.18,,5,236.75,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,20,839.18,,5,236.75,,0,0,,0,0,23067917,23067917,412410,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,2,63.3,,0,0,,0,0,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,2,63.3,,0,0,,0,0,,0,0,,0,0,23067917,23067917,538310,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,47.2,,0,0,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,47.2,,0,0,,0,0,,0,0,23067917,23067917,589110,900
,,643510-โรงชำแหละสุกรแพร่,,0,0,,1,49.58,,0,0,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,1,49.58,,0,0,,0,0,,0,0,23067917,23067917,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,5,207.5,,0,0,,0,0,,0,0,,,,
23067917-หมูซีก (1 ซีก),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,5,207.5,,0,0,,0,0,,0,0,23067917,23067917,734010,900
,,รหัสสินค้า:23067918-หมูบดเกรด C (TT),,0,0,,10,49.99,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,5,24.99,,0,0,,0,0,,0,0,,,,
23067918-หมูบดเกรด C (TT),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,5,24.99,,0,0,,0,0,,0,0,23067918,23067918,539910,10
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,25,,0,0,,0,0,,0,0,,,,
23067918-หมูบดเกรด C (TT),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,25,,0,0,,0,0,,0,0,23067918,23067918,734610,900
,,รหัสสินค้า:23067919-ตับหั่นชิ้นTT,,3,15.15,,0,0,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,3,15.15,,0,0,,0,0,,0,0,,0,0,,,,
23067919-ตับหั่นชิ้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,3,15.15,,0,0,,0,0,,0,0,,0,0,23067919,23067919,410610,900
,,รหัสสินค้า:23067920-เลือดก้อนTT,,0,0,,37,37.01,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,2.01,,0,0,,0,0,,0,0,,,,
23067920-เลือดก้อนTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,2.01,,0,0,,0,0,,0,0,23067920,23067920,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,35,35,,0,0,,0,0,,0,0,,,,
23067920-เลือดก้อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,35,35,,0,0,,0,0,,0,0,23067920,23067920,539910,10
,,รหัสสินค้า:23067921-เศษมันติดหนังTT,,140,699.7,,46,222.07,,2,7.13,,1,5.3,,18,84.81,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,80,400,,4,20,,0,0,,0,0,,1,5,,,,
23067921-เศษมันติดหนังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,80,400,,4,20,,0,0,,0,0,,1,5,23067921,23067921,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.18,,1,5.25,,1,5.3,,3,10.38,,,,
23067921-เศษมันติดหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,5.18,,0,0,,0,0,,0,0,23067921,23067921,262110,10
23067921-เศษมันติดหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,5.25,,1,5.3,,3,10.38,23067921,23067921,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,44,227.85,,0,0,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,44,227.85,,0,0,,0,0,,0,0,,0,0,23067921,23067921,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,42.95,,0,0,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,42.95,,0,0,,0,0,,0,0,,0,0,23067921,23067921,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,20,99.75,,0,0,,0,0,,14,69.43,,,,
23067921-เศษมันติดหนังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,20,99.75,,0,0,,0,0,,14,69.43,23067921,23067921,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,6,28.9,,3,29.6,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,6,28.9,,3,29.6,,0,0,,0,0,,0,0,23067921,23067921,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,10,,0,0,,0,0,,0,0,23067921,23067921,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,16,57.54,,1,1.88,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,16,57.54,,1,1.88,,0,0,,0,0,23067921,23067921,743510,10
,,รหัสสินค้า:23067922-หนังสันหลังติดมันTT,,63,413.54,,19,145.39,,0,0,,36,171.96,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,20,209.16,,10,97.56,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,20,209.16,,10,97.56,,0,0,,0,0,,0,0,23067922,23067922,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,36,171.96,,0,0,,,,
23067922-หนังสันหลังติดมันTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,36,171.96,,0,0,23067922,23067922,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,1,5,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,5,,0,0,,0,0,,0,0,,0,0,23067922,23067922,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,41,194.04,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,41,194.04,,0,0,,0,0,,0,0,,0,0,23067922,23067922,539910,10
,,643510-โรงชำแหละสุกรแพร่,,1,5.34,,9,47.83,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,5.34,,9,47.83,,0,0,,0,0,,0,0,23067922,23067922,643510,900
,,รหัสสินค้า:23067977-หมูเนื้อแดง กก.ละ,,0,0,,0,0,,0,0,,0,0,,3,25.5,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,25.5,,,,
23067977-หมูเนื้อแดง กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,25.5,23067977,23067977,262110,900
,,รหัสสินค้า:23067978-สะโพกหมู กก.ละ,,140,"1,190.00",,0,0,,0,0,,1,8.5,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,140,"1,190.00",,0,0,,0,0,,1,8.5,,0,0,,,,
23067978-สะโพกหมู กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,140,"1,190.00",,0,0,,0,0,,0,0,,0,0,23067978,23067978,262110,10
23067978-สะโพกหมู กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,8.5,,0,0,23067978,23067978,262110,900
,,รหัสสินค้า:23067979-หมูบด กก.ละ,,0,0,,0,0,,0,0,,0,0,,3,25.5,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,25.5,,,,
23067979-หมูบด กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,25.5,23067979,23067979,262110,900
,,รหัสสินค้า:23068096-หมูชำแหละ รวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,7,"1,074.40",,,,
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,0,179.1,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,0,179.1,23068096,23068096,528010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,7,895.3,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,7,895.3,23068096,23068096,743510,10
,,รหัสสินค้า:23068097-หมูชำแหละไม่รวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,0,42.1,,,,
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,0,0,,0,42.1,,,,
23068097-หมูชำแหละไม่รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,0,42.1,23068097,23068097,528010,900
,,รหัสสินค้า:23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,1,102.45,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,102.45,,,,
23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,102.45,23068098,23068098,410710,900
,,รหัสสินค้า:23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,1,103.45,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,103.45,,,,
23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,103.45,23068100,23068100,410710,900
,,รหัสสินค้า:23068255-ดีหมู(F),,1,10,,2,67.36,,0,0,,5,50,,3,30,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,5,50,,2,20,,,,
23068255-ดีหมู(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,5,50,,0,0,23068255,23068255,262110,100
23068255-ดีหมู(F),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,20,23068255,23068255,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,10,,0,0,,0,0,,0,0,,1,10,,,,
23068255-ดีหมู(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,1,10,,0,0,,0,0,,0,0,,1,10,23068255,23068255,412810,100
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,2,67.36,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,2,67.36,,0,0,,0,0,,0,0,23068255,23068255,539510,900
,,รหัสสินค้า:23068390-กระดูกซุปติดเนื้อพิเศษ(M),,13,196.96,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,2,25.9,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,25.9,,0,0,,0,0,,0,0,,0,0,23068390,23068390,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,29.92,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,29.92,,0,0,,0,0,,0,0,,0,0,23068390,23068390,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,5,70.71,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,70.71,,0,0,,0,0,,0,0,,0,0,23068390,23068390,539910,10
,,643510-โรงชำแหละสุกรแพร่,,4,70.43,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,70.43,,0,0,,0,0,,0,0,,0,0,23068390,23068390,643510,900
,,รหัสสินค้า:23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,,0,0,,0,0,,0,0,,0,0,,1,5.16,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.16,,,,
23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,5.16,23068417,23068417,262110,900
,,รหัสสินค้า:23068722-ขาหลัง XL-Raw,,0,0,,5,102.93,,2,42.63,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,102.93,,2,42.63,,0,0,,0,0,,,,
23068722-ขาหลัง XL-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,102.93,,2,42.63,,0,0,,0,0,23068722,23068722,220910,901
,,รหัสสินค้า:23068937-สันคอหมูกระทะแช่แข็ง,,0,0,,0,0,,0,0,,0,0,,185,"1,850.00",,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,91,910,,,,
23068937-สันคอหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,91,910,23068937,23068937,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,94,940,,,,
23068937-สันคอหมูกระทะแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,94,940,23068937,23068937,539010,100
,,รหัสสินค้า:23068939-สันคอหมูสไลซ์แช่แข็ง,,0,0,,77,770,,0,0,,0,0,,4,40,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,77,770,,0,0,,0,0,,1,10,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,77,770,,0,0,,0,0,,0,0,23068939,23068939,262110,101
23068939-สันคอหมูสไลซ์แช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,10,23068939,23068939,262110,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,2,20,23068939,23068939,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,1,10,,,,
23068939-สันคอหมูสไลซ์แช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,10,23068939,23068939,539910,10
