ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23000187-ปอด,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,20.16,,0,0,,0,0,,0,0,23000187,23000187,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,20,213.3,,11,152.48,,14,211.1,,23,51.88,,0,0,,,,
23000187-ปอด,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,20,213.3,,11,152.48,,14,211.1,,23,51.88,,0,0,23000187,23000187,743510,10
,,รหัสสินค้า:23000188-ตับหมู,,376,914.68,,328,"1,342.90",,14,105.89,,2,9.02,,13,71.14,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,4.66,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,4.66,,0,0,,0,0,,0,0,23000188,23000188,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,5,18.25,,0,0,,0,0,,7,28.6,,,,
23000188-ตับหมู,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,5,18.25,,0,0,,0,0,,7,28.6,23000188,23000188,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,4,6.84,,0,0,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,4,6.84,,0,0,,0,0,,0,0,,0,0,23000188,23000188,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,53,139.31,,9,19,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,53,139.31,,9,19,,0,0,,0,0,,0,0,23000188,23000188,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,89,162.4,,40,71.7,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,89,162.4,,40,71.7,,0,0,,0,0,,0,0,23000188,23000188,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,42,134.26,,173,533.45,,0,0,,1,3.34,,0,0,,,,
23000188-ตับหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,42,134.26,,173,533.45,,0,0,,0,0,,0,0,23000188,23000188,412810,10
23000188-ตับหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,3.34,,0,0,23000188,23000188,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,20,318.5,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,20,318.5,,0,0,,0,0,,0,0,23000188,23000188,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,9,82.23,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,9,82.23,,0,0,,0,0,,0,0,23000188,23000188,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,14,56.19,,21,75.87,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,14,56.19,,21,75.87,,0,0,,0,0,,0,0,23000188,23000188,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,98,147.63,,1,1.27,,1,1.25,,0,0,,0,0,,,,
23000188-ตับหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,98,147.63,,1,1.27,,1,1.25,,0,0,,0,0,23000188,23000188,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,31,147.4,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,31,147.4,,0,0,,0,0,,0,0,23000188,23000188,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,8,22.85,,1,2.75,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,8,22.85,,1,2.75,,0,0,,0,0,,0,0,23000188,23000188,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,5.96,,0,0,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,5.96,,0,0,,0,0,,0,0,,0,0,23000188,23000188,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,1.82,,0,0,,0,0,,0,0,,,,
23000188-ตับหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,1.82,,0,0,,0,0,,0,0,23000188,23000188,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,66,239.24,,14,66,,13,104.64,,1,5.68,,6,42.54,,,,
23000188-ตับหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,66,239.24,,13,62.84,,13,104.64,,1,5.68,,6,42.54,23000188,23000188,743510,10
23000188-ตับหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,1,3.16,,0,0,,0,0,,0,0,23000188,23000188,743510,900
,,รหัสสินค้า:23000189-กระเพาะ,,81,167.74,,151,528.27,,5,22.18,,10,48.67,,1,4.45,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,0.9,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,0.9,,0,0,,0,0,,0,0,23000189,23000189,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,3.95,,0,0,,2,7.85,,1,4.45,,,,
23000189-กระเพาะ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,3.95,,0,0,,2,7.85,,1,4.45,23000189,23000189,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,2.99,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,2.99,,0,0,,0,0,,0,0,,0,0,23000189,23000189,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,8,25.4,,1,2.5,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,8,25.4,,1,2.5,,0,0,,0,0,,0,0,23000189,23000189,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,27,46.6,,20,34.6,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,27,46.6,,20,34.6,,0,0,,0,0,,0,0,23000189,23000189,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,15.14,,87,197.55,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,15.14,,87,197.55,,0,0,,0,0,,0,0,23000189,23000189,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,2,12.2,,7,98.1,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,2,12.2,,7,98.1,,0,0,,0,0,,0,0,23000189,23000189,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,7,124.7,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,7,124.7,,0,0,,0,0,,0,0,23000189,23000189,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,3,11.56,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,3,11.56,,0,0,,0,0,,0,0,23000189,23000189,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,23,36.42,,18,30.44,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,23,36.42,,18,30.44,,0,0,,0,0,,0,0,23000189,23000189,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,5,21.55,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,5,21.55,,0,0,,0,0,,0,0,23000189,23000189,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,4,7.65,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,4,7.65,,0,0,,0,0,,0,0,,0,0,23000189,23000189,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,6,6.5,,0,0,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,6,6.5,,0,0,,0,0,,0,0,,0,0,23000189,23000189,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,14.84,,1,2.42,,5,22.18,,8,40.82,,0,0,,,,
23000189-กระเพาะ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,3,14.84,,1,2.42,,5,22.18,,3,15.34,,0,0,23000189,23000189,743510,10
23000189-กระเพาะ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,5,25.48,,0,0,23000189,23000189,743510,900
,,รหัสสินค้า:23000190-หัวใจหมู,,103,245.94,,80,288.6,,3,25.66,,0,0,,24,42.2,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,4.2,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,4.2,,0,0,,0,0,,0,0,,0,0,23000190,23000190,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,11,34.24,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,11,34.24,,0,0,,0,0,,0,0,,0,0,23000190,23000190,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,17,30,,3,5.05,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,17,30,,3,5.05,,0,0,,0,0,,0,0,23000190,23000190,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,17,34.02,,62,134.54,,0,0,,0,0,,7,17.52,,,,
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,17,34.02,,62,134.54,,0,0,,0,0,,0,0,23000190,23000190,412810,10
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,7,17.52,23000190,23000190,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,6,84.5,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,6,84.5,,0,0,,0,0,,0,0,23000190,23000190,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,5.7,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,5.7,,0,0,,0,0,,0,0,23000190,23000190,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,32.67,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,32.67,,0,0,,0,0,,0,0,23000190,23000190,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,4,16.41,,3,11.26,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,4,16.41,,3,11.26,,0,0,,0,0,,0,0,23000190,23000190,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,36,50.95,,0,0,,1,1.56,,0,0,,0,0,,,,
23000190-หัวใจหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,36,50.95,,0,0,,1,1.56,,0,0,,0,0,23000190,23000190,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,1,2.35,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,1,2.35,,0,0,,0,0,,0,0,,0,0,23000190,23000190,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,6,13.05,,0,0,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,6,13.05,,0,0,,0,0,,0,0,,0,0,23000190,23000190,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,16,18.48,,,,
23000190-หัวใจหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,16,18.48,23000190,23000190,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,9,60.72,,2,14.88,,2,24.1,,0,0,,1,6.2,,,,
23000190-หัวใจหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,9,60.72,,2,14.88,,2,24.1,,0,0,,1,6.2,23000190,23000190,743510,10
,,รหัสสินค้า:23000191-ไส้อ่อน,,134,318.19,,153,599.98,,1,2.18,,0,0,,3,13.26,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,4,9.78,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,4,9.78,,0,0,,0,0,,0,0,23000191,23000191,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,11.45,,0,0,,0,0,,2,11.1,,,,
23000191-ไส้อ่อน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,11.45,,0,0,,0,0,,2,11.1,23000191,23000191,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,42,135.4,,3,7.95,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,42,135.4,,3,7.95,,0,0,,0,0,,0,0,23000191,23000191,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,42,76.4,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,42,76.4,,0,0,,0,0,,0,0,,0,0,23000191,23000191,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,21,39.62,,92,167.41,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,21,39.62,,92,167.41,,0,0,,0,0,,0,0,23000191,23000191,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,15,224.8,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,15,224.8,,0,0,,0,0,,0,0,23000191,23000191,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,5.3,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,5.3,,0,0,,0,0,,0,0,23000191,23000191,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,6,103.19,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,6,103.19,,0,0,,0,0,,0,0,23000191,23000191,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,15,35.54,,20,47.49,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,15,35.54,,20,47.49,,0,0,,0,0,,0,0,23000191,23000191,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,8,12.78,,0,0,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,8,12.78,,0,0,,0,0,,0,0,,0,0,23000191,23000191,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,6,18.45,,1,2.75,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,6,18.45,,1,2.75,,0,0,,0,0,,0,0,23000191,23000191,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,9,19.86,,1,2.18,,0,0,,1,2.16,,,,
23000191-ไส้อ่อน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,9,19.86,,1,2.18,,0,0,,1,2.16,23000191,23000191,743510,10
,,รหัสสินค้า:23000192-ไส้ใหญ่(ลวก),,164,583.67,,81,382.15,,1,1.97,,6,16.14,,2,4.28,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,5,10,,0,0,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,5,10,,0,0,,0,0,,0,0,,0,0,23000192,23000192,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,4.7,,0,0,,1,5.3,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,4.7,,0,0,,1,5.3,,0,0,23000192,23000192,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,23,47.61,,0,0,,1,1.97,,5,10.84,,1,2.22,,,,
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,23,47.61,,0,0,,0,0,,0,0,,0,0,23000192,23000192,262110,10
23000192-ไส้ใหญ่(ลวก),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,1.97,,5,10.84,,1,2.22,23000192,23000192,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,43,224.99,,8,42.4,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,43,224.99,,8,42.4,,0,0,,0,0,,0,0,23000192,23000192,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,10,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,10,,0,0,,0,0,,0,0,23000192,23000192,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,83,234.22,,45,119.83,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,83,234.22,,45,119.83,,0,0,,0,0,,0,0,23000192,23000192,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,13,182.8,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,13,182.8,,0,0,,0,0,,0,0,23000192,23000192,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,5.5,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,5.5,,0,0,,0,0,,0,0,23000192,23000192,538310,900
,,589110-โรงชำแหละสุกรหนองคาย,,10,66.85,,0,0,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,10,66.85,,0,0,,0,0,,0,0,,0,0,23000192,23000192,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,8,16.92,,0,0,,0,0,,1,2.06,,,,
23000192-ไส้ใหญ่(ลวก),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,8,16.92,,0,0,,0,0,,1,2.06,23000192,23000192,743510,10
,,รหัสสินค้า:23000193-ม้าม,,55,124.58,,45,162.42,,4,21.5,,1,0.98,,12,18.94,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,0.2,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,0.2,,0,0,,0,0,,0,0,23000193,23000193,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,8.65,,0,0,,0,0,,1,3.8,,,,
23000193-ม้าม,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,8.65,,0,0,,0,0,,1,3.8,23000193,23000193,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,0.95,,2,4.45,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,0.95,,2,4.45,,0,0,,0,0,,0,0,23000193,23000193,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,15.26,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,15.26,,0,0,,0,0,,0,0,,0,0,23000193,23000193,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,8,14.6,,3,4.95,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,8,14.6,,3,4.95,,0,0,,0,0,,0,0,23000193,23000193,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,21,45.96,,18,42.58,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,21,45.96,,18,42.58,,0,0,,0,0,,0,0,23000193,23000193,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,1,4.4,,3,27.9,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,4.4,,3,27.9,,0,0,,0,0,,0,0,23000193,23000193,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,35.35,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,35.35,,0,0,,0,0,,0,0,23000193,23000193,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,7,10.42,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,7,10.42,,0,0,,0,0,,0,0,,0,0,23000193,23000193,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,3.5,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,3.5,,0,0,,0,0,,0,0,23000193,23000193,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,3,6.05,,0,0,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,3,6.05,,0,0,,0,0,,0,0,,0,0,23000193,23000193,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,1.56,,2,1.88,,0,0,,0,0,,10,11.74,,,,
23000193-ม้าม,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,1.56,,2,1.88,,0,0,,0,0,,10,11.74,23000193,23000193,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,6,7.72,,0,0,,1,0.98,,0,0,,,,
23000193-ม้าม,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,6,7.72,,0,0,,1,0.98,,0,0,23000193,23000193,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,6,25.38,,5,25.24,,4,21.5,,0,0,,1,3.4,,,,
23000193-ม้าม,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,6,25.38,,5,25.24,,4,21.5,,0,0,,1,3.4,23000193,23000193,743510,10
,,รหัสสินค้า:23000194-ไต,,97,256.21,,77,254.28,,4,21.82,,2,10.08,,3,13.21,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,1.49,,0,0,,0,0,,0,0,,,,
23000194-ไต,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,1.49,,0,0,,0,0,,0,0,23000194,23000194,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,1,3.05,,,,
23000194-ไต,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,1,3.05,23000194,23000194,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,1.64,,0,0,,0,0,,0,0,,0,0,,,,
