ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,412810-โรงชำแหละสุกร กาญจนบุรี,,19,90.92,,32,153.42,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,19,90.92,,32,153.42,,0,0,,0,0,,0,0,23057695,23057695,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,20,100,,0,0,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,20,100,,0,0,,0,0,,0,0,,0,0,23057695,23057695,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,40,200,,0,0,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,40,200,,0,0,,0,0,,0,0,,0,0,23057695,23057695,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,35,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,35,,0,0,,0,0,,0,0,23057695,23057695,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,26,123.73,,6,26.22,,0,0,,0,0,,0,0,,,,
23057695-มันท้องTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,26,123.73,,6,26.22,,0,0,,0,0,,0,0,23057695,23057695,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,11,43.68,,1,0.76,,0,0,,0,0,,,,
23057695-มันท้องTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,43.68,,1,0.76,,0,0,,0,0,23057695,23057695,743510,10
,,รหัสสินค้า:23057696-เศษมันTT,,257,"1,291.02",,129,846.97,,4,39.14,,1,5.1,,1,1.62,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,100,,2,10,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,100,,2,10,,0,0,,0,0,,0,0,23057696,23057696,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,19,92.2,,1,26.4,,0,0,,0,0,,,,
23057696-เศษมันTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,19,92.2,,1,26.4,,0,0,,0,0,23057696,23057696,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,9,50.39,,10,48.76,,3,12.74,,1,5.1,,0,0,,,,
23057696-เศษมันTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,8,42.08,,10,48.76,,0,0,,0,0,,0,0,23057696,23057696,262110,10
23057696-เศษมันTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,8.31,,0,0,,3,12.74,,1,5.1,,0,0,23057696,23057696,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,12,62.8,,1,3.45,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,12,62.8,,1,3.45,,0,0,,0,0,,0,0,23057696,23057696,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,7,33.7,,2,9.8,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,7,33.7,,2,9.8,,0,0,,0,0,,0,0,23057696,23057696,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,3,9.62,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,3,9.62,,0,0,,0,0,,0,0,,0,0,23057696,23057696,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,55,282.7,,24,118.21,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,55,282.7,,24,118.21,,0,0,,0,0,,0,0,23057696,23057696,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,13,62.32,,36,179.35,,0,0,,0,0,,1,1.62,,,,
23057696-เศษมันTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,13,62.32,,35,170.42,,0,0,,0,0,,0,0,23057696,23057696,412810,10
23057696-เศษมันTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,8.93,,0,0,,0,0,,1,1.62,23057696,23057696,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,20,100,,2,8.2,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,20,100,,2,8.2,,0,0,,0,0,,0,0,23057696,23057696,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,40,200,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,40,200,,0,0,,0,0,,0,0,,0,0,23057696,23057696,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,27,129.09,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,27,129.09,,0,0,,0,0,,0,0,,0,0,23057696,23057696,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,35,175.7,,1,5,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,35,175.7,,1,5,,0,0,,0,0,,0,0,23057696,23057696,589110,900
,,643510-โรงชำแหละสุกรแพร่,,10,52.62,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,10,52.62,,0,0,,0,0,,0,0,,0,0,23057696,23057696,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,3.94,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,3.94,,0,0,,0,0,,0,0,23057696,23057696,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,14,239.66,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,14,239.66,,0,0,,0,0,,0,0,23057696,23057696,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,6,32.08,,0,0,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,6,32.08,,0,0,,0,0,,0,0,,0,0,23057696,23057696,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,17,128.4,,0,0,,0,0,,0,0,,,,
23057696-เศษมันTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,17,128.4,,0,0,,0,0,,0,0,23057696,23057696,743510,10
,,รหัสสินค้า:23057697-ชิ้นมันคอTT,,105,516.81,,39,186.26,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,100.02,,1,5,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,100.02,,1,5,,0,0,,0,0,,0,0,23057697,23057697,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,14.9,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,14.9,,0,0,,0,0,,0,0,23057697,23057697,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,6,31.19,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,6,31.19,,0,0,,0,0,,0,0,,0,0,23057697,23057697,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,10,52.1,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,10,52.1,,0,0,,0,0,,0,0,,0,0,23057697,23057697,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,4,19.05,,5,23.15,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,19.05,,5,23.15,,0,0,,0,0,,0,0,23057697,23057697,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,5,16.94,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,5,16.94,,0,0,,0,0,,0,0,,0,0,23057697,23057697,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,20.9,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,20.9,,0,0,,0,0,,0,0,,0,0,23057697,23057697,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,14,67.03,,26,127.61,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,14,67.03,,26,127.61,,0,0,,0,0,,0,0,23057697,23057697,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,4,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,4,,0,0,,0,0,,0,0,23057697,23057697,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,6,34.2,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,6,34.2,,0,0,,0,0,,0,0,,0,0,23057697,23057697,538310,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,22,107.57,,1,1.6,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,22,107.57,,1,1.6,,0,0,,0,0,,0,0,23057697,23057697,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,10,51.4,,2,10,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,10,51.4,,2,10,,0,0,,0,0,,0,0,23057697,23057697,589110,900
,,643510-โรงชำแหละสุกรแพร่,,4,16.41,,0,0,,0,0,,0,0,,0,0,,,,
23057697-ชิ้นมันคอTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,16.41,,0,0,,0,0,,0,0,,0,0,23057697,23057697,643510,900
,,รหัสสินค้า:23057698-หมูบดTT,,765,"3,791.57",,437,"2,102.45",,9,42.83,,0,0,,4,63.92,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,30,150,,4,19.78,,4,20,,0,0,,0,0,,,,
23057698-หมูบดTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,30,150,,4,19.78,,4,20,,0,0,,0,0,23057698,23057698,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,98,490,,1,5,,0,0,,0,0,,,,
23057698-หมูบดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,98,490,,1,5,,0,0,,0,0,23057698,23057698,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,19,95,,5,24.71,,2,7.83,,0,0,,0,0,,,,
23057698-หมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,19,95,,5,24.71,,0,0,,0,0,,0,0,23057698,23057698,262110,10
23057698-หมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,2,7.83,,0,0,,0,0,23057698,23057698,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,171,855,,57,285,,2,10,,0,0,,0,0,,,,
23057698-หมูบดTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,171,855,,57,285,,2,10,,0,0,,0,0,23057698,23057698,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,200,"1,000.00",,37,185,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,200,"1,000.00",,37,185,,0,0,,0,0,,0,0,23057698,23057698,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,120,601.77,,15,75.17,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,120,601.77,,15,75.17,,0,0,,0,0,,0,0,23057698,23057698,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,88,404.83,,52,257.57,,0,0,,0,0,,1,4.99,,,,
23057698-หมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,88,404.83,,51,254.92,,0,0,,0,0,,1,4.99,23057698,23057698,412810,10
23057698-หมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,2.65,,0,0,,0,0,,0,0,23057698,23057698,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,8.3,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,8.3,,0,0,,0,0,,0,0,23057698,23057698,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,120,600,,25,125,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,120,600,,25,125,,0,0,,0,0,,0,0,23057698,23057698,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,11,50.92,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,11,50.92,,0,0,,0,0,,0,0,23057698,23057698,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,17,84.97,,63,314.01,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,17,84.97,,63,314.01,,0,0,,0,0,,0,0,23057698,23057698,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,36.4,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,7,36.4,,0,0,,0,0,,0,0,23057698,23057698,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,3,58.93,,,,
23057698-หมูบดTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,3,58.93,23057698,23057698,642710,11
,,643510-โรงชำแหละสุกรแพร่,,0,0,,2,10.59,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,2,10.59,,0,0,,0,0,,0,0,23057698,23057698,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,20,20,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,20,20,,0,0,,0,0,,0,0,23057698,23057698,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,40,200,,0,0,,0,0,,0,0,,,,
23057698-หมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,40,200,,0,0,,0,0,,0,0,23057698,23057698,743510,10
,,รหัสสินค้า:23057699-เนื้อแดงหั่นชิ้นTT,,123,615.32,,52,257.07,,3,12.43,,2,9.48,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,30,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,6,30,,0,0,,0,0,,0,0,23057699,23057699,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,15,75,,6,30,,0,0,,1,4.48,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,15,75,,6,30,,0,0,,0,0,,0,0,23057699,23057699,262110,10
23057699-เนื้อแดงหั่นชิ้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,4.48,,0,0,23057699,23057699,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23057699,23057699,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,25,125,,0,0,,1,2.4,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,25,125,,0,0,,1,2.4,,0,0,,0,0,23057699,23057699,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,60,300.69,,8,40.03,,1,5.03,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,60,300.69,,8,40.03,,1,5.03,,0,0,,0,0,23057699,23057699,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,14.63,,4,17.04,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,14.63,,4,17.04,,0,0,,0,0,,0,0,23057699,23057699,539910,10
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,4,20,,0,0,,0,0,,0,0,23057699,23057699,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,16,80,,0,0,,0,0,,0,0,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,16,80,,0,0,,0,0,,0,0,,0,0,23057699,23057699,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,24,120,,1,5,,1,5,,0,0,,,,
23057699-เนื้อแดงหั่นชิ้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,24,120,,1,5,,1,5,,0,0,23057699,23057699,743510,10
,,รหัสสินค้า:23057700-ซี่โครงTT,,59,247.96,,173,683.7,,1,3.09,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,20,51.19,,1,3.09,,0,0,,0,0,,,,
23057700-ซี่โครงTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,20,51.19,,1,3.09,,0,0,,0,0,23057700,23057700,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,68,271.55,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,68,271.55,,0,0,,0,0,,0,0,23057700,23057700,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,24,86.1,,0,0,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,24,86.1,,0,0,,0,0,,0,0,,0,0,23057700,23057700,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,15.4,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,15.4,,0,0,,0,0,,0,0,23057700,23057700,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,13.85,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,13.85,,0,0,,0,0,,0,0,23057700,23057700,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,27,136.26,,21,106.19,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,27,136.26,,21,106.19,,0,0,,0,0,,0,0,23057700,23057700,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,83.22,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,83.22,,0,0,,0,0,,0,0,23057700,23057700,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,8,25.6,,1,4.8,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,8,25.6,,1,4.8,,0,0,,0,0,,0,0,23057700,23057700,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,5,,0,0,,0,0,,0,0,23057700,23057700,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,39,132.5,,0,0,,0,0,,0,0,,,,
23057700-ซี่โครงTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,39,132.5,,0,0,,0,0,,0,0,23057700,23057700,743510,10
,,รหัสสินค้า:23057701-ซี่โครงอ่อนTT,,23,69.21,,36,126.96,,1,4.45,,0,0,,1,3.02,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,19,75.2,,1,4.45,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,19,75.2,,1,4.45,,0,0,,0,0,23057701,23057701,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,17,54.17,,15,47.07,,0,0,,0,0,,0,0,,,,
23057701-ซี่โครงอ่อนTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,17,54.17,,15,47.07,,0,0,,0,0,,0,0,23057701,23057701,262110,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,6,15.04,,2,4.69,,0,0,,0,0,,1,3.02,,,,
23057701-ซี่โครงอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,6,15.04,,2,4.69,,0,0,,0,0,,0,0,23057701,23057701,539910,10
23057701-ซี่โครงอ่อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,3.02,23057701,23057701,539910,900
,,รหัสสินค้า:23057809-เนื้อไหล่(M),,325,"5,626.37",,196,"2,893.78",,1,14.76,,0,0,,3,46.28,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,11,207.98,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,11,207.98,,0,0,,0,0,,0,0,,0,0,23057809,23057809,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,72.8,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,72.8,,0,0,,0,0,,0,0,23057809,23057809,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,14.76,,0,0,,3,46.28,,,,
23057809-เนื้อไหล่(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,14.76,,0,0,,3,46.28,23057809,23057809,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,21,313.85,,9,141.9,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,21,313.85,,9,141.9,,0,0,,0,0,,0,0,23057809,23057809,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,10,144.3,,0,0,,0,0,,0,0,,0,0,,,,
23057809-เนื้อไหล่(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,144.3,,0,0,,0,0,,0,0,,0,0,23057809,23057809,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,45,"1,100.95",,13,317.26,,0,0,,0,0,,0,0,,,,
