ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,,0,0,,3,16,,0,0,,0,0,,1,5.6,,,,
23027633-หมูซาก-หัว,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,คลังสินค้า-FG,,0,0,,3,16,,0,0,,0,0,,1,5.6,23027633,23027633,214110,900
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,17,119.5,,5,30.7,,0,0,,0,0,,0,0,,,,
23027633-หมูซาก-หัว,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,17,119.5,,5,30.7,,0,0,,0,0,,0,0,23027633,23027633,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,150,"1,023.25",,0,0,,0,0,,0,0,,,,
23027633-หมูซาก-หัว,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,150,"1,023.25",,0,0,,0,0,,0,0,23027633,23027633,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,16.35,,0,0,,0,0,,4,26.2,,,,
23027633-หมูซาก-หัว,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,16.35,,0,0,,0,0,,4,26.2,23027633,23027633,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,52,299.1,,42,295.65,,0,0,,31,170.7,,,,
23027633-หมูซาก-หัว,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,52,299.1,,42,295.65,,0,0,,31,170.7,23027633,23027633,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,1,5.48,,,,
23027633-หมูซาก-หัว,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,5.48,23027633,23027633,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,103,637.65,,31,208.45,,0,0,,0,0,,7,50.7,,,,
23027633-หมูซาก-หัว,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,103,637.65,,31,208.45,,0,0,,0,0,,7,50.7,23027633,23027633,589110,900
,,643510-โรงชำแหละสุกรแพร่,,63,350.44,,69,386.84,,0,0,,0,0,,0,0,,,,
23027633-หมูซาก-หัว,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,63,350.44,,69,386.84,,0,0,,0,0,,0,0,23027633,23027633,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,93,556.92,,0,0,,0,0,,0,0,,,,
23027633-หมูซาก-หัว,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,93,556.92,,0,0,,0,0,,0,0,23027633,23027633,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,79,421.22,,0,0,,0,0,,0,0,,,,
23027633-หมูซาก-หัว,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,79,421.22,,0,0,,0,0,,0,0,23027633,23027633,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,141,983.05,,1,5.55,,0,0,,68,477.2,,,,
23027633-หมูซาก-หัว,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,141,983.05,,0,0,,0,0,,32,259.1,23027633,23027633,743510,10
23027633-หมูซาก-หัว,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,1,5.55,,0,0,,36,218.1,23027633,23027633,743510,900
,,รหัสสินค้า:23027634-หมูซาก-เครื่องใน,,413,"3,941.71",,446,"3,808.64",,28,245.74,,31,337.7,,31,269.3,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,60,502.6,,0,0,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,60,502.6,,0,0,,0,0,,0,0,,0,0,23027634,23027634,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,45,311.35,,80,753.5,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,45,311.35,,80,753.5,,0,0,,0,0,,0,0,23027634,23027634,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,93.25,,5,38.3,,31,337.7,,0,0,,,,
23027634-หมูซาก-เครื่องใน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,93.25,,5,38.3,,31,337.7,,0,0,23027634,23027634,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,4,39.55,,13,126.4,,3,28.8,,0,0,,31,269.3,,,,
23027634-หมูซาก-เครื่องใน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,39.55,,13,126.4,,3,28.8,,0,0,,31,269.3,23027634,23027634,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,117,"1,201.10",,27,232,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,117,"1,201.10",,27,232,,0,0,,0,0,,0,0,23027634,23027634,410810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,10,119.1,,0,0,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,10,119.1,,0,0,,0,0,,0,0,,0,0,23027634,23027634,526910,900
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,32,278.54,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,32,278.54,,0,0,,0,0,,0,0,23027634,23027634,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,157,"1,589.65",,0,0,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,157,"1,589.65",,0,0,,0,0,,0,0,,0,0,23027634,23027634,589110,900
,,643510-โรงชำแหละสุกรแพร่,,20,178.36,,39,359.71,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,20,178.36,,39,359.71,,0,0,,0,0,,0,0,23027634,23027634,643510,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,181,"1,320.28",,6,49.88,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,181,"1,320.28",,6,49.88,,0,0,,0,0,23027634,23027634,734010,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,5,107.74,,0,0,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,5,107.74,,0,0,,0,0,,0,0,23027634,23027634,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,59,537.22,,14,128.76,,0,0,,0,0,,,,
23027634-หมูซาก-เครื่องใน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,59,537.22,,14,128.76,,0,0,,0,0,23027634,23027634,743510,10
,,รหัสสินค้า:23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),,0,0,,0,0,,0,0,,0,0,,"1,649","1,676.00",,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,"1,263","1,290.00",,,,
23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,"1,263","1,290.00",23028073,23028073,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,10,10,23028073,23028073,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,376,376,,,,
23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,141,141,23028073,23028073,539910,10
23028073-หมูสามชั้นสไลซ์อนามัยซีพี 1000 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,235,235,23028073,23028073,539910,200
,,รหัสสินค้า:23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),,0,0,,0,0,,"3,770","1,885.00",,0,0,,"4,052","2,075.50",,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,1,50,,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,50,23028089,23028089,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,"3,770","1,885.00",,0,0,,"3,290","1,645.00",,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,"3,770","1,885.00",,0,0,,"3,290","1,645.00",23028089,23028089,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,761,380.5,,,,
23028089-สันคอหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,761,380.5,23028089,23028089,539910,10
,,รหัสสินค้า:23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),,0,0,,"1,120",560,,0,0,,0,0,,"1,291",758,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,113,169,,,,
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,113,169,23028091,23028091,412410,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,"1,120",560,,0,0,,0,0,,880,440,,,,
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,"1,120",560,,0,0,,0,0,,880,440,23028091,23028091,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,298,149,,,,
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,293,146.5,23028091,23028091,539910,10
23028091-สันนอกหมูสไลซ์อนามัยซีพี 500 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,5,2.5,23028091,23028091,539910,200
,,รหัสสินค้า:23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),,0,0,,"2,930","1,465.00",,0,0,,0,0,,"1,160",877.5,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,20,307.5,,,,
23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,0,207.5,23028093,23028093,412410,100
23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,20,100,23028093,23028093,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,"2,930","1,465.00",,0,0,,0,0,,"1,140",570,,,,
23028093-หมูสามชั้นสไลซ์อนามัยซีพี 500 กรัม(F),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,"2,930","1,465.00",,0,0,,0,0,,"1,140",570,23028093,23028093,539010,100
,,รหัสสินค้า:23028095-เบคอนอนามัยซีพี 500 กรัม(F),,0,0,,0,0,,0,0,,0,0,,330,165,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,330,165,,,,
23028095-เบคอนอนามัยซีพี 500 กรัม(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,330,165,23028095,23028095,412810,100
,,รหัสสินค้า:23028622-คอหมูย่างติดหนัง,,22,90.7,,0,0,,14,62.13,,0,0,,19,94.47,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,10,41.53,,0,0,,14,62.13,,0,0,,0,0,,,,
23028622-คอหมูย่างติดหนัง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,10,41.53,,0,0,,14,62.13,,0,0,,0,0,23028622,23028622,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,19,94.47,,,,
23028622-คอหมูย่างติดหนัง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,19,94.47,23028622,23028622,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,12,49.17,,0,0,,0,0,,0,0,,0,0,,,,
23028622-คอหมูย่างติดหนัง,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,12,49.17,,0,0,,0,0,,0,0,,0,0,23028622,23028622,526910,900
,,รหัสสินค้า:23029401-เนื้อไหล่-IN,,0,0,,52,765,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,25,500,,0,0,,0,0,,0,0,,,,
23029401-เนื้อไหล่-IN,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,25,500,,0,0,,0,0,,0,0,23029401,23029401,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,27,265,,0,0,,0,0,,0,0,,,,
23029401-เนื้อไหล่-IN,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,27,265,,0,0,,0,0,,0,0,23029401,23029401,262110,10
,,รหัสสินค้า:23034408-คอหมูย่าง-Raw,,6,70.21,,13,219.95,,8,154.25,,0,0,,20,370.55,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,184.25,,8,154.25,,0,0,,20,370.55,,,,
23034408-คอหมูย่าง-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,10,184.25,,8,154.25,,0,0,,20,370.55,23034408,23034408,262010,900
,,410810-โรงชำแหละสุกร อ่างทอง,,2,19.86,,0,0,,0,0,,0,0,,0,0,,,,
23034408-คอหมูย่าง-Raw,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,2,19.86,,0,0,,0,0,,0,0,,0,0,23034408,23034408,410810,900
,,539010-โรงชำแหละสุกร นายายอาม,,4,50.35,,3,35.7,,0,0,,0,0,,0,0,,,,
23034408-คอหมูย่าง-Raw,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,50.35,,3,35.7,,0,0,,0,0,,0,0,23034408,23034408,539010,10
,,รหัสสินค้า:23034410-เนื้อไหล่-Raw,,90,"1,629.69",,304,"5,243.01",,24,359.32,,11,161,,79,"1,348.46",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,5,116.06,,52,"1,106.10",,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,5,116.06,,52,"1,106.10",,0,0,,0,0,,0,0,23034410,23034410,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,129.95,,0,0,,0,0,,19,359.8,,,,
23034410-เนื้อไหล่-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,7,129.95,,0,0,,0,0,,19,359.8,23034410,23034410,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,11,191.18,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,122.28,,0,0,,0,0,,0,0,23034410,23034410,262110,10
23034410-เนื้อไหล่-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,68.9,,0,0,,0,0,,0,0,23034410,23034410,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,21,355.85,,0,0,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,21,355.85,,0,0,,0,0,,0,0,,0,0,23034410,23034410,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,26.15,,2,38.24,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,26.15,,2,38.24,,0,0,,0,0,,0,0,23034410,23034410,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,10,150.75,,0,0,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,10,150.75,,0,0,,0,0,,0,0,,0,0,23034410,23034410,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,268.6,,0,0,,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,268.6,,0,0,,0,0,,0,0,,0,0,23034410,23034410,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,44,712.28,,45,723.98,,2,7.91,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,44,712.28,,44,707.66,,2,7.91,,0,0,,0,0,23034410,23034410,412810,10
23034410-เนื้อไหล่-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,16.32,,0,0,,0,0,,0,0,23034410,23034410,412810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,1,5.42,,0,0,,0,0,,5,44.17,,,,
23034410-เนื้อไหล่-Raw,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,1,5.42,,0,0,,0,0,,5,44.17,23034410,23034410,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,172,"2,622.60",,0,0,,0,0,,0,0,,,,
23034410-เนื้อไหล่-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,172,"2,622.60",,0,0,,0,0,,0,0,23034410,23034410,538010,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,12,404.16,,3,84.91,,0,0,,7,248.49,,,,
23034410-เนื้อไหล่-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,12,404.16,,3,84.91,,0,0,,7,248.49,23034410,23034410,642710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,21.38,,19,266.5,,11,161,,48,696,,,,
23034410-เนื้อไหล่-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,21.38,,19,266.5,,11,161,,48,696,23034410,23034410,743510,10
,,รหัสสินค้า:23034412-สะโพก-Raw,,205,"4,412.13",,155,"2,978.41",,8,274.55,,0,0,,47,933.06,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,38,872.13,,13,306.83,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,38,872.13,,13,306.83,,0,0,,0,0,,0,0,23034412,23034412,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,20,320.65,,7,127.95,,0,0,,0,0,,7,126.48,,,,
23034412-สะโพก-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,20,320.65,,7,127.95,,0,0,,0,0,,7,126.48,23034412,23034412,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,194.33,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,10,194.33,,0,0,,0,0,,0,0,23034412,23034412,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,38.2,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,38.2,,0,0,,0,0,,0,0,23034412,23034412,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,20.05,,0,0,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,20.05,,0,0,,0,0,,0,0,,0,0,23034412,23034412,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,6,96.35,,0,0,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,6,96.35,,0,0,,0,0,,0,0,,0,0,23034412,23034412,410810,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,40,"1,553.85",,1,3.04,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,40,"1,553.85",,1,3.04,,0,0,,0,0,,0,0,23034412,23034412,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,97,"1,516.52",,59,"1,134.29",,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,42.11,,0,0,,0,0,,0,0,,0,0,23034412,23034412,412810,10
23034412-สะโพก-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,94,"1,474.41",,59,"1,134.29",,0,0,,0,0,,0,0,23034412,23034412,412810,900
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,7,90.69,,0,0,,0,0,,15,247.85,,,,
23034412-สะโพก-Raw,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,7,90.69,,0,0,,0,0,,15,247.85,23034412,23034412,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,24,333.9,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,24,333.9,,0,0,,0,0,,0,0,23034412,23034412,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,32.58,,0,0,,0,0,,0,0,,0,0,,,,
23034412-สะโพก-Raw,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,32.58,,0,0,,0,0,,0,0,,0,0,23034412,23034412,539910,10
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,8,299.28,,6,234.43,,0,0,,25,558.73,,,,
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,7,139.84,23034412,23034412,642710,11
23034412-สะโพก-Raw,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,8,299.28,,6,234.43,,0,0,,18,418.89,23034412,23034412,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,23,449.9,,2,40.12,,0,0,,0,0,,,,
23034412-สะโพก-Raw,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,23,449.9,,2,40.12,,0,0,,0,0,23034412,23034412,734010,900
,,รหัสสินค้า:23034413-สันนอก - Raw,,126,"1,982.55",,458,"6,293.27",,32,485.02,,29,557.86,,129,"2,146.85",,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,20,377.35,,99,"1,655.86",,0,0,,29,557.86,,27,397.42,,,,
23034413-สันนอก - Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,20,377.35,,99,"1,655.86",,0,0,,29,557.86,,27,397.42,23034413,23034413,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,119,"1,794.80",,30,475.9,,0,0,,74,"1,226.15",,,,
23034413-สันนอก - Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,119,"1,794.80",,30,475.9,,0,0,,74,"1,226.15",23034413,23034413,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,64.45,,0,0,,0,0,,13,244,,,,
23034413-สันนอก - Raw,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,64.45,,0,0,,0,0,,13,244,23034413,23034413,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,30,544.85,,6,108.15,,0,0,,0,0,,0,0,,,,
