ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,4.65,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,4.65,,0,0,,0,0,,0,0,23000189,23000189,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,3.9,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,3.9,,0,0,,0,0,,0,0,23000189,23000189,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,1,6.8,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,1,6.8,,0,0,,0,0,,0,0,23000189,23000189,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,48.82,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,48.82,,0,0,,0,0,,0,0,23000189,23000189,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,10.07,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,10.07,,0,0,,0,0,,0,0,23000189,23000189,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,8,14.47,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,8,14.47,,0,0,,0,0,,0,0,23000189,23000189,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,10.45,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,10.45,,0,0,,0,0,,0,0,23000189,23000189,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,2,4.75,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,2,4.75,,0,0,,0,0,,0,0,23000189,23000189,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,6,15.1,,1,3.14,,1,2.26,,9,17.2,,,,
23000189-กระเพาะ,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,6,15.1,,1,3.14,,1,2.26,,9,17.2,23000189,23000189,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,7,26.06,,0,0,,0,0,,0,0,,,,
23000189-กระเพาะ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,7,26.06,,0,0,,0,0,,0,0,23000189,23000189,743510,10
,,รหัสสินค้า:23000190-หัวใจหมู,,0,0,,35,90.1,,2,2.12,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,0.8,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,0.8,,0,0,,0,0,,0,0,23000190,23000190,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,4.1,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,4.1,,0,0,,0,0,,0,0,23000190,23000190,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.1,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.1,,0,0,,0,0,,0,0,23000190,23000190,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,3.7,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,3.7,,0,0,,0,0,,0,0,23000190,23000190,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,1,2.4,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,1,2.4,,0,0,,0,0,,0,0,23000190,23000190,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,7,21.24,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,7,21.24,,0,0,,0,0,,0,0,23000190,23000190,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,12.2,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,12.2,,0,0,,0,0,,0,0,23000190,23000190,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,8.8,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,8.8,,0,0,,0,0,,0,0,23000190,23000190,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,9,16.16,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,9,16.16,,0,0,,0,0,,0,0,23000190,23000190,539910,10
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,3,8.22,,1,0.48,,0,0,,0,0,,,,
23000190-หัวใจหมู,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,3,8.22,,1,0.48,,0,0,,0,0,23000190,23000190,734410,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,3,5.34,,1,1.64,,0,0,,0,0,,,,
23000190-หัวใจหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,3,5.34,,1,1.64,,0,0,,0,0,23000190,23000190,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,5.04,,0,0,,0,0,,0,0,,,,
23000190-หัวใจหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,5.04,,0,0,,0,0,,0,0,23000190,23000190,743510,10
,,รหัสสินค้า:23000191-ไส้อ่อน,,0,0,,68,179.37,,15,34.88,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,21.9,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,21.9,,0,0,,0,0,,0,0,23000191,23000191,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,18.3,,1,1,,0,0,,0,0,,,,
23000191-ไส้อ่อน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,18.3,,1,1,,0,0,,0,0,23000191,23000191,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,2,4.55,,0,0,,0,0,,,,
23000191-ไส้อ่อน,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,2,4.55,,0,0,,0,0,23000191,23000191,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.25,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.25,,0,0,,0,0,,0,0,23000191,23000191,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,9,17.05,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,9,17.05,,0,0,,0,0,,0,0,23000191,23000191,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,2,14.8,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,2,14.8,,0,0,,0,0,,0,0,23000191,23000191,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,7,12.33,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,7,12.33,,0,0,,0,0,,0,0,23000191,23000191,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,3.15,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,3.15,,0,0,,0,0,,0,0,23000191,23000191,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,25,57.11,,12,29.33,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,25,57.11,,12,29.33,,0,0,,0,0,23000191,23000191,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,7,12.06,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,7,12.06,,0,0,,0,0,,0,0,23000191,23000191,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,1.78,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,1.78,,0,0,,0,0,,0,0,23000191,23000191,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,7.4,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,7.4,,0,0,,0,0,,0,0,23000191,23000191,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,4,9.24,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,4,9.24,,0,0,,0,0,,0,0,23000191,23000191,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
23000191-ไส้อ่อน,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2,,0,0,,0,0,,0,0,23000191,23000191,743510,10
,,รหัสสินค้า:23000192-ไส้ใหญ่(ลวก),,1,2,,45,257.2,,0,0,,2,10.65,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,1,2,,2,9.26,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,1,2,,2,9.26,,0,0,,0,0,,0,0,23000192,23000192,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,8.95,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,8.95,,0,0,,0,0,,0,0,23000192,23000192,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,0.7,,0,0,,1,5.2,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,0.7,,0,0,,1,5.2,,0,0,23000192,23000192,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,6,29.86,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,6,29.86,,0,0,,0,0,,0,0,23000192,23000192,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,50.2,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,50.2,,0,0,,0,0,,0,0,23000192,23000192,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,8,38.48,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,38.48,,0,0,,0,0,,0,0,23000192,23000192,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,17,89.75,,0,0,,1,5.45,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,17,89.75,,0,0,,1,5.45,,0,0,23000192,23000192,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,6,30,,0,0,,0,0,,0,0,,,,
23000192-ไส้ใหญ่(ลวก),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,6,30,,0,0,,0,0,,0,0,23000192,23000192,743510,10
,,รหัสสินค้า:23000193-ม้าม,,0,0,,37,91.16,,1,1.06,,1,2.94,,15,22.88,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,4.1,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,4.1,,0,0,,0,0,,0,0,23000193,23000193,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,27.25,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,7,27.25,,0,0,,0,0,,0,0,23000193,23000193,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.25,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.25,,0,0,,0,0,,0,0,23000193,23000193,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,1,1.5,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,1,1.5,,0,0,,0,0,,0,0,23000193,23000193,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,16,34.28,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,16,34.28,,0,0,,0,0,,0,0,23000193,23000193,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,2,,0,0,,0,0,,0,0,23000193,23000193,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,3.81,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,3.81,,0,0,,0,0,,0,0,23000193,23000193,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,3,5.67,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,3,5.67,,0,0,,0,0,,0,0,23000193,23000193,539510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,2,3.9,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,2,3.9,,0,0,,0,0,,0,0,23000193,23000193,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,2,6.14,,1,1.06,,1,2.94,,15,22.88,,,,
23000193-ม้าม,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,2,6.14,,1,1.06,,1,2.94,,15,22.88,23000193,23000193,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,0.26,,0,0,,0,0,,0,0,,,,
23000193-ม้าม,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,0.26,,0,0,,0,0,,0,0,23000193,23000193,743510,10
,,รหัสสินค้า:23000194-ไต,,0,0,,61,152.44,,3,5.99,,2,4.66,,23,38.96,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,2,7.5,,0,0,,0,0,,0,0,,,,
23000194-ไต,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,2,7.5,,0,0,,0,0,,0,0,23000194,23000194,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,8,33.87,,0,0,,0,0,,0,0,,,,
23000194-ไต,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,8,33.87,,0,0,,0,0,,0,0,23000194,23000194,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,2.29,,0,0,,0,0,,,,
23000194-ไต,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,2.29,,0,0,,0,0,23000194,23000194,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,4.2,,0,0,,0,0,,0,0,,,,
23000194-ไต,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,4.2,,0,0,,0,0,,0,0,23000194,23000194,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,1.6,,0,0,,0,0,,0,0,,,,
23000194-ไต,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,1.6,,0,0,,0,0,,0,0,23000194,23000194,410710,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,1,4.6,,0,0,,0,0,,0,0,,,,
23000194-ไต,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,1,4.6,,0,0,,0,0,,0,0,23000194,23000194,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,13,33.51,,0,0,,0,0,,3,0,,,,
23000194-ไต,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,13,33.51,,0,0,,0,0,,0,0,23000194,23000194,412810,10
23000194-ไต,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,0,23000194,23000194,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,2.64,,0,0,,0,0,,0,0,,,,
23000194-ไต,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,2.64,,0,0,,0,0,,0,0,23000194,23000194,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,5,11.91,,0,0,,0,0,,0,0,,,,
23000194-ไต,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,5,11.91,,0,0,,0,0,,0,0,23000194,23000194,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,17,26.29,,0,0,,0,0,,0,0,,,,
23000194-ไต,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,17,26.29,,0,0,,0,0,,0,0,23000194,23000194,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,1.2,,0,0,,0,0,,0,0,,,,
23000194-ไต,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,1.2,,0,0,,0,0,,0,0,23000194,23000194,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,4,12.74,,2,3.7,,2,4.66,,20,38.96,,,,
23000194-ไต,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,4,12.74,,2,3.7,,2,4.66,,20,38.96,23000194,23000194,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,12.38,,0,0,,0,0,,0,0,,,,
23000194-ไต,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,12.38,,0,0,,0,0,,0,0,23000194,23000194,743510,10
,,รหัสสินค้า:23000197-เครื่องในชุด(หมู),,15,662.99,,766,"7,787.74",,0,0,,1,6.9,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,1,6.9,,0,0,,,,
23000197-เครื่องในชุด(หมู),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,1,6.9,,0,0,23000197,23000197,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,485,"4,207.74",,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,444,"3,841.73",,0,0,,0,0,,0,0,23000197,23000197,412810,10
23000197-เครื่องในชุด(หมู),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,41,366.01,,0,0,,0,0,,0,0,23000197,23000197,412810,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,15,662.99,,184,"2,721.73",,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,15,662.99,,184,"2,721.73",,0,0,,0,0,,0,0,23000197,23000197,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,15,138.55,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,15,138.55,,0,0,,0,0,,0,0,23000197,23000197,539910,10
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,82,719.72,,0,0,,0,0,,0,0,,,,
23000197-เครื่องในชุด(หมู),722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,82,719.72,,0,0,,0,0,,0,0,23000197,23000197,722010,900
,,รหัสสินค้า:23000200-เศษมันไส้,,0,0,,144,817.29,,9,127.52,,8,125.81,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,11,68.85,,0,0,,3,17.05,,0,0,,,,
23000200-เศษมันไส้,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,11,68.85,,0,0,,3,17.05,,0,0,23000200,23000200,410610,900
,,410810-โรงชำแหละสุกร อ่างทอง,,0,0,,31,249.49,,5,37.54,,0,0,,0,0,,,,
23000200-เศษมันไส้,410810-โรงชำแหละสุกร อ่างทอง,คลังผลได้เชือด-บริษัท,,0,0,,31,249.49,,5,37.54,,0,0,,0,0,23000200,23000200,410810,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,102,498.95,,0,0,,0,0,,0,0,,,,
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,101,493.95,,0,0,,0,0,,0,0,23000200,23000200,412810,10
23000200-เศษมันไส้,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,5,,0,0,,0,0,,0,0,23000200,23000200,412810,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,0,0,,0,0,,4,89.98,,5,108.76,,0,0,,,,
23000200-เศษมันไส้,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,0,0,,0,0,,4,89.98,,5,108.76,,0,0,23000200,23000200,734410,900
,,รหัสสินค้า:23000203-ชิ้นมันแข็ง,,1,4.44,,4,9.83,,1,0.25,,18,87.5,,5,26.23,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,1.3,,1,0.25,,1,0.2,,0,0,,,,
23000203-ชิ้นมันแข็ง,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,1.3,,1,0.25,,1,0.2,,0,0,23000203,23000203,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,4.44,,2,8.53,,0,0,,17,87.3,,5,26.23,,,,
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,4.44,,1,4.5,,0,0,,0,0,,0,0,23000203,23000203,262110,10
23000203-ชิ้นมันแข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,4.03,,0,0,,17,87.3,,5,26.23,23000203,23000203,262110,900
,,รหัสสินค้า:23000206-ชิ้นมันคอ,,0,0,,48,419.64,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,89.8,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,9,89.8,,0,0,,0,0,,0,0,23000206,23000206,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,7,119.07,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,7,119.07,,0,0,,0,0,,0,0,23000206,23000206,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,40,,0,0,,0,0,,0,0,,,,
23000206-ชิ้นมันคอ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,40,,0,0,,0,0,,0,0,23000206,23000206,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,1,1.96,,0,0,,0,0,,0,0,,,,
